time,x,y,z,a
2.2699821,-1.894576,1.8468904,34.641434,34.742328
2.2748345,-1.5365394,3.0611088,33.137001,33.313543
2.279687,-1.7453444,4.5090404,31.729818,32.096091
2.2845394,-2.4094584,5.6284876,30.186443,30.801083
2.2893919,-3.22926,5.4107113,28.526058,29.213694
2.2942443,-3.5021071,3.7102916,27.740067,28.20536
2.2990968,-3.7740297,1.2663951,27.654469,27.939518
2.3039492,-4.3121524,-0.93278909,26.391016,26.757251
2.3088016,-3.7787542,-1.6233773,23.433327,23.791493
2.3136541,-2.3010585,-1.4556781,20.632542,20.811431
2.3185065,-0.99639511,-1.7603046,18.318584,18.429922
2.323359,-0.48846263,-1.7363651,15.210632,15.317209
2.3282114,-0.43816924,-1.4740095,11.5092,11.611476
2.3330639,-0.42771375,-0.98822284,7.4928169,7.5697972
2.3379163,-0.38427359,-0.50529957,3.1641731,3.2272257
2.3427688,-0.15390813,0.022103786,-1.1592741,1.169655
2.3476212,-0.25753707,0.51597023,-4.4751143,4.5121169
2.3524736,-1.1728418,1.3585491,-6.3458285,6.594752
2.357326,-2.3265269,2.077112,-6.2739801,7.0064219
2.3621785,-3.2029338,2.6901264,-4.6347508,6.2431146
2.3670309,-3.7992835,3.1271358,-2.8464842,5.6847168
2.3718834,-4.1023264,3.0435016,-1.1971903,5.246451
2.3767358,-4.2057414,2.3072805,0.20489788,4.801436
2.3815883,-4.3599439,1.1637611,0.94379234,4.6102272
2.3864407,-4.1837573,-0.68309736,1.160737,4.3951971
2.3912932,-3.8524256,-2.5037098,1.1583614,4.7383063
2.3961456,-3.4754961,-3.6201625,0.85810661,5.0912667
2.4009981,-3.0186777,-4.0220337,-0.39460659,5.0442923
2.4058505,-2.7617755,-3.6459737,-2.9449692,5.439979
2.4107029,-2.8101239,-2.9579451,-5.9885578,7.2463136
2.4155554,-2.7785788,-2.3473129,-9.1597738,9.8555484
2.4204078,-2.5486882,-2.2656012,-12.089072,12.560829
2.4252603,-2.3291581,-1.8396274,-13.975836,14.287519
2.4301127,-2.0568516,-0.73406649,-14.721164,14.882277
2.4349652,-1.543889,0.55255246,-14.634436,14.726018
2.4398176,-0.83001363,1.4802966,-14.272199,14.372747
2.4446701,-0.09480688,1.8341882,-13.98147,14.101586
2.4495224,0.57549787,1.5781507,-14.050772,14.150828
2.4543749,1.1147029,0.89116526,-14.311594,14.382575
2.4592273,1.4688537,0.069064856,-14.643576,14.717222
2.4640798,1.7629852,-0.79355669,-14.709183,14.835697
2.4689322,1.9478387,-1.6048281,-14.732965,14.947569
2.4737847,1.9171284,-2.3257365,-14.884037,15.186145
2.4786371,1.9252422,-2.9890785,-15.06835,15.482129
2.4834896,2.2851379,-3.6948953,-15.449963,16.049157
2.488342,2.2194645,-4.3988199,-15.688848,16.444318
2.4931945,2.2271938,-4.9933853,-15.990924,16.899821
2.4980469,2.2180102,-5.0976458,-16.133677,17.064615
2.5028993,1.8468292,-6.0679388,-16.299025,17.489679
2.5077518,1.6916769,-6.2655325,-15.963898,17.232664
2.5126042,1.4642942,-4.7834158,-15.48791,16.275767
2.5174567,0.72417331,-3.0706601,-14.65936,14.995006
2.5223091,-0.184654,-1.7553064,-13.035422,13.154369
2.5271616,-0.99963117,-0.82230139,-11.105708,11.180885
2.532014,-1.8814095,-0.43924809,-9.3992758,9.5957817
2.5368665,-2.5387774,-0.74093533,-8.0019026,8.4276225
2.5417189,-2.8951924,-1.454248,-7.1159759,7.8188291
2.5465713,-3.0419688,-2.4291754,-6.6707878,7.7235923
2.5514238,-2.9574158,-3.3114643,-6.3157873,7.7201861
2.5562762,-2.5842378,-3.9653423,-5.9112186,7.5726303
2.5611286,-2.0153966,-4.4985189,-5.5471821,7.4208979
2.5659811,-1.3289477,-4.9749827,-5.4667106,7.5100918
2.5708335,-0.6478672,-5.4964876,-5.7213249,7.9601926
2.575686,-0.21212471,-6.0635271,-6.255188,8.7142834
2.5805384,0.056439728,-6.5992308,-6.907774,9.5535529
2.5853909,0.46503681,-6.8592691,-7.5094299,10.181226
2.5902433,0.67060328,-6.7525287,-8.0963764,10.56398
2.5950957,0.91763705,-6.2403431,-8.5710917,10.641783
2.5999482,0.99345481,-5.5348277,-8.9773064,10.593078
2.6048006,1.0485914,-4.8162718,-9.2560816,10.486709
2.6096531,0.94611526,-4.1378427,-9.3988543,10.312872
2.6145055,0.8217113,-3.6287596,-9.6313992,10.325064
2.619358,0.6989702,-3.318006,-9.963851,10.52502
2.6242104,0.72125614,-3.0917206,-10.353503,10.829311
2.6290629,0.74770617,-2.9847672,-10.707376,11.140728
2.6339153,0.73833561,-2.9129338,-10.99696,11.400151
2.6387678,0.72985911,-2.8523469,-11.198362,11.578942
2.6436202,0.81578779,-2.9825845,-11.220711,11.638972
2.6484726,0.89019299,-3.3064263,-11.049644,11.56804
2.6533251,0.91101003,-3.7795339,-10.649093,11.336578
2.6581775,0.9481684,-4.2260246,-10.030953,10.926039
2.6630299,1.1629989,-4.6381478,-9.2714138,10.431879
2.6678824,1.4385133,-5.0822525,-8.7834225,10.24925
2.6727348,1.6361136,-5.1275053,-8.269496,9.8667493
2.6775873,1.8167038,-5.1683855,-7.965579,9.66763
2.6824397,2.0362096,-5.146554,-7.8062873,9.5692888
2.6872922,2.1717167,-5.0464697,-7.8841987,9.6095681
2.6921446,2.0905828,-4.8042746,-8.0434151,9.5993811
2.696997,1.8958715,-4.4988503,-8.1955347,9.5394325
2.7018495,1.6233448,-4.1387682,-8.4294319,9.5299514
2.7067019,1.2917933,-3.7247033,-8.6978149,9.5495617
2.7115544,0.94182175,-3.2593856,-8.9846163,9.6038509
2.7164068,0.54481274,-2.8083217,-9.2257681,9.6591039
2.7212593,0.16473265,-2.3036065,-9.3547649,9.6356301
2.7261117,-0.17991185,-1.8691019,-9.484293,9.6683878
2.7309642,-0.33903545,-1.499663,-9.5833511,9.705903
2.7358166,-0.32248086,-1.125613,-9.6735497,9.7441552
2.740669,-0.038612992,-0.83993793,-9.7262306,9.7625073
2.7455215,0.3033219,-0.61620069,-9.5956011,9.620149
2.7503739,0.51782906,-0.42833471,-9.2579308,9.2822896
2.7552264,0.5423401,-0.48445582,-8.7087154,8.7390248
2.7600788,0.43615243,-0.67606258,-7.7884121,7.8298565
2.7649313,0.047285333,-1.1294855,-7.195518,7.2837801
2.7697837,-0.65858215,-1.7035141,-6.6186581,6.8660269
2.7746361,-1.4452524,-1.9275377,-5.5295272,6.0315692
2.7794886,-1.8419352,-2.6795678,-4.7294784,5.7394054
2.784341,-1.7120047,-3.4307356,-4.0863461,5.6034928
2.7891934,-1.0239632,-4.1251836,-3.4779668,5.4919845
2.7940459,0.44431922,-4.5756741,-3.2244129,5.6152517
2.7988983,2.5664363,-5.0862169,-3.8504848,6.8762222
2.8037508,4.9974375,-5.4546738,-4.8165894,8.8276486
2.8086032,7.4684381,-5.4085426,-5.6153574,10.796395
2.8134557,9.7022085,-4.742167,-6.1039896,12.404825
2.8183081,11.553581,-2.8523314,-5.3919935,13.065015
2.8231606,12.696669,-0.31204605,-3.3597035,13.137366
2.828013,11.825376,3.0522866,-0.78364086,12.238058
2.8328655,8.6379318,7.1081109,1.9290867,11.351673
2.8377179,4.2587223,11.84317,5.1249123,13.589044
2.8425703,-0.32611561,17.396891,9.6492004,19.896362
2.8474228,-3.6690838,21.851171,15.344347,26.951528
2.8522752,-4.8310671,22.203253,21.118286,31.021052
2.8571277,-5.1950154,19.096628,25.541889,32.311879
2.8619801,-4.6101961,14.860784,28.649799,32.602267
2.8668326,-3.3828454,10.765494,32.140053,34.063507
2.871685,-2.3975649,6.3639817,36.844215,37.466582
2.8765374,-1.159907,1.9557972,42.019547,42.081027
2.8813899,-0.74464869,-1.2268244,45.73222,45.754732
2.8862423,-1.0741127,-3.1789021,48.384453,48.500664
2.8910947,-0.80264801,-5.0223265,50.978699,51.231784
2.8959472,-0.4123593,-5.93016,52.18721,52.524677
2.9007996,0.17476815,-6.1524258,52.330948,52.69166
2.9056521,0.64331216,-5.9305964,50.623997,50.974257
2.9105045,0.86775672,-5.5284891,47.29797,47.627882
2.915357,0.81304491,-4.7522545,43.47139,43.737932
2.9202094,0.45703536,-3.2887459,39.501274,39.640578
2.9250619,0.15245247,-1.7566539,36.0905,36.133548
2.9299143,-0.28528965,-0.32064891,33.166416,33.169193
2.9347668,-0.99101293,1.0372822,30.6376,30.671169
2.9396192,-1.7333146,2.2116485,28.116726,28.256788
2.9444716,-2.3617935,3.2444921,25.418119,25.732967
2.9493241,-2.9038818,4.2226005,22.497471,23.073775
2.9541765,-3.419724,5.1409507,19.408508,20.366985
2.959029,-4.0225844,6.1284003,16.264557,17.840243
2.9638814,-4.4327569,7.0500107,13.288295,15.68218
2.9687339,-4.6388149,7.0820875,10.857146,13.767795
2.9735863,-5.0658288,6.2149067,8.8789034,11.963386
2.9784388,-5.2508221,4.7422819,7.0436525,9.9836572
2.9832912,-5.0871401,3.2858458,5.0373659,7.877235
2.9881436,-4.8696837,2.1411514,2.8312092,6.0261177
2.992996,-4.5168762,1.1360314,0.88662624,4.7411859
2.9978485,-4.0321736,0.015928984,-0.55076122,4.0696457
3.0027009,-3.6690373,-1.435598,-1.7688437,4.318748
3.0075534,-3.3456883,-2.7942326,-2.7374353,5.1473215
3.0124058,-3.0672355,-4.0675654,-3.5625248,6.2164785
3.0172583,-2.7406859,-5.1229806,-4.0987334,7.1102676
3.0221107,-2.2444055,-5.9398756,-4.4471579,7.7522056
3.0269632,-1.7407521,-6.329711,-4.7732553,8.1166142
3.0318156,-1.0492761,-6.2401881,-5.2325444,8.2109956
3.036668,-0.2283951,-5.7719679,-5.7172456,8.1274027
3.0415205,0.47888255,-5.1237841,-6.3632126,8.1837012
3.0463729,1.1132169,-4.3868833,-7.0907087,8.4120239
3.0512254,1.8472184,-3.7909312,-8.0424118,9.0809561
3.0560778,2.7081127,-3.3406773,-9.2030125,10.15822
3.0609303,3.3468101,-2.8596492,-10.698189,11.568491
3.0657827,3.7840679,-2.2795694,-12.326022,13.093755
3.0706352,3.86869,-1.5351052,-14.026093,14.630604
3.0754876,3.7169988,-0.81094909,-15.64954,16.105335
3.0803401,3.3356133,-0.2439158,-16.825558,17.154743
3.0851925,2.6766169,0.40775108,-17.690828,17.896814
3.0900449,1.8955457,1.2162814,-18.429646,18.566752
3.0948973,1.1675721,1.4210906,-18.714691,18.80485
3.0997498,0.070597857,1.9540434,-19.034428,19.134594
3.1046022,-0.67944014,1.9279015,-18.526379,18.638808
3.1094547,-1.0150042,1.5213087,-17.632477,17.727066
3.1143071,-1.100284,0.85066509,-16.588636,16.646835
3.1191596,-1.0501692,-0.31925821,-15.401077,15.440141
3.124012,-0.84311992,-1.8652951,-14.429703,14.574172
3.1288645,-0.44886869,-3.3768876,-13.708261,14.1252
3.1337169,0.019053102,-4.5649366,-12.949754,13.73081
3.1385693,0.49236849,-5.4210615,-12.218823,13.376471
3.1434218,0.63337076,-5.9390101,-11.699551,13.135923
3.1482742,0.93864626,-6.0117412,-11.1217,12.677315
3.1531267,1.077462,-5.9956789,-10.629066,12.250965
3.1579791,1.0457754,-5.9380131,-10.317404,11.949999
3.1628316,0.9765172,-5.7210617,-10.105284,11.653364
3.167684,1.0144812,-5.3472362,-10.028353,11.410082
3.1725365,1.0129358,-4.9893203,-10.050216,11.266152
3.1773889,1.0239251,-4.6100845,-10.170162,11.213095
3.1822413,1.2733402,-4.3310003,-10.198409,11.15287
3.1870938,1.4847792,-4.1849089,-10.198874,11.123627
3.1919462,1.6473446,-4.2285547,-10.182826,11.14829
3.1967986,1.8262246,-4.3773146,-9.9560862,11.028129
3.2016511,2.1625438,-4.5989747,-9.6261244,10.885285
3.2065035,2.4572415,-4.7033234,-9.2238932,10.641405
3.211356,2.6192153,-4.6509862,-8.9046268,10.381924
3.2162084,2.6795423,-4.5147786,-8.7731943,10.224095
3.2210609,2.659482,-4.2712808,-8.8268957,10.160255
3.2259133,2.4919984,-3.9780216,-9.1491785,10.283102
3.2307658,2.1485195,-3.6608891,-9.6107283,10.506395
3.2356182,1.8017106,-3.2977035,-10.182855,10.854102
3.2404706,1.4265931,-2.7753501,-10.8536,11.293288
3.2453231,1.0942233,-2.1072731,-11.517845,11.760046
3.2501755,0.80350161,-1.3423539,-12.082694,12.183555
3.255028,0.396846,-0.60316539,-12.345577,12.366672
3.2598804,0.050028145,-0.024469376,-12.13767,12.137797
3.2647329,-0.18427813,0.32556248,-11.553268,11.559324
3.2695853,-0.21018648,0.36852956,-10.851263,10.859553
3.2744378,0.027938783,0.085436583,-10.16091,10.161307
3.2792902,0.36169207,-0.36624146,-9.5848122,9.5986238
3.2841426,0.75253099,-0.9515835,-9.1105347,9.1909551
3.2889951,1.121899,-1.5833328,-8.7518721,8.9644222
3.2938475,1.3724735,-2.154959,-8.5346117,8.9088231
3.2986999,1.5095816,-2.6937129,-8.3722477,8.9235339
3.3035524,1.5646962,-3.1572323,-8.3075686,9.0239728
3.3084048,1.5621555,-3.510169,-8.2996883,9.1458429
3.3132573,1.5451725,-3.7145333,-8.3700266,9.2866927
3.3181097,1.5279056,-3.734575,-8.4826756,9.3934728
3.3229622,1.3385073,-3.6395903,-8.7260885,9.5489706
3.3278146,1.1134797,-3.4558673,-9.0212402,9.7244862
3.3326671,0.91948503,-3.1904874,-9.2605743,9.83783
3.3375195,0.81127226,-2.8265884,-9.5422764,9.9851291
3.3423719,0.57849771,-2.3949349,-9.938097,10.238952
3.3472244,0.38201076,-1.9499736,-10.345172,10.534273
3.3520768,0.32550639,-1.5984552,-10.722933,10.846304
3.3569293,0.26174283,-1.385287,-10.94706,11.037465
3.3617817,0.20101589,-1.1977816,-10.924473,10.991778
3.3666342,0.27453476,-1.0548291,-10.734474,10.78967
3.3714866,0.43101722,-0.98486096,-10.482612,10.537593
3.3763391,0.54042321,-0.96624988,-10.142758,10.203002
3.3811915,0.58828622,-1.0183587,-9.9397011,10.009036
3.386044,0.71322834,-1.1724083,-9.7727833,9.868664
3.3908964,0.85211635,-1.4259415,-9.5870514,9.7299006
3.3957488,0.7746855,-1.7596869,-9.3826332,9.577601
3.4006013,0.45913911,-2.2953408,-9.1572695,9.4517185
3.4054537,0.043671131,-2.9035504,-8.7963505,9.2632766
3.4103061,-0.33720005,-3.4532158,-8.2333107,8.934529
3.4151586,-0.55985391,-3.8114872,-7.3587437,8.3061411
3.420011,-0.80870199,-3.9391441,-6.3167028,7.4880966
3.4248635,-1.218053,-3.7416959,-5.355988,6.6460928
3.4297159,-1.5811527,-3.2336531,-4.6030993,5.8433791
3.4345683,-1.7236027,-2.6060987,-3.8399377,4.950523
3.4394208,-1.5177709,-1.7893102,-2.8796082,3.7144855
3.4442732,-0.82665932,-0.75949246,-1.4469814,1.8313792
3.4491257,0.25539494,0.78541052,0.36200523,0.901745
3.4539781,1.3582416,2.9140401,2.2625933,3.9313837
3.4588306,2.0647147,5.3173237,4.7997036,7.454806
3.463683,1.9134781,7.3811798,8.3377352,11.298719
3.4685355,1.601378,9.5347252,12.491453,15.795942
3.4733879,1.2112588,11.382937,16.429783,20.02439
3.4782404,0.22083426,12.451006,19.985909,23.548097
3.4830928,-1.0893532,12.65765,22.86655,26.158783
3.4879452,-2.0793519,11.986157,25.292625,28.066146
3.4927977,-2.5555782,11.002735,27.683479,29.899267
3.4976501,-2.4319115,10.312313,29.777102,31.605914
3.5025026,-2.2196839,9.4692335,31.699139,33.157635
3.507355,-2.378,8.2310247,33.120697,34.210893
3.5122074,-2.6580324,6.7241845,34.619011,35.366025
3.5170599,-3.0419788,4.8409433,36.569241,37.01348
3.5219123,-3.9187353,2.9370909,38.425613,38.736427
3.5267648,-5.0150599,1.130533,39.994534,40.323587
3.5316172,-5.7830229,-0.19584179,41.429008,41.831142
3.5364697,-6.4131246,-0.82458603,42.506142,42.995118
3.5413221,-6.9699469,-1.0658071,42.840755,43.417121
3.5461745,-7.0795054,-1.0297815,42.354626,42.954559
3.551027,-6.6798477,-0.71892518,41.173504,41.718037
3.5558794,-6.0377617,-0.34420782,39.669556,40.127879
3.5607319,-5.5802226,-0.21927035,38.247559,38.653107
3.5655843,-5.2697535,-0.46588725,36.864269,37.241935
3.5704368,-5.0967369,-0.93945479,35.189709,35.569297
3.5752892,-5.0864606,-1.2468581,33.116844,33.528378
3.5801417,-5.0380135,-1.3306372,31.035995,31.470386
3.5849941,-4.8082247,-1.3607445,28.940105,29.368356
3.5898466,-4.6878586,-1.3341198,26.258038,26.706562
3.594699,-4.7803707,-0.99369597,23.270555,23.777261
3.5995514,-4.8357844,-0.52790463,20.324936,20.89896
3.6044039,-4.9371481,-0.065600395,17.512163,18.194933
3.6092563,-5.1941071,0.28647947,14.674314,15.569082
3.6141088,-5.8379726,0.81212723,11.524432,12.944266
3.6189612,-6.5134511,1.2689903,7.8739681,10.297318
3.6238136,-6.9965334,1.752197,3.814394,8.1591222
3.6286661,-7.5316644,2.5088398,0.26692772,7.9430155
3.6335185,-8.1519575,2.5308371,-2.5985856,8.9225666
3.638371,-8.3690624,2.5777817,-4.3572793,9.7812089
3.6432234,-8.6222239,2.6278207,-5.214726,10.413527
3.6480759,-8.7489395,2.7333767,-5.6754732,10.78083
3.6529283,-8.6115723,2.3975685,-6.1358047,10.842306
3.6577807,-8.0056019,1.6070964,-6.2379208,10.275411
3.6626332,-7.2807012,0.25879121,-6.2745028,9.6148306
3.6674856,-6.536634,-0.91308665,-5.9573555,8.8910852
3.6723381,-5.9970994,-1.9094616,-5.5680699,8.4032522
3.6771905,-5.3580799,-2.7664218,-5.390604,8.0883077
3.682043,-5.3362846,-2.8716192,-6.2948093,8.737663
3.6868954,-5.3218365,-3.0541933,-8.2461205,10.278548
3.6917479,-3.8735113,-3.7764876,-8.6323814,10.187441
3.6966003,-2.2206614,-4.1216774,-9.5504265,10.636269
3.7014528,-1.3627297,-3.6905439,-11.550639,12.20223
3.7063052,-1.1577954,-3.0030932,-13.792297,14.162857
3.7111576,-0.39558262,-2.7995024,-15.918806,16.167934
3.7160101,0.67120093,-2.9606845,-17.22559,17.491058
3.7208625,1.5843953,-3.054307,-18.22155,18.54357
3.7257149,2.3971426,-2.982821,-19.250347,19.627006
3.7305674,3.0894163,-2.6365445,-20.256336,20.659502
3.7354198,3.7380803,-2.343679,-20.923622,21.383733
3.7402723,4.3886471,-2.1815021,-20.996458,21.560854
3.7451247,4.7610946,-2.2557976,-20.530256,21.195473
3.7499772,4.8490534,-2.6001425,-19.697441,20.451485
3.7548296,4.8394737,-3.1064346,-18.617603,19.485523
3.759682,4.684186,-3.5895119,-17.505848,18.47379
3.7645345,4.3391061,-3.9899635,-16.309452,17.342026
3.7693869,3.6904786,-4.2662954,-15.212811,16.224997
3.7742394,3.0595737,-4.521987,-14.118218,15.137155
3.7790918,2.4951587,-4.6300716,-13.105331,14.12137
3.7839443,2.1868255,-4.5801272,-12.44299,13.438295
3.7887967,2.2902451,-4.6386175,-12.06765,13.129744
3.7936492,2.3452659,-4.7537746,-11.820297,12.954461
3.7985016,2.2551882,-4.986743,-11.515719,12.750109
3.8033541,2.2159395,-5.3683295,-11.133633,12.557353
3.8082065,2.1156156,-5.7870564,-10.667642,12.319271
3.8130589,1.9183564,-6.1684799,-10.237641,12.105352
3.8179114,1.7129667,-6.4507599,-10.01333,12.033841
3.8227638,1.4763126,-6.5273495,-9.7837076,11.853553
3.8276163,1.3364825,-6.433157,-9.4741888,11.529612
3.8324687,1.242587,-6.2675204,-9.180048,11.184772
3.8373211,1.1611149,-6.0553732,-9.0419044,10.944029
3.8421736,1.0325259,-5.8572521,-9.0065985,10.793161
3.847026,0.76405162,-5.5997224,-9.1142702,10.724299
3.8518785,0.50943202,-5.2427573,-9.3357353,10.719234
3.8567309,0.39443335,-4.8705225,-9.7017021,10.862808
3.8615834,0.33249035,-4.5286756,-10.168799,11.136603
3.8664358,0.38549572,-4.2294369,-10.60284,11.421776
3.8712882,0.47619203,-3.9565513,-10.893652,11.599686
3.8761407,0.55073154,-3.7252371,-11.067368,11.69048
3.8809931,0.64575809,-3.5268152,-11.130968,11.694181
3.8858456,0.68773663,-3.35727,-11.297123,11.805475
3.890698,0.67276245,-3.2197456,-11.44591,11.909165
3.8955505,0.69952315,-3.1126969,-11.467091,11.902621
3.9004029,0.74421072,-3.1351836,-11.255283,11.70746
3.9052554,0.74903774,-3.180413,-10.867857,11.34841
3.9101078,0.76854962,-3.2659376,-10.445844,10.971448
3.9149603,0.81166816,-3.2653356,-10.008314,10.558768
3.9198127,0.850995,-3.1761882,-9.5959892,10.143736
3.9246651,0.96423489,-3.1057167,-9.1300955,9.6919487
3.9295176,0.9326306,-3.122498,-8.6874599,9.2785642
3.93437,0.8700608,-3.2542567,-8.3137579,8.9702711
3.9392224,0.71602732,-3.4616773,-7.9303017,8.6824875
3.9440749,0.55124831,-3.669759,-7.6664886,8.5173972
3.9489273,0.43247598,-3.8274231,-7.5344152,8.461892
3.9537798,0.33741501,-3.8812892,-7.498332,8.4500437
3.9586322,0.25096315,-3.8426859,-7.5559797,8.4806867
3.9634847,0.08182513,-3.8188138,-7.6834989,8.5805704
3.9683371,-0.052826293,-3.8020489,-7.8378973,8.7115441
3.9731896,-0.2463603,-3.7202201,-8.0790415,8.8978448
3.978042,-0.47543308,-3.4915214,-8.2922096,9.0098556
3.9828944,-0.73093128,-3.1800525,-8.4632483,9.0704777
3.9877469,-0.94337374,-2.8186913,-8.6401854,9.1371646
3.9925993,-1.0067284,-2.5840042,-8.7800331,9.2075817
3.9974518,-0.96046782,-2.4944682,-9.0048456,9.3931951
4.0023042,-0.96077114,-2.5614181,-9.3456392,9.7378086
4.0071567,-0.94443011,-2.6341953,-9.5199623,9.9227323
4.0120091,-0.81561661,-2.7375774,-9.4272346,9.8504982
4.0168616,-0.70355558,-2.8372557,-9.1724548,9.6269901
4.021714,-0.69170421,-2.8588796,-8.7982283,9.2768781
4.0265665,-0.64325607,-2.9723415,-8.4260206,8.9580364
4.0314189,-0.51483965,-3.1198635,-8.1007862,8.6960534
4.0362714,-0.38318631,-3.1861436,-7.7981768,8.4326688
4.0411238,-0.38974491,-3.0722966,-7.4270711,8.0468809
4.0459762,-0.46794099,-2.9850779,-7.1165791,7.7314524
4.0508286,-0.56546402,-2.9219139,-6.9098053,7.5234792
4.0556811,-0.69120306,-2.771606,-6.8380804,7.410729
4.0605335,-0.92962378,-2.5040302,-6.7988806,7.3047344
4.065386,-1.1331239,-2.1415706,-6.4937544,6.9310274
4.0702384,-1.1432736,-1.7377369,-5.7727966,6.1361213
4.0750909,-0.86943984,-1.1888103,-4.5793567,4.8103745
4.0799433,-0.67616624,-0.58999944,-3.1629052,3.2877454
4.0847958,-0.53912133,0.0062576532,-1.6506052,1.7364298
4.0896482,-0.12366699,0.58511531,0.35200214,0.6939445
4.0945007,0.56418246,1.4749647,2.8350677,3.2452168
4.0993531,1.475017,2.7474821,5.7076082,6.5039315
4.1042055,2.8438003,4.3940139,8.7973156,10.236568
4.109058,4.570292,6.421854,11.891229,14.266362
4.1139104,6.1830807,8.8115873,14.953318,18.424882
4.1187629,7.1529927,11.337739,18.200768,22.604813
4.1236153,7.2397976,13.317136,21.733128,26.496974
4.1284678,6.5176382,14.682178,25.55645,30.185727
4.1333202,5.0575619,14.972505,29.765644,33.700866
4.1381727,3.1304648,14.679541,34.606689,37.721502
4.1430251,1.3766513,14.357064,39.323582,41.885135
4.1478775,-0.041071892,14.152832,42.871956,45.147635
4.15273,-1.2706757,13.791473,44.923767,47.010256
4.1575824,-2.1375704,12.865165,45.70631,47.5305
4.1624348,-2.5998316,11.300124,45.346428,46.805453
4.1672873,-2.8360832,9.2160549,43.922928,44.968907
4.1721397,-3.2027318,7.0139346,41.571861,42.280875
4.1769922,-3.5282974,5.2437921,38.53907,39.053888
4.1818446,-3.8646019,3.9970732,35.696457,36.126843
4.1866971,-4.2743258,3.0554233,33.60857,34.016782
4.1915495,-4.72228,2.3230543,32.360939,32.786078
4.196402,-5.2218742,1.9057773,31.928694,32.408972
4.2012544,-5.7751336,1.8188589,32.193119,32.757554
4.2061069,-6.6594133,1.741309,32.683273,33.400244
4.2109593,-7.4251852,1.3591809,32.985535,33.838236
4.2158117,-8.0765047,0.77626109,32.751091,33.741169
4.2206642,-8.4187183,0.059700489,31.474136,32.580664
4.2255166,-8.3863106,-0.82638597,29.300545,30.488277
4.2303691,-8.0538921,-1.9885319,27.156124,28.394973
4.2352215,-7.7579961,-3.3009603,24.928717,26.315846
4.240074,-7.3621063,-4.4960117,22.361286,23.967517
4.2449264,-6.8022666,-5.3831162,19.288519,21.149367
4.2497789,-6.1528983,-5.8886914,15.956608,18.087238
4.2546313,-5.3813252,-6.2417135,12.589525,15.047053
4.2594838,-4.5671644,-6.4923058,9.3862848,12.292736
4.2643362,-3.926672,-6.5023398,6.1911659,9.7994751
4.2691886,-3.2459714,-6.3314123,2.8364172,7.6595284
4.274041,-2.694,-5.7954378,-0.39372921,6.4031054
4.2788935,-2.3604379,-4.9507265,-3.1627874,6.3312388
4.2837459,-2.1331387,-3.9001243,-5.380722,6.9795
4.2885984,-2.0294313,-2.9603453,-7.0767298,7.9348812
4.2934508,-1.9589077,-2.4005008,-8.4111948,8.9637002
4.2983033,-2.0107336,-2.1469069,-10.166113,10.583105
4.3031557,-2.3384819,-1.9601369,-12.381672,12.752115
4.3080082,-2.3545797,-1.8401027,-14.445457,14.751314
4.3128606,-1.9255047,-1.7373047,-16.0732,16.28108
4.3177131,-1.3115418,-1.5597708,-17.229452,17.349555
4.3225655,-0.53000569,-1.3733008,-18.180042,18.239539
4.327418,0.047644079,-1.0853231,-19.109272,19.140127
4.3322704,0.51838362,-0.72735476,-19.706295,19.726526
4.3371228,0.93303132,-0.25151253,-20.038521,20.061808
4.3419753,1.3173786,0.35434628,-19.886276,19.933014
4.3468277,1.7805547,0.89221096,-19.467758,19.569364
4.3516802,2.3108759,1.1140895,-18.955509,19.128321
4.3565326,2.6515784,0.95630741,-18.366478,18.581521
4.3613851,2.8709445,0.29994726,-17.451969,17.689079
4.3662375,3.0059054,-0.82063413,-16.458544,16.750898
4.3710899,2.9090748,-2.2225082,-15.970033,16.384267
4.3759424,2.7002172,-3.7539067,-15.897978,16.556832
4.3807948,2.2448003,-5.0689163,-16.259951,17.179029
4.3856473,1.5204759,-5.9023209,-17.282583,18.325854
4.3904997,0.84011447,-6.4690213,-18.674114,19.780712
4.3953521,0.26205969,-6.758707,-20.095459,21.203214
4.4002046,-0.27818334,-6.7148485,-20.438976,21.515537
4.405057,-0.60740757,-6.4096842,-19.591118,20.621952
4.4099095,-0.85172403,-5.7783604,-18.135067,19.052442
4.4147619,-1.1248918,-5.0323353,-16.238445,17.037514
4.4196144,-1.2709593,-4.484025,-14.261868,15.004089
4.4244668,-1.381304,-4.2830462,-12.541931,13.324884
4.4293193,-1.6450443,-4.4612222,-11.164555,12.134906
4.4341717,-1.9359221,-4.9060431,-10.190073,11.474086
4.4390242,-2.102747,-5.5400209,-9.5766525,11.26169
4.4438766,-2.2041378,-6.1820378,-9.256772,11.347407
4.4487291,-2.191004,-6.6410398,-8.9671965,11.371654
4.4535815,-2.0343919,-6.87854,-8.6054115,11.202954
4.4584339,-1.9309423,-6.8818798,-8.2221889,10.894641
4.4632864,-1.8667781,-6.6997232,-8.1005611,10.676621
4.4681388,-2.041136,-6.3703918,-8.1720238,10.560781
4.4729913,-2.3496573,-5.9342685,-8.2176142,10.405076
4.4778437,-2.5539868,-5.5488892,-8.1190758,10.160335
4.4826961,-2.5317118,-5.1275692,-8.2367277,10.027224
4.4875486,-2.4214959,-4.7272162,-8.8827629,10.349575
4.492401,-2.2355485,-4.314724,-9.4478197,10.624303
