time,x,y,z,a
0.48417573,2.9879637,1.8195933,11.3964,11.921275
0.48918065,2.6336219,2.0685902,11.722012,12.191004
0.49418535,2.2792799,2.3175871,12.009315,12.441462
0.49919028,1.685518,2.4708161,12.066776,12.431934
0.5041952,1.2066777,2.4995465,11.913548,12.232597
0.50920013,0.45010993,2.5282769,11.626244,11.906482
0.51417452,-0.038307227,2.6048915,11.319786,11.6157
0.51917945,-0.29688102,2.4708161,11.089942,11.365733
0.52418438,-0.23942018,2.3750482,10.70687,10.969742
0.52918907,-0.1436521,2.2601264,10.563218,10.803258
0.534194,-0.24899697,2.5665841,10.342952,10.65955
0.53919893,0.47884035,2.6527755,10.228029,10.577291
0.54420378,1.3215994,2.5665841,10.113108,10.517078
0.54917824,1.7717092,2.6910827,10.160992,10.659579
0.55418294,2.135628,2.5378537,10.0748,10.606753
0.55918787,2.3654714,2.5091233,9.9503021,10.530891
0.5641928,2.5474305,2.4899697,9.7013054,10.334635
0.56919765,2.5570073,2.5474305,9.6342678,10.288188
0.57420257,2.6527755,2.6527755,9.6055374,10.312167
0.57917704,2.6336219,2.9113493,9.7300358,10.492164
0.58418197,2.6144683,2.8251581,9.8832645,10.606408
0.58918666,2.6719291,2.8060043,10.122684,10.838893
0.59419159,2.6815059,2.8347349,10.419566,11.126255
0.59919652,2.6431987,2.7389667,10.726024,11.381389
0.60420145,2.5474305,2.6527755,10.879252,11.484109
0.60917584,2.2888567,2.5953147,10.888829,11.42546
0.61418076,1.7812861,2.7485435,10.754754,11.242429
0.61918569,1.4173675,2.7102363,10.400413,10.840798
0.62419039,1.0630256,2.7676971,10.208876,10.630678
0.62919531,0.67037648,2.9113493,10.036493,10.471703
0.63420024,0.51714754,2.8251581,9.9311485,10.338117
0.63917463,0.67995328,2.6431987,9.9407253,10.308582
0.64417956,0.84275901,2.7581203,9.768343,10.185185
0.64918448,1.1109096,2.7389667,9.7013054,10.141567
0.65418918,1.6567876,2.9113493,9.5384998,10.109593
0.65919411,2.2026656,2.9017725,9.3373871,10.022915
0.66419904,2.3175871,3.1507695,9.1458502,9.9471169
0.66920389,2.4995465,3.1316159,8.6957407,9.5744795
0.67417835,2.5761611,3.2178071,8.2935143,9.2613858
0.67918305,2.6815059,3.2752678,7.9583263,9.0140341
0.68418798,2.7102363,3.3423057,7.7284832,8.8456679
0.6891929,2.8060043,3.4476504,7.4507556,8.6760424
0.69419776,2.7198131,3.5242648,7.2400661,8.4991989
0.69920268,2.7676971,3.5338416,7.0006456,8.3160822
0.70417715,2.8251581,3.6487634,6.7612257,8.1859126
0.70918208,2.6336219,3.916914,6.6558809,8.1595913
0.71418677,2.4037786,3.7349546,6.5505357,7.9143891
0.7191917,2.4995465,3.466804,6.4834981,7.7654498
0.72419663,2.5953147,3.4284968,6.3877301,7.7002172
0.72920156,2.6623523,3.3327289,6.3589997,7.6571587
0.73417594,2.6815059,3.1124623,6.4260373,7.6270473
0.73918087,2.6240451,3.0262709,6.5601125,7.6862867
0.7441858,2.5474305,2.9305029,6.6463041,7.6974417
0.7491905,2.1547816,2.7102363,6.7803793,7.6132784
0.75419542,1.9632454,2.7772739,7.0485296,7.8261966
0.75920027,2.0207062,2.7964275,7.6231384,8.3675265
0.76417474,1.6759412,2.8921957,8.2552071,8.906291
0.76917967,1.4939818,3.0071173,8.8681231,9.4825283
0.77418459,1.0534488,3.0741551,9.4140015,9.9590967
0.77918929,0.77572137,3.0933087,9.8066502,10.312162
0.78419422,0.50757074,3.0933087,10.189722,10.660986
0.78919915,0.1436521,3.0645781,10.486604,10.926167
0.794204,-0.1436521,3.1603463,10.821792,11.274733
0.79917823,-0.20111294,3.1411927,11.013328,11.454297
0.80418316,-0.35434186,3.3327289,11.042058,11.539484
0.80918809,-0.31603462,3.3039982,10.994174,11.484256
0.81419301,-0.28730419,3.3039982,10.91756,11.410173
0.81919794,-0.15322891,3.1986535,10.697293,11.166331
0.82420279,0.16280572,2.8347349,9.9790325,10.37513
0.82917726,0.55545479,2.6048915,9.2128878,9.5901664
0.83418218,0.90979666,2.4133554,8.3892832,8.7767925
0.83918688,1.4365211,2.3942018,7.9104424,8.3887361
0.84419181,0.1436521,3.3423057,8.0253639,8.6947173
0.84919674,2.3654714,3.4380736,8.3318214,9.3185328
0.85420166,2.4420857,2.9975405,8.4180136,9.2634758
0.85917605,2.6815059,2.9113493,8.3797064,9.267465
0.86418098,2.8538885,2.7772739,8.1498623,9.0707323
0.86918591,3.1220391,2.5187001,7.9966335,8.9463471
0.8741906,2.6431987,2.5570073,7.9487495,8.7582764
0.87919553,2.135628,2.6144683,8.0062103,8.6888293
0.88420046,1.6567876,2.7581203,8.4850512,9.0745945
0.88917485,1.13964,2.8730421,9.155427,9.6630737
0.89417978,0.72783732,3.0071173,9.8066502,10.283136
0.8991847,0.10534488,2.8060043,10.132261,10.514156
0.9041894,-0.019153614,2.5282769,10.228029,10.535897
0.90919433,-0.16280572,2.3463178,10.390836,10.653693
0.91419925,-0.34476504,2.1452048,10.611102,10.831263
0.9192041,-0.28730419,2.1930888,10.764331,10.989222
0.92417857,-0.15322891,2.2218192,10.773908,11.001684
0.92918327,0.0,2.2122424,10.764331,10.989305
0.9341882,0.10534488,2.183512,10.620679,10.843322
0.93919312,0.36391866,2.1739352,10.429143,10.659524
0.94419797,0.48841715,2.3080103,10.275913,10.543237
0.9492029,0.68953007,2.3942018,10.132261,10.434097
0.95417737,0.81402856,2.4995465,9.8066502,10.15287
0.95918229,0.81402856,2.5378537,9.624691,9.9868925
0.96418699,0.8810662,2.6240451,9.4044247,9.8033206
0.96919192,0.71826053,2.6623523,9.1650038,9.5708574
0.97419684,0.57460839,2.7293899,8.9064302,9.3329654
0.97920177,0.37349546,2.7293899,8.5712423,9.0030697
0.98417616,0.086191259,2.7581203,8.4084368,8.8496591
0.98918109,-0.1436521,2.7581203,8.4371672,8.8777054
0.99418602,-0.39264908,2.7006595,8.4563208,8.8857805
0.99919071,-0.56503159,2.7868507,8.6287031,9.0851701
1.0041956,-0.65122288,2.8347349,8.7532015,9.2237926
1.0092006,-0.64164603,2.7006595,8.9447374,9.3655539
1.014175,-0.67995328,2.7102363,8.9447374,9.3710216
1.0191799,-0.70868373,2.5761611,9.011775,9.3995174
1.0241848,-0.71826053,2.5282769,9.1650038,9.5344311
1.0291895,-0.57460839,2.4899697,9.4331551,9.773154
1.0341944,-0.42137951,2.4516625,9.5480766,9.8668119
1.0391993,-0.10534488,2.4133554,9.7970734,10.090492
1.0442042,-0.0095768068,2.336741,9.8641109,10.137117
1.0491784,0.17238252,2.2026656,10.007763,10.248745
1.0541834,0.067037649,2.135628,10.141838,10.364472
1.0591883,0.19153613,2.0973208,10.199299,10.414468
1.0641932,0.37349546,1.9919758,10.371682,10.567841
1.0691982,0.63206923,1.8770541,10.43872,10.624957
1.074203,0.87148941,1.8770541,10.572795,10.773431
1.0791775,0.87148941,1.8962077,10.668563,10.870756
1.0841824,-0.086191259,2.9592333,11.128249,11.515312
1.0891871,0.1436521,2.5091233,10.409989,10.709072
1.094192,0.086191259,1.8004397,10.247183,10.404507
1.099197,0.2681506,1.5514427,10.266336,10.386363
1.1042019,0.63206923,1.5227122,9.9503021,10.085964
1.1091763,0.61291564,1.6089035,9.6151142,9.7680427
1.1141812,0.58418524,1.8291701,9.4235783,9.6172222
1.1191861,0.2777274,2.2122424,9.3278103,9.5905784
1.1241908,0.10534488,2.4037786,9.0692358,9.3829786
1.1291957,-0.086191259,2.4899697,8.9543142,9.2944673
1.1342007,-0.16280572,2.4420857,8.9926214,9.3197387
1.1391751,-0.18195933,2.336741,9.0883894,9.3857493
1.14418,-0.1436521,2.183512,9.2799253,9.534431
1.1491849,-0.20111294,3.5434184,9.8928413,10.510213
1.1541896,-0.4405331,2.4325089,9.3278103,9.6498297
1.1591945,-0.32561144,2.087744,9.8449574,10.069155
1.1641994,0.11492168,1.7621324,10.065224,10.218955
1.1692043,0.56503159,1.6950948,10.093954,10.250879
1.1741786,0.72783732,1.8387469,10.055647,10.248257
1.1791835,0.83318222,1.8579005,10.084377,10.287889
1.1841884,0.87148941,1.934515,9.8545341,10.080361
1.1891933,0.8810662,1.9728222,9.6534214,9.8922621
1.1941983,0.77572137,2.087744,9.2895021,9.5527624
1.1992031,0.64164603,2.3175871,9.203311,9.5123001
1.2041776,0.46926352,2.3271639,8.8872766,9.1988905
1.2091825,0.31603462,2.3654714,8.8489695,9.1651292
1.2141872,0.23942018,2.2601264,8.7915087,9.0805351
1.2191921,0.076614454,2.2792799,8.7627783,9.0546822
1.2241971,0.047884032,2.2888567,8.6478567,8.9457579
1.229202,-0.0095768068,2.2888567,8.5042048,8.8068414
1.2341764,-0.067037649,2.2697031,8.4754744,8.7743782
1.2391813,-0.17238252,2.2792799,8.4275904,8.7320738
1.2441862,-0.1436521,2.336741,8.2743607,8.5991883
1.2491909,-0.1340753,3.4284968,8.7627783,9.4105712
1.2541959,-0.71826053,2.2888567,7.8050976,8.165434
1.2592008,-0.61291564,2.0207062,8.5808191,8.8368193
1.2641752,-0.42137951,1.733402,8.9447374,9.1208865
1.2691801,-0.095768064,1.3982137,8.8010855,8.9119739
1.274185,0.10534488,1.4365211,9.4618855,9.5708916
1.2791897,0.0095768068,1.5705963,10.247183,10.366852
1.2841947,0.15322891,1.7429788,10.630256,10.773291
1.2891995,0.15322891,1.7717092,10.840945,10.985833
1.2942044,0.28730419,1.5705963,11.128249,11.242208
1.2991787,0.20111294,1.3790601,11.291056,11.376739
1.3041836,0.1340753,1.2641385,11.377247,11.448046
1.3091885,0.076614454,1.1779473,11.434708,11.495476
1.3141934,-0.038307227,1.2066777,11.501745,11.564933
1.3191984,-0.10534488,1.3215994,11.520899,11.596932
1.3242032,-0.1340753,1.4748282,11.36767,11.463726
1.3291777,-0.24899697,1.5705963,11.252748,11.364555
1.3341826,-0.75656772,1.934515,11.042058,11.235737
1.3391875,-0.9672575,1.6280571,10.812215,10.9768
1.3441922,-1.13964,1.3694834,11.281479,11.421297
1.3491972,-0.9672575,1.0534488,11.022904,11.115294
1.3542021,-0.67995328,1.1779473,10.802638,10.887924
1.3591765,-0.86191261,1.1683705,10.486604,10.586635
1.3641814,-1.1109096,1.4748282,10.649409,10.808291
1.3691861,-1.2066777,1.6472107,10.496181,10.69295
1.374191,-1.3311762,1.7238252,10.46745,10.691638
1.379196,-1.2162545,1.8004397,10.333375,10.559332
1.3842009,-1.2066777,1.7908629,10.065224,10.29427
1.3891753,-1.1779473,1.8483237,9.7013054,9.9458125
1.3941802,-1.2832921,1.8195933,9.3756943,9.6364621
1.3991851,-1.5227122,1.8866309,9.0692358,9.3877083
1.4041898,-1.5610195,2.0590134,8.8393927,9.2092986
1.4091948,-1.5897499,2.2697031,8.7627783,9.1904919
1.4141996,-1.4077905,2.6431987,8.6957407,9.1969712
1.4192045,-1.0821792,2.5282769,8.6382799,9.0654937
1.4241788,-1.0247183,2.5953147,8.5233583,8.9684638
1.4291837,-0.84275901,2.6623523,8.4180136,8.8691214
1.4341886,-0.82360536,2.9592333,8.5999727,9.1320818
1.4391936,-0.61291564,3.0550013,8.6670103,9.2100904
1.4441985,-0.46926352,2.8921957,8.6765871,9.1579565
1.4492033,-0.30645782,2.8347349,8.8010855,9.2514185
1.4541778,-0.19153613,2.6910827,8.9447374,9.342748
1.4591827,-0.15322891,2.7868507,9.2416182,9.6538864
1.4641877,-0.30645782,2.6431987,9.4523087,9.8197024
1.4691924,-0.40222588,2.4899697,9.6534214,9.9774886
1.4741973,-0.57460839,2.2984335,9.816227,10.098083
1.4792022,-0.76614451,2.3080103,10.0748,10.364145
1.4841766,-0.9768343,2.1643584,10.333375,10.602702
1.4891815,-1.0055647,2.183512,10.534488,10.805291
1.4941862,-1.1683705,2.030283,10.783484,11.034975
1.4991911,-1.1587936,1.8579005,10.869676,11.088032
1.5041961,-1.2354081,1.8387469,10.850522,11.074342
1.5092009,-1.1109096,1.7908629,10.91756,11.119102
1.5141754,-1.0247183,1.7717092,10.91756,11.10775
1.5191803,-1.0151415,1.8579005,10.927136,11.130347
1.5241852,-0.89064306,1.8866309,10.869676,11.068083
1.5291899,-0.59376204,2.030283,10.639832,10.848071
1.5341949,-0.45010993,2.1068976,10.46745,10.686867
1.5391998,-0.35434186,2.135628,10.419566,10.642078
1.5442046,-0.24899697,2.1930888,10.295067,10.529009
1.5491789,-0.10534488,2.2888567,10.160992,10.416128
1.5541838,-0.02873042,2.4133554,10.122684,10.406433
1.5591887,0.038307227,2.4803929,9.9886093,10.292042
1.5641937,0.16280572,2.6336219,9.8928413,10.23869
1.5691985,0.095768064,2.7006595,9.6534214,10.024534
1.5742034,0.23942018,2.7581203,9.5193462,9.9137532
1.5791779,0.24899697,2.8251581,9.5480766,9.9603858
1.5841828,0.21068975,2.7676971,9.4906158,9.8881913
1.5891878,0.32561144,2.8634653,9.4427319,9.8727221
1.5941925,0.31603462,2.8921957,9.4427319,9.8807823
1.5991974,0.41180268,2.9209261,9.4140015,9.865334
1.6042023,0.35434186,2.9113493,9.5001926,9.9425939
1.6091767,0.24899697,2.7964275,9.481039,9.8879779
1.6141816,0.39264908,2.8443117,9.481039,9.90628
1.6191863,0.4309563,2.7676971,9.5576534,9.9596491
1.6241913,0.40222588,2.7772739,9.5863838,9.9886831
1.6291962,0.37349546,2.7102363,9.5001926,9.8862804
1.634201,0.32561144,2.7102363,9.3948479,9.7833823
1.6391755,0.30645782,2.6815059,9.3852711,9.7656389
1.6441804,0.17238252,2.7964275,9.4331551,9.8404338
1.6491854,0.1436521,2.7868507,9.2416182,9.6537391
1.6541901,0.1340753,2.7964275,9.0692358,9.4915236
1.659195,0.086191259,2.8060043,9.1650038,9.5853212
1.6641998,0.0,2.7772739,9.059659,9.475794
1.6692048,-0.1340753,2.8155811,9.1362734,9.5612219
1.674179,-0.28730419,2.7772739,9.1266966,9.5442331
1.6791839,-0.36391866,2.7964275,9.2320414,9.6531358
1.6841888,-0.45968673,2.7102363,9.3086557,9.7060684
1.6891938,-0.4405331,2.6815059,9.4523087,9.8351758
1.6941986,-0.55545479,2.5761611,9.5959606,9.951261
1.6992036,-0.55545479,2.5091233,9.6917286,10.026656
1.704178,-0.63206923,2.4612393,9.7587662,10.084182
1.7091829,-0.68953007,2.3558946,9.8545341,10.155665
1.7141879,-0.67037648,2.2984335,9.9503021,10.234291
1.7191926,-0.80445176,2.2601264,9.9598789,10.24473
1.7241975,-0.75656772,2.2122424,10.01734,10.286569
1.7292024,-0.71826053,2.2122424,9.9886093,10.255839
1.7341768,-0.77572137,2.1452048,9.9694557,10.227106
1.7391817,-0.87148941,2.1260512,9.9119949,10.174833
1.7441864,-0.86191261,2.1452048,9.7970734,10.066153
1.7491914,-0.86191261,2.135628,9.6629982,9.9336466
1.7541963,-0.90021986,2.1452048,9.528923,9.8088059
1.7592011,-0.8810662,2.183512,9.4523087,9.7411571
1.7641756,-0.85233581,2.2218192,9.3565407,9.6544192
1.7691805,-0.81402856,2.2026656,9.0883894,9.3868632
1.7741855,-0.62249243,2.2505496,8.9734678,9.2723026
1.7791902,-0.40222588,2.2409728,8.9351606,9.2206746
1.7841951,-0.35434186,2.3080103,8.8968534,9.1981776
1.7892,-0.12449849,2.3558946,8.916007,9.2228478
1.7942049,-0.12449849,2.4037786,8.9064302,9.2259499
1.7991793,-0.019153614,2.3942018,8.9734678,9.2873943
1.804184,0.076614454,2.3750482,8.963891,9.2735142
1.809189,0.10534488,2.4516625,8.9064302,9.2383032
1.8141939,0.095768064,2.3463178,8.8872766,9.1922829
1.8191987,-0.038307227,2.4899697,8.8968534,9.2387996
1.8242037,-0.0095768068,2.4325089,8.9064302,9.2326427
1.8291781,0.0095768068,2.4516625,8.8489695,9.18232
1.8341831,0.019153614,2.4899697,8.9734678,9.3125421
1.839188,-0.019153614,2.4995465,9.0021982,9.3427872
1.8441927,-0.019153614,2.4516625,8.9830446,9.3116114
1.8491976,0.0095768068,2.5187001,8.9926214,9.3386927
1.8542025,0.067037649,2.4708161,8.8776999,9.2153666
1.8591769,-0.047884032,2.4803929,8.7053175,9.0519166
1.8641818,-0.11492168,2.4229321,8.6957407,9.0277192
1.8691865,-0.16280572,2.5187001,8.5712423,8.9351302
1.8741915,-0.10534488,2.4612393,8.4850512,8.8354338
1.8791964,-0.15322891,2.5570073,8.5616655,8.9366595
1.8842012,-0.20111294,2.6527755,8.5137815,8.9197612
1.8891757,-0.19153613,2.6336219,8.5616655,8.9596187
1.8941806,-0.18195933,2.7102363,8.5999727,9.0187594
1.8991856,-0.20111294,2.6815059,8.6478567,9.0562877
1.9041903,-0.23942018,2.7293899,8.7340479,9.1537142
1.9091952,-0.22984336,2.6719291,8.7053175,9.1090387
1.9142,-0.2681506,2.6719291,8.8010855,9.201642
1.919205,-0.17238252,2.5857379,9.0213518,9.3861891
1.9241794,-0.076614454,2.6240451,9.2703485,9.6348765
1.9291841,-0.067037649,2.6048915,9.528923,9.8787817
1.9341891,-0.0095768068,2.5474305,9.7300358,10.057986
1.939194,-0.15322891,2.4995465,9.8545341,10.167746
1.9441988,-0.2777274,2.4229321,10.036493,10.328549
1.9492038,-0.30645782,2.3654714,10.141838,10.418553
1.9541782,-0.40222588,2.3175871,10.189722,10.457697
1.9591832,-0.48841715,2.3942018,10.189722,10.478606
1.9641879,-0.57460839,2.3080103,10.122684,10.398357
1.9691928,-0.65122288,2.3175871,10.01734,10.302543
1.9741977,-0.64164603,2.3463178,10.01734,10.308444
1.9792026,-0.60333884,2.336741,10.151415,10.434347
1.984177,-0.5267244,2.3558946,10.228029,10.509056
1.989182,-0.50757074,2.336741,10.25676,10.531814
1.9941869,-0.41180268,2.4133554,10.295067,10.582167
1.9991916,-0.42137951,2.4803929,10.409989,10.709705
2.0041965,-0.37349546,2.5570073,10.477027,10.791009
2.0092014,-0.39264908,2.5474305,10.515334,10.826626
2.0141758,-0.41180268,2.5570073,10.46745,10.783106
2.0191808,-0.42137951,2.5761611,10.486604,10.806619
2.0241857,-0.49799395,2.5378537,10.505757,10.81941
2.0291904,-0.33518824,2.5570073,10.496181,10.808351
2.0341953,-0.20111294,2.5761611,10.515334,10.828172
2.0392002,-0.047884032,2.6240451,10.668563,10.986635
2.0442051,0.019153614,2.6527755,10.668563,10.993444
2.0491795,0.18195933,2.6815059,10.716447,11.04834
2.0541842,0.24899697,2.6910827,10.773908,11.107701
2.0591892,0.36391866,2.6527755,10.773908,11.101655
2.0641941,0.45010993,2.5953147,10.773908,11.091228
2.069199,0.56503159,2.5953147,10.745177,11.068593
2.0742039,0.60333884,2.5953147,10.802638,11.126395
2.0791783,0.80445176,2.4995465,10.927136,11.238202
2.0841833,0.80445176,2.4229321,11.051635,11.342679
2.089188,0.93852705,2.2984335,10.994174,11.271002
2.0941929,0.91937345,2.1643584,11.089942,11.336512
2.0991978,0.9672575,1.9440918,11.109096,11.319323
2.1042027,0.86191261,1.9632454,11.262324,11.464605
2.1091771,0.93852705,1.8483237,11.204864,11.395003
2.1141821,0.78529817,1.7812861,11.252748,11.419895
2.119187,0.73741412,1.733402,11.233594,11.390439
2.1241917,0.66079968,1.6663644,11.18571,11.328439
2.1291966,0.67037648,1.6567876,11.18571,11.327597
2.1342015,0.66079968,1.685518,10.955867,11.104443
2.1391759,0.67995328,1.7908629,10.888829,11.056045
2.1441809,0.59376204,1.8770541,10.582372,10.763943
2.1491858,0.45010993,1.9632454,10.333375,10.527847
2.1541905,0.39264908,2.1930888,10.103531,10.346263
2.1591954,0.34476504,2.336741,9.8545341,10.13366
2.1642003,0.35434186,2.4708161,9.768343,10.082213
2.1692052,0.28730419,2.5474305,9.5863838,9.9232404
2.1741797,0.40222588,2.7006595,9.3469639,9.7376117
2.1791844,0.42137951,2.7676971,9.1841574,9.6013777
2.1841893,0.47884035,2.8443117,9.107543,9.5533626
2.1891942,0.76614451,2.7772739,9.1171198,9.5614905
2.1941991,0.9576807,2.8921957,9.0883894,9.5854457
2.199204,1.0151415,2.8634653,9.0788126,9.5736505
2.2041785,1.1300632,2.7772739,9.1171198,9.5975083
2.2091834,1.091756,2.7293899,9.0788126,9.5428685
2.2141881,1.1109096,2.6144683,9.1458502,9.5768544
2.219193,1.0247183,2.5474305,9.1266966,9.5307943
2.2241979,0.91937345,2.4420857,9.2607718,9.6213785
2.2292029,0.87148941,2.3175871,9.3661175,9.6878718
2.2341772,0.84275901,2.3750482,9.481039,9.8102598
2.2391822,0.83318222,2.2984335,9.6342678,9.939623
2.2441871,0.99598789,2.3750482,9.7970734,10.129931
2.2491918,1.043872,2.4325089,9.9981861,10.342654
2.2541967,1.0821792,2.4612393,10.103531,10.455149
2.2592017,1.1683705,2.336741,10.160992,10.491482
2.264176,1.2066777,2.4325089,10.228029,10.582332
2.269181,1.1683705,2.3271639,10.275913,10.600716
2.2741859,1.1204864,2.4133554,10.208876,10.549925
2.2791906,1.043872,2.3558946,10.199299,10.519772
2.2841955,0.87148941,2.4708161,10.151415,10.484066
2.2892004,0.84275901,2.4708161,10.113108,10.444622
2.2942053,0.76614451,2.5187001,10.036493,10.376031
2.2991798,0.67995328,2.5378537,9.9119949,10.254301
2.3041845,0.58418524,2.5282769,9.8928413,10.2275
2.3091894,0.37349546,2.4420857,9.8832645,10.187355
2.3141943,0.2681506,2.3942018,9.816227,10.107543
2.3191992,0.10534488,2.2792799,9.768343,10.031288
2.3242041,0.047884032,2.3271639,9.7491894,10.023207
2.3291786,-0.076614454,2.3080103,9.768343,10.037595
2.3341835,-0.11492168,2.2792799,9.7779198,10.040719
2.3391884,-0.1340753,2.231396,9.7874966,10.039532
2.3441931,0.0095768068,2.3558946,9.8353806,10.113607
2.349198,0.11492168,2.3750482,9.8641109,10.146662
2.354203,0.11492168,2.384625,9.9886093,10.269954
2.3591774,0.16280572,2.4420857,9.9598789,10.256192
2.3641823,0.20111294,2.4037786,9.8928413,10.182677
2.3691872,0.24899697,2.4612393,9.8832645,10.188161
2.3741919,0.18195933,2.4420857,9.7970734,10.098492
2.3791968,0.21068975,2.4229321,9.7491894,10.047969
2.3842018,0.22026655,2.4516625,9.4714622,9.7861005
