time,x,y,z,a
2.6417909,3.4750502,-2.2330501,7.3759503,8.4538234
2.6442099,3.2760003,-2.3020501,7.3330503,8.3549529
2.646629,3.0769501,-2.3400002,7.3020005,8.2621083
2.6490481,2.8600502,-2.3929501,7.2520504,8.154651
2.6514672,2.6730001,-2.4769502,7.2319503,8.0982292
2.6538862,2.4810002,-2.52195,7.2010503,8.0231365
2.6563053,2.2800002,-2.6130002,7.1989503,7.9906856
2.6587244,2.14395,-2.62995,7.2160501,7.9739914
2.6611435,2.0260501,-2.6920502,7.2640505,8.0073993
2.6635625,1.9210501,-2.7040501,7.3519502,8.0655745
2.6659816,1.8349501,-2.7469501,7.3900504,8.0947898
2.6684008,1.7530501,-2.7910502,7.4410505,8.1383278
2.6708199,1.6819501,-2.8480501,7.4500504,8.1512941
2.673239,1.6030501,-2.8380001,7.4599504,8.1409382
2.675658,1.5090001,-2.8530002,7.4460006,8.1153937
2.6780771,1.4130001,-2.8890002,7.4310002,8.097077
2.6804962,1.2940501,-2.9460001,7.4410505,8.1069547
2.6829153,1.164,-2.9610002,7.4410505,8.0926912
2.6853343,1.011,-2.9770501,7.4740505,8.1084141
2.6877534,0.89895004,-2.9650502,7.5150003,8.1286447
2.6901725,0.75300002,-2.97,7.5529504,8.1507649
2.6925916,0.59895003,-2.9839501,7.5820503,8.1700787
2.6950106,0.46500003,-2.9440501,7.6249504,8.1867896
2.6974297,0.37695003,-2.9170501,7.6870503,8.2305538
2.6998488,0.24300002,-2.9250002,7.7620502,8.2984395
2.7022679,0.15195,-2.9650502,7.7880006,8.3347204
2.704687,0.058050003,-3.0180001,7.8169503,8.3795231
2.707106,-0.010050001,-3.0229502,7.8330002,8.3960836
2.7095251,-0.11295,-2.9989502,7.8769503,8.4292826
2.7119442,-0.22995001,-2.9989502,7.9170003,8.4690893
2.7143635,-0.30495003,-2.9580002,7.9840503,8.5198485
2.7167826,-0.192,-2.9749501,7.9789505,8.5176783
2.7192016,-0.27105001,-2.8819501,7.9939504,8.5019026
2.7216207,-0.36900002,-2.83095,8.2669506,8.7460226
2.7240398,-0.46800002,-2.7520502,8.5300503,8.9752193
2.7264589,-0.537,-2.6950502,8.7150002,9.1379917
2.728878,-0.55605,-2.6779501,8.8939505,9.3049967
2.731297,-0.56100005,-2.6490002,8.9560509,9.3564293
2.7337161,-0.43200001,-2.6760001,8.7670507,9.1765342
2.7361352,-0.61605,-2.5729501,8.7649508,9.1555421
2.7385543,-0.68100005,-2.46,8.9539509,9.3106712
2.7409733,-0.72600001,-2.4190502,9.0430508,9.3891239
2.7433924,-0.71895003,-2.3160002,9.1360502,9.4524156
2.7458115,-0.78105003,-2.1990001,9.2320509,9.5224159
2.7482306,-0.75495005,-2.1010501,9.21,9.4767327
2.7506496,-0.76200002,-1.9720501,9.1140003,9.3559942
2.7530687,-0.68505001,-1.8210001,9.0570002,9.2636163
2.7554879,-0.597,-1.6390501,8.9610004,9.1292072
2.757907,-0.57495004,-1.5000001,8.9059505,9.0496698
2.760326,-0.56595004,-1.3780501,8.9560509,9.0791062
2.7627451,-0.58695,-1.2559501,9.0070505,9.1131158
2.7651642,-0.58500004,-1.1530501,9.0400505,9.1320459
2.7675833,-0.57795,-0.99705005,9.0570002,9.1300267
2.7700023,-0.54195005,-0.83700001,9.0709505,9.1255916
2.7724214,-0.50295001,-0.66405004,9.1380005,9.1758909
2.7748405,-0.40800002,-0.50400001,9.1120501,9.1350937
2.7772596,-0.26205,-0.38895002,9.0139503,9.0261428
2.7796786,-0.12495001,-0.25695002,8.8939505,8.8985387
2.7820977,0.0060000001,-0.126,8.8960505,8.8969447
2.7845168,-0.082050003,0.21600001,9.2389507,9.2418396
2.7869359,0.22095001,0.097950004,9.6030006,9.6060416
2.7893549,0.34305,0.13905001,9.5070009,9.5142044
2.791774,0.52305001,0.27795002,9.21,9.2290269
2.7941931,0.68595004,0.40500003,9.177,9.2115081
2.7966122,0.82200003,0.44805002,9.2509508,9.2982
2.7990315,1.03995,0.48105001,9.2920504,9.3624305
2.8014506,1.2430501,0.53895003,9.3559504,9.4535415
2.8038696,1.3630501,0.61800003,9.4780502,9.5954815
2.8062887,1.53495,0.66600001,9.6199503,9.7643777
2.8087078,1.6120501,0.70395005,9.8299503,9.9860991
2.8111269,1.7050501,0.73500001,10.015051,10.185709
2.8135459,1.7650501,0.74205005,10.15095,10.329948
2.815965,1.9930501,0.70200002,9.9480009,10.169945
2.8183841,2.2350001,0.83295006,10.113001,10.390468
2.8208032,2.256,0.85995007,10.660951,10.930916
2.8232223,2.3059502,0.86895007,11.133,11.402464
2.8256413,2.4120002,0.84795004,11.68605,11.962464
2.8280604,2.4499502,0.89100003,12.109951,12.387375
2.8304795,2.5030501,0.90300006,12.262951,12.548332
2.8328986,2.6440501,0.91200006,12.354001,12.666653
2.8353176,2.7370501,0.91200006,12.363001,12.695156
2.8377367,2.8240502,0.86205006,12.33495,12.68343
2.8401558,2.7570002,0.76395005,12.385051,12.711182
2.8425749,2.8909502,0.72300005,12.232051,12.589813
2.844994,2.8279502,0.63195002,12.165001,12.505355
2.8474131,3.039,0.53400004,12.00405,12.394269
2.8498322,3.3769503,0.47700003,11.614051,12.104441
2.8522512,2.8500001,0.44100001,11.920051,12.263955
2.8546703,3.0990002,0.20400001,11.037001,11.465636
2.8570894,3.1369503,0.26805001,10.804951,11.2543
2.8595085,3.006,0.32295001,11.413051,11.806695
2.8619275,2.3760002,0.41400003,11.772,12.01652
2.8643466,1.7989501,0.46500003,12.069,12.211192
2.8667657,1.5520501,0.45795003,12.14805,12.255354
2.8691848,1.50195,0.42195001,11.868001,11.970102
2.8716038,1.5829501,0.42195001,11.535001,11.650752
2.8740229,1.6819501,0.41400003,11.161051,11.294663
2.876442,1.8420001,0.35700002,10.90305,11.063314
2.8788611,2.01,0.30195001,10.810051,10.999476
2.8812801,2.1409502,0.24195001,10.828951,11.041213
2.8836992,2.2470002,0.18195,10.90995,11.140428
2.8861183,2.2630501,0.10605001,11.005951,11.236708
2.8885374,2.21295,0.10995001,11.073001,11.292501
2.8909567,2.12205,0.11295,11.134951,11.335915
2.8933757,2.0410502,0.14400001,11.20905,11.394272
2.8957948,1.9900501,0.16500001,11.260051,11.435745
2.8982139,1.9210501,0.177,11.33895,11.501893
2.900633,1.89495,0.21795002,11.418,11.576229
2.903052,1.8540001,0.20895001,11.500951,11.651302
2.9054711,1.84905,0.23505001,11.563951,11.713206
2.9078902,1.8420001,0.25905001,11.587951,11.736297
2.9103092,1.8370501,0.30405003,11.611951,11.760298
2.9127283,1.8010501,0.30705002,11.607,11.749916
2.9151474,1.7920501,0.29700002,11.58495,11.726497
2.9175665,1.83,0.28800002,11.55405,11.701621
2.9199856,1.9230001,0.15105,11.467951,11.629043
2.9224046,2.0260501,0.049950004,11.47305,11.650676
2.9248237,2.0380502,-0.031950001,11.55195,11.730398
2.9272428,2.5050001,-0.29805002,11.01795,11.303056
2.9296619,2.2729502,-0.14205001,11.059051,11.291106
2.9320809,2.1409502,0.031050002,11.347951,11.548187
2.9345,1.7029501,0.20595001,11.54895,11.675646
2.9369191,1.29795,0.35895002,11.54895,11.6272
2.9393382,0.96600002,0.537,11.590051,11.642629
2.9417572,0.92700005,0.64200002,11.335951,11.391895
2.9441764,0.46305001,0.79500002,11.335951,11.373224
2.9465954,-0.147,0.87705004,11.524951,11.559209
2.9490145,-0.71700001,0.89100003,11.655001,11.710978
2.9514336,-0.84105003,0.79305005,11.41005,11.468459
2.9538526,-0.79800004,0.68700004,11.073001,11.122955
2.9562718,-0.72600001,0.62295002,10.672951,10.715737
2.9586909,-0.60600001,0.59595001,10.243951,10.27915
2.9611099,-0.50595003,0.52005005,9.9450006,9.971433
2.9635289,-0.17805001,0.45495003,9.4810505,9.4936294
2.9659481,-0.108,0.43395001,9.2629509,9.273739
2.9683672,-0.058050003,0.45000002,9.1429501,9.1542015
2.9707862,-0.022050001,0.46695003,9.0760508,9.0880815
2.9732053,-0.010050001,0.53205001,9.0780001,9.0935836
2.9756244,-0.087000005,0.51300001,9.0810003,9.095895
2.9780435,-0.11805001,0.54795003,9.1570501,9.1741895
2.9804625,-0.11100001,0.55605,9.2800503,9.2973569
2.9828816,-0.11805001,0.55605,9.4660501,9.4831025
2.9853007,-0.094050005,0.52695,9.6790504,9.6938403
2.9877198,0.031950001,0.48105001,9.9000006,9.9117325
2.9901388,0.10095,0.43395001,10.101001,10.110822
2.9925581,0.20895001,0.39000002,10.26795,10.277478
2.994977,0.32205001,0.34305,10.398001,10.408642
2.9973963,0.45600003,0.264,10.519951,10.533138
2.9998151,0.54405004,0.19395001,10.632001,10.647678
3.0022342,0.66405004,0.088950001,10.77105,10.791867
3.0046535,0.73605001,0.010050001,10.92195,10.946729
3.0070724,0.76905006,-0.078000002,11.061001,11.087978
3.0094917,0.85995007,-0.15405001,11.205001,11.239008
3.0119107,0.88395005,-0.20700002,11.32905,11.365368
3.0143298,0.90300006,-0.27195001,11.398951,11.437895
3.0167489,0.99195004,-0.34800002,11.614051,11.661528
3.019168,0.97305006,-0.42705002,11.70495,11.753087
3.0215871,0.98700005,-0.49695003,11.85105,11.902459
3.0240061,0.99405003,-0.56595004,12.04695,12.101134
3.0264252,0.93495005,-0.63300002,12.18105,12.233266
3.0288443,0.82695001,-0.68400002,12.361051,12.407549
3.0312634,0.75300002,-0.72405005,12.531,12.574467
3.0336824,0.62805003,-0.74595004,12.62205,12.659662
3.0361015,0.48195001,-0.75795001,12.723001,12.754666
3.0385206,0.36495003,-0.78195006,12.760951,12.790094
3.0409397,0.27105001,-0.78705001,12.62205,12.649469
3.0433588,0.19500001,-0.80100006,12.46905,12.496273
3.0457779,0.061050002,-0.82995003,12.523951,12.551569
3.0481969,0.0060000001,-0.84195006,12.450001,12.478439
3.0506161,-0.058050003,-0.86100006,12.186001,12.216518
3.0530351,0.015000001,-0.91305006,12.076051,12.110528
3.0554542,0.058050003,-0.96600002,11.94705,11.986181
3.0578733,0.25500003,-1.02795,11.770051,11.817606
3.0602924,0.28605002,-1.07895,11.74995,11.802851
3.0627114,0.38595003,-1.107,11.785951,11.844114
3.0651305,0.45795003,-1.1359501,11.83905,11.902236
3.0675496,0.58005005,-1.1359501,11.89395,11.962144
3.0699687,0.74505001,-1.1410501,12.033001,12.109922
3.0723877,0.86505002,-1.1410501,12.049951,12.134728
3.0748068,1.0470001,-1.0710001,12.141001,12.233035
3.0772259,1.19295,-1.0470001,12.225,12.32761
3.079645,1.3219501,-1.00905,12.306001,12.417866
3.0820641,1.55505,-0.95400006,12.363001,12.496883
3.0844831,1.6650001,-0.88005006,12.363001,12.505619
3.0869022,1.8520501,-0.82695001,12.51195,12.675285
3.0893213,2.1289501,-0.79095006,12.62205,12.824749
3.0917404,2.4019501,-0.81495005,12.699,12.949831
3.0941595,2.7040501,-0.78405005,12.748951,13.056124
3.0965788,2.9119501,-0.73395002,12.79905,13.146628
3.0989979,3.1900501,-0.67200005,12.909,13.314289
3.1014169,3.3649502,-0.58995003,13.024051,13.464651
3.103836,3.5110502,-0.51105005,13.180051,13.649263
3.1062551,3.5830503,-0.384,13.39305,13.869373
3.1086742,3.6280501,-0.27195001,13.623001,14.100456
3.1110933,3.6709502,-0.15900001,13.849951,14.329072
3.1135123,3.6420002,-0.028050002,14.07495,14.538541
3.1159314,3.4390502,0.14400001,14.193001,14.60442
3.1183505,3.5010002,0.16305001,14.482051,14.900114
3.1207696,3.4990501,0.24195001,14.820001,15.22939
3.1231886,3.381,0.37095001,14.905951,15.289085
3.1256077,3.3499501,0.46005002,15.010951,15.387088
3.1280268,3.3190501,0.51300001,15.067051,15.436816
3.1304459,3.2500501,0.63000005,15.04695,15.406831
3.1328649,3.2020502,0.63900006,14.989951,15.34145
3.135284,3.1540501,0.72300005,14.973001,15.318665
3.1377031,3.1159501,0.78600001,14.89395,15.236689
3.1401223,3.0700502,0.88395005,14.797951,15.138888
3.1425413,2.9479501,0.96705008,14.68605,15.010186
3.1449604,2.86905,1.0320001,14.581051,14.896426
3.1473795,2.7210002,1.0900501,14.467951,14.761899
3.1497986,2.59095,1.14495,14.296051,14.573984
3.1522176,2.4190502,1.1179501,14.11095,14.360381
3.1546367,2.2800002,1.1160001,13.915051,14.144698
3.1570558,2.11305,1.0470001,13.668,13.869947
3.1594749,1.9450501,0.94395006,13.431001,13.603898
3.161894,1.8199501,0.85005003,13.237051,13.388589
3.164313,1.6890001,0.71805006,13.048051,13.176492
3.1667321,1.60695,0.55605,12.889951,13.001627
3.1691512,1.524,0.44100001,12.78705,12.885096
3.1715703,1.46595,0.29700002,12.706051,12.793785
3.1739894,1.4419501,0.16095001,12.624001,12.707105
3.1764084,1.4130001,-0.0010500001,12.53295,12.612352
3.1788275,1.3729501,-0.14505,12.397051,12.473688
3.1812468,1.30305,-0.31695002,12.246,12.319209
3.1836659,1.2409501,-0.46095002,12.073951,12.146305
3.186085,1.2220501,-0.58995003,11.904,11.981096
3.1885041,1.143,-0.72405005,11.703001,11.780956
3.1909231,1.0879501,-0.85395002,11.479951,11.562964
3.1933422,1.02795,-0.97095007,11.248051,11.336581
3.1957613,0.93195003,-1.07595,11.04195,11.133322
3.1981804,0.85800004,-1.1910001,10.807051,10.906282
3.2005994,0.80505002,-1.27005,10.54905,10.655684
3.2030185,0.76005006,-1.3399501,10.342951,10.457044
3.2054376,0.71895003,-1.416,10.10295,10.227001
3.2078567,0.67095006,-1.4470501,9.8689508,9.9970155
3.2102757,0.62295002,-1.4860501,9.6390009,9.7727555
3.2126948,0.60405004,-1.5289501,9.375,9.5180455
3.2151139,0.59205002,-1.5619501,9.1960506,9.3465266
3.217533,0.59505004,-1.6009501,8.9869509,9.1478091
3.2199521,0.60195005,-1.6459501,8.7940502,8.9669847
3.2223711,0.61800003,-1.6800001,8.6160002,8.7999877
3.2247903,0.66900003,-1.6939501,8.4540005,8.6479565
3.2272094,0.70500004,-1.7560501,8.31705,8.5295989
3.2296284,0.68100005,-1.7490001,8.1349506,8.3486636
3.2320475,0.72600001,-1.8019501,7.9680004,8.2014103
3.2344666,0.76200002,-1.845,7.8330002,8.0833509
3.2368857,0.75495005,-1.83,7.6990504,7.9494797
3.2393047,0.77205002,-1.9170001,7.5580502,7.8355008
3.2417238,0.77895004,-1.93305,7.4689503,7.7542675
3.2441429,0.81000006,-1.9909501,7.3210502,7.6300562
3.246562,0.82200003,-2.0509501,7.2349505,7.5648258
3.2489811,0.82005006,-2.079,7.1989503,7.5378782
3.2514001,0.84600002,-2.118,7.1920505,7.5450136
3.2538192,0.85095006,-2.2090502,7.2040505,7.5830312
3.2562383,0.87705004,-2.22105,7.2400503,7.6236873
3.2586574,0.86295003,-2.3280001,7.2850504,7.6965074
3.2610764,0.84795004,-2.3740501,7.3110003,7.7334248
3.2634955,0.86700004,-2.4150002,7.3590002,7.7935101
3.2659148,0.88395005,-2.5030501,7.3210502,7.7874516
3.2683339,0.84405005,-2.5870502,7.3189502,7.8084749
3.270753,0.84795004,-2.7,7.3429503,7.8694307
3.273172,0.83595002,-2.7640502,7.4119506,7.9546086
3.2755911,0.82905006,-2.8170002,7.4430003,8.0013166
3.2780102,0.76500005,-2.8770001,7.5049505,8.0738242
3.2804293,0.74805003,-2.9410501,7.5150003,8.1046027
3.2828483,0.75705004,-2.9940002,7.4689503,8.0822262
3.2852674,0.53205001,-3.0280502,7.5220504,8.1260942
3.2876865,0.51300001,-3.0970502,7.4839501,8.1156884
3.2901056,0.51300001,-3.0610502,7.4050503,8.0291947
3.2925246,0.36195001,-3.1020002,7.4070005,8.0384744
3.2949437,0.264,-3.1110001,7.3759503,8.0095356
3.2973628,0.20400001,-3.1140001,7.2799501,7.9206241
3.2997819,0.091950007,-3.1039503,7.2229505,7.8621864
3.302201,0.0060000001,-3.1159501,7.1940002,7.8398227
3.30462,-0.076950006,-3.1140001,7.1560502,7.8046122
3.3070391,-0.11595,-3.0900002,7.0890002,7.7340461
3.3094582,-0.22995001,-3.0990002,7.0429502,7.6980404
3.3118773,-0.34500003,-3.0490501,7.0000505,7.6430648
3.3142964,-0.43200001,-3.0010502,6.9859505,7.6155388
3.3167155,-0.50805002,-2.97,6.9930005,7.6145303
3.3191346,-0.57000005,-2.9320502,7.0000505,7.610685
3.3215537,-0.62295002,-2.8480501,7.0099502,7.5920259
3.3239727,-0.66900003,-2.7810001,7.0290003,7.5887
3.3263918,-0.71700001,-2.7120001,7.0890002,7.6238414
3.3288109,-0.70200002,-2.592,7.1580005,7.6451448
3.3312299,-0.69705003,-2.4820502,7.2160501,7.6627561
3.333649,-0.66105002,-2.3620501,7.2949505,7.6962699
3.3360681,-0.59895003,-2.2710001,7.3810506,7.7457143
3.3384872,-0.57300001,-2.1700501,7.4980502,7.826762
3.3409063,-0.52305001,-2.0940001,7.6470003,7.9457556
3.3433253,-0.44100001,-1.9879501,7.7640004,8.0265889
3.3457444,-0.37905002,-1.8850501,7.9099503,8.1402952
3.3481635,-0.29295,-1.74705,8.0800505,8.2719538
3.3505826,-0.20205002,-1.6129501,8.2309504,8.389933
3.3530016,-0.17295001,-1.5100501,8.3629503,8.4999471
3.3554209,-0.094050005,-1.3590001,8.4630003,8.5719368
3.3578398,-0.052950002,-1.23195,8.5469999,8.6354914
3.3602589,-0.052950002,-1.0710001,8.5729504,8.6397525
3.3626779,-0.072000004,-0.93495005,8.5729504,8.6240822
3.365097,-0.108,-0.81300002,8.5540504,8.5932771
3.3675163,-0.11100001,-0.69795001,8.4820499,8.5114409
3.3699354,-0.14895001,-0.60195005,8.3890505,8.4119378
3.3723545,-0.171,-0.53805,8.2690506,8.2883012
3.3747736,-0.22095001,-0.46095002,8.1370506,8.1530906
3.3771926,-0.27405003,-0.38205001,8.0010004,8.0148034
3.3796117,-0.34305,-0.28905001,7.8480005,7.8608107
3.3820308,-0.42195001,-0.20700002,7.7350502,7.7493156
3.3844498,-0.45300001,-0.147,7.5750003,7.589957
3.3868689,-0.49605003,-0.10395,7.4580002,7.4752015
3.389288,-0.49905002,-0.090000004,7.3309503,7.348468
3.3917071,-0.51300001,-0.07305,7.1890502,7.2077006
3.3941262,-0.45795003,-0.022950001,7.0699501,7.0848034
3.3965452,-0.39105001,-0.0060000001,6.9739504,6.984908
3.3989643,-0.47700003,-0.01305,7.0699501,7.0860351
3.4013834,-0.333,-0.0040500001,7.1320505,7.1398214
3.4038025,-0.24495001,-0.01305,7.1629505,7.1671494
3.4062215,-0.14895001,-0.043950003,7.2900004,7.2916544
3.4086407,-0.003,-0.067950003,7.4599504,7.4602605
3.4110597,0.14400001,-0.078000002,7.7569504,7.758679
3.4134788,0.27105001,-0.078000002,8.1420002,8.146884
3.4158979,0.42000002,-0.10200001,8.3670006,8.3781563
3.4183169,0.56805003,-0.12795001,8.5759506,8.5956955
3.4207361,0.76005006,-0.15195,8.80305,8.8371067
3.4231552,0.89595002,-0.21405001,8.9400005,8.9873329
3.4255742,0.94905007,-0.25305,9.066,9.1190507
3.4279933,1.011,-0.26205,9.1720505,9.2313217
3.4304124,1.0969501,-0.28395,9.2719507,9.3409313
3.4328315,1.1740501,-0.26505002,9.3850508,9.4619143
3.4352505,1.23405,-0.30795002,9.4950008,9.5798097
3.4376696,1.28205,-0.30000001,9.5809507,9.6710015
3.4400887,1.332,-0.30795002,9.6079502,9.704729
3.4425078,1.3800001,-0.30000001,9.6049509,9.7082173
3.4449268,1.4490001,-0.29100001,9.6030006,9.7160642
3.4473459,1.4899501,-0.28905001,9.5880003,9.7073813
3.449765,1.5499501,-0.27195001,9.5719509,9.7004405
3.4521841,1.6030501,-0.29595003,9.4900503,9.62904
3.4546032,1.62195,-0.28605002,9.4140005,9.5569845
3.4570222,1.6620001,-0.28395,9.3439503,9.4948554
3.4594413,1.6939501,-0.27900001,9.2479506,9.4059501
3.4618606,1.6789501,-0.28605002,9.1360502,9.2934446
3.4642795,1.7220001,-0.28095001,8.9950504,9.1627043
3.4666988,1.7170501,-0.23805001,8.8410006,9.0093407
3.4691179,1.725,-0.24105,8.6980505,8.8707279
3.4715369,1.7320501,-0.17805001,8.5639505,8.7391617
3.473956,1.7220001,-0.13500001,8.4180002,8.5933833
3.4763751,1.6530001,-0.13005,8.2860003,8.4502735
3.4787942,1.6480501,-0.13005,8.1139507,8.2806508
3.4812132,1.6140001,-0.094950005,7.9290004,8.0921603
3.4836323,1.6099501,-0.090000004,7.7899504,7.9550843
3.4860514,1.59105,-0.046950001,7.6560001,7.8197176
3.4884705,1.6290001,0.003,7.5490503,7.7228111
3.4908895,1.65795,0.0,7.3830004,7.5668681
3.4933086,1.65795,-0.018000001,7.2660003,7.4527768
3.4957277,1.7320501,-0.010950001,7.1410503,7.3481098
3.4981468,1.78005,-0.019950001,7.0150504,7.2373965
3.5005659,1.8229501,-0.028050002,6.9000001,7.1368015
3.5029849,1.8610501,-0.0079500005,6.8370004,7.0857706
3.505404,1.8780001,-0.046950001,6.7849503,7.0402158
3.5078231,1.8850501,-0.0079500005,6.7390504,6.9977337
3.5102422,1.8780001,-0.018000001,6.7270503,6.9842977
3.5126613,1.8349501,-0.019950001,6.7390504,6.9844284
3.5150804,1.8060001,-0.019950001,6.9190502,7.1508944
3.5174995,1.7460001,-0.016050002,7.1200504,7.3310226
3.5199185,1.6939501,-0.01305,7.2060003,7.4024373
3.5223376,1.65495,-0.019950001,7.3590002,7.5428205
3.5247567,1.5949501,-0.030000001,7.5409503,7.7078335
3.5271758,1.5160501,-0.11400001,7.6440005,7.7937249
3.5295948,1.4830501,-0.19305001,7.8289504,7.9705188
3.5320139,1.43295,-0.27705002,8.02005,8.151767
3.534433,1.3750501,-0.37200001,8.2120504,8.3346817
3.5368521,1.35105,-0.46800002,8.3719501,8.4931684
3.5392712,1.3270501,-0.56595004,8.5330505,8.65415
3.5416902,1.3060501,-0.66000003,8.6689501,8.7915904
3.5441093,1.2790501,-0.78195006,8.7340508,8.8617751
3.5465284,1.212,-0.83700001,8.7529507,8.8760159
3.5489475,1.1380501,-0.94500005,8.7499504,8.8741093
3.5513666,1.0210501,-1.062,8.7120008,8.8356859
3.5537859,0.91500002,-1.1770501,8.6710501,8.7982829
3.5562049,0.83595002,-1.27005,8.6040001,8.7373141
3.558624,0.74505001,-1.3660501,8.4850502,8.6265445
3.5610431,0.69000006,-1.4430001,8.3310003,8.4831548
3.5634622,0.63000005,-1.5289501,8.1709499,8.3366067
3.5658812,0.58005005,-1.5979501,7.9770002,8.1561287
3.5683003,0.56805003,-1.6699501,7.7950501,7.9921349
3.5707194,0.57495004,-1.7040001,7.5510006,7.7622029
3.5731385,0.51795,-1.72695,7.3639503,7.5814505
3.5755576,0.49605003,-1.7509501,7.2010503,7.4274502
3.5779766,0.55395001,-1.7970001,7.0290003,7.2761882
3.5803957,0.64200002,-1.8420001,6.8539505,7.1261326
3.5828148,0.70695001,-1.9429501,6.7660503,7.0749043
3.5852339,0.78600001,-2.0080502,6.6630001,7.0032587
3.587653,0.84405005,-2.0770502,6.5959501,6.9665713
3.590072,0.88395005,-2.1390002,6.5260501,6.9243064
3.5924912,0.88200003,-2.151,6.4660501,6.871283
3.5949103,0.84405005,-2.14395,6.4399505,6.8397298
3.5973294,0.84795004,-2.1370502,6.4159503,6.8154546
3.5997484,0.87195003,-2.0940001,6.4519501,6.8390638
3.6021675,0.93495005,-2.0509501,6.5239501,6.9023512
3.6045866,1.0210501,-1.9930501,6.6030002,6.972403
3.6070057,1.09305,-1.9090501,6.7390504,7.0890077
3.6094247,1.2240001,-1.8090001,6.8899503,7.2278678
3.6118438,1.3560001,-1.7130001,7.0099502,7.3425136
3.6142629,1.5330001,-1.5769501,7.1629505,7.4929781
3.616682,1.7320501,-1.43295,7.3500004,7.6860815
3.619101,1.9780501,-1.2889501,7.6039505,7.9620436
3.6215201,2.2110002,-1.1740501,7.8739505,8.2623248
3.6239392,2.4960001,-1.0519501,8.1730499,8.6101893
3.6263583,2.7730501,-0.95700002,8.5039501,8.9957114
3.6287773,3.039,-0.87000006,8.8699503,9.4163921
3.6311964,3.3360002,-0.76305002,9.2170506,9.8318444
3.6336155,3.6040502,-0.75300002,9.4930506,10.182053
3.6360348,3.8149502,-0.75105006,9.8520002,10.591498
3.6384537,4.026,-0.75105006,10.28295,11.068506
3.640873,4.1599503,-0.79395002,10.72095,11.527112
3.6432918,4.2220502,-0.84600002,11.116051,11.920906
3.6457111,4.2150002,-0.89400005,11.491951,12.273158
3.6481302,4.15695,-0.94905007,11.85105,12.594774
3.6505493,4.1070004,-0.95895004,12.165001,12.875336
3.6529684,4.0660501,-1.00905,12.450001,13.135961
3.6553874,3.8560503,-0.94905007,12.78495,13.387486
3.6578065,3.9799502,-1.0140001,13.066951,13.697204
3.6602256,4.026,-1.02795,13.407001,14.036133
3.6626447,4.0660501,-1.0210501,13.623001,14.253472
3.6650637,4.119,-1.0330501,13.786051,14.425275
3.6674828,4.1520004,-1.05495,13.885951,14.531747
3.6699019,4.1209502,-1.146,14.01105,14.649405
3.672321,4.0420504,-1.24395,14.181001,14.798188
3.6747401,4.0570502,-1.3729501,14.206951,14.838535
3.6771591,4.0950003,-1.4569501,14.169001,14.820672
3.6795782,4.1170502,-1.6030501,14.09895,14.774988
3.6819973,3.9229503,-1.7130001,14.122951,14.757427
3.6844164,4.3579502,-1.8660001,13.716001,14.512145
3.6868355,4.1760001,-2.0029502,13.443001,14.218476
3.6892546,4.0570502,-2.1780002,13.29705,14.071776
3.6916737,4.1620502,-2.28495,12.889951,13.736611
3.6940927,4.1400003,-2.4100502,12.53295,13.417257
3.6965117,4.0690503,-2.5099502,12.277051,13.17509
3.6989309,4.0570502,-2.6470501,12.01605,12.955771
3.70135,4.0830002,-2.7450001,11.785951,12.771631
3.703769,3.9439502,-2.8290002,11.64795,12.618745
3.7061881,3.8580003,-2.83605,11.49705,12.454297
3.7086072,3.7410002,-2.8890002,11.367001,12.310569
3.7110263,3.5989501,-2.8860002,11.22105,12.132329
3.7134454,3.3790503,-2.8909502,11.128051,11.983701
3.7158644,3.1489501,-2.90295,11.04705,11.848221
3.7182835,2.9100001,-2.8890002,10.989,11.729133
3.7207026,2.6340001,-2.8980002,10.981951,11.659314
3.7231217,2.3689501,-2.8840501,11.025001,11.639601
3.7255407,2.1199501,-2.8860002,11.118001,11.680459
3.7279598,1.9210501,-2.9130001,11.302951,11.829315
3.7303789,1.7629501,-2.9650502,11.53995,12.0445
3.732798,1.5499501,-3.0559502,11.841001,12.326819
3.735217,1.296,-3.0970502,12.174001,12.628445
3.7376364,1.00605,-3.1740003,12.52095,12.956103
3.7400554,0.73095006,-3.1759501,12.84195,13.249024
3.7424745,0.46995002,-3.2430003,13.11495,13.518129
3.7448936,0.11805001,-3.2650502,13.387951,13.780846
3.7473127,-0.28995001,-3.2910001,13.660951,14.054762
3.7497317,-0.66600001,-3.3580501,13.92195,14.336693
3.7521508,-1.07805,-3.4440002,14.122951,14.57673
3.7545699,-1.4400001,-3.5110502,14.250001,14.746647
3.756989,-1.7410501,-3.5419502,14.322001,14.855853
3.759408,-1.9930501,-3.5260501,14.358001,14.91836
3.7618271,-2.15295,-3.5059502,14.358001,14.935832
3.7642462,-2.2270501,-3.4270501,14.394001,14.963011
3.7666653,-2.32305,-3.2809501,14.512951,15.059447
3.7690844,-2.2579501,-3.1380002,14.643001,15.14473
3.7715034,-2.12205,-2.8840501,14.773951,15.20166
3.7739225,-1.899,-2.6659501,14.865001,15.221095
3.7763416,-1.6620001,-2.4150002,14.824951,15.112037
3.7787607,-1.5160501,-2.18205,14.656951,14.895837
3.7811797,-1.3890001,-1.9570501,14.403001,14.601568
3.7835988,-1.2529501,-1.7560501,14.097001,14.261102
3.7860179,-1.2030001,-1.52205,13.76595,13.901987
