time,x,y,z,a
2.4703433,0.78873414,0.15014961,4.2592244,4.3342403
2.4727681,0.81505519,0.042472601,4.2400818,4.3179176
2.4751932,0.87726861,-0.11066805,4.3022952,4.3922194
2.4776181,0.96101737,-0.26859435,4.4578285,4.5681432
2.4800418,1.0399805,-0.41455653,4.6779685,4.8100734
2.4824665,1.1117653,-0.56291151,4.9268217,5.0819744
2.4848911,1.1309078,-0.66819572,5.1852465,5.3490391
2.4873153,1.0974083,-0.73280191,5.4460645,5.6036525
2.4897403,1.0280164,-0.7615158,5.7164531,5.8578631
2.4921648,0.89401835,-0.75673014,5.9940209,6.1073887
2.4945895,0.70259255,-0.71365935,6.2811594,6.360496
2.4970142,0.50398827,-0.64187467,6.5635123,6.6140533
2.4994383,0.30777681,-0.53659046,6.7980089,6.8260956
2.5018629,0.12592229,-0.41694933,7.0061846,7.0197098
2.5042877,-0.051146585,-0.28295127,7.216753,7.2224789
2.5067122,-0.23060828,-0.13220344,7.3890362,7.3938159
2.5091368,-0.39332023,0.04007978,7.5062847,7.5166893
2.5115608,-0.52013981,0.22432712,7.54457,7.5658049
2.5139861,-0.62781686,0.37986058,7.4703922,7.5063445
2.5164106,-0.72831541,0.53060842,7.3148589,7.3701526
2.5188347,-0.81924266,0.67657059,7.0971122,7.1762043
2.5212594,-0.90538424,0.77946198,6.8339014,6.9375421
2.5236842,-0.9843474,0.86560357,6.5108705,6.6415091
2.5261089,-1.0345967,0.93499547,6.0753765,6.2333624
2.5285336,-1.029811,0.97328061,5.5800624,5.7571592
2.5309583,-0.95563352,0.99481601,5.0560341,5.2408372
2.5333834,-0.84077805,1.0283155,4.5200419,4.7111697
2.5358079,-0.7187441,1.0689936,3.9936211,4.1962304
2.5382326,-0.61585271,1.1072787,3.4337006,3.6600055
2.5406576,-0.51774698,1.1240284,2.8642087,3.1201271
2.5430825,-0.40528435,1.1288141,2.3258235,2.6168553
2.5455073,-0.28085756,1.1431711,1.8113668,2.160271
2.5479315,-0.15403795,1.1479566,1.3351951,1.7675627
2.550356,-0.012861421,1.1335998,0.91405827,1.456268
2.5527807,0.12831512,1.1216356,0.55513483,1.2580563
2.5552057,0.23120649,1.1096715,0.20817557,1.1524601
2.5576303,0.29341987,1.0857433,-0.12921242,1.1320908
2.5600552,0.33170503,1.0713863,-0.40917268,1.1938673
2.5624798,0.3484548,1.1048858,-0.60538411,1.3071661
2.5649043,0.33170503,1.1407782,-0.74895346,1.4043982
2.5673293,0.31016964,1.1790633,-0.86380899,1.4941759
2.5697539,0.26709881,1.2293127,-0.94277215,1.5720594
2.5721782,0.19531415,1.2293127,-0.98584294,1.5878424
2.574603,0.12831512,1.1958131,-0.97627163,1.5490448
2.5770276,0.06131608,1.1455638,-0.91166544,1.4653362
2.5794524,0.0086739818,1.0809577,-0.82552379,1.3601596
2.5818768,-0.051146585,1.0043873,-0.75373912,1.2567945
2.5843017,-0.13250256,0.90628159,-0.71066833,1.1592897
2.5867263,-0.22582264,0.81774712,-0.6652047,1.0780554
2.5891507,-0.32153556,0.72442704,-0.56470615,0.9731766
2.5915754,-0.41724846,0.59760743,-0.41874397,0.8405816
2.5940003,-0.50339007,0.45164528,-0.22253251,0.71197314
2.596425,-0.59192449,0.31046873,0.0095712906,0.66847367
2.5988495,-0.68524456,0.1788635,0.22971097,0.74452628
2.6012741,-0.78335029,0.052043892,0.45463631,0.90721575
2.603699,-0.88384885,-0.065204419,0.6867401,1.1211835
2.6061234,-0.98195457,-0.17527425,0.90927261,1.3497157
2.6085482,-1.0776675,-0.29252258,1.1437693,1.598482
2.6109728,-1.1614163,-0.40977088,1.375873,1.8465715
2.6133975,-1.2236297,-0.50069815,1.6007984,2.0761801
2.6158219,-1.3049856,-0.57726848,1.8233309,2.3153319
2.6182468,-1.3815559,-0.65383881,2.0410776,2.5499411
2.620671,-1.4294125,-0.71365935,2.2468605,2.7569751
2.6230952,-1.489233,-0.74955171,2.4382863,2.9537913
2.6255198,-1.5346966,-0.76869428,2.6033909,3.1183054
2.6279446,-1.5370895,-0.77347994,2.7469604,3.241405
2.6303691,-1.5251254,-0.76869428,2.8881369,3.355329
2.6327941,-1.4820545,-0.75912297,3.0269206,3.4547071
2.6352192,-1.4054842,-0.72562349,3.129812,3.5067989
2.6376441,-1.3289139,-0.68733829,3.1824541,3.5165978
2.6400687,-1.2236297,-0.65144598,3.2183464,3.5041982
2.6424927,-1.1063814,-0.60837513,3.237489,3.4749871
2.6449169,-0.9843474,-0.55094743,3.2350962,3.4261247
2.6473409,-0.8527422,-0.48634121,3.1920254,3.3395693
2.6497652,-0.72113693,-0.42173499,3.0987053,3.2093416
2.6521896,-0.61106706,-0.33320054,2.9694929,3.0499695
2.6546141,-0.54167521,-0.23509483,2.804388,2.865881
2.6570391,-0.49381876,-0.14416756,2.5890341,2.6396475
2.659464,-0.46510491,-0.079561353,2.3449662,2.3919697
2.6618886,-0.45792642,-0.048454657,2.1248264,2.1741508
2.6643127,-0.41964126,-0.036490545,1.9812572,2.0255395
2.6667368,-0.36221352,-0.0077766734,1.9214365,1.9552947
2.669161,-0.32871401,0.032901313,1.9046868,1.9331237
2.671585,-0.3167499,0.10229317,1.8999012,1.9288387
2.6740095,-0.34785658,0.23868406,1.8927227,1.9391683
2.676434,-0.41485563,0.36071801,1.902294,1.9801377
2.6788585,-0.47467619,0.47557351,1.9621146,2.0739772
2.6812828,-0.47467619,0.61435723,2.0578275,2.1994104
2.6837074,-0.44356951,0.71246296,2.1607189,2.317987
2.6861316,-0.38853458,0.76989067,2.2923241,2.4491714
2.6885557,-0.30239296,0.79621172,2.4526432,2.5963153
2.6909802,-0.20907287,0.81774712,2.6392834,2.7709635
2.6934042,-0.12532409,0.85363948,2.8498518,2.9775933
2.6958287,-0.043968115,0.89192462,3.062813,3.1903427
2.6982532,0.058923259,0.93738824,3.2733815,3.4054654
2.7006773,0.16181463,0.99003035,3.5078781,3.6485
2.7031016,0.27667013,1.0809577,3.7806597,3.9418782
2.7055266,0.41545382,1.1718849,4.0917268,4.276464
2.7079509,0.56141603,1.2340983,4.4339004,4.6365568
2.7103751,0.73609209,1.3298112,4.7617168,4.9984174
2.7127991,0.91794658,1.4590236,5.0823555,5.3667228
2.7152239,1.0926226,1.5762719,5.4029937,5.733306
2.7176487,1.2720844,1.7054844,5.7020965,6.0861137
2.720073,1.4467604,1.8634106,5.9964137,6.4437871
2.7224975,1.6597216,2.0285153,6.3409801,6.8613102
2.724922,1.9181465,2.1888344,6.7334027,7.3354614
2.7273464,2.1981068,2.3802602,7.1042905,7.8082172
2.7297712,2.4684956,2.5956144,7.405786,8.2265638
2.7321957,2.707778,2.8229325,7.6043901,8.551477
2.7346207,2.9063823,3.0598218,7.7527452,8.8269262
2.7370452,3.0643084,3.2919257,7.9322071,9.1184796
2.7394696,3.1887352,3.531208,8.1595249,9.4453856
2.7418941,3.26052,3.7752759,8.4490566,9.8117408
2.7443186,3.2581272,4.0265222,8.7744808,10.1892
2.746743,3.1743784,4.3016968,9.0975113,10.552061
2.7491676,3.0762727,4.5529432,9.4396849,10.922472
2.7515919,2.9925239,4.7898326,9.8632145,11.365769
2.7540166,2.9207392,4.9573302,10.394422,11.88065
2.7564409,2.8920252,5.0243292,11.009377,12.44243
2.7588655,3.0188448,4.9788656,11.763116,13.125297
2.7612898,3.1719856,4.8209395,12.64846,13.902752
2.7637143,3.2054851,4.6390848,13.574483,14.699076
2.7661388,3.2820554,4.4165525,14.708681,15.704239
2.7685632,3.4351959,4.1294136,16.074982,16.948677
2.7709877,3.5907295,3.8039899,17.477177,18.243228
2.7734126,3.6960137,3.4833515,18.917656,19.587546
2.775837,3.813262,3.1674991,20.48974,21.080879
2.7782615,3.9640098,2.8660033,22.203001,22.735448
2.7806861,4.1171503,2.5980072,24.028725,24.516937
2.7831106,4.1721854,2.4185455,25.974091,26.417984
2.7855352,3.9711883,2.4400809,27.972097,28.35776
2.7879593,3.4112678,2.7966115,29.953354,30.276413
2.7903844,2.5522444,3.5838501,31.910683,32.212569
2.7928095,1.5879369,4.6965127,33.836906,34.198173
2.7952341,0.750449,5.88096,35.595631,36.085978
2.7976589,0.25752753,6.8476601,37.062431,37.69059
2.8000842,0.2000998,7.3190465,38.184662,38.880289
2.8025089,0.53988063,7.201798,38.854652,39.520139
2.8049333,1.1309078,6.5844498,39.053257,39.620586
2.8073581,1.7602202,5.6823554,38.816368,39.269555
2.8097826,2.2483559,4.775476,38.151165,38.514564
2.8122069,2.4421747,4.0552363,37.083965,37.384885
2.8146315,2.2603202,3.6580276,35.79184,36.049216
2.8170562,1.7937196,3.6293137,34.437504,34.674645
2.8194811,1.236192,3.8805602,33.064022,33.313908
2.8219058,0.70498538,4.299304,31.69533,31.993358
2.8243304,0.26949164,4.7371907,30.350563,30.719217
2.8267554,-0.0032901312,5.1008997,29.091938,29.535742
2.8291803,-0.091824569,5.3593245,27.986454,28.495129
2.8316046,-0.053539407,5.5387864,27.029325,27.591039
2.8340291,0.030209387,5.7182479,26.220551,26.83685
2.8364541,0.13310076,5.9312091,25.572096,26.251267
2.8388792,0.22402802,6.1944194,25.002604,25.759488
2.8413039,0.28863424,6.4887366,24.459433,25.307131
2.8437283,0.38195431,6.766304,23.997618,24.936207
2.8461525,0.52073801,6.986444,23.641088,24.657304
2.8485772,0.64755762,7.1204419,23.370699,24.439918
2.8510021,0.75284183,7.1850481,23.162523,24.263021
2.8534267,0.79591262,7.1946197,22.987846,24.100562
2.8558512,0.78394854,7.1324062,22.808386,23.910422
2.8582755,0.72173512,7.0678,22.614567,23.704289
2.8607,0.59252268,7.0223365,22.427927,23.509066
2.8631243,0.43220359,6.9840512,22.255644,23.329755
2.8655483,0.22402802,6.9673014,22.116859,23.189415
2.867973,-0.02961118,6.9696941,21.994825,23.072708
2.8703974,-0.27846473,6.9696941,21.887148,22.971753
2.872822,-0.51535416,6.945766,21.784258,22.870574
2.8752464,-0.71635127,6.9385877,21.690937,22.784949
2.8776715,-0.8886345,6.9673014,21.590439,22.704185
2.8800965,-1.0465608,7.0247293,21.47319,22.61725
2.8825208,-1.1733804,7.1036921,21.370298,22.550586
2.8849454,-1.2547364,7.1706915,21.2698,22.481049
2.8873703,-1.2954143,7.2305117,21.131018,22.371372
2.8897956,-1.285843,7.2664042,20.941984,22.20407
2.8922203,-1.1997014,7.2352977,20.664417,21.927311
2.8946452,-1.0776675,7.1706915,20.300707,21.556876
2.8970702,-0.91734838,7.0821567,19.81975,21.067059
2.8994953,-0.7187441,6.9409804,19.231115,20.457996
2.9019204,-0.5057829,6.7375903,18.57309,19.763871
2.9043451,-0.28085756,6.4911294,17.845671,18.991619
2.9067696,-0.072681986,6.2470617,17.068005,18.175474
2.9091942,0.116351,5.998208,16.25923,17.330741
2.9116185,0.31016964,5.7541404,15.426528,16.467668
2.9140437,0.45134616,5.5483575,14.562718,15.590406
2.9164683,0.52791649,5.3377891,13.674981,14.689309
2.9188929,0.58773708,5.1152568,12.806387,13.802711
2.9213179,0.63320071,4.892724,12.000006,12.974584
2.9237428,0.66191459,4.6486564,11.246266,12.187151
2.9261681,0.66430742,4.3974099,10.554741,11.453431
2.9285933,0.65952176,4.1629133,9.9206429,10.778867
2.931018,0.64516479,3.9332023,9.3487577,10.162952
2.9334427,0.63320071,3.705884,8.8271227,9.5944054
2.9358676,0.63080788,3.4785659,8.3294153,9.0486186
2.9382921,0.64037913,3.2823544,7.8532438,8.5356531
2.9407169,0.66191459,3.0981071,7.396215,8.0461416
2.9431413,0.69541407,2.9114668,6.9583282,7.5748645
2.9455664,0.72891361,2.6961129,6.5659056,7.1352264
2.9479909,0.75284183,2.464009,6.2237315,6.7359443
2.9504156,0.74805617,2.3060827,5.9126649,6.3904
2.9528408,0.72891361,2.1720848,5.6159549,6.0653291
2.9552653,0.71934229,2.0285153,5.3264232,5.7448335
2.9576904,0.70737821,1.8945173,5.0368915,5.4276934
2.9601152,0.73848486,1.7437695,4.7617168,5.124455
2.9625401,0.80309111,1.588236,4.4913282,4.8310949
2.9649652,0.87487578,1.4470595,4.1994038,4.527072
2.9673899,0.97537434,1.3058829,3.9074793,4.233802
2.9698149,1.0782657,1.1814562,3.5964124,3.9360739
2.9722395,1.1548361,1.0929217,3.2494531,3.6176055
2.9746644,1.2122638,1.0331012,2.8857441,3.296119
2.9770887,1.2170494,0.98285192,2.5172493,2.9637394
2.9795132,1.1596217,0.94456673,2.1559331,2.6239239
2.9819383,1.0663016,0.92542416,1.7994026,2.2871945
2.984363,0.95144612,0.90388876,1.4476577,1.9539645
2.9867876,0.83180499,0.86799639,1.1030912,1.6316028
2.9892119,0.68823564,0.82731843,0.74416786,1.3083997
2.9916366,0.53270215,0.79381889,0.33738798,1.0137804
2.9940604,0.35084763,0.76510507,-0.086141616,0.84610886
2.9964843,0.14745769,0.7507481,-0.50009996,0.91403854
2.998909,-0.067896344,0.73399836,-0.91166544,1.1723896
3.001333,-0.2976073,0.70289165,-1.3447664,1.5462934
3.0037573,-0.52253264,0.69092757,-1.8089739,2.0056939
3.0061815,-0.74745798,0.66939211,-2.2731814,2.4847803
3.0086059,-0.95563352,0.64067829,-2.7158537,2.9495026
3.0110299,-1.1015958,0.62632132,-3.1896327,3.4321346
3.013454,-1.2260225,0.60000026,-3.7088752,3.9520737
3.0158778,-1.3241283,0.54017973,-4.2209392,4.4566172
3.0183024,-1.3576277,0.45403808,-4.7042894,4.91728
3.0207265,-1.3528421,0.3702893,-5.1684971,5.3554326
3.0231507,-1.3289139,0.26261228,-5.6183476,5.7793432
3.0255745,-1.2954143,0.1381855,-6.0251274,6.1643616
3.0279992,-1.2379866,-0.00059820566,-6.3768725,6.4959306
3.0304239,-1.1566306,-0.10827523,-6.6855464,6.7857239
3.0328485,-1.0896316,-0.19202402,-6.9320073,7.0197504
3.0352731,-1.0250254,-0.26620153,-7.0707908,7.1496589
3.0376976,-0.93409812,-0.30927232,-7.1114688,7.1792184
3.0401223,-0.83120674,-0.34755749,-7.0755768,7.1327055
3.042547,-0.70917279,-0.37148571,-6.9774709,7.0232491
3.0449718,-0.57996041,-0.37148571,-6.8267231,6.8613777
3.0473962,-0.46031925,-0.34516466,-6.6424756,6.6673469
3.0498212,-0.36699918,-0.30927232,-6.4175506,6.4354715
3.0522462,-0.27367908,-0.27337998,-6.1351972,6.14738
3.0546713,-0.18275183,-0.25184458,-5.7978091,5.8061532
3.0570962,-0.12293126,-0.23988047,-5.4245291,5.4312218
3.0595203,-0.084646098,-0.24227329,-5.0297132,5.0362561
3.0619447,-0.041575294,-0.26620153,-4.6325045,4.6403329
3.0643693,0.0014955142,-0.30448669,-4.2161536,4.2271345
3.0667941,0.039780676,-0.33559337,-3.7734814,3.7885838
3.069219,0.056530435,-0.3188436,-3.3355947,3.3512757
3.0716432,0.070887372,-0.29012975,-2.9096723,2.9249603
3.074068,0.097208418,-0.27337998,-2.4550359,2.4721221
3.0764929,0.14267205,-0.25663024,-1.9740787,1.9957958
3.0789179,0.1905285,-0.23988047,-1.5337993,1.5640921
3.0813428,0.2551347,-0.23988047,-1.1270195,1.1801734
3.0837673,0.34127632,-0.26620153,-0.74895346,0.86502258
3.086192,0.42981076,-0.29730821,-0.4211368,0.67118229
3.0886165,0.52791649,-0.35473597,-0.1052842,0.64468457
3.0910414,0.61405814,-0.43130627,0.20578274,0.77809963
3.0934654,0.68105716,-0.48873404,0.49292147,0.97245637
3.09589,0.70737821,-0.5102694,0.74177504,1.1449843
3.0983145,0.69780689,-0.50069815,0.9523434,1.2824161
3.100739,0.63798636,-0.44327039,1.1246266,1.3668578
3.103163,0.53030932,-0.34995031,1.268196,1.4184549
3.1055874,0.43220359,-0.23509483,1.4237294,1.5063449
3.108012,0.38673997,-0.11784652,1.5888343,1.6394664
3.1104366,0.41306102,-0.022133609,1.7395821,1.788087
3.1128614,0.49680981,0.044865426,1.8592232,1.924979
3.1152856,0.61645091,0.0951147,1.9262222,2.0246952
3.11771,0.75523466,0.13100705,1.9357935,2.0820276
3.1201341,0.8676973,0.15972091,1.8951155,2.0904239
3.1225587,0.95144612,0.19800608,1.8089739,2.0534952
3.1249832,1.0232308,0.26261228,1.6821543,1.9863558
3.1274077,1.0782657,0.35593235,1.5314065,1.9064497
3.1298324,1.1500504,0.41814575,1.3878372,1.8502848
3.132257,1.2146566,0.46839502,1.227518,1.7892973
3.1346817,1.2912269,0.52342993,1.0336994,1.7348718
3.1371068,1.3941183,0.56889361,0.82313097,1.7160275
3.1395312,1.4898312,0.59282184,0.58624154,1.7072533
3.1419556,1.5975082,0.60957158,0.31824541,1.7392211
3.1443807,1.695614,0.63110697,0.047856454,1.8098876
3.1468054,1.7745771,0.64067829,-0.20578274,1.8978776
3.1492294,1.8320048,0.64067829,-0.44745782,1.991715
3.1516537,1.8726828,0.62392849,-0.6652047,2.0829606
3.1540786,1.8846469,0.60478592,-0.84466642,2.152004
3.1565028,1.8798612,0.57367921,-0.97148597,2.192435
3.1589271,1.8655044,0.52342993,-1.0456635,2.2017033
3.1613512,1.7985053,0.48753762,-1.0983056,2.1630047
3.1637752,1.6980067,0.45403808,-1.1413764,2.0957379
3.1661996,1.5855441,0.40139601,-1.1318051,1.9889825
3.1686243,1.4635102,0.36071801,-1.0576276,1.8413461
3.171049,1.343869,0.3080759,-0.95712906,1.6783893
3.1734734,1.2314063,0.22432712,-0.80877405,1.4902348
3.175898,1.1189437,0.13579269,-0.62691951,1.2897685
3.1783233,0.99690974,0.04007978,-0.45702913,1.0974111
3.1807473,0.86291164,-0.060418773,-0.26321051,0.90418289
3.1831721,0.72891361,-0.15134603,-0.028713871,0.74501352
3.1855963,0.59252268,-0.22791636,0.22971097,0.67512675
3.1880205,0.47527438,-0.28295127,0.52402818,0.76194009
3.1904452,0.3915256,-0.3379862,0.85184485,0.99657745
3.1928695,0.31016964,-0.39062831,1.2083755,1.3072746
3.1952937,0.22402802,-0.41934216,1.5936198,1.6630275
3.1977182,0.1905285,-0.42891344,2.0147567,2.0686982
3.2001427,0.21924238,-0.46241298,2.4526432,2.5054643
3.2025668,0.29102704,-0.54376894,2.8833513,2.9485753
3.2049915,0.3915256,-0.62512493,3.3212378,3.4021602
3.2074158,0.48006004,-0.67058855,3.7663028,3.8555393
3.2098404,0.55663037,-0.68973112,4.2065821,4.2989416
3.2122654,0.63798636,-0.68733829,4.6348972,4.7288194
3.2146904,0.74566334,-0.68973112,5.0536413,5.1547098
3.2171152,0.87726861,-0.67537421,5.4843497,5.5949819
3.2195396,0.9849456,-0.61794645,5.8983078,6.0118226
3.2219635,1.0495518,-0.55812585,6.2955165,6.4067614
3.2243884,1.0998011,-0.46959144,6.6807609,6.7869466
3.226813,1.1261221,-0.34995031,7.0827551,7.1802532
3.2292375,1.0974083,-0.19441684,7.4967132,7.5791036
3.2316624,1.0160524,0.023330022,7.8843508,7.9495845
3.2340871,0.89641118,0.31046873,8.2121677,8.2667795
3.2365119,0.74327052,0.64067829,8.4610205,8.5177337
3.2389365,0.55663037,1.0091729,8.618947,8.6956607
3.241361,0.36281174,1.3920245,8.6979103,8.8160654
3.2437853,0.19531415,1.777269,8.7553377,8.9360378
3.2462105,0.080458663,2.1385853,8.8366938,9.0921492
3.2486351,0.015852449,2.4400809,8.9371929,9.2643221
3.2510598,-0.012861421,2.708077,9.0329056,9.4301235
3.2534851,0.0086739818,2.9306095,9.1118689,9.5715569
3.25591,0.13549358,3.0933216,9.1836529,9.6915673
3.2583342,0.40588254,3.1674991,9.2626162,9.7976451
3.2607587,0.82941216,3.1507492,9.3726864,9.9228219
3.2631832,1.3821542,3.0406795,9.5234337,10.092169
3.2656078,1.9971097,2.8420751,9.7842522,10.382554
3.2680325,2.6359932,2.5812573,10.219746,10.865291
3.2704567,3.2820554,2.2797618,10.861022,11.572856
3.272881,3.9113677,2.0021944,11.717652,12.51443
3.2753049,4.4832525,1.7676977,12.763316,13.64282
3.2777293,4.9666023,1.6002002,14.017155,14.956885
3.2801539,5.3279185,1.5260227,15.426528,16.391865
3.2825782,5.5648084,1.5260227,16.969898,17.924098
3.2850027,5.7035918,1.5738791,18.697515,19.611352
3.2874269,5.8232331,1.6002002,20.618952,21.485154
3.2898513,5.9524455,1.535594,22.703102,23.52064
3.2922755,6.0673008,1.4015958,24.902105,25.668881
3.2947003,6.1390858,1.2173486,27.117859,27.830713
3.2971248,6.0433726,1.11685,29.216364,29.855747
3.2995493,5.6437712,1.2867404,31.104301,31.638354
3.3019741,4.9283175,1.7676977,32.79842,33.213693
3.3043989,4.0501513,2.4975085,34.382469,34.710164
3.3068233,3.1887352,3.2991042,35.904305,36.196287
3.309248,2.5737798,3.8829529,37.371105,37.660339
3.3116725,2.3895326,3.9571304,38.730228,39.005119
3.314097,2.5833511,3.4019957,39.780678,40.009369
3.3165219,2.9087751,2.2917259,40.30949,40.479229
3.3189464,3.0906296,0.96849495,40.249668,40.379769
3.3213708,2.935096,-0.15373886,39.711285,39.819901
3.3237954,2.3536401,-0.78305119,38.895332,38.974346
3.32622,1.4276178,-0.86680001,37.964523,38.001243
3.3286447,0.41784665,-0.55334026,37.091145,37.097625
3.3310695,-0.45792642,-0.058025949,36.385262,36.388189
3.3334938,-1.0680962,0.38943189,35.882767,35.900772
3.3359181,-1.3959129,0.65742803,35.571701,35.60515
3.3383426,-1.5586249,0.79621172,35.404205,35.44744
3.3407675,-1.6591234,0.90628159,35.310883,35.361455
3.3431921,-1.7955143,1.0307083,35.210384,35.271198
3.3456169,-2.0180469,1.2340983,35.078781,35.158447
3.3480412,-2.3338995,1.5260227,34.892139,35.003389
3.3504653,-2.702394,1.8610178,34.628929,34.784034
3.3528901,-3.0708888,2.1864417,34.301113,34.50764
3.355314,-3.3867414,2.4376881,33.913475,34.169228
3.3577391,-3.6164522,2.6315067,33.473194,33.770672
3.3601643,-3.7600217,2.8013971,32.973095,33.304813
3.3625886,-3.8676987,2.9928229,32.370106,32.737438
3.3650128,-3.9873397,3.2823544,31.621151,32.04013
3.3674374,-4.0926242,3.6723845,30.757341,31.245
3.3698618,-4.1787658,4.1318064,29.809784,30.383501
3.3722863,-4.252943,4.6103711,28.778479,29.454098
3.3747106,-4.243372,5.0626144,27.728029,28.504033
3.3771355,-4.1261234,5.4550376,26.701508,27.563614
3.3795605,-3.9346976,5.8187466,25.686951,26.630041
3.3819845,-3.6738801,6.1633129,24.672394,25.694568
3.3844084,-3.3771701,6.5246291,23.712872,24.824914
3.3868331,-3.106781,6.9625158,22.853849,24.092056
3.3892579,-2.8674989,7.4482589,22.097717,23.494855
3.3916823,-2.6162524,7.9220376,21.422941,22.990125
3.3941064,-2.3291137,8.3551388,20.834307,22.567708
3.3965306,-2.0156541,8.7188473,20.310278,22.194336
3.3989549,-1.6806588,8.9940224,19.805393,21.816752
3.4013792,-1.3073785,9.1782694,19.365114,21.469921
3.4038032,-0.89102733,9.273982,18.996618,21.158265
3.4062276,-0.4866403,9.2835541,18.690338,20.874624
3.4086527,-0.11335997,9.233304,18.439091,20.621998
3.411077,0.21684955,9.1543417,18.24288,20.412047
3.4135017,0.49680981,9.0562353,18.104095,20.248963
3.4159257,0.73369926,8.9222374,17.991634,20.095859
3.4183495,0.93948197,8.7355976,17.876778,19.919148
3.4207736,1.1380863,8.5178509,17.718851,19.692809
3.4231979,1.3079767,8.2546396,17.484356,19.379179
3.4256222,1.4659029,7.9363947,17.197216,18.996828
3.4280464,1.6453646,7.5678997,16.871792,18.56442
3.4304707,1.829612,7.175477,16.474585,18.062306
3.4328946,2.0210378,6.7615185,16.003199,17.490143
3.435319,2.193321,6.3451676,15.467206,16.861384
3.4377425,2.3201406,5.9359946,14.890535,16.197133
3.4401668,2.4134607,5.5363932,14.282759,15.507212
3.4425912,2.4876382,5.1439705,13.651053,14.79865
3.4450155,2.530709,4.7419763,13.028919,14.094097
3.4474395,2.5426731,4.3519464,12.44507,13.427003
3.4498633,2.5091736,3.9738803,11.906686,12.800658
3.4522875,2.4637101,3.6125641,11.389835,12.200362
3.4547115,2.423032,3.260819,10.892129,11.625081
3.4571357,2.3584259,2.9473593,10.432707,11.094615
3.4595601,2.2962124,2.6650062,9.9972134,10.598072
3.4619845,2.2890339,2.3635106,9.571291,10.121041
3.4644091,2.2986052,2.059622,9.1477613,9.6543859
3.4668341,2.300998,1.762912,8.7170525,9.1863733
3.4692586,2.3344977,1.4518452,8.2719879,8.7168525
3.4716827,2.3679972,1.1288141,7.8245301,8.2525695
3.4741076,2.3847468,0.8249256,7.3794651,7.7989759
3.4765317,2.3799613,0.55692947,6.9272218,7.3458007
3.4789558,2.3584259,0.31046873,6.4725852,6.8958627
3.4813794,2.3081765,0.078364938,6.0059848,6.434724
3.483803,2.2172494,-0.13220344,5.5393844,5.9681196
3.4862265,2.0976081,-0.3379862,5.0823555,5.5085871
3.4886505,1.9564316,-0.53898329,4.6325045,5.057492
3.4910744,1.803291,-0.71605217,4.1850467,4.6129388
3.4934984,1.6429719,-0.87637126,3.7328033,4.171475
3.4959229,1.4371891,-1.0007981,3.2733815,3.7124299
3.4983471,1.1691929,-1.0917253,2.7732813,3.2015568
3.5007714,0.8844471,-1.1587243,2.2827528,2.7084772
3.5031961,0.60927248,-1.2065809,1.861616,2.3005792
3.5056212,0.36520454,-1.230509,1.4620147,1.9455112
3.5080461,0.14027923,-1.230509,1.0384851,1.6162555
3.5104704,-0.087038927,-1.230509,0.58145589,1.3637519
3.5128949,-0.31435707,-1.218545,0.081355967,1.2610674
3.5153196,-0.52492547,-1.1970096,-0.4211368,1.3732206
3.5177443,-0.70678002,-1.1874382,-0.90687978,1.6528698
3.5201683,-0.85513496,-1.2113664,-1.3878372,2.0309496
3.522593,-0.97956175,-1.244866,-1.8831514,2.4607909
3.5250178,-1.1087742,-1.2807583,-2.3928227,2.9317781
3.5274426,-1.2260225,-1.3166506,-2.8929226,3.4067142
3.5298674,-1.3528421,-1.3645071,-3.3738799,3.8826701
3.5322917,-1.4916258,-1.4075779,-3.8021951,4.3200591
3.5347164,-1.6088741,-1.4315062,-4.1850467,4.7066231
3.5371407,-1.7285153,-1.4075779,-4.5296135,5.0484095
3.5395652,-1.8696918,-1.3692927,-4.831109,5.3582016
3.5419897,-1.9965113,-1.3357933,-5.123033,5.6582567
3.544414,-2.0946171,-1.2951152,-5.4077792,5.9421226
3.5468384,-2.2046869,-1.2687942,-5.6925249,6.2350078
3.5492631,-2.3051856,-1.3046865,-5.9437714,6.5072656
3.5516876,-2.365006,-1.3597214,-6.1040907,6.6859568
3.5541123,-2.3865414,-1.4075779,-6.2117677,6.8016846
3.556537,-2.3985057,-1.4721842,-6.3242302,6.9221415
3.5589615,-2.4439692,-1.515255,-6.4199433,7.0345331
3.5613858,-2.515754,-1.5296118,-6.5108705,7.1456395
3.5638097,-2.6090739,-1.4937196,-6.6113691,7.2628277
3.5662342,-2.6976085,-1.4267205,-6.6879392,7.3512688
3.5686591,-2.7622147,-1.3262219,-6.73101,7.3956196
3.5710837,-2.8028927,-1.2089736,-6.7429743,7.4017246
3.5735082,-2.8148568,-1.0917253,-6.735796,7.3814789
3.5759331,-2.8052855,-0.95772725,-6.7334027,7.3570089
3.5783578,-2.7765715,-0.81176507,-6.7238317,7.3197147
3.5807825,-2.7263224,-0.66101724,-6.6999035,7.2635036
3.5832069,-2.661716,-0.5102694,-6.6616182,7.1918193
3.5856317,-2.5803602,-0.37627137,-6.6065831,7.1025896
3.5880565,-2.4726832,-0.25902304,-6.556334,7.0119021
3.5904808,-2.3243282,-0.1585245,-6.5060849,6.9106275
3.5929049,-2.1281166,-0.10109676,-6.4510498,6.7937578
3.5953293,-1.9151554,-0.06759724,-6.3960147,6.6769299
3.5977536,-1.7069799,-0.017347964,-6.3457656,6.5713638
