time,x,y,z,a
0.91563488,-0.076050006,0.084000006,9.8190002,9.819654
0.91803757,-0.094950005,0.072000004,9.8140507,9.8147741
0.92044004,-0.090000004,0.075000003,9.8110504,9.8117499
0.9228425,-0.064050004,0.072000004,9.7849503,9.7854248
0.92524503,-0.078000002,0.060000002,9.8110504,9.8115439
0.9276475,-0.069000006,0.064950004,9.8070002,9.807458
0.93005019,-0.07305,0.060000002,9.8209505,9.8214055
0.93245265,-0.076050006,0.076950006,9.8310003,9.8315956
0.93485519,-0.076050006,0.043050002,9.8350506,9.8354388
0.93725765,-0.066,0.063000001,9.8380508,9.8384739
0.93966034,-0.07305,0.070050001,9.8430004,9.8435207
0.9420628,-0.078000002,0.075000003,9.8260508,9.8266466
0.94446534,-0.07305,0.079050004,9.8190002,9.8195902
0.9468678,-0.093000002,0.075000003,9.8230505,9.823777
0.94927027,-0.081,0.070050001,9.8190002,9.8195842
0.95167296,-0.076050006,0.067050003,9.8160009,9.8165245
0.95407542,-0.069000006,0.076950006,9.8260508,9.8265943
0.95647796,-0.081,0.084000006,9.8400002,9.840692
0.95888065,-0.064050004,0.084000006,9.8209505,9.8215186
0.96128311,-0.054000001,0.048,9.8260508,9.8263164
0.96368557,-0.046950001,0.072000004,9.8430004,9.8433757
0.96608811,-0.066,0.067050003,9.8160009,9.8164518
0.96849057,-0.082950003,0.051000003,9.8380508,9.8385327
0.97089326,-0.069000006,0.048,9.8380508,9.8384099
0.97329572,-0.07305,0.060000002,9.8430004,9.8434543
0.97569826,-0.094950005,0.043050002,9.8310003,9.8315531
0.97810072,-0.07305,0.039000001,9.8160009,9.8163502
0.98050341,-0.070950001,0.052950002,9.8190002,9.8193993
0.98290588,-0.066,0.051000003,9.8140507,9.8144051
0.98530841,-0.081,0.064950004,9.8040009,9.8045506
0.98771088,-0.094950005,0.063000001,9.8070002,9.8076621
0.99011357,-0.078000002,0.058050003,9.7950001,9.7954826
0.99251603,-0.097050004,0.064950004,9.7990503,9.7997461
0.99491857,-0.085050002,0.058050003,9.7849503,9.7854921
0.99732094,-0.093000002,0.034050003,9.7950001,9.7955007
0.99972371,-0.078000002,0.051000003,9.7900505,9.7904941
1.0021262,-0.070950001,0.024,9.7990503,9.7993366
1.0045286,-0.070950001,0.055050004,9.7800007,9.780413
1.0069312,-0.054000001,0.055050004,9.7870502,9.787354
1.0093339,-0.070950001,0.046050001,9.8280001,9.828364
1.0117363,-0.081,0.067050003,9.8310003,9.8315627
1.0141388,-0.069000006,0.070050001,9.8430004,9.8434915
1.0165413,-0.076050006,0.079050004,9.8500509,9.8506617
1.0189438,-0.082950003,0.058050003,9.8539505,9.8544706
1.0213465,-0.069000006,0.084000006,9.8520002,9.8525999
1.0237489,-0.064050004,0.070050001,9.8590508,9.8595077
1.0261515,-0.066,0.084000006,9.8620501,9.8626286
1.0285539,-0.097050004,0.079050004,9.8539505,9.8547455
1.0309566,-0.094950005,0.082050003,9.8400002,9.8408003
1.0333591,-0.081,0.064950004,9.8620501,9.8625966
1.0357616,-0.11400001,0.070050001,9.8569508,9.8578589
1.0381641,-0.10905001,0.076950006,9.8430004,9.8439052
1.0405668,-0.093000002,0.091050006,9.8260508,9.8269127
1.0429693,-0.037950002,0.075000003,9.8110504,9.8114105
1.0453718,-0.07305,0.075000003,9.8329506,9.833508
1.0477742,-0.058950003,0.060000002,9.8310003,9.8313602
1.0501767,-0.07305,0.039000001,9.7950001,9.7953501
1.0525792,-0.076050006,0.022050001,9.8110504,9.8113699
1.0549819,-0.058950003,0.031050002,9.8020506,9.802277
1.0573844,-0.082950003,0.051000003,9.8040009,9.8044844
1.0597869,-0.093000002,0.04095,9.7990503,9.7995772
1.0621893,-0.078000002,0.067050003,9.8040009,9.8045404
1.064592,-0.085050002,0.048,9.8110504,9.8115365
1.0669945,-0.070950001,0.058050003,9.8160009,9.816429
1.069397,-0.082950003,0.051000003,9.8230505,9.8235331
1.0717995,-0.088050008,0.076950006,9.7990503,9.799748
1.0742022,-0.07305,0.055050004,9.7969503,9.7973773
1.0766046,-0.070950001,0.058050003,9.8040009,9.8044294
1.0790071,-0.069000006,0.048,9.8070002,9.8073604
1.0814096,-0.058950003,0.067050003,9.8020506,9.8024572
1.0838123,-0.052050002,0.046050001,9.8260508,9.8262965
1.0862148,-0.066,0.046050001,9.8190002,9.81933
1.0886173,-0.078000002,0.043050002,9.8520002,9.8524031
1.0910198,-0.069000006,0.075000003,9.8160009,9.81653
1.0934223,-0.049950004,0.064950004,9.8380508,9.838392
1.0958249,-0.058950003,0.058050003,9.8230505,9.8233989
1.0982274,-0.076050006,0.051000003,9.8209505,9.8213774
1.1006299,-0.070950001,0.088950001,9.8470507,9.847708
1.1030326,-0.085050002,0.076950006,9.8230505,9.8237201
1.1054351,-0.090000004,0.076950006,9.8190002,9.8197142
1.1078376,-0.058950003,0.055050004,9.8280001,9.828331
1.1102401,-0.088050008,0.064950004,9.8400002,9.8406084
