time,x,y,z,a
0.29018403,-0.012861421,0.044865426,9.8656082,9.8657186
0.29261106,-0.0032901312,0.049651071,9.8608217,9.8609473
0.29503747,-0.0032901312,0.042472601,9.8656082,9.8657002
0.29746304,-0.0080757765,0.037686955,9.868001,9.8680763
0.29988893,-0.012861421,0.042472601,9.858429,9.8585288
0.30231565,-0.015254244,0.044865426,9.8536434,9.8537574
0.30474263,-0.015254244,0.020937199,9.8632145,9.8632485
0.30716919,-0.012861421,0.0041874396,9.858429,9.8584382
0.30959612,-0.027218357,0.0089730853,9.8464651,9.8465068
0.31202236,-0.02961118,0.011365907,9.8512506,9.8513017
0.31444929,-0.015254244,0.011365907,9.8464651,9.8464835
0.31687601,-0.0056829536,0.018544376,9.836894,9.8369132
0.31930242,0.0086739818,0.032901313,9.8464651,9.8465239
0.3217295,0.018245272,0.044865426,9.8560362,9.8561552
0.32415627,0.0014955142,0.044865426,9.8632145,9.8633166
0.32658325,-0.012861421,0.04007978,9.8632145,9.8633043
0.32900997,-0.0032901312,0.030508488,9.858429,9.8584767
0.33143653,0.0086739818,0.023330022,9.8512506,9.8512821
0.33386182,0.020638095,0.025722843,9.8512506,9.8513058
0.33628833,0.027816564,0.037686955,9.8799648,9.8800759
0.33871516,0.027816564,0.049651071,9.8895359,9.8896997
0.34114234,0.023030918,0.037686955,9.8919287,9.8920273
0.34356896,0.013459628,0.035294134,9.8967142,9.8967863
0.34599609,0.0038883367,0.042472601,9.8919287,9.8920206
0.34842297,0.0062811594,0.035294134,9.8919287,9.8919936
0.35084932,0.0062811594,0.030508488,9.8895359,9.889585
0.35327625,0.0086739818,0.025722843,9.8895359,9.8895732
0.35570323,0.013459628,0.011365907,9.8847504,9.8847661
0.35812979,0.0038883367,0.018544376,9.868001,9.8680192
0.36055698,-0.0056829536,0.025722843,9.8560362,9.8560714
0.36298385,-0.00089730846,0.016151553,9.8488579,9.8488712
0.36541021,-0.0056829536,0.025722843,9.836894,9.8369293
0.36783703,-0.010468599,0.028115666,9.8416796,9.8417253
0.37026365,-0.00089730846,0.011365907,9.8488579,9.8488645
0.37269083,-0.00089730846,0.018544376,9.8464651,9.8464826
0.37511781,-0.0056829536,0.018544376,9.8488579,9.848877
0.37754464,-0.015254244,0.0089730853,9.8488579,9.8488738
0.37997146,-0.024825536,0.01375873,9.8512506,9.8512915
0.38239792,-0.015254244,0.01375873,9.8608217,9.8608431
0.3848251,-0.0056829536,0.011365907,9.8656082,9.8656164
0.3872524,-0.012861421,0.0065802624,9.8632145,9.8632251
0.38967948,-0.0056829536,0.0089730853,9.8656082,9.8656139
0.39210656,0.0038883367,0.020937199,9.868001,9.868024
0.39453333,0.0014955142,0.018544376,9.8608217,9.8608393
0.3969599,-0.00089730846,0.01375873,9.8560362,9.8560458
0.39938661,-0.0080757765,0.01375873,9.858429,9.8584419
0.40181312,-0.0032901312,0.030508488,9.8632145,9.8632622
0.40423995,0.020638095,0.044865426,9.858429,9.8585526
0.4066675,0.034995031,0.047258247,9.8727865,9.8729616
0.40909417,0.027816564,0.04007978,9.8919287,9.892049
0.41152104,0.018245272,0.047258247,9.8943214,9.8944511
0.41394786,0.027816564,0.061615184,9.899107,9.8993378
0.41637411,0.034995031,0.054436713,9.9014997,9.9017112
0.41880099,0.018245272,0.04007978,9.8967142,9.8968122
0.42122766,0.013459628,0.030508488,9.8823576,9.8824139
0.42365391,0.0062811594,0.028115666,9.8775721,9.8776141
0.42608078,-0.00089730846,0.037686955,9.8823576,9.8824295
0.4285075,0.0014955142,0.042472601,9.8751793,9.8752707
0.43093458,0.018245272,0.025722843,9.8560362,9.8560866
0.43336182,0.023030918,0.028115666,9.8536434,9.8537104
0.4357888,0.013459628,0.035294134,9.8608217,9.8608941
0.43821604,0.011066805,0.020937199,9.8727865,9.8728149
0.44064307,0.0062811594,0.025722843,9.8775721,9.8776075
0.44307021,0.013459628,0.030508488,9.8560362,9.8560926
0.44549714,0.0062811594,0.016151553,9.8440723,9.8440876
0.44792411,-0.010468599,0.0041874396,9.8488579,9.8488643
0.45035167,-0.012861421,0.0041874396,9.8488579,9.8488672
0.45277833,-0.0080757765,0.011365907,9.8536434,9.8536533
0.45520562,-0.012861421,0.0065802624,9.8488579,9.8488685
0.45763224,-0.017647067,0.011365907,9.8464651,9.8464875
0.46005896,-0.0080757765,0.018544376,9.8488579,9.8488786
0.46248552,-0.012861421,0.011365907,9.8440723,9.8440873
0.46491229,-0.022432713,0.018544376,9.8536434,9.8536864
0.46733922,-0.02003989,0.023330022,9.8727865,9.8728344
0.46976594,-0.012861421,0.023330022,9.8775721,9.877608
0.47219271,-0.0056829536,0.032901313,9.8727865,9.872843
0.47461937,-0.00089730846,0.030508488,9.8799648,9.880012
0.47704635,-0.0032901312,0.020937199,9.8943214,9.8943441
0.47947364,-0.00089730846,0.032901313,9.8823576,9.8824124
0.48190094,-0.00089730846,0.044865426,9.8895359,9.8896377
0.48432839,0.0014955142,0.049651071,9.8943214,9.8944461
0.48675573,0.013459628,0.059222359,9.8799648,9.8801515
0.48918323,0.013459628,0.071186475,9.8751793,9.875445
0.49161073,-0.00089730846,0.064008005,9.8727865,9.8729941
0.49403776,0.0038883367,0.037686955,9.8823576,9.8824302
0.49646458,0.015852449,0.028115666,9.8799648,9.8800176
0.49889146,-0.0032901312,0.020937199,9.8656082,9.865631
0.50131786,-0.012861421,0.020937199,9.8632145,9.8632451
0.50374484,-0.0056829536,0.020937199,9.858429,9.8584528
0.50617151,0.0038883367,0.0089730853,9.858429,9.8584338
0.50859812,0.018245272,0.0017946169,9.8703938,9.8704108
0.51102505,0.018245272,0.0089730853,9.8632145,9.8632354
0.51345182,0.0086739818,0.016151553,9.8488579,9.8488749
0.51587864,0.023030918,-0.0029910284,9.8488579,9.8488853
0.5183051,0.027816564,-0.005383851,9.8512506,9.8512914
0.52073224,0.0038883367,-0.005383851,9.8464651,9.8464674
0.52315901,-0.0080757765,-0.010169496,9.836894,9.8369026
0.52558594,0.0038883367,0.0017946169,9.836894,9.836895
0.5280126,0.0062811594,0.016151553,9.8345013,9.8345165
0.53043906,0.0014955142,0.023330022,9.8392868,9.8393146
0.53286547,-0.00089730846,0.030508488,9.8512506,9.8512979
0.53529255,-0.00089730846,0.042472601,9.8608217,9.8609132
0.53771943,0.0014955142,0.044865426,9.868001,9.8681031
0.54014635,0.0038883367,0.044865426,9.868001,9.8681037
0.54257302,0.0062811594,0.054436713,9.8703938,9.8705459
0.54499984,0.0062811594,0.047258247,9.8799648,9.8800798
0.54742641,0.0014955142,0.023330022,9.8799648,9.8799925
0.54985297,0.0014955142,0.025722843,9.8871431,9.8871767
0.55227979,0.013459628,0.047258247,9.8919287,9.8920507
0.55470641,0.015852449,0.059222359,9.8871431,9.8873332
0.55713307,0.0062811594,0.054436713,9.8823576,9.8825095
0.55956016,-0.0032901312,0.042472601,9.8799648,9.8800567
0.56198656,0.0062811594,0.037686955,9.8775721,9.877646
0.56441333,0.0062811594,0.049651071,9.8775721,9.8776988
0.56684,-0.0032901312,0.061615184,9.8751793,9.8753721
0.56926698,-0.012861421,0.047258247,9.868001,9.8681225
0.57169328,-0.012861421,0.025722843,9.868001,9.8680429
0.5741201,0.0062811594,0.025722843,9.8703938,9.8704293
0.57654687,0.0062811594,0.025722843,9.8488579,9.8488935
0.57897354,0.0014955142,0.016151553,9.8249302,9.8249436
0.58140057,0.0014955142,0.01375873,9.8249302,9.8249399
0.58382755,0.0014955142,0.016151553,9.8297157,9.8297291
0.5862549,0.011066805,0.018544376,9.8416796,9.8417033
0.58868161,0.013459628,0.0065802624,9.8560362,9.8560476
0.59110792,0.013459628,0.0041874396,9.858429,9.858439
0.59353427,0.013459628,0.025722843,9.8703938,9.8704364
0.59596109,0.0062811594,0.018544376,9.8751793,9.8751987
0.59838771,0.0038883367,0.0065802624,9.8751793,9.8751822
0.60081396,-0.00089730846,0.016151553,9.8727865,9.8727998
0.60324109,0.0014955142,0.016151553,9.8895359,9.8895492
0.60566792,0.0086739818,0.011365907,9.9062853,9.9062956
0.6080951,-0.00089730846,0.011365907,9.9062853,9.9062918
0.61052125,-0.00089730846,0.025722843,9.8943214,9.8943549
0.6129474,0.0086739818,0.020937199,9.8847504,9.8847763
0.61537396,-0.0056829536,0.030508488,9.8823576,9.8824063
0.61780089,-0.0032901312,0.054436713,9.8799648,9.8801153
0.62022792,0.0086739818,0.047258247,9.8799648,9.8800817
0.62265427,-0.0080757765,0.052043892,9.8751793,9.8753197
0.62508073,-0.0056829536,0.064008005,9.858429,9.8586384
0.62750745,0.0014955142,0.068793654,9.8464651,9.8467055
0.62993375,0.013459628,0.064008005,9.836894,9.8371115
0.63236073,0.023030918,0.032901313,9.8297157,9.8297978
0.6347875,0.0062811594,0.01375873,9.8297157,9.8297274
0.63721458,0.0038883367,0.01375873,9.8321085,9.8321189
0.63964135,-0.0056829536,0.0041874396,9.8321085,9.832111
0.64206781,-0.015254244,-0.0029910284,9.8321085,9.8321208
0.64449484,-0.00089730846,0.0065802624,9.8345013,9.8345035
0.64692182,-0.010468599,0.0017946169,9.836894,9.8368998
0.6493487,-0.02003989,-0.014955142,9.8416796,9.8417113
0.65177536,-0.02003989,-0.029312078,9.8464651,9.8465291
0.65420156,-0.024825536,-0.022133609,9.8536434,9.8536995
0.65662781,-0.015254244,-0.005383851,9.858429,9.8584422
0.65905427,0.0086739818,-0.022133609,9.8727865,9.8728151
0.66148109,0.013459628,-0.0077766734,9.868001,9.8680132
0.66390786,0.0062811594,0.018544376,9.868001,9.8680204
0.66633521,0.018245272,0.016151553,9.8775721,9.8776021
0.6687625,0.011066805,0.023330022,9.868001,9.8680348
0.67118948,0.015852449,0.018544376,9.868001,9.8680311
0.67361625,0.03260221,0.020937199,9.8656082,9.8656843
0.67604318,0.015852449,0.035294134,9.868001,9.8680768
0.67847031,0.013459628,0.037686955,9.8656082,9.8656894
0.68089719,0.020638095,0.044865426,9.868001,9.8681246
0.68332427,0.0062811594,0.04007978,9.8727865,9.8728699
0.68575161,0.0062811594,0.056829538,9.868001,9.8681666
0.6881788,0.013459628,0.075972117,9.8608217,9.8611236
0.69060557,0.018245272,0.071186475,9.868001,9.8682746
0.6930325,0.020638095,0.052043892,9.8751793,9.875338
0.69545943,0.013459628,0.044865426,9.8608217,9.860933
0.69788614,-0.0032901312,0.054436713,9.8488579,9.8490089
0.70031318,-0.015254244,0.04007978,9.8560362,9.8561295
0.70274016,-0.015254244,0.020937199,9.8560362,9.8560702
0.70516724,-0.0056829536,0.0041874396,9.8129654,9.8129679
0.70759417,-0.0056829536,-0.014955142,9.7028961,9.7029093
0.71002094,-0.022432713,-0.036490545,9.6861458,9.6862405
0.71244771,-0.017647067,-0.036490545,9.7986088,9.7986926
0.71487458,-0.0056829536,-0.038883369,9.827323,9.8274015
0.71730177,-0.017647067,-0.04127619,9.7938232,9.7939261
0.71972864,-0.015254244,-0.036490545,9.7627163,9.7627964
0.72215542,-0.010468599,-0.046061836,9.7579308,9.7580451
0.72458219,-0.022432713,-0.043669011,9.7842522,9.7843753
0.7270088,-0.012861421,-0.046061836,9.8201437,9.8202601
0.72943568,-0.00089730846,-0.04127619,9.8727865,9.8728728
0.7318624,0.0038883367,-0.017347964,9.9278212,9.9278371
0.73428937,0.011066805,0.028115666,9.980463,9.9805088
0.73671625,0.018245272,0.054436713,10.001999,10.002164
0.73914255,0.0086739818,0.066400826,10.004392,10.004616
0.74156922,0.0086739818,0.090329058,10.018748,10.019159
0.74399599,0.0062811594,0.11904293,10.047462,10.04817
0.7464226,-0.0056829536,0.15732808,10.057034,10.058266
0.7488499,0.0062811594,0.17407785,10.054641,10.05615
0.75127656,-0.0056829536,0.18125631,10.042677,10.044314
0.75370349,-0.017647067,0.17168503,9.9972134,9.998703
0.75613047,-0.00089730846,0.15732808,9.9732847,9.9745256
0.75855682,0.0038883367,0.1477568,9.9326067,9.9337064
0.76098302,-0.012861421,0.13339986,9.8919287,9.8928365
0.7634101,-0.024825536,0.10947163,9.8775721,9.8782099
0.76583693,-0.012861421,0.078364938,9.8751793,9.8754986
0.7682637,-0.0080757765,0.061615184,9.8656082,9.8658039
0.77069047,-0.015254244,0.042472601,9.858429,9.8585322
0.77311698,-0.010468599,0.0089730853,9.8392868,9.8392965
0.7755437,-0.010468599,-0.026919255,9.8153582,9.8154007
0.77797036,-0.022432713,-0.046061836,9.8033943,9.8035282
0.7803974,-0.015254244,-0.069990061,9.7986088,9.7988706
0.78282417,-0.0032901312,-0.079561353,9.8129654,9.8132885
0.78525057,-0.00089730846,-0.074775711,9.8057871,9.8060722
0.7876774,-0.0080757765,-0.091525465,9.7890377,9.7894689
0.79010411,-0.0032901312,-0.086739823,9.7698946,9.7702802
0.79253104,0.023030918,-0.077168532,9.755538,9.7558704
0.79495771,0.025423741,-0.074775711,9.7579308,9.7582504
0.79738484,0.027816564,-0.060418773,9.7603235,9.7605502
0.79981177,0.039780676,-0.050847482,9.7698946,9.7701079
0.80223891,0.039780676,-0.053240303,9.7890377,9.7892633
0.80466568,0.023030918,-0.014955142,9.8105726,9.8106111
0.80709297,0.020638095,0.028115666,9.8177509,9.8178129
0.8095199,0.027816564,0.044865426,9.827323,9.8274647
0.81194667,0.018245272,0.059222359,9.8440723,9.8442674
0.81437302,0.015852449,0.083150588,9.8632145,9.8635777
0.81679969,0.020638095,0.090329058,9.8823576,9.882792
0.81922651,0.011066805,0.08793623,9.8943214,9.8947184
0.82165302,-0.00089730846,0.10707881,9.9134645,9.9140429
0.82407958,0.0062811594,0.12382858,9.9302139,9.9309879
0.82650641,0.0086739818,0.12622139,9.9254284,9.9262347
0.82893281,-0.0080757765,0.12382858,9.9062853,9.9070625
0.83135943,-0.00089730846,0.12143575,9.899107,9.8998518
0.83378656,-0.00089730846,0.092721879,9.8967142,9.8971486
0.83621333,-0.015254244,0.064008005,9.8967142,9.896933
0.83864021,-0.015254244,0.059222359,9.8823576,9.8825468
0.84106615,-0.034396827,0.049651071,9.8703938,9.8705786
0.84349318,-0.04636094,0.023330022,9.8536434,9.8537801
0.84591979,-0.041575294,0.0017946169,9.8392868,9.8393748
0.84834646,-0.034396827,-0.019740786,9.8249302,9.8250102
0.85077312,-0.022432713,-0.043669011,9.8057871,9.80591
0.85320005,-0.022432713,-0.072382882,9.8010015,9.8012945
0.85562635,-0.017647067,-0.079561353,9.8057871,9.8061257
0.85805339,-0.0032901312,-0.06759724,9.8081799,9.8084133
0.86047984,0.018245272,-0.069990061,9.8129654,9.8132319
0.86290661,0.015852449,-0.060418773,9.8440723,9.8442705
0.86533318,0.013459628,-0.036490545,9.858429,9.8585057
0.86775937,0.018245272,-0.010169496,9.8727865,9.8728086
0.87018542,0.030209387,0.018544376,9.899107,9.8991704
0.87261182,0.037387855,0.035294134,9.9182501,9.9183833
0.87503854,0.030209387,0.054436713,9.9349995,9.9351945
0.87746505,0.027816564,0.071186475,9.9541426,9.954436
0.87989151,0.03260221,0.080757767,9.9637136,9.9640943
0.88231818,0.034995031,0.090329058,9.9589281,9.9593992
0.88474448,0.037387855,0.10229317,9.9541426,9.9547384
0.88717073,0.025423741,0.11186446,9.9445705,9.9452322
0.88959714,0.027816564,0.11186446,9.9278212,9.9284903
0.89202333,0.030209387,0.10947163,9.9326067,9.9332559
0.89444974,0.025423741,0.10229317,9.9206429,9.9212028
0.89687578,0.015852449,0.092721879,9.9038925,9.9043392
0.89930187,0.011066805,0.075972117,9.9038925,9.9041901
0.90172828,0.011066805,0.064008005,9.8919287,9.892142
0.9041549,0.0086739818,0.059222359,9.868001,9.8681825
0.90658182,0.013459628,0.04007978,9.858429,9.8585196
0.90900891,-0.0056829536,0.01375873,9.8536434,9.8536547
0.91143531,-0.024825536,-0.012562319,9.8512506,9.8512899
0.91386167,-0.024825536,-0.019740786,9.8464651,9.8465162
0.91628865,-0.027218357,-0.024526432,9.827323,9.8273913
0.91871526,-0.034396827,-0.022133609,9.8057871,9.8058724
0.92114172,-0.039182469,-0.019740786,9.7842522,9.7843505
0.92356812,-0.041575294,-0.017347964,9.7722874,9.7723912
0.925995,-0.034396827,-0.014955142,9.7698946,9.7699666
0.92842135,-0.024825536,-0.017347964,9.7746801,9.7747271
0.93084823,-0.017647067,-0.019740786,9.7842522,9.784288
0.9332749,-0.015254244,-0.024526432,9.7938232,9.7938658
0.93570182,-0.010468599,-0.022133609,9.8105726,9.8106032
0.93812823,-0.0080757765,-0.00059820566,9.8153582,9.8153615
0.94055458,0.0014955142,0.023330022,9.8105726,9.8106005
0.94298089,0.015852449,0.037686955,9.8321085,9.8321935
0.94540745,0.023030918,0.052043892,9.8656082,9.8657724
0.94783417,0.023030918,0.071186475,9.8871431,9.8874262
0.95026099,0.020638095,0.085543409,9.9014997,9.9018908
0.95268755,0.018245272,0.090329058,9.9182501,9.9186782
0.95511432,0.023030918,0.092721879,9.9326067,9.9330662
0.95754088,0.020638095,0.10229317,9.9493561,9.9499033
0.95996771,0.015852449,0.10947163,9.9541426,9.9547571
0.96239505,0.020638095,0.10468599,9.9565353,9.9571071
0.96482187,0.0062811594,0.097507522,9.9541426,9.9546221
0.96724891,-0.00089730846,0.0951147,9.9589281,9.9593823
0.96967562,0.0086739818,0.08793623,9.9541426,9.9545348
0.97210234,-0.00089730846,0.078364938,9.9326067,9.9329159
0.97452885,-0.010468599,0.061615184,9.9134645,9.9136616
0.97695568,-0.010468599,0.049651071,9.8943214,9.8944516
0.97938177,-0.02003989,0.044865426,9.8775721,9.8776943
0.9818088,-0.02961118,0.032901313,9.8656082,9.8657075
0.98423547,-0.043968115,0.011365907,9.8632145,9.863319
0.98666224,-0.041575294,-0.00059820566,9.8512506,9.8513384
0.98908922,-0.032004002,-0.005383851,9.8321085,9.8321621
0.99151552,-0.024825536,-0.012562319,9.827323,9.8273623
0.99394167,-0.034396827,-0.022133609,9.8177509,9.8178361
0.99636828,-0.043968115,-0.0077766734,9.7986088,9.7987105
0.99879526,-0.036789648,-0.0029910284,9.8010015,9.8010711
1.0012221,-0.036789648,-0.017347964,9.796216,9.7963005
1.003649,-0.022432713,-0.017347964,9.8081799,9.8082209
1.0060757,-0.0032901312,-0.005383851,9.8321085,9.8321105
1.0085024,0.0014955142,0.011365907,9.836894,9.8369007
1.0109292,0.0062811594,0.030508488,9.8464651,9.8465144
1.0133561,-0.00089730846,0.037686955,9.858429,9.858501
1.015783,-0.0056829536,0.049651071,9.8632145,9.8633411
1.018209,0.011066805,0.059222359,9.8751793,9.8753631
1.0206354,0.023030918,0.061615184,9.9014997,9.9017182
1.0230616,0.0086739818,0.075972117,9.9158573,9.9161521
1.025488,0.023030918,0.08793623,9.9182501,9.9186666
1.0279143,0.039780676,0.08793623,9.908679,9.9091491
1.030341,0.037387855,0.080757767,9.908679,9.9090786
1.0327677,0.027816564,0.075972117,9.9134645,9.9137947
1.0351945,0.030209387,0.080757767,9.908679,9.9090541
1.0376209,0.030209387,0.080757767,9.8919287,9.8923044
1.0400479,0.0062811594,0.064008005,9.8799648,9.8801742
1.0424746,-0.00089730846,0.056829538,9.8823576,9.882521
1.0449013,0.0014955142,0.054436713,9.8823576,9.8825076
1.0473281,-0.00089730846,0.030508488,9.8727865,9.8728337
1.0497551,0.0014955142,0.016151553,9.858429,9.8584423
1.0521819,-0.0080757765,0.0017946169,9.8488579,9.8488614
1.0546087,-0.012861421,-0.005383851,9.8440723,9.8440822
1.0570354,-0.0056829536,-0.0029910284,9.8536434,9.8536455
1.0594619,-0.012861421,-0.022133609,9.8536434,9.8536767
1.0618887,-0.022432713,-0.031704899,9.836894,9.8369707
1.0643156,-0.024825536,-0.024526432,9.836894,9.8369559
1.0667424,-0.024825536,-0.005383851,9.8464651,9.8464979
1.0691693,-0.024825536,0.0065802624,9.8416796,9.8417131
1.0715962,-0.039182469,-0.005383851,9.836894,9.8369735
1.0740228,-0.04636094,-0.010169496,9.8392868,9.8394013
1.0764499,-0.032004002,0.0089730853,9.8345013,9.8345574
1.0788762,-0.010468599,0.01375873,9.8345013,9.8345165
1.0813024,-0.012861421,0.035294134,9.8560362,9.8561078
1.0837291,-0.010468599,0.056829538,9.868001,9.8681702
1.0861559,0.0038883367,0.044865426,9.858429,9.8585318
1.0885828,0.0086739818,0.047258247,9.868001,9.868118
1.0910094,0.013459628,0.056829538,9.8895359,9.8897083
1.0934364,0.018245272,0.064008005,9.8943214,9.8945453
1.095863,0.013459628,0.078364938,9.899107,9.8994263
1.0982898,0.0086739818,0.071186475,9.9038925,9.9041521
1.1007162,0.023030918,0.066400826,9.9062853,9.9065346
1.1031431,0.042173497,0.075972117,9.9110718,9.9114527
1.1055695,0.042173497,0.075972117,9.9014997,9.901881
1.1079967,0.018245272,0.059222359,9.8919287,9.8921228
1.1104242,0.0014955142,0.037686955,9.8871431,9.8872151
1.1128511,0.013459628,0.044865426,9.8799648,9.8800759
1.1152781,0.013459628,0.042472601,9.8727865,9.8728871
1.1177049,0.018245272,0.025722843,9.8656082,9.8656586
1.1201315,0.015852449,0.035294134,9.8512506,9.8513266
