time,x,y,z,a
2.4989687,0.58534425,1.1934203,10.626525,10.709338
2.5013929,0.69062841,1.1192428,10.679168,10.759846
2.503817,0.77437723,1.0307083,10.719846,10.797088
2.5062416,0.85334039,0.91824567,10.760524,10.833293
2.5086657,0.92751789,0.81296152,10.772488,10.842863
2.5110893,1.0160524,0.73160553,10.772488,10.845003
2.5135132,1.1189437,0.64785671,10.762917,10.840301
2.5159373,1.2098709,0.5593223,10.736595,10.819016
2.5183608,1.2936198,0.48035914,10.69831,10.786938
2.5207842,1.3654044,0.40857446,10.652846,10.747762
2.5232075,1.4300107,0.35593235,10.621739,10.723477
2.5256312,1.4898312,0.30568311,10.576276,10.685067
2.528055,1.5424733,0.25543383,10.518848,10.634408
2.5304792,1.5831513,0.23150559,10.480563,10.601989
2.5329029,1.6238292,0.20279172,10.439885,10.567362
2.5353275,1.6788642,0.1692922,10.382458,10.518682
2.5377518,1.7315062,0.14536397,10.332209,10.477298
2.5401764,1.7865412,0.1166501,10.289138,10.443739
2.5425999,1.8320048,0.0951147,10.234102,10.397218
2.5450235,1.8511474,0.071186475,10.179068,10.346267
2.5474475,1.8655044,0.023330022,10.119247,10.289792
2.5498716,1.87029,-0.017347964,10.057034,10.229477
2.5522954,1.8798612,-0.048454657,10.01157,10.186646
2.5547193,1.8894325,-0.091525465,9.9661064,10.144043
2.557143,1.8918254,-0.14656039,9.9110718,10.091077
2.5595666,1.8678972,-0.19680966,9.8799648,10.056912
2.5619907,1.8343977,-0.23509483,9.8536434,10.025696
2.5644144,1.803291,-0.28055847,9.8177509,9.9859303
2.5668385,1.7673986,-0.33080772,9.7890377,9.9528082
2.5692622,1.7195421,-0.36430725,9.7770729,9.933816
2.5716865,1.6597216,-0.39780676,9.7722874,9.920208
2.5741105,1.6070795,-0.43130627,9.7722874,9.9129375
2.5765344,1.5424733,-0.45044887,9.7675018,9.8987989
2.5789589,1.4563317,-0.44805604,9.7698946,9.8879976
2.581383,1.3725829,-0.44087759,9.7722874,9.8780543
2.5838071,1.2744771,-0.46002015,9.7818594,9.8752561
2.5862315,1.1763715,-0.46480581,9.8249302,9.9060157
2.5886558,1.0950154,-0.45762733,9.858429,9.9296074
2.5910795,1.0016954,-0.4336991,9.8823576,9.9424585
2.5935038,0.90837532,-0.40977088,9.9110718,9.9610442
2.595928,0.82223368,-0.38344982,9.9326067,9.973955
2.598352,0.73848486,-0.34755749,9.9589281,9.9923173
2.6007763,0.6547361,-0.32602209,9.9948206,10.021547
2.6032001,0.58534425,-0.29491538,10.037891,10.059268
2.6056235,0.51834518,-0.26141587,10.068997,10.085719
2.6080471,0.45373899,-0.22552353,10.08814,10.100857
2.6104707,0.40827537,-0.20159531,10.119247,10.129487
2.6128945,0.36041892,-0.19202402,10.150353,10.158565
2.6153188,0.32452658,-0.18005991,10.164711,10.171484
2.617743,0.30299118,-0.16091733,10.195817,10.201587
2.6201674,0.2742773,-0.13938192,10.238888,10.243509
2.6225916,0.24556342,-0.1369891,10.27478,10.278627
2.6250162,0.22642085,-0.13220344,10.320244,10.323574
2.6274402,0.20727827,-0.11784652,10.358529,10.361273
2.6298642,0.20488544,-0.12023934,10.384851,10.387567
2.6322883,0.21924238,-0.12981063,10.41835,10.421465
2.6347126,0.22163519,-0.13938192,10.461421,10.464697
2.637137,0.24795625,-0.14656039,10.497313,10.501263
2.6395612,0.28384858,-0.14656039,10.516456,10.521306
2.6419853,0.31016964,-0.1585245,10.526027,10.531789
2.6444096,0.33409786,-0.18245272,10.530812,10.53769
2.6468333,0.35324043,-0.18723837,10.537991,10.545572
2.6492577,0.36281174,-0.18484555,10.549955,10.55781
2.6516819,0.37477586,-0.18245272,10.566705,10.574923
2.6541063,0.37956148,-0.17527425,10.578669,10.586927
2.6565305,0.35324043,-0.18963119,10.561919,10.569526
2.6589544,0.32213375,-0.18005991,10.535598,10.542059
2.6613782,0.30299118,-0.14416756,10.506885,10.512241
2.6638025,0.29102704,-0.12263216,10.482956,10.487712
2.6662263,0.25992036,-0.1058824,10.442278,10.446049
2.6686499,0.21684955,-0.065204419,10.399207,10.401672
2.6710738,0.18574286,-0.017347964,10.365707,10.367386
2.6734974,0.14745769,0.0065802624,10.315458,10.316514
2.6759209,0.12352947,0.032901313,10.265209,10.266005
2.6783448,0.10677971,0.080757767,10.219746,10.220623
2.6807683,0.063708901,0.11904293,10.171889,10.172785
2.6831918,0.015852449,0.1477568,10.109675,10.110768
2.6856153,-0.017647067,0.18604197,10.04507,10.046808
2.6880385,-0.04636094,0.23150559,9.9756775,9.9784711
2.690462,-0.070289165,0.26261228,9.9038925,9.907623
2.6928863,-0.099003039,0.28654051,9.8345013,9.8391728
2.69531,-0.14446667,0.31286156,9.755538,9.7616225
2.697734,-0.17078772,0.34396824,9.6885386,9.6961468
2.7001583,-0.18753748,0.36311084,9.6358967,9.6445593
2.7025832,-0.2114657,0.38703907,9.5760765,9.5862275
2.7050075,-0.21385853,0.41814575,9.5186481,9.5302279
2.7074312,-0.2330011,0.43250269,9.468399,9.4811354
2.7098553,-0.26410779,0.4444668,9.4133644,9.4275518
2.7122793,-0.27128628,0.47796631,9.3607225,9.3768425
2.7147032,-0.28085756,0.49232325,9.3200445,9.3372637
2.7171268,-0.30239296,0.49471608,9.2674017,9.285522
2.7195506,-0.32632118,0.51146585,9.2147598,9.2347107
2.721975,-0.35982069,0.52342993,9.1692963,9.19127
2.7243983,-0.39810586,0.55453664,9.1286182,9.1541067
2.7268221,-0.42921257,0.58564335,9.0879402,9.1168996
2.7292457,-0.44356951,0.59760743,9.049655,9.0802061
2.7316701,-0.46510491,0.61914283,9.0137625,9.0469649
2.7340951,-0.49142596,0.64785671,8.9730844,9.0098536
2.7365191,-0.51535416,0.66460651,8.9371929,8.9766758
2.7389428,-0.54167521,0.69092757,8.8989077,8.9421111
2.7413666,-0.56560344,0.7292127,8.8773718,8.9252108
2.7437904,-0.58474606,0.75314093,8.8606224,8.9117775
2.7462142,-0.60867429,0.77706915,8.8486586,8.9035431
2.7486383,-0.61824554,0.78903329,8.8247299,8.8814784
2.7510624,-0.63020968,0.79621172,8.8103733,8.8686975
2.7534864,-0.6445666,0.81296152,8.8079805,8.8688722
2.7559107,-0.65174508,0.82013994,8.7984085,8.8605527
2.758335,-0.65892351,0.83210409,8.7984085,8.8621989
2.7607594,-0.66370916,0.84406817,8.7816591,8.8470615
2.7631834,-0.66610199,0.85124665,8.7529449,8.8194307
2.7656073,-0.65413791,0.85603231,8.7409811,8.8071243
2.7680314,-0.63738811,0.85842514,8.7481594,8.8132542
2.7704554,-0.62781686,0.86560357,8.7457666,8.8108943
2.7728794,-0.62063837,0.87278205,8.7361956,8.8015938
2.7753032,-0.59910297,0.88474619,8.7361956,8.8012961
2.7777274,-0.58235323,0.91346002,8.7385883,8.8054796
2.7801515,-0.58235323,0.91585284,8.7577305,8.8247246
2.7825756,-0.57756758,0.91585284,8.7840519,8.8505332
2.7850001,-0.55603218,0.93978107,8.793623,8.8611605
2.7874239,-0.53210396,0.9589237,8.803194,8.8712397
2.7898476,-0.51056856,0.96370929,8.8247299,8.8918656
2.7922712,-0.49621159,0.96131653,8.8558369,8.9216704
2.7946955,-0.47946185,0.96849495,8.8893366,8.9547848
2.7971196,-0.46031925,0.97806627,8.9180498,8.9833245
2.7995438,-0.43639103,0.97806627,8.9371929,9.001137
2.8019674,-0.40049869,0.99481601,8.9563351,9.0203102
2.8043913,-0.37417763,1.0043873,8.9778709,9.0416243
2.8068161,-0.35024941,0.99720883,8.9970131,9.0588821
2.80924,-0.30239296,1.0043873,9.018549,9.0793425
2.8116641,-0.26889345,1.0235299,9.0352983,9.0970618
2.8140877,-0.24735804,1.0378869,9.049655,9.112335
2.8165119,-0.19950159,1.0570294,9.059227,9.1228672
2.8189363,-0.15403795,1.0689936,9.0687981,9.1328842
2.8213607,-0.13250256,1.061815,9.0951185,9.1578485
2.823785,-0.1061815,1.0713863,9.1142616,9.1776309
2.8262088,-0.075074807,1.0857433,9.1214399,9.1861385
2.8286325,-0.063110694,1.090529,9.1334038,9.1984945
2.8310561,-0.067896344,1.1144571,9.1501541,9.2180228
2.8334803,-0.053539407,1.1335998,9.1692963,9.2392591
2.8359039,-0.036789648,1.1216356,9.1860466,9.2543434
2.8383273,-0.032004002,1.1096715,9.202796,9.2695118
2.8407513,-0.027218357,1.1144571,9.2219381,9.2890741
2.8431751,-0.02003989,1.1288141,9.243474,9.3121659
2.845599,-0.0032901312,1.1479566,9.2554379,9.3263575
2.8480234,-0.0080757765,1.1431711,9.2578306,9.3281474
2.8504476,-0.032004002,1.1288141,9.2650089,9.3335757
2.852872,-0.036789648,1.1431711,9.2817593,9.351965
2.8552964,-0.043968115,1.1527423,9.2961159,9.3674179
2.8577211,-0.053539407,1.1455638,9.3080797,9.378461
2.8601453,-0.070289165,1.1431711,9.3224373,9.3925299
2.8625697,-0.099003039,1.1359925,9.3439722,9.4132936
2.8649941,-0.12053844,1.1431711,9.3750792,9.4452887
2.8674184,-0.14925231,1.1670992,9.4133644,9.486613
2.869843,-0.18753748,1.1766706,9.4444714,9.5193363
2.8722677,-0.22582264,1.1742777,9.4707918,9.5459846
2.8746922,-0.25932217,1.1742777,9.5210409,9.5966867
2.8771165,-0.28325039,1.1647065,9.5736837,9.6484295
2.8795404,-0.30717862,1.1599208,9.6191473,9.6936974
2.8819645,-0.32632118,1.1599208,9.6646109,9.7394356
2.8843887,-0.35024941,1.1623136,9.6981106,9.7737913
2.8868128,-0.38853458,1.1718849,9.7292166,9.8072386
2.8892368,-0.40289152,1.1718849,9.7651091,9.8434237
2.8916611,-0.42921257,1.1647065,9.7842522,9.8626748
2.8940848,-0.47467619,1.1503495,9.8129654,9.8915576
2.8965092,-0.49621159,1.1335998,9.8297157,9.9072996
2.8989329,-0.50339007,1.1240284,9.8416796,9.9184423
2.901357,-0.51056856,1.1096715,9.8560362,9.93144
2.9037816,-0.52971113,1.1048858,9.8727865,9.9485316
2.9062056,-0.55603218,1.1240284,9.8775721,9.956859
2.90863,-0.57996041,1.11685,9.868001,9.947922
2.9110542,-0.59671015,1.0977074,9.868001,9.9467818
2.9134781,-0.62781686,1.0977074,9.8703938,9.9510697
2.9159022,-0.66370916,1.0929217,9.8536434,9.9362607
2.918327,-0.67567331,1.0881361,9.827323,9.9104415
2.9207511,-0.68285179,1.1144571,9.8057871,9.8925104
2.9231748,-0.70678002,1.1144571,9.7890377,9.8775914
2.9255986,-0.74267232,1.1192428,9.7627163,9.854689
2.9280222,-0.77377903,1.1527423,9.7363949,9.8348835
2.930446,-0.79052877,1.1742777,9.71486,9.8174522
2.9328701,-0.80727851,1.183849,9.6909313,9.7962925
2.9352938,-0.82642114,1.1910275,9.6717892,9.7798274
2.9377177,-0.82642114,1.2125629,9.6454678,9.7564506
2.9401418,-0.84077805,1.2269198,9.6071825,9.7216354
2.9425661,-0.87906319,1.2293127,9.5736837,9.6922331
2.94499,-0.88145602,1.2436695,9.5473623,9.6682887
2.9474139,-0.88384885,1.2580265,9.5114698,9.6349301
2.9498382,-0.89342016,1.2819548,9.4851494,9.6129947
2.952263,-0.87906319,1.2939188,9.4540424,9.582583
2.9546876,-0.87667042,1.2843475,9.4372921,9.5645482
2.9571114,-0.86470628,1.2867404,9.4253283,9.5519752
2.9595355,-0.8527422,1.2915261,9.4014006,9.5279348
2.9619594,-0.84077805,1.2939188,9.3774719,9.5035842
2.9643829,-0.82642114,1.3058829,9.3631153,9.4897961
2.9668072,-0.814457,1.2987045,9.3487577,9.4736078
2.9692316,-0.80249292,1.2987045,9.3367939,9.4607795
2.9716557,-0.80727851,1.3034902,9.3224373,9.4476781
2.9740794,-0.80249292,1.2963116,9.305687,9.4297523
2.9765038,-0.7929216,1.3034902,9.2913303,9.415765
2.9789278,-0.79531443,1.3106686,9.2865448,9.4122416
2.9813519,-0.79052877,1.3106686,9.2961159,9.4212822
2.9837765,-0.78095752,1.3082758,9.315259,9.4390429
2.9862004,-0.77856469,1.3250256,9.3296156,9.4553468
2.9886248,-0.78813595,1.3561323,9.346365,9.4770666
2.9910492,-0.78813595,1.3968102,9.3774719,9.5136332
2.9934738,-0.78813595,1.4327025,9.4014006,9.542543
2.9958982,-0.79531443,1.4566308,9.4372921,9.5821073
2.998322,-0.79531443,1.4757733,9.4755774,9.6227334
3.0007459,-0.80488575,1.494916,9.5114698,9.6618152
3.0031699,-0.81924266,1.5188441,9.5497551,9.7044252
3.0055939,-0.81924266,1.5332011,9.5928259,9.7490601
3.0080178,-0.82642114,1.561915,9.6263256,9.7871699
3.0104419,-0.83120674,1.5906289,9.652647,9.8180751
3.0128658,-0.80249292,1.6025929,9.6861458,9.8505695
3.0152898,-0.78335029,1.6073786,9.7292166,9.8921665
3.0177137,-0.7929216,1.6073786,9.7746801,9.9376437
3.0201378,-0.7929216,1.6002002,9.8177509,9.9788576
3.0225616,-0.78574312,1.6002002,9.8440723,10.004189
3.0249852,-0.76420772,1.5954145,9.8656082,10.022953
3.0274088,-0.76899338,1.5954145,9.899107,10.056292
3.0298327,-0.78813595,1.588236,9.9326067,10.089615
3.0322567,-0.80488575,1.5714862,9.9684992,10.123655
3.0346805,-0.83359957,1.5738791,9.9972134,10.154618
3.0371046,-0.83359957,1.5786648,10.021141,10.178916
3.0395289,-0.85034937,1.5930216,10.04507,10.206088
3.0419528,-0.89102733,1.5978073,10.061819,10.226784
3.0443771,-0.91974121,1.5786648,10.08814,10.252253
3.0468015,-0.95563352,1.5906289,10.10489,10.273857
3.0492256,-0.97956175,1.6097715,10.12164,10.295558
3.0516501,-0.99631155,1.6193427,10.128819,10.30572
3.0540739,-1.0274183,1.6265212,10.13839,10.319307
3.0564977,-1.0513464,1.6408781,10.13839,10.323989
3.0589212,-1.058525,1.6600207,10.114461,10.304293
3.0613448,-1.0680962,1.6791633,10.092926,10.287253
3.0637686,-1.0896316,1.6863418,10.080962,10.278952
3.0661926,-1.0992029,1.6983058,10.064212,10.265518
3.0686166,-1.1063814,1.7246269,10.030712,10.237852
3.07104,-1.1135598,1.736591,10.004392,10.214872
3.0734637,-1.1183455,1.7461623,9.9924278,10.205312
3.0758874,-1.1159526,1.7676977,9.9876413,10.204072
3.0783113,-1.1159526,1.7868403,9.980463,10.200382
3.0807351,-1.1207383,1.8083757,9.9613209,10.18598
3.0831586,-1.1279168,1.8275183,9.9182501,10.148089
3.0855823,-1.1470593,1.8562322,9.8751793,10.113383
3.0880063,-1.1470593,1.8921245,9.8392868,10.085011
3.0904304,-1.137488,1.9208384,9.7914305,10.042689
3.0928542,-1.137488,1.9423738,9.7411814,9.9978652
3.095278,-1.1470593,1.9854445,9.7076817,9.9748092
3.0977018,-1.1685947,2.021337,9.6741819,9.9519452
3.1001261,-1.1757733,2.0404794,9.6382895,9.9218256
3.1025502,-1.1662019,2.0859432,9.6095753,9.9022787
3.1049743,-1.1566306,2.1409781,9.5880404,9.892022
3.1073983,-1.1327025,2.1744776,9.5641117,9.8733784
3.1098222,-1.1039885,2.196013,9.5330057,9.8447682
3.1122461,-1.0824531,2.2055843,9.5042915,9.8167135
3.1146701,-1.0417751,2.2055843,9.4779701,9.7868184
3.1170939,-0.9843474,2.1936202,9.4540424,9.7549899
3.119518,-0.94127661,2.1792631,9.4396849,9.7335934
3.1219419,-0.8886345,2.1553349,9.4205427,9.704729
3.1243661,-0.814457,2.1314068,9.4061861,9.6789758
3.12679,-0.73549384,2.0979073,9.4014006,9.6606676
3.1292139,-0.65653074,2.047658,9.3942213,9.6371847
3.1316379,-0.59192449,1.9974087,9.4085789,9.6364606
3.1340618,-0.53449678,1.9567307,9.4301138,9.6458037
3.1364861,-0.46749774,1.9208384,9.4372921,9.6421292
3.1389101,-0.40049869,1.8729819,9.4348993,9.6273457
3.1413343,-0.35503507,1.8155541,9.4372921,9.6169002
3.1437586,-0.31914273,1.7581264,9.4636135,9.6308276
3.1461826,-0.27128628,1.7150556,9.5066843,9.6639567
3.1486065,-0.22103699,1.669592,9.5617189,9.7089064
3.1510306,-0.18035901,1.6313069,9.6263256,9.7652361
3.1534549,-0.1372882,1.6097715,9.6981106,9.8317629
3.1558799,-0.12053844,1.5714862,9.7842522,9.9103829
3.1583044,-0.11096715,1.5116657,9.8727865,9.9884614
3.1607283,-0.077467635,1.4566308,9.9613209,10.067556
3.1631524,-0.060717873,1.4087744,10.054641,10.153036
3.1655763,-0.04636094,1.3561323,10.143175,10.233535
3.1680007,-0.022432713,1.2987045,10.243673,10.325695
3.1704259,-0.015254244,1.2293127,10.348958,10.421726
3.1728507,-0.010468599,1.1599208,10.444671,10.508885
3.1752749,0.0062811594,1.0881361,10.526027,10.582123
3.1776988,0.0014955142,1.0043873,10.602597,10.650064
3.1801221,-0.0080757765,0.92781699,10.679168,10.7194
3.1825461,0.0038883367,0.88235337,10.746166,10.782331
3.1849694,0.0062811594,0.84167534,10.803595,10.836333
3.1873939,0.0062811594,0.79621172,10.84188,10.871079
3.1898177,-0.00089730846,0.75792658,10.875379,10.901757
3.1922413,-0.010468599,0.73639119,10.916057,10.940872
3.194665,-0.0080757765,0.71246296,10.939985,10.963163
3.1970886,-0.010468599,0.68853474,10.966306,10.987905
3.1995121,0.0038883367,0.67657059,10.992627,11.013429
3.2019355,0.027816564,0.65982085,11.01177,11.031556
3.2043589,0.027816564,0.63828546,11.026127,11.044621
3.2067819,0.034995031,0.62392849,11.014163,11.031876
3.209205,0.063708901,0.62632132,11.006984,11.024973
3.2116283,0.10677971,0.60239309,11.002198,11.019194
3.2140518,0.16181463,0.57846487,10.980663,10.99708
3.2164755,0.19770697,0.56650078,10.944771,10.961205
3.2188989,0.23838496,0.5210371,10.916057,10.931084
3.221322,0.29341987,0.46839502,10.875379,10.889415
3.2237455,0.36520454,0.4229314,10.80838,10.822815
3.2261692,0.43459642,0.37746778,10.760524,10.77591
3.228593,0.4848457,0.34157544,10.717453,10.733851
3.2310165,0.53988063,0.29611179,10.657632,10.675405
3.2334399,0.60209399,0.253041,10.597812,10.617917
3.235863,0.66191459,0.23150559,10.530812,10.554133
3.2382861,0.71216387,0.212363,10.454242,10.480622
3.2407101,0.74566334,0.17647067,10.387243,10.415468
3.2431337,0.78155571,0.1381855,10.327422,10.357875
3.2455574,0.81026959,0.11904293,10.250853,10.283515
3.2479813,0.82941216,0.10468599,10.155139,10.189491
3.250405,0.85334039,0.090329058,10.07139,10.107881
3.2528291,0.86530447,0.083150588,9.9900341,10.027784
3.2552531,0.87487578,0.078364938,9.899107,9.9380012
3.2576773,0.87726861,0.083150588,9.8225374,9.8619854
3.2601009,0.87248296,0.10229317,9.7411814,9.7807109
3.2625244,0.87248296,0.13100705,9.652647,9.6928832
3.2649478,0.87487578,0.1381855,9.5736837,9.6145683
3.2673717,0.86051887,0.16689938,9.4875422,9.5279486
3.2697953,0.8461619,0.20279172,9.3990078,9.4391982
3.2722194,0.82941216,0.23150559,9.315259,9.3549756
3.274643,0.81744802,0.2745764,9.2482595,9.2883754
3.2770666,0.81266236,0.31046873,9.1932249,9.2342945
3.2794905,0.80787677,0.34157544,9.1118689,9.1539878
3.2819141,0.80309111,0.37268212,9.0352983,9.0785717
3.2843378,0.80069828,0.40618163,8.9898348,9.0345576
3.2867614,0.80548394,0.44207397,8.946764,8.9938212
3.2891852,0.82223368,0.46839502,8.8845501,8.9348023
3.2916092,0.83419782,0.48993045,8.8199444,8.8728427
3.2940334,0.84855473,0.53060842,8.7720881,8.8289931
3.2964574,0.88205427,0.56171513,8.7409811,8.8033115
3.2988812,0.92033941,0.57846487,8.6979103,8.7655741
3.3013052,0.9634102,0.60239309,8.6596251,8.7338504
3.3037289,1.0184451,0.6334998,8.6404829,8.7233306
3.3061528,1.0782657,0.64546388,8.6141615,8.7053466
3.3085767,1.1452647,0.6550352,8.5926266,8.693327
3.3110007,1.2266207,0.64785671,8.5663052,8.6778973
3.3134249,1.2912269,0.6334998,8.5351982,8.6555299
3.315849,1.3390833,0.6334998,8.5160561,8.6439387
3.3182728,1.4036896,0.62871414,8.5040913,8.6420596
3.3206965,1.4659029,0.62871414,8.4897346,8.6382722
3.3231201,1.518545,0.61435723,8.4849491,8.6416304
3.3255439,1.5687944,0.60239309,8.4801636,8.6450661
3.3279678,1.5927225,0.58564335,8.4729853,8.6412512
3.3303917,1.6142579,0.58564335,8.465807,8.6382113
3.3328155,1.640579,0.60000026,8.4610205,8.6394657
3.3352403,1.6621144,0.60000026,8.4610205,8.643581
3.3376644,1.6716857,0.60478592,8.4634132,8.6481017
3.340089,1.6573287,0.61675006,8.4873419,8.6696073
3.3425129,1.6381862,0.64067829,8.5232344,8.7028528
3.3449368,1.6334006,0.66939211,8.5591269,8.739264
3.3473608,1.6334006,0.68374908,8.5998049,8.7802138
3.3497852,1.6118652,0.69332033,8.650054,8.8262243
3.3522095,1.5831513,0.72442704,8.6787682,8.8516766
3.3546342,1.5568303,0.75792658,8.7194462,8.8897084
3.3570583,1.5161523,0.78185481,8.7529449,8.9176264
3.3594821,1.4778671,0.80578303,8.7744808,8.9344777
3.3619065,1.4491532,0.82013994,8.7912302,8.9475361
3.3643305,1.4180465,0.83449692,8.8055878,8.9579918
3.3667545,1.3965111,0.85842514,8.834301,8.9850994
3.3691786,1.3654044,0.86081797,8.8606224,9.0064403
3.3716027,1.3247265,0.85363948,8.8821573,9.0208824
3.3740267,1.3031911,0.83928251,8.8989077,9.0328987
3.3764514,1.3007982,0.82013994,8.9395857,9.0708819
3.3788756,1.2816557,0.81296152,8.9826565,9.1099761
3.3812996,1.2672987,0.79621172,8.9970131,9.1206493
3.3837237,1.2816557,0.76510507,9.018549,9.1412391
3.3861476,1.2936198,0.73160553,9.0448694,9.166153
3.3885716,1.3031911,0.67657059,9.0568333,9.1750904
3.3909952,1.2960125,0.62632132,9.0640125,9.177595
3.3934192,1.2888341,0.57846487,9.0807619,9.1899919
3.3958432,1.2912269,0.52821559,9.0975113,9.2038574
3.3982667,1.2744771,0.48993045,9.1070833,9.2088702
3.4006912,1.2672987,0.43968117,9.1238327,9.2219135
3.4031152,1.2840484,0.39661035,9.1549397,9.2530536
3.405539,1.2744771,0.37746778,9.1980104,9.2935553
3.4079631,1.2433704,0.34396824,9.2267237,9.3164754
3.4103873,1.221835,0.30568311,9.2578306,9.3431125
3.4128113,1.2098709,0.29850462,9.2889376,9.3721531
3.4152357,1.1931212,0.3080759,9.3272228,9.4082695
3.4176597,1.1907284,0.30089745,9.3655081,9.4456929
3.420084,1.1739786,0.29132617,9.387043,9.4646539
3.4225087,1.1476575,0.29850462,9.427721,9.5020075
3.4249328,1.1380863,0.30329028,9.4660063,9.5389989
3.4273569,1.128515,0.32004002,9.5114698,9.5835291
3.4297811,1.1213365,0.34396824,9.571291,9.6428896
3.4322048,1.1117653,0.34636107,9.6191473,9.6893747
3.4346288,1.0998011,0.3487539,9.6670036,9.7356125
3.4370527,1.1093724,0.35593235,9.7220383,9.7915996
3.439476,1.1261221,0.35353956,9.7866449,9.8575636
3.4418996,1.128515,0.36311084,9.8536434,9.9247007
3.4443238,1.1213365,0.36550367,9.9206429,9.9905026
3.4467474,1.1213365,0.34636107,9.9948206,10.063488
3.4491714,1.1380863,0.33918262,10.083355,10.153045
3.4515955,1.1644074,0.34396824,10.183853,10.255975
3.4540195,1.2050853,0.36550367,10.291531,10.368289
3.4564432,1.250549,0.36311084,10.406385,10.487544
3.4588671,1.2912269,0.32961133,10.51167,10.595807
3.4612913,1.3342978,0.30568311,10.616954,10.704835
3.4637155,1.3821542,0.29850462,10.741381,10.834053
3.4661398,1.4347963,0.27218357,10.863415,10.961136
3.4685634,1.4802599,0.22671995,10.99502,11.096533
3.4709871,1.5161523,0.20518455,11.102697,11.207618
3.4734108,1.5568303,0.19561325,11.179267,11.288844
3.4758348,1.5807585,0.18364914,11.270195,11.381995
3.4782592,1.6046867,0.16689938,11.358729,11.472733
3.4806833,1.6286149,0.15014961,11.447264,11.563511
3.4831075,1.6238292,0.15254244,11.521441,11.63631
3.4855318,1.6262221,0.14536397,11.602797,11.717108
3.4879559,1.6381862,0.15732808,11.700903,11.816071
3.4903803,1.6357933,0.18364914,11.787045,11.901427
3.4928044,1.6334006,0.20279172,11.858829,11.972508
3.4952282,1.6381862,0.23389842,11.933006,12.047199
3.4976521,1.6525432,0.25782663,11.997613,12.113632
3.5000763,1.6597216,0.26739794,12.045469,12.162216
3.5025005,1.6645073,0.29132617,12.071791,12.189487
3.5049244,1.6669,0.32243285,12.071791,12.190597
3.5073484,1.6692929,0.35353956,12.059826,12.17994
3.509773,1.6669,0.37986058,12.023933,12.144868
3.5121975,1.6453646,0.39421752,11.959328,12.078417
3.5146216,1.6166508,0.41096729,11.868401,11.985048
3.5170458,1.5975082,0.42771706,11.782259,11.897756
3.5194699,1.5903298,0.44207397,11.693725,11.809647
3.5218939,1.5807585,0.44685963,11.60519,11.720875
3.5243177,1.5687944,0.44207397,11.523834,11.638527
3.526742,1.5568303,0.42771706,11.430513,11.543972
3.5291661,1.5376877,0.42532423,11.32523,11.437054
3.5315905,1.5233307,0.43968117,11.217552,11.329048
3.5340145,1.4946169,0.43728834,11.090733,11.199529
3.5364384,1.4467604,0.42532423,10.942378,11.045798
3.5388629,1.4084753,0.40378883,10.796415,10.895386
3.5412872,1.37019,0.39661035,10.657632,10.752667
3.5437112,1.3390833,0.41575295,10.506885,10.600029
3.5461352,1.2816557,0.43010986,10.34178,10.429767
3.5485596,1.2194422,0.43968117,10.18146,10.263649
3.5509839,1.1907284,0.47078785,10.028319,10.109731
3.553408,1.1428719,0.5162515,9.8727865,9.9521146
3.5558321,1.0950154,0.5593223,9.7268238,9.8042339
3.5582563,1.0591232,0.59521461,9.6071825,9.6836965
3.5606804,0.99212408,0.65264237,9.4971132,9.5710716
3.5631044,0.92991072,0.7292127,9.4037933,9.4777536
3.565528,0.8892327,0.79860455,9.3272228,9.4034882
3.5679518,0.85094756,0.86560357,9.2530451,9.3323215
3.5703762,0.80787677,0.92542416,9.1764746,9.2583346
3.5727999,0.77677006,0.98045909,9.0951185,9.1807327
3.5752239,0.75762749,1.0402796,9.0209417,9.1122758
3.5776478,0.72173512,1.102493,8.9754782,9.0716923
3.5800715,0.68584281,1.1599208,8.9348001,9.0358425
3.582495,0.66191459,1.1982059,8.9013004,9.0059412
3.5849183,0.64037913,1.2221341,8.8893366,8.9957769
3.5873418,0.64516479,1.2699906,8.8701935,8.9838436
3.5897661,0.66430742,1.3058829,8.8606224,8.9809389
3.5921904,0.66670018,1.317847,8.8534441,8.9757831
3.5946145,0.68105716,1.3417753,8.8582296,8.9851228
3.5970385,0.71694946,1.3513466,8.874979,9.005854
3.5994626,0.74566334,1.3513466,8.8917294,9.0246885
3.6018864,0.78155571,1.3417753,8.9180498,9.0522264
3.6043105,0.82223368,1.3226327,8.9419785,9.0765855
3.6067345,0.85094756,1.3130615,8.9611206,9.0966986
3.6091587,0.89401835,1.2867404,8.9826565,9.1182831
3.6115821,0.93469632,1.2628121,9.0065842,9.1425877
3.6140059,0.97537434,1.238884,9.0305128,9.1671342
3.61643,1.0136595,1.1982059,9.0544405,9.1894557
3.6188543,1.0567303,1.1670992,9.0783691,9.2138801
3.621278,1.1069796,1.1503495,9.0999041,9.2388831
3.623702,1.128515,1.1312069,9.131011,9.2697647
3.6261264,1.1356934,1.0953146,9.1645107,9.2993425
3.6285506,1.1715858,1.0666007,9.2075815,9.3429015
3.630975,1.2098709,1.061815,9.2578306,9.396737
3.6333989,1.2266207,1.0522437,9.284152,9.4237622
3.635823,1.2242279,1.0522437,9.315259,9.4540997
3.6382471,1.2314063,1.0498509,9.346365,9.4854144
3.6406709,1.2433704,1.0307083,9.3679008,9.5060978
3.6430948,1.2337992,1.0091729,9.3942213,9.528488
