time,x,y,z,a
0.56035316,-3.0071173,0.20111294,8.8776999,9.3753269
0.56535809,-2.8155811,0.2681506,9.0309286,9.4634599
0.57036278,-2.7198131,0.21068975,9.251195,9.6450185
0.5753677,-2.5282769,0.19153613,9.5097694,9.8419807
0.58037263,-2.3558946,0.12449849,9.8066502,10.086433
0.58534702,-2.0494366,0.02873042,10.0748,10.281178
0.59035194,-1.8866309,-0.019153614,10.189722,10.362923
0.59535687,-1.8100165,-0.1340753,10.46745,10.623636
0.60036179,-1.6089035,-0.18195933,10.649409,10.771796
0.60536649,-1.5035586,-0.16280572,10.783484,10.889019
0.61037141,-1.3024458,-0.29688102,10.812215,10.894425
0.6153458,-1.13964,-0.34476504,10.726024,10.791906
0.62035072,-1.1109096,-0.31603462,10.668563,10.730901
0.62535542,-1.1013328,-0.32561144,10.591949,10.654029
0.63036034,-1.0151415,-0.4309563,10.247183,10.306357
0.63536527,-1.0055647,-0.31603462,9.9311485,9.9869289
0.64037019,-0.81402856,-0.23942018,9.7013054,9.7383413
0.64534458,-0.8810662,-0.15322891,9.4714622,9.5135879
0.6503495,-0.82360536,0.047884032,9.3469639,9.3833018
0.65535443,-0.81402856,0.1340753,9.1841574,9.2211369
0.66035936,-0.82360536,0.28730419,8.963891,9.0062318
0.66536405,-0.89064306,0.4309563,8.5903959,8.6471886
0.67036898,-0.89064306,0.49799395,8.4754744,8.5366802
0.67534336,-0.9672575,0.56503159,8.1307087,8.2075131
0.68034829,-0.9672575,0.61291564,7.8434048,7.9265535
0.68535321,-1.0821792,0.70868373,7.6614456,7.7698837
0.69035814,-1.1204864,0.70868373,7.4028716,7.5206536
0.69536283,-1.2066777,0.81402856,7.2209125,7.3661584
0.70036776,-1.3215994,0.8810662,7.0964136,7.2720003
0.70537268,-1.3215994,0.84275901,7.0102224,7.18332
0.71034707,-1.3886369,0.91937345,7.0006456,7.1960127
0.715352,-1.4173675,0.84275901,7.1059904,7.2948114
0.72035692,-1.6184803,0.89064306,7.4411788,7.6670637
0.72536184,-1.7525556,0.76614451,7.7189064,7.9523547
0.73036654,-2.0207062,0.67037648,7.9008656,8.182685
0.73537147,-2.2792799,0.58418524,8.1785927,8.510333
0.74034585,-2.6144683,0.49799395,8.4371672,8.84699
0.74535078,-2.9209261,0.33518824,8.7148943,9.1974748
0.75035547,-3.1124623,0.21068975,9.0692358,9.590769
0.7553604,-3.265691,0.038307227,9.3565407,9.9101493
0.76036532,-3.41892,-0.19153613,9.4140015,10.017441
0.76537025,-3.4572272,-0.20111294,9.6151142,10.21975
0.77034463,-3.514688,-0.38307226,9.672575,10.29847
0.77534956,-3.5529952,-0.35434186,9.6917286,10.32855
0.78035448,-3.6008794,-0.36391866,9.768343,10.417259
0.78535941,-3.6487634,-0.41180268,9.816227,10.480523
0.7903641,-3.6583402,-0.35434186,9.8545341,10.517645
0.79536903,-3.5817258,-0.33518824,9.768343,10.40969
0.80034342,-3.5913026,-0.29688102,9.7491894,10.393858
0.80534834,-3.5529952,-0.23942018,9.6151142,10.253366
0.81035327,-3.5338416,-0.17238252,9.5672302,10.200473
0.81535819,-3.5817258,-0.16280572,9.4331551,10.091565
0.82036289,-3.6487634,0.0,9.2990789,9.9893115
0.82536781,-3.86903,0.1436521,9.2607718,10.037526
0.83037274,-3.916914,0.2681506,9.4235783,10.208719
0.83534712,-4.012682,0.31603462,9.4523087,10.273638
0.84035205,-4.175488,0.38307226,9.4906158,10.375608
0.84535697,-4.2042184,0.41180268,9.528923,10.423311
0.8503619,-4.1180267,0.47884035,9.5959606,10.453224
0.85536659,-4.0988731,0.46926352,9.5576534,10.410077
0.86037152,-3.964798,0.49799395,9.528923,10.33286
0.86534591,-3.8498764,0.51714754,9.4044247,10.175077
0.87035083,-3.6583402,0.51714754,9.4235783,10.121992
0.87535552,-3.5338416,0.60333884,9.5001926,10.154098
0.88036045,-3.3997664,0.77572137,9.5672302,10.182929
0.88536538,-3.3423057,0.73741412,9.4714622,10.070918
0.8903703,-3.3518825,0.8810662,9.5097694,10.121616
0.89534469,-3.2369606,0.81402856,9.4618855,10.033336
0.90034961,-3.0933087,0.92895025,9.4618855,9.997939
0.90535454,-2.8347349,0.93852705,9.4044247,9.8671049
0.91035946,-2.6623523,0.94810385,9.4044247,9.8198892
0.91536416,-2.4037786,0.98641109,9.4235783,9.775223
0.92036908,-2.2888567,1.0630256,9.4235783,9.7556505
0.92534347,-1.9632454,1.1013328,9.4331551,9.6980246
0.93034839,-1.8195933,1.1492168,9.7013054,9.9371498
0.93535332,-1.5131354,1.292869,9.8736877,10.072279
0.94035824,-1.2545617,1.3982137,10.04607,10.220198
0.94536294,-1.2354081,1.5514427,10.180145,10.371527
0.95036786,-1.0055647,1.7717092,10.189722,10.391369
0.95537279,-1.043872,2.0111294,10.218452,10.466665
0.96034718,-0.81402856,2.2505496,10.007763,10.289943
0.9653521,-0.63206923,2.4229321,9.8258038,10.139849
0.97035703,-0.2681506,2.6048915,9.3086557,9.669976
0.97536195,0.11492168,2.7102363,8.9926214,9.3928605
0.98036665,0.50757074,2.7772739,8.6095495,9.0606413
0.98537157,0.92895025,2.7581203,8.2935143,8.7893433
0.99034596,1.4939818,2.7581203,8.2647839,8.8400148
0.99535088,1.7142484,2.7102363,8.4084368,8.9992132
1.0003556,1.8866309,2.6431987,8.8298159,9.4080563
1.0053605,1.8291701,2.5474305,9.4235783,9.9317215
1.0103654,1.5897499,2.2792799,10.160992,10.534143
1.0153704,1.0726024,2.0494366,10.783484,11.02879
1.0203447,0.69910687,1.7429788,11.271901,11.427269
1.0253497,0.33518824,1.3886369,11.674128,11.761204
1.0303546,-0.0095768068,1.1109096,11.942278,11.993841
1.0353595,-0.19153613,0.83318222,12.287044,12.31675
1.0403642,-0.40222588,0.65122288,12.545617,12.568945
1.0453691,-0.40222588,0.55545479,13.158532,13.176391
1.0503435,-0.15322891,0.4309563,13.819332,13.826899
1.0553484,0.1436521,0.50757074,13.962984,13.972945
1.0603534,0.40222588,0.57460839,13.790602,13.808427
1.0653583,0.59376204,0.77572137,13.474567,13.509932
1.070363,0.78529817,1.091756,13.177686,13.246132
1.0753679,0.82360536,1.3503298,13.072341,13.167681
1.0803728,0.99598789,1.4748282,12.880805,13.003163
1.0853472,1.0151415,1.6280571,12.622231,12.767216
1.0903522,1.0726024,1.733402,12.258312,12.42664
1.0953571,1.0534488,1.7429788,11.932701,12.10525
1.100362,0.92895025,1.8291701,11.530476,11.711562
1.1053667,0.86191261,1.7908629,11.118672,11.294909
1.1103716,0.86191261,1.7717092,10.793061,10.971418
1.115346,0.72783732,1.7812861,10.362105,10.539258
1.1203509,0.66079968,1.6376339,10.036493,10.190667
1.1253556,0.57460839,1.5897499,9.6821518,9.8286084
1.1303606,0.47884035,1.5514427,9.3756943,9.515246
1.1353655,0.47884035,1.6280571,9.0021982,9.1607549
1.1403704,0.42137951,1.5801731,8.8298159,8.9799864
1.1453448,0.36391866,1.7046716,8.6670103,8.8405548
1.1503497,0.20111294,1.6759412,8.5425119,8.7076826
1.1553546,0.10534488,1.6950948,8.6095495,8.7754651
1.1603596,-0.019153614,1.685518,8.6095495,8.7730087
1.1653643,-0.086191259,1.6089035,8.7053175,8.8531662
1.1703692,-0.17238252,1.5418659,8.7627783,8.8990645
1.1753436,-0.22984336,1.4460979,8.9064302,9.0259917
1.1803485,-0.34476504,1.3503298,8.9830446,9.0905085
1.1853534,-0.28730419,1.2066777,8.9351606,9.0208486
1.1903584,-0.29688102,1.1013328,9.0883894,9.1596885
1.195363,-0.2681506,1.043872,9.1362734,9.1996231
1.200368,-0.2681506,0.98641109,9.3469639,9.4026935
1.2053729,-0.25857377,0.83318222,9.4044247,9.4448005
1.2103473,-0.11492168,0.81402856,9.3852711,9.4212081
1.2153522,-0.095768064,0.73741412,9.4618855,9.4910604
1.2203571,0.067037649,0.73741412,9.3756943,9.4048879
1.2253621,0.17238252,0.73741412,9.3182335,9.3489556
1.2303668,0.18195933,0.69910687,9.1841574,9.2125244
1.2353717,0.38307226,0.69910687,9.107543,9.1423648
1.2403461,0.45968673,0.68953007,8.9255838,8.9639729
1.245351,0.40222588,0.66079968,8.8489695,8.8827193
1.2503557,0.60333884,0.67995328,8.7532015,8.8002779
1.2553606,0.67037648,0.66079968,8.6574335,8.7084566
1.2603655,0.60333884,0.59376204,8.4850512,8.5271721
1.2653705,0.5267244,0.51714754,8.4275904,8.4598558
1.2703448,0.59376204,0.45010993,8.3222446,8.3555316
1.2753498,0.5267244,0.40222588,8.1977463,8.224492
1.2803547,0.51714754,0.38307226,8.2552071,8.2802554
1.2853596,0.48841715,0.37349546,8.1785927,8.2016723
1.2903643,0.47884035,0.34476504,8.2168999,8.2380577
1.2953692,0.45968673,0.32561144,8.1594391,8.1788618
1.3003436,0.49799395,0.28730419,8.2743607,8.2943105
1.3053486,0.45010993,0.20111294,8.5233583,8.537604
1.3103535,0.4309563,0.019153614,8.5425119,8.553397
1.3153584,0.5267244,-0.019153614,8.7244711,8.7403776
1.3203631,0.47884035,-0.10534488,8.8681231,8.8816661
1.325368,0.45010993,-0.1340753,9.011775,9.0240049
1.3303729,0.54587799,-0.2777274,9.1171198,9.1376687
1.3353473,0.61291564,-0.11492168,9.1937342,9.2148587
1.3403523,0.63206923,-0.18195933,9.2990789,9.3223114
1.3453572,0.50757074,-0.12449849,9.4331551,9.447621
1.3503621,0.4405331,-0.076614454,9.5001926,9.5107097
1.3553668,0.48841715,-0.0095768068,9.4906158,9.5031801
1.3603717,0.40222588,-0.10534488,9.4618855,9.4710168
1.3653461,0.48841715,0.0,9.4427319,9.4553549
1.370351,0.47884035,0.0095768068,9.3756943,9.387919
1.3753557,0.48841715,0.057460841,9.2703485,9.2833838
1.3803607,0.46926352,0.0,9.2320414,9.24396
1.3853656,0.32561144,-0.02873042,9.2224646,9.2282556
1.3903705,0.1340753,0.02873042,9.1458502,9.146878
1.3953449,0.047884032,0.076614454,9.1745806,9.1750254
1.4003498,-0.31603462,-0.038307227,9.059659,9.0652505
1.4053548,-0.5363012,-0.02873042,9.1171198,9.1329249
1.4103597,-0.78529817,-0.11492168,9.0500822,9.0848164
1.4153644,-1.0151415,-0.1436521,9.1266966,9.1841025
1.4203693,-1.1779473,-0.29688102,9.2128878,9.2926314
1.4253437,-1.3311762,-0.38307226,9.2607718,9.3637956
1.4303486,-1.3120226,-0.49799395,9.2607718,9.3664985
1.4353535,-1.3694834,-0.62249243,9.3661175,9.4861551
1.4403585,-1.2066777,-0.58418524,9.4331551,9.5279461
1.4453632,-1.2066777,-0.69910687,9.5672302,9.6683357
1.4503681,-0.99598789,-0.67037648,9.6917286,9.7658077
1.455373,-0.8810662,-0.74699092,9.7587662,9.8268912
1.4603474,-0.69910687,-0.67995328,9.8928413,9.9407946
1.4653523,-0.62249243,-0.68953007,10.093954,10.13661
1.4703572,-0.56503159,-0.70868373,10.113108,10.153642
1.4753622,-0.40222588,-0.63206923,10.180145,10.207676
1.4803669,-0.1436521,-0.59376204,10.199299,10.217577
1.4853718,0.038307227,-0.5267244,10.25676,10.270347
1.4903462,0.057460841,-0.47884035,10.208876,10.220261
1.4953511,0.02873042,-0.4405331,10.180145,10.189713
1.5003558,0.0,-0.41180268,10.084377,10.092782
1.5053607,-0.067037649,-0.33518824,9.9407253,9.9466007
1.5103656,-0.067037649,-0.31603462,9.7396126,9.7449692
1.5153706,-0.18195933,-0.36391866,9.5863838,9.5950144
1.520345,-0.22026655,-0.2681506,9.4331551,9.4395358
1.5253499,-0.2681506,-0.31603462,9.3852711,9.3944183
1.5303548,-0.36391866,-0.32561144,9.3661175,9.3788387
1.5353597,-0.37349546,-0.39264908,9.3756943,9.3913426
1.5403644,-0.45010993,-0.41180268,9.2703485,9.2904006
1.5453693,-0.4405331,-0.45968673,9.4618855,9.4832831
1.5503437,-0.50757074,-0.51714754,9.6629982,9.6901292
1.5553487,-0.58418524,-0.62249243,9.8928413,9.9296062
1.5603536,-0.65122288,-0.68953007,10.25676,10.300518
1.5653585,-0.77572137,-0.69910687,10.611102,10.662363
1.5703632,-0.73741412,-0.8810662,10.91756,10.977849
1.5753681,-0.75656772,-0.98641109,11.21444,11.283132
1.5803731,-0.8810662,-1.0534488,11.463438,11.545408
1.5853474,-0.75656772,-1.1300632,11.57836,11.657952
1.5903524,-0.73741412,-1.1587936,11.559206,11.640525
1.5953573,-0.74699092,-1.1109096,11.492168,11.569877
1.600362,-0.74699092,-1.1109096,11.434708,11.512804
1.6053669,-0.74699092,-1.0247183,11.310209,11.381075
1.6103718,-0.73741412,-0.87148941,11.176133,11.234288
1.6153462,-0.69910687,-0.67995328,10.927136,10.97057
1.6203511,-0.61291564,-0.57460839,10.754754,10.787519
1.6253558,-0.58418524,-0.45968673,10.582372,10.608448
1.6303608,-0.5267244,-0.40222588,10.400413,10.421507
1.6353657,-0.47884035,-0.2681506,10.28549,10.300121
1.6403706,-0.54587799,-0.18195933,10.170568,10.186832
1.645345,-0.55545479,-0.21068975,10.084377,10.10186
1.6503499,-0.64164603,-0.12449849,9.9886093,10.009971
1.6553549,-0.66079968,-0.067037649,9.9311485,9.9533342
1.6603598,-0.71826053,-0.0095768068,9.9215717,9.9475412
1.6653645,-0.79487497,-0.047884032,9.8641109,9.8962015
1.6703694,-0.82360536,-0.11492168,9.8545341,9.8895589
1.6753438,-0.90979666,-0.019153614,9.8641109,9.9059973
1.6803487,-0.99598789,-0.20111294,9.9503021,10.002047
1.6853536,-1.1013328,-0.42137951,10.055647,10.124551
1.6903586,-1.1587936,-0.46926352,10.103531,10.180587
1.6953633,-1.1300632,-0.54587799,10.0748,10.152666
1.7003682,-1.2545617,-0.59376204,10.113108,10.20791
1.7053731,-1.1779473,-0.66079968,10.199299,10.288339
1.7103475,-1.1971009,-0.66079968,10.180145,10.271566
1.7153524,-1.1300632,-0.68953007,10.208876,10.29435
1.7203573,-1.1109096,-0.68953007,10.189722,10.273267
1.725362,-0.9768343,-0.66079968,10.295067,10.362397
1.730367,-0.98641109,-0.57460839,10.228029,10.291538
1.7353719,-0.86191261,-0.51714754,10.237606,10.286832
1.7403463,-0.74699092,-0.45968673,10.218452,10.256026
1.7453512,-0.55545479,-0.47884035,10.275913,10.302049
1.7503561,-0.35434186,-0.42137951,10.390836,10.405411
1.7553608,-0.22984336,-0.37349546,10.496181,10.505338
1.7603657,-0.047884032,-0.2681506,10.43872,10.442273
1.7653707,0.067037649,-0.2681506,10.342952,10.346644
1.7703451,0.1340753,-0.16280572,10.342952,10.345102
1.77535,0.19153613,-0.11492168,10.228029,10.230468
1.7803549,0.1340753,-0.047884032,10.141838,10.142837
1.7853598,0.047884032,-0.095768064,9.9694557,9.9700307
1.7903645,-0.17238252,-0.076614454,9.9024181,9.9042148
1.7953695,-0.34476504,-0.067037649,9.8066502,9.8129376
1.8003438,-0.38307226,0.0095768068,9.8258038,9.8332729
1.8053488,-0.63206923,-0.12449849,9.7396126,9.7608947
1.8103537,-0.62249243,-0.095768064,9.7779198,9.7981827
1.8153586,-0.68953007,-0.25857377,9.8066502,9.8342615
1.8203633,-0.77572137,-0.2777274,9.8736877,9.9080061
1.8253682,-0.84275901,-0.28730419,10.065224,10.104529
1.8303732,-0.8810662,-0.34476504,10.141838,10.185874
1.8353475,-0.93852705,-0.4405331,10.170568,10.223276
1.8403525,-0.91937345,-0.40222588,10.352529,10.401052
1.8453574,-0.90979666,-0.39264908,10.409989,10.457045
1.8503621,-0.8810662,-0.38307226,10.390836,10.435156
1.855367,-0.74699092,-0.31603462,10.352529,10.384254
1.8603719,-0.70868373,-0.2681506,10.381259,10.408875
1.8653463,-0.56503159,-0.22984336,10.477027,10.494769
1.8703513,-0.45010993,0.0,10.390836,10.40058
1.8753562,-0.46926352,0.0,10.371682,10.382293
1.8803609,-0.38307226,0.15322891,10.055647,10.064107
1.8853658,-0.37349546,0.25857377,9.720459,9.7310679
1.8903707,-0.34476504,0.35434186,9.4714622,9.4843565
1.8953451,-0.35434186,0.57460839,9.2799253,9.3044477
1.90035,-0.36391866,0.63206923,9.2128878,9.2417125
1.905355,-0.2681506,0.87148941,8.8776999,8.9244021
1.9103597,-0.30645782,0.9576807,8.6574335,8.715631
1.9153646,-0.24899697,1.1300632,8.4850512,8.5635936
1.9203695,-0.40222588,1.2066777,8.2552071,8.3526224
1.9253439,-0.39264908,1.4173675,8.1019783,8.2343886
1.9303488,-0.4405331,1.4652514,7.9008656,8.0476523
1.9353537,-0.45010993,1.5227122,7.7189064,7.8805309
1.9403584,-0.48841715,1.6089035,7.690176,7.8718441
1.9453634,-0.61291564,1.5801731,7.7189064,7.9027925
1.9503683,-0.61291564,1.6089035,7.8146744,8.0020855
1.9553732,-0.73741412,1.5418659,8.0924015,8.2709185
1.9603476,-0.94810385,1.5227122,8.2168999,8.41041
1.9653525,-1.0247183,1.4748282,8.4180136,8.6074455
1.9703575,-1.1492168,1.4556746,8.6957407,8.8913213
1.9753621,-1.1492168,1.4269443,8.8202391,9.008523
1.9803671,-1.3311762,1.3311762,8.9734678,9.1688159
1.985372,-1.3694834,1.2449849,9.155427,9.3406271
1.9903464,-1.4365211,1.1300632,9.3948479,9.5709875
1.9953513,-1.4652514,1.0055647,9.624691,9.7873796
2.0003562,-1.532289,0.91937345,9.7108822,9.8739248
2.0053609,-1.5610195,0.86191261,9.7491894,9.9109217
2.0103659,-1.5418659,0.79487497,9.8066502,9.9588937
2.0153708,-1.6280571,0.72783732,9.8353806,9.9957505
2.0203452,-1.6376339,0.67037648,9.8832645,10.040427
2.0253501,-1.6472107,0.58418524,9.9119949,10.0649
2.030355,-1.6759412,0.56503159,9.9981861,10.153412
2.0353597,-1.685518,0.56503159,9.9981861,10.154997
2.0403646,-1.6472107,0.51714754,10.0748,10.221661
2.0453696,-1.5993267,0.55545479,10.093954,10.234954
2.0503439,-1.5801731,0.61291564,10.093954,10.235259
2.0553489,-1.484405,0.54587799,10.132261,10.254958
2.0603538,-1.4556746,0.64164603,10.084377,10.209082
2.0653585,-1.4173675,0.55545479,10.036493,10.151289
2.0703634,-1.3503298,0.51714754,9.8928413,9.9979569
2.0753683,-1.3215994,0.48841715,9.7396126,9.8409974
2.0803733,-1.292869,0.45968673,9.5384998,9.6366904
2.0853477,-1.3503298,0.49799395,9.4906158,9.5991238
2.0903526,-1.3215994,0.45010993,9.3373871,9.4411875
2.0953575,-1.340753,0.37349546,9.3565407,9.459491
2.1003624,-1.3215994,0.31603462,9.3182335,9.4167923
2.1053671,-1.3694834,0.28730419,9.2224646,9.3280159
2.110372,-1.3503298,0.2777274,9.1841574,9.2870485
2.1153464,-1.4460979,0.31603462,9.2320414,9.3499553
2.1203514,-1.4652514,0.31603462,9.1745806,9.2962233
2.1253563,-1.4365211,0.40222588,9.0788126,9.2005552
2.130361,-1.5227122,0.46926352,9.011775,9.1515545
2.1353659,-1.5035586,0.65122288,9.0309286,9.1783687
2.1403708,-1.4460979,0.71826053,9.0500822,9.1929911
2.1453452,-1.5131354,0.84275901,9.0883894,9.2519535
2.1503501,-1.4939818,1.0534488,9.1745806,9.3549273
2.1553551,-1.4556746,1.2545617,9.2320414,9.4299258
2.1603598,-1.4077905,1.2737153,9.2607718,9.4533654
2.1653647,-1.340753,1.4077905,9.4140015,9.6126436
2.1703696,-1.2354081,1.5131354,9.5193462,9.7177037
2.175344,-1.2449849,1.4652514,9.6534214,9.8430429
2.1803489,-1.2162545,1.4652514,9.8545341,10.036836
2.1853539,-1.1300632,1.4365211,10.036493,10.20156
2.1903585,-1.0821792,1.3982137,10.160992,10.313674
2.1953635,-0.94810385,1.2258313,10.333375,10.448933
2.2003684,-0.76614451,1.2354081,10.448297,10.548939
2.2053733,-0.68953007,1.0534488,10.630256,10.704557
2.2103477,-0.67995328,1.0055647,10.639832,10.708853
2.2153526,-0.66079968,0.93852705,10.67814,10.739653
2.2203576,-0.67995328,0.90021986,10.716447,10.775665
2.2253625,-0.66079968,0.82360536,10.649409,10.701631
2.2303672,-0.79487497,0.82360536,10.630256,10.691702
2.2353721,-0.82360536,0.80445176,10.524911,10.587692
2.2403465,-0.91937345,0.86191261,10.43872,10.514514
2.2453514,-1.1013328,0.83318222,10.381259,10.47271
2.2503563,-1.1875241,0.90021986,10.314221,10.421313
2.255361,-1.2066777,1.0151415,10.160992,10.282623
2.260366,-1.2066777,1.091756,10.170568,10.299925
2.2653709,-1.1492168,1.1109096,10.113108,10.238641
2.2703453,-1.13964,1.1779473,10.084377,10.216702
2.2753502,-1.043872,1.2545617,10.199299,10.329051
2.2803551,-1.043872,1.3311762,10.160992,10.300847
2.2853598,-0.90979666,1.3311762,10.160992,10.288125
2.2903647,-0.90021986,1.3311762,10.371682,10.495438
2.2953697,-0.80445176,1.3311762,10.43872,10.553959
2.3003441,-0.71826053,1.3215994,10.687716,10.793044
2.305349,-0.71826053,1.2641385,10.831368,10.928517
2.3103539,-0.61291564,1.2354081,11.070788,11.156355
2.3153586,-0.57460839,1.2162545,11.233594,11.313845
2.3203635,-0.5363012,1.091756,11.281479,11.346864
2.3253684,-0.54587799,1.0630256,11.348516,11.411259
2.3303734,-0.48841715,1.0151415,11.252748,11.308996
2.3353478,-0.49799395,0.87148941,11.233594,11.278348
2.3403527,-0.5363012,0.83318222,11.310209,11.35353
