time,x,y,z,a
3.4267087,1.62405,0.34995002,9.8250008,9.9644691
3.4291278,1.6140001,0.37095001,9.7920008,9.9310563
3.4315468,1.6360501,0.34695002,9.7420502,9.8845625
3.4339659,1.6650001,0.35895002,9.7920008,9.9390316
3.436385,1.6120501,0.37395,9.8299503,9.968273
3.4388041,1.6099501,0.36900002,9.8280001,9.9658259
3.4412232,1.6099501,0.34995002,9.7540503,9.8922141
3.4436423,1.6309501,0.38295001,9.7780504,9.9205302
3.4460614,1.5949501,0.32595003,9.74895,9.8839332
3.4484804,1.6140001,0.32295001,9.7009506,9.8396004
3.4508995,1.641,0.38100001,9.7609501,9.9052607
3.4533185,1.6620001,0.34500003,9.8590508,10.004107
3.4557377,1.674,0.34005001,9.8880005,10.034464
3.4581568,1.5829501,0.38295001,9.8730001,10.006424
3.4605758,1.5690001,0.33105001,9.7369509,9.8681086
3.4629949,1.6170001,0.35205001,9.6940508,9.8342895
3.465414,1.6140001,0.36405003,9.8059502,9.9445557
3.467833,1.6189501,0.30705002,9.8640003,10.000689
3.4702521,1.6189501,0.36405003,9.8539505,9.9926909
3.4726712,1.62405,0.34695002,9.7459507,9.8864285
3.4750903,1.6140001,0.37605003,9.7320004,9.872094
3.4775093,1.6170001,0.36900002,9.7699509,9.9097321
3.4799287,1.641,0.333,9.7660503,9.9085574
3.4823477,1.6309501,0.35895002,9.8179502,9.9589653
3.4847668,1.626,0.38100001,9.8179502,9.9589751
3.4871859,1.6380001,0.34005001,9.8179502,9.9594591
3.489605,1.6380001,0.333,9.8130007,9.9543416
3.4920241,1.6500001,0.36195001,9.8160009,9.9602903
3.4944431,1.6309501,0.33495003,9.7750502,9.9158356
3.4968622,1.605,0.35205001,9.8040009,9.9407443
3.4992814,1.6120501,0.37095001,9.7990503,9.9376907
3.5017004,1.6360501,0.35205001,9.8160009,9.9576339
3.5041195,1.6309501,0.35700002,9.8299503,9.9707257
3.5065386,1.6480501,0.37905002,9.8370008,9.9812992
3.5089577,1.641,0.35700002,9.8250008,9.9674957
3.5113767,1.6189501,0.35205001,9.8020506,9.9410832
3.5137958,1.6360501,0.36195001,9.7920008,9.9343317
3.5162149,1.65795,0.34500003,9.75105,9.8970096
3.518634,1.6360501,0.36900002,9.7849503,9.9276418
3.521053,1.62195,0.34695002,9.7729502,9.9127015
3.5234721,1.5979501,0.33795002,9.7699509,9.9055335
3.5258912,1.6170001,0.39000002,9.7920008,9.9322741
3.5283103,1.6309501,0.34005001,9.7660503,9.9071374
3.5307293,1.605,0.35505003,9.74895,9.8865622
3.5331484,1.5949501,0.37605003,9.7680006,9.9044997
3.5355675,1.5930001,0.36405003,9.7800007,9.9155734
3.5379868,1.6189501,0.34995002,9.8209505,9.9596452
3.5404059,1.5949501,0.32805002,9.8299503,9.9639052
3.5428249,1.62405,0.37605003,9.8250008,9.9654198
3.545244,1.6530001,0.35205001,9.8160009,9.9604329
3.5476631,1.6189501,0.35895002,9.8470507,9.9857024
3.5500822,1.62405,0.35205001,9.8710508,10.009951
3.5525013,1.6140001,0.33495003,9.8569508,9.9938314
3.5549203,1.6000501,0.37395,9.8130007,9.9496222
3.5573395,1.6140001,0.35700002,9.7900505,9.928622
3.5597586,1.62405,0.36195001,9.7579508,9.8987954
3.5621776,1.6170001,0.34305,9.8020506,9.9404511
3.5645967,1.62195,0.33795002,9.7609501,9.9005595
3.5670158,1.6120501,0.34305,9.75105,9.8893561
3.5694349,1.6339501,0.35205001,9.7540503,9.8962229
3.571854,1.5979501,0.33105001,9.7680006,9.9033769
3.5742731,1.62195,0.35505003,9.8040009,9.9436017
3.5766921,1.65495,0.38295001,9.8160009,9.9618966
3.5791112,1.6290001,0.35505003,9.8250008,9.9654574
3.5815303,1.6500001,0.33795002,9.8160009,9.959447
3.5839493,1.6530001,0.37395,9.7900505,9.9356599
3.5863684,1.6290001,0.37395,9.8179502,9.9591981
3.5887877,1.6170001,0.36405003,9.7699509,9.909549
3.5912068,1.6030501,0.37605003,9.7990503,9.9364265
3.5936259,1.6339501,0.35895002,9.7939501,9.9357987
3.596045,1.6120501,0.38100001,9.7969503,9.9360003
3.598464,1.6189501,0.36195001,9.7920008,9.9315299
3.6008831,1.6480501,0.34005001,9.8250008,9.9680662
3.6033022,1.65495,0.35700002,9.8370008,9.9816278
3.6057213,1.65495,0.35205001,9.8040009,9.9489312
3.6081403,1.62195,0.35700002,9.7870502,9.9269594
3.6105594,1.6429501,0.34305,9.8040009,9.9466276
3.6129785,1.626,0.33495003,9.7870502,9.9268535
3.6153976,1.6170001,0.35205001,9.7990503,9.9378074
3.6178167,1.6140001,0.32805002,9.7990503,9.9364984
3.6202358,1.6189501,0.35700002,9.7900505,9.9294279
3.6226548,1.62405,0.33105001,9.7870502,9.9264034
3.6250739,1.6170001,0.34005001,9.7939501,9.9323603
3.627493,1.6000501,0.34305,9.7969503,9.9326774
3.6299123,1.6030501,0.32805002,9.7780504,9.9140131
3.6323311,1.5880501,0.33105001,9.7849503,9.9185054
3.6347502,1.6140001,0.36900002,9.7969503,9.935864
3.6371693,1.6290001,0.35505003,9.7630501,9.9043853
3.6395884,1.6380001,0.38595003,9.8110504,9.9543313
3.6420077,1.6429501,0.36195001,9.7939501,9.9373916
3.6444268,1.6290001,0.36195001,9.8130007,9.9538752
3.6468458,1.6290001,0.35895002,9.8160009,9.9567244
3.6492649,1.6290001,0.36900002,9.8020506,9.9433394
3.651684,1.6170001,0.36405003,9.8110504,9.950072
3.6541031,1.6000501,0.35205001,9.8179502,9.9537052
3.6565222,1.5949501,0.35505003,9.8160009,9.9510703
3.6589413,1.6120501,0.36900002,9.8179502,9.956255
3.6613603,1.6309501,0.36405003,9.8040009,9.9453991
3.6637794,1.6030501,0.35700002,9.8040009,9.9406062
3.6661986,1.6140001,0.34305,9.7900505,9.9281302
3.6686176,1.6170001,0.34305,9.7939501,9.9324635
3.6710367,1.6429501,0.34500003,9.8089504,9.9515737
3.6734558,1.6290001,0.34500003,9.8040009,9.9444004
3.6758748,1.6429501,0.36705002,9.8130007,9.9563544
3.6782939,1.6380001,0.33495003,9.7939501,9.9356275
3.680713,1.6339501,0.35895002,9.7680006,9.9102207
3.6831321,1.65795,0.36705002,9.7630501,9.9096252
3.6855511,1.6360501,0.38100001,9.75105,9.8946853
3.6879702,1.6170001,0.36195001,9.75105,9.8908378
3.6903895,1.626,0.37605003,9.7630501,9.9046674
3.6928084,1.6140001,0.36900002,9.8040009,9.942816
3.6952277,1.62405,0.34500003,9.8059502,9.9455127
3.6976468,1.6309501,0.34995002,9.8130007,9.9537654
3.7000658,1.6290001,0.34500003,9.8470507,9.986845
3.7024849,1.6189501,0.34005001,9.8610001,9.9987977
3.704904,1.6170001,0.34500003,9.8569508,9.9946582
3.7073231,1.6170001,0.33105001,9.8250008,9.9626765
3.7097421,1.5949501,0.34695002,9.7990503,9.934064
3.7121612,1.641,0.35700002,9.7870502,9.9300898
3.7145803,1.6120501,0.33495003,9.7699509,9.907716
3.7169994,1.6189501,0.33795002,9.7729502,9.9119002
3.7194184,1.6000501,0.34995002,9.7579508,9.8944544
3.7218376,1.60695,0.34695002,9.78195,9.9191335
3.7242567,1.6120501,0.34305,9.7579508,9.8961605
3.7266757,1.6140001,0.34305,9.7660503,9.9044646
3.7290948,1.6189501,0.34995002,9.7609501,9.9004854
3.7315139,1.5979501,0.35700002,9.75105,9.8875614
3.733933,1.6290001,0.36405003,9.7780504,9.9194982
3.7363521,1.62405,0.37905002,9.7939501,9.934922
3.7387711,1.605,0.36900002,9.8250008,9.9620694
3.7411904,1.6380001,0.37605003,9.8179502,9.9607532
3.7436095,1.6459501,0.38595003,9.8299503,9.9742685
3.7460286,1.626,0.35895002,9.8130007,9.953276
3.7484477,1.62195,0.37395,9.8280001,9.967956
3.7508667,1.6339501,0.37905002,9.8329506,9.9749882
3.7532858,1.626,0.37095001,9.8209505,9.9615535
3.7557049,1.6480501,0.34695002,9.8179502,9.9613548
3.758124,1.6099501,0.36900002,9.8020506,9.9402362
3.760543,1.6140001,0.38100001,9.78195,9.9215273
3.7629621,1.6309501,0.37095001,9.7750502,9.9171169
3.7653812,1.62405,0.37395,9.78195,9.9228989
3.7678004,1.5930001,0.35505003,9.7990503,9.9340373
3.7702194,1.6170001,0.36195001,9.7969503,9.9360924
3.7726384,1.5949501,0.38100001,9.7990503,9.9353115
3.7750575,1.60695,0.34305,9.7849503,9.9219566
3.7774766,1.605,0.34500003,9.7800007,9.9168273
3.7798957,1.605,0.36705002,9.7969503,9.9343337
3.7823148,1.6030501,0.36705002,9.7699509,9.907393
3.7847339,1.6170001,0.35205001,9.7870502,9.9259751
3.787153,1.605,0.35895002,9.8089504,9.9458724
3.7895721,1.5979501,0.33495003,9.8089504,9.9438999
3.7919911,1.5979501,0.35205001,9.8130007,9.9484856
3.7944104,1.626,0.34500003,9.8230505,9.9626915
3.7968295,1.6309501,0.34695002,9.8160009,9.9566182
3.7992486,1.65495,0.35700002,9.8020506,9.9471858
3.8016677,1.6140001,0.38295001,9.7870502,9.9266308
3.8040868,1.5829501,0.36405003,9.7920008,9.9258019
3.8065058,1.5930001,0.34995002,9.7780504,9.913142
3.8089249,1.6290001,0.35700002,9.7920008,9.932994
3.811344,1.6290001,0.37395,9.8020506,9.9435243
3.8137631,1.6380001,0.35205001,9.8160009,9.9579545
3.8161822,1.6170001,0.35895002,9.8250008,9.9636426
3.8186013,1.641,0.36705002,9.8370008,9.979689
3.8210204,1.6339501,0.35505003,9.8160009,9.9573956
3.8234394,1.6120501,0.34005001,9.7729502,9.9108473
3.8258585,1.626,0.37605003,9.8160009,9.9568652
3.8282776,1.6170001,0.36195001,9.8020506,9.9411213
3.8306967,1.6480501,0.37095001,9.8089504,9.9533503
3.8331158,1.6380001,0.36900002,9.7990503,9.9418606
3.8355349,1.6339501,0.35505003,9.7849503,9.9267872
3.837954,1.62195,0.36900002,9.78195,9.9223701
3.840373,1.6140001,0.35205001,9.7900505,9.9284452
3.8427921,1.605,0.37395,9.7920008,9.9297101
3.8452112,1.6360501,0.34500003,9.7920008,9.9337286
3.8476303,1.626,0.34695002,9.7939501,9.9340681
3.8500496,1.6140001,0.35895002,9.7900505,9.9286923
3.8524687,1.6099501,0.34695002,9.7680006,9.9058644
3.8548877,1.641,0.34500003,9.7920008,9.934545
3.8573068,1.6030501,0.33795002,9.8089504,9.9448222
3.8597259,1.6459501,0.32595003,9.8250008,9.9672481
3.862145,1.6339501,0.35505003,9.8350506,9.9761753
3.8645641,1.641,0.34500003,9.8280001,9.9700297
3.8669831,1.605,0.34695002,9.8160009,9.9524004
3.8694023,1.6189501,0.34305,9.8130007,9.951566
3.8718213,1.6120501,0.33795002,9.7849503,9.9226089
3.8742405,1.6170001,0.37605003,9.7800007,9.9199051
3.8766595,1.626,0.33795002,9.7660503,9.9062518
3.8790785,1.6290001,0.34695002,9.7579508,9.8990716
3.8814977,1.6170001,0.36405003,9.7540503,9.8938728
3.8839167,1.62195,0.35505003,9.7440004,9.8844487
3.8863359,1.6120501,0.36195001,9.7750502,9.9136935
3.8887549,1.6480501,0.36195001,9.8059502,9.9500621
3.891174,1.6380001,0.36900002,9.8280001,9.9703957
3.8935931,1.6480501,0.35895002,9.8490009,9.9923838
3.8960122,1.6309501,0.35700002,9.8230505,9.9639233
3.8984312,1.62195,0.38295001,9.8130007,9.9535097
3.9008503,1.6380001,0.35895002,9.7870502,9.9296648
3.9032694,1.6290001,0.37905002,9.7990503,9.9407599
3.9056887,1.60695,0.36405003,9.8160009,9.9533258
3.9081078,1.641,0.37395,9.8299503,9.9729957
3.9105269,1.6500001,0.38100001,9.8419504,9.9865735
3.9129459,1.6459501,0.34005001,9.8370008,9.9795477
3.915365,1.6459501,0.36405003,9.8370008,9.9803943
3.9177841,1.6429501,0.36195001,9.7969503,9.9403485
3.9202032,1.6099501,0.333,9.78195,9.9191418
3.9226223,1.626,0.35505003,9.7660503,9.9068499
3.9250413,1.6380001,0.32100001,9.7680006,9.9095873
3.9274605,1.59105,0.34995002,9.7540503,9.8891558
3.9298795,1.6170001,0.36705002,9.7729502,9.9126167
3.9322986,1.6099501,0.34995002,9.7969503,9.9345176
3.9347177,1.5949501,0.35895002,9.7800007,9.9157009
3.9371368,1.6290001,0.31905001,9.7939501,9.9336243
3.9395559,1.62405,0.35205001,9.8179502,9.9575913
3.941975,1.605,0.32100001,9.8110504,9.9466465
3.944394,1.62405,0.35700002,9.8040009,9.9440143
3.9468131,1.5810001,0.35205001,9.8059502,9.9388208
3.9492322,1.60695,0.34695002,9.7870502,9.9241632
3.9516513,1.6140001,0.36705002,9.7699509,9.9091706
3.9540704,1.6140001,0.37095001,9.7939501,9.9329783
3.9564894,1.62195,0.36405003,9.8179502,9.9576805
3.9589085,1.626,0.37095001,9.8299503,9.9704265
3.9613278,1.6140001,0.32295001,9.7969503,9.9342604
3.9637469,1.5949501,0.38100001,9.8250008,9.9609069
3.966166,1.62405,0.35895002,9.7800007,9.9204232
3.968585,1.6189501,0.37905002,9.7750502,9.9154568
3.9710041,1.6099501,0.36705002,9.78195,9.9203433
3.9734232,1.6309501,0.35205001,9.7900505,9.9312147
3.9758423,1.626,0.34695002,9.8089504,9.9488572
3.9782614,1.674,0.37095001,9.7990503,9.9479278
3.9806805,1.6309501,0.36705002,9.8110504,9.9524587
3.9830996,1.641,0.34995002,9.8059502,9.9484675
3.9855186,1.6620001,0.35205001,9.8230505,9.9688768
3.9879377,1.6360501,0.35505003,9.8449507,9.9862793
3.9903568,1.6290001,0.36195001,9.8230505,9.9637829
3.9927759,1.641,0.35895002,9.8040009,9.9468668
3.9951949,1.6290001,0.36705002,9.78195,9.9234527
3.997614,1.626,0.36900002,9.7870502,9.9280607
4.0000331,1.6140001,0.37395,9.7630501,9.902625
4.0024522,1.62195,0.35205001,9.7459507,9.886264
4.0048712,1.62405,0.37905002,9.7780504,9.9192483
4.0072903,1.6290001,0.35895002,9.7780504,9.9193123
4.0097094,1.62195,0.33795002,9.7939501,9.9330957
4.0121285,1.62405,0.34500003,9.8110504,9.9505414
4.0145478,1.62195,0.32805002,9.7900505,9.9289188
4.0169669,1.6099501,0.34305,9.8040009,9.9412301
4.0193859,1.60695,0.34695002,9.8160009,9.9527151
4.021805,1.5930001,0.34005001,9.8059502,9.940319
4.0242241,1.6170001,0.34695002,9.7969503,9.9355573
4.0266432,1.605,0.35505003,9.7800007,9.917182
4.0290622,1.62195,0.35895002,9.7990503,9.9388608
4.0314813,1.6140001,0.36405003,9.8160009,9.9544665
4.0339005,1.6429501,0.37605003,9.8230505,9.9665952
4.0363195,1.6120501,0.36195001,9.8160009,9.9540739
4.0387386,1.6120501,0.35505003,9.8110504,9.9489435
4.0411577,1.6030501,0.37605003,9.8040009,9.9413086
4.0435768,1.60695,0.34995002,9.7900505,9.9272273
4.0459958,1.6030501,0.32595003,9.7579508,9.8941203
4.0484149,1.6290001,0.36405003,9.7750502,9.9165407
4.050834,1.6290001,0.36405003,9.7729502,9.9144707
4.0532531,1.6339501,0.35895002,9.7969503,9.9387562
4.0556721,1.6339501,0.33495003,9.8230505,9.9636492
4.0580912,1.6170001,0.31905001,9.8160009,9.9534093
4.0605103,1.6000501,0.35700002,9.7870502,9.9234048
4.0629294,1.62405,0.33495003,9.7750502,9.914703
4.0653487,1.626,0.35700002,9.7939501,9.9344242
4.0677677,1.6099501,0.35505003,9.8280001,9.9653191
4.0701868,1.6459501,0.36405003,9.8020506,9.9459479
4.0726059,1.6309501,0.38100001,9.8179502,9.9597845
4.075025,1.6500001,0.33495003,9.8089504,9.9523967
4.077444,1.65795,0.36705002,9.8110504,9.9569189
4.0798631,1.6309501,0.35700002,9.8020506,9.943221
4.0822822,1.6309501,0.35700002,9.8110504,9.9520931
4.0847013,1.6120501,0.39300001,9.8040009,9.9434193
4.0871204,1.6189501,0.34995002,9.7750502,9.914387
4.0895395,1.62405,0.37605003,9.7870502,9.9280061
4.0919586,1.62405,0.34500003,9.78195,9.9218501
4.0943777,1.62405,0.34995002,9.78195,9.9220234
4.0967967,1.5949501,0.34695002,9.7969503,9.9319926
4.0992158,1.6140001,0.33495003,9.8020506,9.9396873
4.1016349,1.6339501,0.34305,9.8040009,9.945145
4.104054,1.6429501,0.34005001,9.8089504,9.9514033
4.1064733,1.6120501,0.34995002,9.8130007,9.950686
4.1088921,1.59105,0.35700002,9.8250008,9.959394
4.1113112,1.6140001,0.32805002,9.7900505,9.9276232
4.1137303,1.6290001,0.35895002,9.8130007,9.9537666
4.1161494,1.6309501,0.35505003,9.7920008,9.9332441
4.1185687,1.6189501,0.34005001,9.7750502,9.9140425
4.1209877,1.6099501,0.38100001,9.7990503,9.9377305
4.1234068,1.626,0.35895002,9.7939501,9.9344944
4.1258259,1.6380001,0.35895002,9.8020506,9.94445
4.1282449,1.6380001,0.35505003,9.7870502,9.9295245
4.130664,1.6189501,0.37395,9.8350506,9.9744202
4.1330831,1.6099501,0.39300001,9.8230505,9.9618627
4.1355022,1.6500001,0.35505003,9.8040009,9.9482156
4.1379213,1.6309501,0.38100001,9.7870502,9.9293258
4.1403404,1.5930001,0.34695002,9.7800007,9.9149603
4.1427595,1.6099501,0.35505003,9.7729502,9.911032
4.1451786,1.6380001,0.35205001,9.7849503,9.9273478
4.1475976,1.6360501,0.34500003,9.7849503,9.9267788
4.1500167,1.6290001,0.35700002,9.8370008,9.9773582
4.1524358,1.6380001,0.34500003,9.8179502,9.9596293
4.1548549,1.6189501,0.34305,9.8209505,9.9594052
4.1572739,1.6380001,0.35505003,9.8040009,9.9462323
4.1596933,1.6309501,0.31605002,9.7870502,9.9270458
4.1621121,1.6189501,0.36195001,9.7939501,9.9334518
4.1645314,1.5880501,0.36705002,9.7780504,9.9129662
4.1669505,1.6030501,0.37395,9.7800007,9.9175613
4.1693693,1.6030501,0.35700002,9.7849503,9.9218179
4.1717886,1.6099501,0.34500003,9.7969503,9.9343445
4.1742077,1.6170001,0.35700002,9.8110504,9.9498165
4.1766268,1.6189501,0.37095001,9.8020506,9.9417704
4.1790459,1.62195,0.34995002,9.8160009,9.955253
4.1814649,1.605,0.35205001,9.8089504,9.9456258
4.183884,1.6339501,0.33495003,9.8040009,9.9448689
4.1863031,1.6429501,0.34695002,9.8160009,9.9585909
4.1887222,1.626,0.36705002,9.7990503,9.9398184
4.1911414,1.60695,0.36195001,9.7990503,9.9365328
4.1935604,1.6339501,0.35205001,9.7969503,9.9385094
4.1959795,1.60695,0.34995002,9.78195,9.9192388
4.1983986,1.62405,0.35700002,9.7870502,9.9273028
4.2008176,1.6360501,0.33105001,9.7750502,9.9165447
4.2032367,1.6429501,0.32100001,9.7900505,9.9321405
4.2056558,1.605,0.36195001,9.8110504,9.9480522
4.2080749,1.62405,0.34695002,9.7729502,9.9130453
4.210494,1.6170001,0.37905002,9.7780504,9.9180965
4.2129133,1.6189501,0.36405003,9.7800007,9.9197755
4.2153321,1.62195,0.36705002,9.7750502,9.9154956
4.2177514,1.6360501,0.38100001,9.8130007,9.9557422
4.2201705,1.641,0.36705002,9.8130007,9.9560328
4.2225896,1.62405,0.37905002,9.8350506,9.9754417
4.2250086,1.641,0.37395,9.8329506,9.9759529
4.2274277,1.62405,0.36900002,9.8419504,9.9818679
4.2298468,1.62405,0.333,9.8299503,9.9687688
4.2322659,1.62405,0.35205001,9.7990503,9.9389569
4.2346849,1.6339501,0.37605003,9.8040009,9.946338
4.237104,1.6140001,0.35700002,9.7630501,9.9019994
4.2395231,1.6099501,0.35700002,9.7660503,9.9042984
4.2419422,1.6120501,0.35895002,9.74895,9.88785
4.2443613,1.6290001,0.34005001,9.7609501,9.9017888
4.2467804,1.6309501,0.37395,9.7729502,9.9151597
4.2491995,1.6189501,0.34695002,9.7870502,9.9261134
4.2516186,1.605,0.36705002,9.7920008,9.9294526
4.2540376,1.605,0.36705002,9.7849503,9.9224998
4.2564567,1.6170001,0.36195001,9.7780504,9.9174577
4.2588758,1.6170001,0.35895002,9.8059502,9.9448576
4.2612949,1.58595,0.32805002,9.7969503,9.9299089
4.2637142,1.626,0.34500003,9.8089504,9.9487894
4.2661332,1.6170001,0.36405003,9.8020506,9.941198
4.2685523,1.6290001,0.36195001,9.8059502,9.9469245
4.2709714,1.62405,0.38805002,9.8230505,9.9639572
4.2733905,1.6170001,0.38100001,9.8160009,9.9555876
4.2758095,1.605,0.34995002,9.8209505,9.9573872
4.2782286,1.60695,0.34695002,9.8089504,9.9457615
4.2806477,1.6290001,0.34695002,9.8130007,9.953341
4.2830668,1.62405,0.36900002,9.8059502,9.9463741
4.2854859,1.6189501,0.34995002,9.7750502,9.914387
4.287905,1.5949501,0.37095001,9.7420502,9.8787151
4.290324,1.6170001,0.34995002,9.7390509,9.8785761
4.2927431,1.6189501,0.35205001,9.7390509,9.8789701
4.2951622,1.6530001,0.37905002,9.7729502,9.9190042
4.2975813,1.6429501,0.333,9.7699509,9.9127248
4.3000004,1.641,0.36705002,9.8179502,9.9609113
4.3024195,1.6189501,0.36405003,9.8130007,9.952312
4.3048386,1.6189501,0.33105001,9.8130007,9.9511595
4.3072576,1.6339501,0.35700002,9.8089504,9.9505151
4.3096767,1.6099501,0.34500003,9.7900505,9.9275401
4.3120958,1.626,0.37905002,9.8110504,9.9520985
4.3145151,1.6309501,0.37905002,9.8449507,9.9863272
4.3169342,1.6480501,0.35505003,9.8089504,9.9527704
4.3193533,1.6650001,0.35505003,9.8110504,9.9576602
4.3217723,1.6429501,0.35505003,9.8089504,9.9519271
4.3241914,1.6140001,0.35505003,9.8020506,9.9403849
4.3266105,1.6189501,0.34005001,9.78195,9.9208457
4.3290296,1.6339501,0.33105001,9.7900505,9.9309857
4.3314486,1.6380001,0.33795002,9.7780504,9.9200567
4.3338677,1.6189501,0.32805002,9.7699509,9.9086102
4.3362868,1.5979501,0.36195001,9.7579508,9.8945468
4.3387059,1.6309501,0.32595003,9.7609501,9.9016356
4.341125,1.5979501,0.34500003,9.7660503,9.9019295
4.343544,1.6170001,0.35505003,9.7660503,9.9053768
4.3459632,1.6170001,0.33495003,9.7800007,9.918432
4.3483822,1.6459501,0.38295001,9.8089504,9.9534572
4.3508014,1.6099501,0.36405003,9.7990503,9.9370951
4.3532204,1.6099501,0.37095001,9.8110504,9.9491836
4.3556395,1.6339501,0.37905002,9.8370008,9.9789808
4.3580586,1.66005,0.37095001,9.8020506,9.9485459
4.3604777,1.6140001,0.36405003,9.8250008,9.9633412
4.3628967,1.6429501,0.35205001,9.8089504,9.9518206
4.3653158,1.6189501,0.36705002,9.7870502,9.9268362
4.3677351,1.6309501,0.37095001,9.8250008,9.9663555
4.3701542,1.6380001,0.37395,9.8209505,9.9636315
4.3725733,1.6480501,0.36900002,9.8520002,9.995706
4.3749924,1.6339501,0.36195001,9.8230505,9.9645934
4.3774114,1.6120501,0.36900002,9.7939501,9.932589
4.3798305,1.58595,0.34500003,9.7849503,9.9186448
4.3822496,1.605,0.34005001,9.7699509,9.9067451
4.3846687,1.6140001,0.36195001,9.78195,9.920814
4.3870877,1.6120501,0.34500003,9.7699509,9.9080609
4.3895068,1.6380001,0.33795002,9.7870502,9.9289278
4.391926,1.6170001,0.35895002,9.8040009,9.9429355
4.394345,1.6140001,0.33795002,9.8040009,9.9417121
4.3967641,1.6170001,0.35505003,9.7990503,9.9379141
4.3991832,1.6099501,0.33495003,9.7900505,9.927196
4.4016023,1.6360501,0.32295001,9.7729502,9.9142076
4.4040214,1.6380001,0.34005001,9.7870502,9.9289995
4.4064405,1.5979501,0.35505003,9.7939501,9.9298018
4.4088595,1.6099501,0.36405003,9.7990503,9.9370951
4.4112786,1.59105,0.34995002,9.7849503,9.9196349
4.4136977,1.6189501,0.35205001,9.7870502,9.9262929
4.4161168,1.6189501,0.35505003,9.7849503,9.9243293
4.4185359,1.6099501,0.31905001,9.7900505,9.9266722
4.4209552,1.6380001,0.37605003,9.7990503,9.9421248
4.4233742,1.60695,0.34695002,9.8059502,9.9428025
4.4257933,1.605,0.36705002,9.7969503,9.9343337
4.4282124,1.6030501,0.35895002,9.8040009,9.9406764
4.4306315,1.6189501,0.36705002,9.7750502,9.9150053
4.4330506,1.6380001,0.35700002,9.7750502,9.9177668
4.4354696,1.6189501,0.35505003,9.8040009,9.9431128
4.4378887,1.5880501,0.35505003,9.8040009,9.9381284
4.4403078,1.6360501,0.36405003,9.8040009,9.9462367
4.4427269,1.6309501,0.35700002,9.8179502,9.9588952
4.445146,1.641,0.36405003,9.7920008,9.9352248
4.4475651,1.6290001,0.37395,9.78195,9.9237103
4.4499842,1.6380001,0.38295001,9.7680006,9.9117875
4.4524033,1.6099501,0.37395,9.7660503,9.9049239
4.4548223,1.6170001,0.36195001,9.7750502,9.9144996
4.4572414,1.62195,0.37095001,9.8020506,9.9422594
4.4596605,1.6360501,0.34995002,9.8089504,9.9506097
4.4620796,1.6140001,0.36195001,9.8130007,9.9514314
4.4644987,1.6339501,0.34305,9.7990503,9.9402648
4.4669177,1.62195,0.34500003,9.8350506,9.9738642
4.4693368,1.6170001,0.34995002,9.8250008,9.9633225
4.4717559,1.60695,0.34005001,9.8020506,9.9387181
4.4741752,1.605,0.36195001,9.8230505,9.9598872
4.4765943,1.5979501,0.35205001,9.8280001,9.963281
4.4790134,1.6030501,0.33795002,9.8179502,9.9536992
4.4814324,1.626,0.35895002,9.8020506,9.9424804
4.4838515,1.6360501,0.36195001,9.7990503,9.9412804
4.4862706,1.62195,0.36405003,9.7900505,9.9301734
4.4886897,1.605,0.35895002,9.7920008,9.9291565
4.4911087,1.626,0.35895002,9.7920008,9.9325727
4.4935278,1.62405,0.37605003,9.7969503,9.9377657
4.4959469,1.626,0.36705002,9.7870502,9.9279884
4.498366,1.641,0.34305,9.7780504,9.9207275
4.5007851,1.62405,0.35205001,9.7729502,9.9132251
4.5032042,1.605,0.35700002,9.7420502,9.8798287
4.5056233,1.5979501,0.34995002,9.7729502,9.9089083
4.5080423,1.6530001,0.35700002,9.7780504,9.9232116
4.5104614,1.6500001,0.38100001,9.8130007,9.9580442
4.5128805,1.6380001,0.37905002,9.8209505,9.9638242
4.5152996,1.6120501,0.35505003,9.8329506,9.9705408
4.5177187,1.6189501,0.36405003,9.8329506,9.9719832
4.5201377,1.6189501,0.33495003,9.8179502,9.9561709
4.5225568,1.6140001,0.37395,9.8059502,9.944923
4.5249761,1.6189501,0.37095001,9.7870502,9.9269812
4.5273952,1.62195,0.35505003,9.7849503,9.9248191
4.5298143,1.641,0.35205001,9.7969503,9.9396708
4.5322333,1.6290001,0.34500003,9.8059502,9.9463222
4.5346524,1.626,0.35895002,9.8130007,9.953276
4.5370715,1.62195,0.35205001,9.8040009,9.9434951
4.5394906,1.6000501,0.34695002,9.8130007,9.948644
4.5419097,1.6380001,0.37905002,9.7750502,9.918585
4.5443288,1.641,0.34500003,9.7540503,9.8971411
4.5467479,1.6170001,0.35700002,9.7660503,9.9054469
4.549167,1.60695,0.333,9.7609501,9.8979454
4.551586,1.60695,0.36195001,9.7440004,9.8822488
4.5540051,1.58595,0.36195001,9.7540503,9.8887685
4.5564242,1.6170001,0.33495003,9.7630501,9.9017184
4.5588433,1.6189501,0.35700002,9.7750502,9.9146384
4.5612623,1.62405,0.36405003,9.7969503,9.9373189
4.5636814,1.605,0.36195001,9.7990503,9.9362176
4.5661005,1.641,0.36705002,9.8059502,9.9490836
4.5685196,1.6360501,0.37395,9.8040009,9.946604
4.5709386,1.626,0.35205001,9.8160009,9.9559876
4.5733577,1.6290001,0.34695002,9.7939501,9.9345596
4.575777,1.6170001,0.34005001,9.8160009,9.9541046
4.5781961,1.6170001,0.36705002,9.8110504,9.9501822
4.5806152,1.6189501,0.35700002,9.8020506,9.9412597
