time,x,y,z,a
0.39256703,0.69910687,0.16280572,9.8353806,9.8615398
0.39754127,0.79487497,0.22026655,9.8928413,9.9271674
0.4025462,0.75656772,0.22026655,9.7970734,9.8287109
0.40755112,0.73741412,0.17238252,9.720459,9.7499138
0.41255605,0.70868373,0.1436521,9.7970734,9.8237221
0.4175609,0.72783732,0.1436521,9.7970734,9.8251224
0.42256583,0.77572137,0.1436521,9.8641109,9.8956083
0.42754007,0.67037648,0.17238252,9.8545341,9.8788139
0.43254499,0.70868373,0.22026655,9.8449574,9.8728889
0.43754992,0.72783732,0.086191259,9.9407253,9.9677077
0.44255485,0.67995328,0.17238252,9.8545341,9.8794684
0.4475597,0.78529817,0.21068975,9.8449574,9.878475
0.45256463,0.70868373,0.19153613,9.8449574,9.8722897
0.45756955,0.69910687,0.22026655,9.8449574,9.8722061
0.46254379,0.67995328,0.22984336,9.9311485,9.9570515
0.46754872,0.76614451,0.21068975,9.8928413,9.9247004
0.47255364,0.68953007,0.1340753,9.8736877,9.8986432
0.47755849,0.69910687,0.15322891,9.8353806,9.8613863
0.48256342,0.79487497,0.17238252,9.8736877,9.9071314
0.48756835,0.67995328,0.29688102,9.8736877,9.9015244
0.49254258,0.67037648,0.23942018,9.8258038,9.8515555
0.49754751,0.73741412,0.24899697,9.7874966,9.8183944
0.50255244,0.69910687,0.21068975,9.8353806,9.8624465
0.50755729,0.72783732,0.17238252,9.7970734,9.8255844
0.51256222,0.69910687,0.22984336,9.8353806,9.8628743
0.51756714,0.67037648,0.17238252,9.8641109,9.8883672
0.52254138,0.70868373,0.19153613,9.8258038,9.8531892
0.52754631,0.77572137,0.24899697,9.8928413,9.9263313
0.53255124,0.64164603,0.18195933,9.8641109,9.8866326
0.53755616,0.70868373,0.16280572,9.8832645,9.9099776
0.54256101,0.69910687,0.15322891,9.9024181,9.9282483
0.54756594,0.78529817,0.24899697,9.8736877,9.9079969
0.55254018,0.69910687,0.1436521,9.7970734,9.8230358
0.5575451,0.71826053,0.21068975,9.8449574,9.8733719
0.56255003,0.76614451,0.17238252,9.9119949,9.9430547
0.56755488,0.70868373,0.20111294,9.816227,9.8438301
0.57255981,0.69910687,0.15322891,9.8258038,9.8518348
0.57756474,0.78529817,0.12449849,9.8545341,9.8865584
0.58256966,0.73741412,0.17238252,9.7779198,9.807202
0.5875439,0.73741412,0.20111294,9.8066502,9.8363923
0.59254883,0.66079968,0.15322891,9.8641109,9.8874071
0.59755375,0.69910687,0.15322891,9.8449574,9.8709379
0.6025586,0.70868373,0.20111294,9.8736877,9.9011307
0.60756353,0.70868373,0.1340753,9.8066502,9.8331377
0.61256846,0.74699092,0.20111294,9.8353806,9.8657566
0.6175427,0.75656772,0.19153613,9.8066502,9.8376556
0.62254762,0.75656772,0.19153613,9.8928413,9.9235775
0.62755247,0.76614451,0.18195933,9.8066502,9.838215
0.6325574,0.72783732,0.22026655,9.8641109,9.8933791
0.63756233,0.75656772,0.21068975,9.9024181,9.9335125
0.64256726,0.70868373,0.18195933,9.8545341,9.881659
0.64754149,0.70868373,0.25857377,9.8832645,9.9120135
0.65254642,0.72783732,0.1436521,9.8928413,9.9206196
0.65755134,0.74699092,0.21068975,9.816227,9.8468623
0.66255627,0.76614451,0.18195933,9.8545341,9.8859461
0.66756112,0.71826053,0.21068975,9.8736877,9.9020199
0.67256605,0.70868373,0.16280572,9.9024181,9.9290797
0.67754029,0.65122288,0.15322891,9.8258038,9.8485527
0.68254521,0.70868373,0.18195933,9.8449574,9.8721085
0.68755014,0.78529817,0.23942018,9.8066502,9.8409554
0.69255507,0.73741412,0.19153613,9.7874966,9.8171052
0.69755992,0.74699092,0.1340753,9.8545341,9.8837146
0.70256485,0.72783732,0.18195933,9.8449574,9.873502
0.70756977,0.77572137,0.16280572,9.8449574,9.876813
0.71254401,0.74699092,0.16280572,9.9407253,9.9700813
0.71754894,0.76614451,0.18195933,9.8832645,9.9145854
0.72255386,0.72783732,0.15322891,9.8258038,9.8539152
0.72755872,0.67995328,0.16280572,9.8641109,9.8888587
0.73256364,0.74699092,0.24899697,9.8545341,9.8859414
0.73756857,0.68953007,0.20111294,9.8353806,9.8615723
0.7425428,0.71826053,0.21068975,9.8449574,9.8733719
0.74754773,0.72783732,0.16280572,9.9119949,9.9400149
0.75255266,0.71826053,0.23942018,9.9215717,9.9504174
0.75755751,0.69910687,0.16280572,9.9119949,9.9379525
0.76256244,0.75656772,0.21068975,9.8641109,9.8953256
0.76756736,0.69910687,0.23942018,9.9694557,9.9968055
0.7725416,0.70868373,0.1340753,9.8353806,9.8617909
0.77754653,0.76614451,0.11492168,9.8832645,9.9135817
0.78255146,0.71826053,0.20111294,9.816227,9.8445242
0.78755638,0.76614451,0.18195933,9.816227,9.8477611
0.79256123,0.74699092,0.16280572,9.7491894,9.7791203
0.79756616,0.70868373,0.16280572,9.8545341,9.8813249
0.8025404,0.67995328,0.18195933,9.9311485,9.9560613
0.80754532,0.75656772,0.1340753,9.9311485,9.9608274
0.81255025,0.75656772,0.11492168,9.8832645,9.9128462
0.81755518,0.69910687,0.16280572,9.8066502,9.8328858
0.82256003,0.73741412,0.2681506,9.7874966,9.8188988
0.82756496,0.75656772,0.2777274,9.8641109,9.8969799
0.83256988,0.70868373,0.28730419,9.8736877,9.9032563
0.83754412,0.71826053,0.22984336,9.8736877,9.902446
0.84254905,0.74699092,0.19153613,9.9119949,9.9419478
0.84755397,0.70868373,0.17238252,9.9407253,9.9674454
0.85255882,0.72783732,0.19153613,9.9215717,9.9500763
0.85756375,0.69910687,0.18195933,9.768343,9.7950183
0.86256868,0.66079968,0.21068975,9.816227,9.8406991
0.86754292,0.70868373,0.22026655,9.816227,9.84424
0.87254784,0.68953007,0.1436521,9.768343,9.7937027
0.87755277,0.70868373,0.1436521,9.8832645,9.9096815
0.88255762,0.72783732,0.095768064,9.816227,9.8436391
0.88756255,0.73741412,0.1436521,9.768343,9.7971904
0.89256748,0.72783732,0.25857377,9.8736877,9.9038537
0.89754171,0.69910687,0.22984336,9.8545341,9.8819746
0.90254664,0.79487497,0.22026655,9.8832645,9.9176238
0.90755157,0.74699092,0.24899697,9.7874966,9.8191183
0.91255642,0.74699092,0.15322891,9.8928413,9.9221865
0.91756134,0.77572137,0.19153613,9.8066502,9.8391472
0.92256627,0.73741412,0.18195933,9.9119949,9.9410529
0.92754051,0.75656772,0.17238252,9.9024181,9.9327738
0.93254543,0.67995328,0.22984336,9.8736877,9.8997411
0.93755036,0.66079968,0.18195933,9.8736877,9.8974479
0.94255529,0.70868373,0.17238252,9.7874966,9.8146338
0.94756014,0.73741412,0.19153613,9.8545341,9.883942
0.95256507,0.72783732,0.22026655,9.8641109,9.8933791
0.95756999,0.70868373,0.18195933,9.8545341,9.881659
0.96254423,0.71826053,0.10534488,9.8258038,9.8525842
0.96754916,0.71826053,0.10534488,9.8449574,9.8716858
0.97255408,0.69910687,0.1436521,9.8641109,9.8898974
0.97755894,0.75656772,0.11492168,9.8545341,9.8842018
0.98256386,0.78529817,0.17238252,9.8928413,9.9254581
0.98756879,0.77572137,0.19153613,9.816227,9.8486924
0.99254302,0.70868373,0.16280572,9.9215717,9.9481819
0.99754795,0.67995328,0.16280572,9.8832645,9.9079645
1.0025529,0.79487497,0.24899697,9.8832645,9.9183035
1.0075578,0.73741412,0.20111294,9.8066502,9.8363923
1.0125627,0.71826053,0.21068975,9.8736877,9.9020199
1.0175676,0.73741412,0.16280572,9.8545341,9.883427
1.0225418,0.74699092,0.095768064,9.8449574,9.8737203
1.0275467,0.70868373,0.17238252,9.8832645,9.9101396
1.0325517,0.67995328,0.2681506,9.8832645,9.9102553
1.0375566,0.75656772,0.16280572,9.8066502,9.8371382
1.0425615,0.71826053,0.19153613,9.8449574,9.8729818
1.0475664,0.71826053,0.24899697,9.7491894,9.7787827
1.0525406,0.75656772,0.18195933,9.8545341,9.8852085
1.0575455,0.71826053,0.16280572,9.7779198,9.8056167
1.0625505,0.73741412,0.22026655,9.8641109,9.8940882
1.0675554,0.78529817,0.1340753,9.8449574,9.877138
1.0725602,0.74699092,0.20111294,9.8736877,9.9039463
1.0775652,0.70868373,0.20111294,9.8449574,9.8724801
1.0825701,0.75656772,0.21068975,9.8449574,9.8762326
1.0875443,0.70868373,0.19153613,9.9119949,9.9391429
1.0925493,0.70868373,0.20111294,9.9024181,9.9297817
1.0975542,0.67995328,0.18195933,9.9119949,9.9369557
1.102559,0.65122288,0.17238252,9.8449574,9.8679781
1.107564,0.70868373,0.22026655,9.8545341,9.8824386
1.1125689,0.73741412,0.18195933,9.8353806,9.8646642
1.1175431,0.70868373,0.1436521,9.8545341,9.8810279
1.1225481,0.69910687,0.17238252,9.8736877,9.8999079
1.127553,0.68953007,0.15322891,9.8832645,9.9084736
1.1325579,0.77572137,0.17238252,9.8736877,9.905613
1.1375628,0.79487497,0.19153613,9.8641109,9.897939
1.1425677,0.71826053,0.19153613,9.7874966,9.8156851
1.1475419,0.68953007,0.15322891,9.9024181,9.9275785
1.1525469,0.71826053,0.17238252,9.8736877,9.9012789
1.1575518,0.74699092,0.22026655,9.8832645,9.9139009
1.1625567,0.72783732,0.1340753,9.8545341,9.8822855
1.1675616,0.71826053,0.17238252,9.8066502,9.8344294
1.1725665,0.71826053,0.17238252,9.8353806,9.8630789
1.1775407,0.67037648,0.20111294,9.8928413,9.9175683
1.1825457,0.69910687,0.20111294,9.9215717,9.948205
1.1875506,0.69910687,0.17238252,9.9407253,9.9667691
1.1925555,0.67037648,0.22984336,9.8832645,9.9086402
1.1975604,0.72783732,0.20111294,9.8449574,9.8738735
1.2025653,0.76614451,0.19153613,9.8832645,9.9147658
1.2075702,0.75656772,0.20111294,9.8353806,9.8664863
1.2125445,0.73741412,0.1436521,9.8736877,9.9022283
1.2175494,0.75656772,0.10534488,9.8736877,9.9031915
1.2225542,0.69910687,0.21068975,9.816227,9.8433456
1.2275592,0.69910687,0.15322891,9.7970734,9.8231805
1.2325641,0.77572137,0.22026655,9.8736877,9.906562
1.237569,0.70868373,0.18195933,9.8545341,9.881659
1.2425432,0.68953007,0.21068975,9.8641109,9.890426
1.2475482,0.68953007,0.17238252,9.8449574,9.8705802
1.2525531,0.72783732,0.16280572,9.8353806,9.8636182
1.257558,0.74699092,0.18195933,9.8545341,9.8844802
1.2625629,0.70868373,0.1436521,9.816227,9.8428238
1.2675678,0.69910687,0.21068975,9.8832645,9.9101997
1.272542,0.70868373,0.17238252,9.8832645,9.9101396
1.277547,0.72783732,0.21068975,9.9215717,9.9504635
1.2825519,0.72783732,0.17238252,9.8641109,9.8924288
1.2875567,0.76614451,0.18195933,9.8928413,9.924132
1.2925617,0.76614451,0.20111294,9.9024181,9.934048
1.2975666,0.76614451,0.21068975,9.9024181,9.9342465
1.3025408,0.74699092,0.17238252,9.9407253,9.9702423
1.3075458,0.68953007,0.18195933,9.8066502,9.8325454
1.3125507,0.68953007,0.19153613,9.8545341,9.8804849
1.3175556,0.69910687,0.21068975,9.8641109,9.8910983
1.3225605,0.77572137,0.18195933,9.7970734,9.8294201
1.3275654,0.72783732,0.22026655,9.8353806,9.8647339
1.3325703,0.69910687,0.22026655,9.816227,9.8435552
1.3375446,0.71826053,0.20111294,9.8545341,9.8827217
1.3425495,0.73741412,0.17238252,9.816227,9.8453952
1.3475543,0.72783732,0.17238252,9.8449574,9.8733301
1.3525593,0.74699092,0.17238252,9.8258038,9.8556649
1.3575642,0.74699092,0.1340753,9.8353806,9.8646177
1.3625691,0.67995328,0.2681506,9.7970734,9.8243009
1.3675434,0.72783732,0.1340753,9.9598789,9.9873376
1.3725483,0.75656772,0.22984336,9.8353806,9.8671137
1.3775532,0.71826053,0.20111294,9.9024181,9.9304698
1.3825581,0.67995328,0.15322891,9.8258038,9.8504942
1.387563,0.73741412,0.21068975,9.8353806,9.865236
1.3925679,0.71826053,0.20111294,9.8545341,9.8827217
1.3975422,0.78529817,0.17238252,9.816227,9.8490975
1.4025471,0.69910687,0.1340753,9.9119949,9.9375233
1.407552,0.68953007,0.17238252,9.8066502,9.8323728
1.4125569,0.67995328,0.095768064,9.8066502,9.830661
1.4175618,0.66079968,0.20111294,9.7874966,9.8118394
1.4225667,0.67037648,0.21068975,9.8641109,9.8891091
1.4275409,0.65122288,0.15322891,9.8736877,9.8963266
1.4325459,0.71826053,0.16280572,9.8928413,9.9202174
1.4375508,0.72783732,0.22984336,9.9119949,9.9413389
1.4425557,0.75656772,0.20111294,9.8832645,9.91422
1.4475606,0.72783732,0.16280572,9.816227,9.8445195
1.4525655,0.74699092,0.19153613,9.8736877,9.9037564
1.4575704,0.69910687,0.19153613,9.8353806,9.8620559
1.4625447,0.69910687,0.16280572,9.9024181,9.9284007
1.4675496,0.72783732,0.18195933,9.8545341,9.8830511
1.4725544,0.73741412,0.20111294,9.8353806,9.8650361
1.4775594,0.74699092,0.23942018,9.816227,9.8475189
1.4825643,0.69910687,0.22026655,9.7874966,9.8149048
1.4875692,0.74699092,0.22026655,9.8258038,9.8566187
1.4925435,0.72783732,0.1436521,9.8736877,9.9015197
1.4975484,0.72783732,0.1436521,9.8641109,9.8919699
1.5025532,0.68953007,0.17238252,9.8353806,9.8610282
1.5075582,0.70868373,0.11492168,9.8545341,9.8806519
1.5125631,0.71826053,0.1340753,9.816227,9.8433829
1.517568,0.75656772,0.22984336,9.816227,9.8480219
1.5225423,0.75656772,0.19153613,9.8545341,9.8853894
1.5275472,0.70868373,0.25857377,9.8641109,9.8929155
1.5325521,0.67995328,0.19153613,9.8353806,9.8607167
1.537557,0.70868373,0.19153613,9.8641109,9.8913904
1.5425619,0.70868373,0.24899697,9.816227,9.8449248
1.5475668,0.75656772,0.25857377,9.8449574,9.8773701
1.5525411,0.73741412,0.22026655,9.8641109,9.8940882
1.557546,0.60333884,0.22026655,9.8928413,9.9136696
1.5625509,0.75656772,0.12449849,9.7874966,9.8174836
1.5675558,0.70868373,0.17238252,9.8736877,9.9005888
1.5725607,0.73741412,0.15322891,9.8545341,9.8832738
1.5775656,0.72783732,0.22026655,9.8736877,9.9029276
1.5825705,0.78529817,0.22026655,9.8641109,9.8977722
1.5875448,0.69910687,0.22984336,9.9311485,9.9583779
1.5925497,0.69910687,0.18195933,9.7874966,9.8141199
1.5975546,0.74699092,0.21068975,9.8545341,9.8850508
1.6025595,0.72783732,0.12449849,9.8832645,9.9108105
1.6075644,0.81402856,0.16280572,9.8832645,9.9180677
1.6125693,0.71826053,0.22026655,9.8449574,9.873581
1.6175436,0.65122288,0.25857377,9.9024181,9.9271767
1.6225485,0.69910687,0.16280572,9.8928413,9.918849
1.6275534,0.73741412,0.17238252,9.8353806,9.8644922
1.6325584,0.65122288,0.22026655,9.8545341,9.8784843
1.6375632,0.73741412,0.22984336,9.8736877,9.9038537
1.6425681,0.67995328,0.18195933,9.7874966,9.8127741
1.6475424,0.75656772,0.22026655,9.8545341,9.8859878
1.6525473,0.71826053,0.2681506,9.8928413,9.9225054
1.6575522,0.75656772,0.17238252,9.8545341,9.8850369
1.6625572,0.74699092,0.22984336,9.7970734,9.8281977
1.667562,0.71826053,0.18195933,9.8449574,9.8728006
1.6725669,0.71826053,0.1436521,9.9024181,9.9294722
1.6775412,0.72783732,0.28730419,9.9024181,9.9332863
1.6825461,0.77572137,0.17238252,9.8641109,9.8960671
1.687551,0.75656772,0.20111294,9.8832645,9.91422
1.6925559,0.70868373,0.19153613,9.8641109,9.8913904
1.6975608,0.75656772,0.21068975,9.9024181,9.9335125
1.7025657,0.73741412,0.22026655,9.7779198,9.8081605
1.7075707,0.73741412,0.19153613,9.8832645,9.9125871
1.7125449,0.74699092,0.18195933,9.8449574,9.8749324
1.7175498,0.74699092,0.18195933,9.8641109,9.894028
1.7225547,0.74699092,0.1340753,9.8641109,9.8932632
1.7275596,0.74699092,0.20111294,9.8641109,9.8943987
1.7325645,0.70868373,0.22984336,9.8736877,9.9017559
1.7375695,0.65122288,0.22026655,9.8832645,9.9071452
1.7425437,0.75656772,0.20111294,9.8641109,9.8951264
1.7475486,0.78529817,0.16280572,9.8832645,9.915751
1.7525535,0.67995328,0.10534488,9.8545341,9.8785261
1.7575584,0.71826053,0.1340753,9.8258038,9.8529333
1.7625633,0.64164603,0.21068975,9.8832645,9.906312
1.7675682,0.62249243,0.20111294,9.8449574,9.8666675
1.7725425,0.77572137,0.19153613,9.816227,9.8486924
1.7775474,0.71826053,0.12449849,9.8353806,9.8623582
1.7825523,0.68953007,0.21068975,9.8928413,9.9190802
1.7875573,0.77572137,0.1436521,9.9215717,9.9528873
1.7925621,0.72783732,0.22026655,9.9119949,9.9411221
1.797567,0.76614451,0.20111294,9.9119949,9.9435943
1.8025413,0.72783732,0.25857377,9.7874966,9.8179273
1.8075462,0.71826053,0.17238252,9.8832645,9.910829
1.8125511,0.73741412,0.15322891,9.8641109,9.8928228
1.8175561,0.67995328,0.22026655,9.8449574,9.8708682
1.8225609,0.71826053,0.20111294,9.816227,9.8445242
1.8275658,0.73741412,0.12449849,9.8353806,9.8637716
1.8325708,0.77572137,0.20111294,9.8353806,9.8679735
1.837545,0.71826053,0.1436521,9.8641109,9.8912698
1.8425499,0.72783732,0.1340753,9.816227,9.8440863
1.8475549,0.77572137,0.19153613,9.8832645,9.9155105
1.8525597,0.75656772,0.17238252,9.8258038,9.8563954
1.8575646,0.68953007,0.20111294,9.8258038,9.852021
1.8625696,0.72783732,0.17238252,9.8353806,9.8637809
1.8675438,0.75656772,0.1340753,9.9024181,9.9321828
1.8725487,0.74699092,0.15322891,9.8545341,9.883993
1.8775537,0.70868373,0.17238252,9.8736877,9.9005888
1.8825586,0.72783732,0.16280572,9.7970734,9.8254211
1.8875634,0.72783732,0.17238252,9.8545341,9.8828794
1.8925684,0.77572137,0.24899697,9.8545341,9.8881538
1.8975426,0.75656772,0.22026655,9.8545341,9.8859878
1.9025475,0.71826053,0.19153613,9.9119949,9.9398304
1.9075524,0.76614451,0.24899697,9.7970734,9.8301385
1.9125574,0.70868373,0.19153613,9.8545341,9.88184
1.9175622,0.70868373,0.1436521,9.8928413,9.9192327
1.9225672,0.68953007,0.18195933,9.9407253,9.9662722
1.9275414,0.69910687,0.1340753,9.7970734,9.8229004
1.9325463,0.67037648,0.11492168,9.8928413,9.9161949
1.9375512,0.75656772,0.21068975,9.8641109,9.8953256
1.9425562,0.69910687,0.1340753,9.8545341,9.880211
1.947561,0.74699092,0.18195933,9.7970734,9.8271945
1.952566,0.71826053,0.16280572,9.8066502,9.8342662
1.9575709,0.71826053,0.15322891,9.816227,9.8436624
1.9625451,0.72783732,0.22026655,9.7779198,9.8074451
1.96755,0.73741412,0.19153613,9.8641109,9.8934903
1.972555,0.75656772,0.16280572,9.8353806,9.8657798
1.9775598,0.75656772,0.18195933,9.9215717,9.9520395
1.9825647,0.79487497,0.1340753,9.8641109,9.8969938
1.9875697,0.74699092,0.21068975,9.8736877,9.9041454
1.9925439,0.71826053,0.18195933,9.8545341,9.8823505
1.9975488,0.67037648,0.23942018,9.8641109,9.889763
2.0025538,0.78529817,0.21068975,9.8545341,9.8880194
2.0075587,0.73741412,0.19153613,9.8449574,9.8743937
2.0125635,0.67995328,0.16280572,9.8832645,9.9079645
2.0175685,0.75656772,0.19153613,9.8545341,9.8853894
2.0225427,0.78529817,0.21068975,9.8545341,9.8880194
2.0275476,0.69910687,0.23942018,9.9024181,9.9299525
2.0325526,0.75656772,0.18195933,9.7874966,9.8183804
2.0375575,0.70868373,0.20111294,9.8736877,9.9011307
2.0425623,0.78529817,0.086191259,9.7874966,9.8193284
2.0475673,0.76614451,0.22026655,9.7874966,9.8199075
2.0525415,0.73741412,0.1340753,9.8832645,9.9116433
2.0575464,0.69910687,0.20111294,9.8641109,9.8908989
2.0625514,0.76614451,0.23942018,9.8545341,9.8871706
2.0675563,0.81402856,0.10534488,9.8545341,9.8886593
2.0725611,0.67995328,0.2681506,9.8641109,9.8911539
2.0775661,0.72783732,0.18195933,9.8545341,9.8830511
2.082571,0.75656772,0.21068975,9.8066502,9.8380472
2.0875452,0.76614451,0.1340753,9.8066502,9.8374459
2.0925502,0.68953007,0.24899697,9.8641109,9.8913162
2.0975551,0.69910687,0.15322891,9.8353806,9.8613863
2.1025599,0.66079968,0.23942018,9.8832645,9.9082237
2.1075649,0.75656772,0.19153613,9.8258038,9.856749
2.1125698,0.72783732,0.18195933,9.8449574,9.873502
2.117544,0.67995328,0.17238252,9.8258038,9.8508107
2.1225489,0.67037648,0.1436521,9.8353806,9.859247
2.1275538,0.68953007,0.19153613,9.8066502,9.8327273
2.1325587,0.72783732,0.18195933,9.8353806,9.8639529
2.1375637,0.79487497,0.23942018,9.8641109,9.8989814
2.1425686,0.77572137,0.1340753,9.9024181,9.9336602
2.1475428,0.70868373,0.1340753,9.9024181,9.9286501
2.1525477,0.72783732,0.22984336,9.8353806,9.8649524
2.1575527,0.71826053,0.12449849,9.8066502,9.8337066
2.1625576,0.71826053,0.22984336,9.9215717,9.9501915
2.1675624,0.72783732,0.21068975,9.7970734,9.8263311
2.1725674,0.68953007,0.16280572,9.8641109,9.8895218
2.1775416,0.77572137,0.22026655,9.8545341,9.8874721
2.1825465,0.70868373,0.19153613,9.8641109,9.8913904
2.1875515,0.67995328,0.19153613,9.9024181,9.9275832
2.1925563,0.73741412,0.22026655,9.8832645,9.9131839
2.1975612,0.72783732,0.19153613,9.8449574,9.8736831
2.2025662,0.77572137,0.24899697,9.8066502,9.8404335
2.2075711,0.72783732,0.17238252,9.816227,9.8446826
2.2125453,0.73741412,0.18195933,9.8545341,9.883761
2.2175503,0.74699092,0.16280572,9.816227,9.8459541
2.2225552,0.71826053,0.23942018,9.8832645,9.9122217
2.22756,0.74699092,0.18195933,9.8928413,9.9226717
2.232565,0.67037648,0.11492168,9.8928413,9.9161949
2.2375699,0.73741412,0.1436521,9.7970734,9.8258365
2.2425441,0.70868373,0.20111294,9.8928413,9.9202313
2.2475491,0.69910687,0.12449849,9.9119949,9.9373987
2.252554,0.67037648,0.25857377,9.8832645,9.9093483
2.2575588,0.71826053,0.21068975,9.8545341,9.8829212
2.2625638,0.73741412,0.22026655,9.8449574,9.8749928
2.2675687,0.80445176,0.22984336,9.8545341,9.8899855
2.2725429,0.71826053,0.1436521,9.8832645,9.9103709
2.2775479,0.71826053,0.24899697,9.8641109,9.8933605
2.2825528,0.69910687,0.22984336,9.8641109,9.8915248
2.2875577,0.67995328,0.2681506,9.8832645,9.9102553
2.2925626,0.73741412,0.21068975,9.8066502,9.8365928
2.2975675,0.75656772,0.17238252,9.8545341,9.8850369
2.3025417,0.76614451,0.1340753,9.8353806,9.8660866
2.3075466,0.78529817,0.19153613,9.7874966,9.8208181
2.3125516,0.74699092,0.1340753,9.8258038,9.8550693
2.3175565,0.67995328,0.16280572,9.9503021,9.9748361
2.3225614,0.68953007,0.16280572,9.8353806,9.8608655
2.3275663,0.73741412,0.15322891,9.8449574,9.8737249
2.3325712,0.70868373,0.22026655,9.8353806,9.8633392
2.3375454,0.71826053,0.20111294,9.8545341,9.8827217
2.3425504,0.73741412,0.1340753,9.9215717,9.9498413
2.3475553,0.74699092,0.17238252,9.8641109,9.8938565
2.3525601,0.68953007,0.22984336,9.8928413,9.9195055
2.3575651,0.79487497,0.24899697,9.8832645,9.9183035
2.36257,0.70868373,0.2777274,9.8258038,9.8552415
