time,x,y,z,a
2.3643723,0.038307227,10.850522,14.106636,17.796979
2.3693772,-0.019153614,11.291056,15.964537,19.553893
2.3743821,-0.58418524,11.961432,18.856733,22.338163
2.379387,-0.22984336,12.526464,21.815966,25.157533
2.3843919,0.076614454,12.947843,25.110388,28.252152
2.3893969,0.28730419,13.005303,28.107927,30.972182
2.3943711,0.42137951,12.938266,29.850906,32.536947
2.399376,0.67037648,13.101071,31.727961,34.332943
2.4043809,0.75656772,13.330915,32.752678,35.369812
2.4093858,0.8810662,13.464991,33.039982,35.689251
2.4143907,0.87148941,13.532028,33.269825,35.9271
2.4193957,0.98641109,13.484144,33.700783,36.311677
2.4243699,1.13964,13.302185,34.495659,36.989152
2.4293748,1.5227122,13.148955,35.69276,38.068187
2.4343797,2.1068976,12.909535,36.851551,39.104117
2.4393846,2.6240451,12.737153,37.445316,39.639278
2.4443895,3.3231521,12.459426,37.665581,39.811765
2.4493945,3.9839516,12.363658,37.550659,39.733914
2.4543994,4.1467571,12.612655,37.196316,39.494817
2.4593736,4.0222588,13.235147,36.497211,39.030682
2.4643785,3.9743748,13.867216,35.539532,38.355621
2.4693834,4.3574471,14.451402,33.643322,36.874157
2.4743883,4.6830587,14.863204,31.038431,34.730823
2.4793933,4.5489831,15.121778,27.925968,32.081476
2.4843982,4.7788267,15.332468,24.047361,28.917077
2.4893724,4.8075571,15.361198,21.212627,26.628079
2.4943774,4.6639051,15.313314,17.180792,23.48253
2.4993823,4.5010991,15.140931,13.129802,20.540189
2.5043871,4.0701427,14.997279,9.0309286,17.973372
2.5093921,3.4763808,14.719552,5.2097831,15.996633
2.514397,3.0645781,14.15452,1.9153614,14.608583
2.5193712,2.3271639,12.928689,-0.59376204,13.149876
2.5243762,2.9975405,11.741165,-1.6567876,12.230501
2.5293811,2.9783869,10.189722,-2.6719291,10.947165
2.5343859,3.3039982,8.4371672,-3.8402996,9.8412446
2.5393909,3.6583402,6.6750345,-4.7213659,8.9571667
2.5443958,2.231396,4.9799395,-4.4436383,7.0373892
2.54937,4.0605659,2.8730421,-3.5529952,6.1128015
2.554375,4.9129019,1.4173675,-2.3654714,5.6339143
2.5593799,4.2808328,0.24899697,-1.1204864,4.4320445
2.5643847,3.5434184,-0.66079968,0.35434186,3.6218819
2.5693897,2.9592333,-1.5035586,1.733402,3.7446539
2.5743946,2.2505496,-2.2218192,2.8443117,4.2534178
2.5793995,1.2641385,-2.6815059,3.5625722,4.6346997
2.5843738,0.56503159,-2.8443117,3.667917,4.6757871
2.5893787,-0.038307227,-2.8634653,4.1371803,5.0316163
2.5943835,-0.72783732,-2.9209261,3.6008794,4.6933878
2.5993885,-1.0726024,-2.8347349,2.3942018,3.8624345
2.6043934,-1.3311762,-2.7485435,0.99598789,3.2122443
2.6093983,-1.5035586,-2.4612393,-0.4405331,2.9176115
2.6143726,-1.9057846,-2.0494366,-1.7238252,3.2869102
2.6193775,-1.8770541,-1.7621324,-2.9879637,3.9441564
2.6243824,-2.0590134,-1.3694834,-4.31914,4.9769459
2.6293873,-2.0398598,-1.1971009,-5.6886234,6.1607236
2.6343922,-1.5418659,-1.13964,-6.9910688,7.2492188
2.6393971,-1.0151415,-0.8810662,-8.0828247,8.1938297
2.6443714,-0.60333884,-0.5363012,-8.8585463,8.8952503
2.6493763,-0.72783732,-0.40222588,-9.3469639,9.3838833
2.6543812,-0.78529817,-0.4405331,-9.4618855,9.5046325
2.6593861,-0.77572137,-0.54587799,-8.9447374,8.9948904
2.664391,-0.9768343,-0.75656772,-7.7955208,7.8928287
2.6693959,-0.98641109,-0.87148941,-6.5601125,6.6908577
2.6743702,-1.1587936,-1.0055647,-5.2576671,5.4769541
2.6793751,-1.292869,-1.2258313,-3.572149,3.9917942
2.68438,-1.5897499,-1.4460979,-2.0494366,2.9696286
2.6893849,-1.6950948,-1.532289,-0.42137951,2.3235354
2.6943898,-1.7812861,-1.3215994,1.3599066,2.6017208
2.6993947,-2.0207062,-1.1587936,2.8538885,3.6838479
2.7043997,-2.3558946,-0.90021986,4.1180267,4.8289522
2.7093739,-2.6336219,-0.67037648,4.8075571,5.5224971
2.7143788,-2.3175871,-0.63206923,5.2959743,5.8153302
2.7193837,-2.0590134,-0.45010993,5.7460842,6.1204264
2.7243886,-1.3886369,-0.35434186,6.2345014,6.3970992
2.7293935,-0.74699092,0.086191259,6.6750345,6.7172547
2.7343985,-0.1340753,0.51714754,7.0485296,7.0687472
2.7393727,0.49799395,0.73741412,6.8282633,6.8859972
2.7443776,0.86191261,0.90979666,6.8857241,6.9988441
2.7493825,1.0342951,0.99598789,6.5601125,6.7154176
2.7543874,1.3982137,1.0534488,6.2632318,6.5032936
2.7593923,1.9153614,1.043872,5.9567738,6.3436135
2.7643973,2.3463178,1.0247183,5.851429,6.3870553
2.7693715,2.6336219,1.1300632,5.4875102,6.1907815
2.7743764,2.8921957,1.1587936,5.2002063,6.0621567
2.7793814,3.1890767,1.3311762,4.9895163,6.0693914
2.7843862,3.1699231,1.4173675,4.7596731,5.8916747
2.7893911,2.9688101,1.484405,4.4436383,5.5464595
2.7943961,2.6336219,1.5610195,4.1371803,5.1467473
2.7993703,2.1260512,1.4269443,3.9360676,4.6956247
2.8043752,1.340753,1.3599066,3.7828386,4.2375502
2.8093802,0.71826053,1.1300632,3.6774938,3.9136813
2.8143851,0.11492168,1.1492168,3.3901896,3.5815209
2.8193899,-0.46926352,1.1300632,3.0933087,3.3265312
2.8243949,-0.93852705,1.2545617,2.9975405,3.3823079
2.8293998,-1.2545617,1.3982137,2.6815059,3.2740496
2.834374,-1.091756,1.4077905,2.5570073,3.1164229
2.839379,-0.77572137,1.5514427,2.5187001,3.0581969
2.8443839,-0.42137951,1.7046716,2.4229321,2.9923346
2.8493887,-0.23942018,1.733402,2.5474305,3.090535
2.8543937,-0.22984336,1.8579005,2.6719291,3.2624879
2.8593986,-0.1340753,2.0494366,2.9113493,3.562881
2.8643728,0.15322891,2.1164744,3.0550013,3.7196741
2.8693778,0.57460839,2.2122424,3.3710361,4.0728461
2.8743827,0.90979666,2.2888567,3.5242648,4.2996555
2.8793875,1.0726024,2.3750482,3.5529952,4.4062574
2.8843925,1.1587936,2.5761611,3.6774938,4.6371726
2.8893974,1.4748282,2.7485435,4.0414124,5.1051566
2.8943716,1.9153614,2.8347349,4.5777135,5.7148746
2.8993766,2.1739352,2.9305029,5.0565538,6.2355896
2.9043814,1.685518,3.0358477,5.3725886,6.3970345
2.9093863,1.6759412,3.1603463,5.7652378,6.7848754
2.9143913,1.6376339,3.3039982,6.3589997,7.3508589
2.9193962,1.3311762,3.514688,7.1730285,8.0979874
2.9243704,1.4556746,3.2465374,7.9966335,8.7524363
2.9293754,2.0207062,2.8443117,8.7819319,9.4496397
2.9343803,2.1068976,2.6240451,9.8545341,10.413284
2.9393852,2.7006595,2.3750482,11.051635,11.622093
2.9443901,2.5474305,2.6431987,14.030022,14.502324
2.949395,1.5227122,3.5529952,15.418659,15.895832
2.9543999,0.56503159,4.4915223,15.2367,15.89497
2.9593742,1.8387469,4.7884035,15.533581,16.358543
2.9643791,3.1507695,4.7788267,16.156073,17.140105
2.969384,3.0071173,4.9224787,16.587029,17.561408
2.9743889,2.6336219,5.2768207,16.979679,17.974713
2.9793938,2.4708161,5.9376202,17.238253,18.398848
2.9843987,2.0015526,6.6941881,16.4338,17.857439
2.989373,1.9919758,7.4603324,15.313314,17.149989
2.9943779,2.7006595,7.8625584,14.164097,16.423612
2.9993828,3.667917,8.0445175,12.08593,14.974564
3.0043877,4.1946416,8.6670103,9.8066502,13.743452
3.0093926,3.5434184,9.8832645,11.425131,15.516712
3.0143975,4.2904096,10.620679,14.939818,18.825637
3.0193718,5.8322754,10.754754,17.927782,21.704505
3.0243767,7.1251445,10.716447,19.239805,23.146923
3.0293815,8.1019783,11.492168,18.990808,23.629702
3.0343865,9.7970734,11.674128,17.889475,23.50109
3.0393914,9.0500822,12.325351,17.736246,23.417786
3.0443963,8.7627783,13.22557,18.483236,24.358407
3.0493706,8.963891,13.982138,18.933348,25.185773
3.0543755,9.6821518,14.202404,19.507956,26.000244
3.0593804,10.247183,14.231135,20.532673,27.002234
3.0643853,11.482592,13.819332,22.448034,28.753054
3.0693902,11.942278,13.168109,24.344242,30.143975
3.0743951,12.277467,12.737153,26.489449,31.853762
3.0794001,12.018892,12.516887,28.347347,33.237002
3.0843743,11.21444,12.47858,29.448681,33.892528
3.0893792,10.007763,12.756307,29.707254,33.843753
3.0943841,8.7340479,12.966996,29.582756,33.459917
3.099389,7.4220252,13.024457,29.448681,33.044633
3.1043939,6.1195793,12.727576,29.458258,32.668477
3.1093989,4.9607859,12.334928,29.716831,32.555336
3.1143731,3.715801,11.645397,29.458258,31.893752
3.119378,2.7389667,10.620679,28.797459,30.815489
3.124383,2.0685902,9.7874966,27.772739,29.519472
3.1293878,1.6376339,9.1171198,25.933992,27.538622
3.1343927,1.2641385,8.6191263,23.147142,24.732116
3.1393977,0.89064306,8.0157871,19.881451,21.455027
3.1443719,0.63206923,7.5369468,17.123331,18.719336
3.1493768,0.15322891,6.8282633,13.637373,15.252101
3.1543817,-0.25857377,6.0716953,9.9503021,11.659368
3.1593866,-0.5363012,5.1331682,6.6558809,8.4224572
3.1643915,-0.83318222,4.2999864,3.916914,5.8759076
3.1693965,-1.2641385,3.5529952,1.6567876,4.1190735
3.1743707,-1.9728222,2.8251581,-0.18195933,3.4506021
3.1793756,-2.6815059,1.9153614,-1.7046716,3.7101198
3.1843806,-2.8443117,0.57460839,-3.0166941,4.1857768
3.1893854,-3.7732618,-0.49799395,-3.3614593,5.0778845
3.1943903,-5.2863975,-1.1971009,-2.9688101,6.180039
3.1993953,-6.6558809,-1.5610195,-2.4708161,7.2692823
3.2044002,-7.3549876,-1.9919758,-1.8483237,7.8409254
3.2093744,-7.5656772,-2.2792799,-0.93852705,7.9570988
3.2143794,-7.6805992,-2.3080103,-0.095768064,8.0204543
3.2193842,-7.4411788,-2.2218192,0.75656772,7.8025648
3.2243891,-7.1634517,-2.0494366,1.6089035,7.6225849
3.2293941,-6.7324953,-1.8291701,2.4899697,7.4075843
3.234399,-6.1100025,-1.7238252,3.0933087,7.0620296
3.2393732,-5.6982002,-1.6184803,3.6008794,6.9321928
3.2443782,-5.2863975,-1.3311762,3.9839516,6.7520292
3.2493831,-4.9990931,-1.0821792,4.1084499,6.5605948
3.2543879,-4.6447511,-0.83318222,4.1084499,6.2567776
3.2593929,-3.8977604,-0.65122288,4.2042184,5.7699289
3.2643978,-3.5434184,-0.47884035,4.1276035,5.4609718
3.269372,-3.0166941,-0.25857377,3.3997664,4.5525504
3.274377,-2.4708161,-0.1436521,2.8826189,3.79935
3.2793819,-2.0494366,0.019153614,2.7293899,3.4132281
3.2843867,-1.6280571,0.32561144,2.3463178,2.8743347
3.2893917,-1.0534488,0.66079968,2.078167,2.4218151
3.2943966,-0.59376204,1.0726024,1.8195933,2.1940713
3.2993708,-0.16280572,1.3120226,1.5610195,2.0456517
3.3043758,0.16280572,1.4748282,1.5131354,2.1192458
3.3093806,0.50757074,1.484405,1.3982137,2.101449
3.3143855,0.61291564,1.4939818,1.4748282,2.1869535
3.3193905,0.24899697,1.4269443,1.7046716,2.2369789
3.3243954,-0.12449849,1.2737153,2.1930888,2.5391906
3.3294003,-0.4309563,1.0821792,2.5665841,2.8185438
3.3343746,-0.70868373,1.0151415,3.2178071,3.4477568
3.3393795,-0.74699092,0.74699092,3.6487634,3.7986136
3.3443844,-0.78529817,0.5267244,4.1084499,4.215862
3.3493893,-0.81402856,0.30645782,4.5394063,4.6219875
3.3543942,-0.81402856,0.18195933,4.9703627,5.0398667
3.3593991,-0.60333884,0.067037649,5.3725886,5.4067754
3.3643734,-0.37349546,0.0095768068,5.6215854,5.6339873
3.3693783,-0.30645782,0.18195933,5.803545,5.8144785
3.3743832,0.2777274,0.047884032,5.7173538,5.7242956
3.3793881,0.81402856,-0.0095768068,5.4779334,5.5380943
3.384393,1.292869,0.12449849,5.1906295,5.3506677
3.3893979,1.6663644,0.4309563,4.8937483,5.187607
3.3943722,2.2792799,0.61291564,4.5394063,5.1163456
3.3993771,2.8060043,0.9768343,3.8786068,4.8858424
3.404382,3.1028855,0.99598789,3.1794999,4.5529232
3.4093869,3.2369606,0.98641109,2.5953147,4.2645726
3.4143918,3.0645781,1.091756,2.3558946,4.0166913
3.4193965,2.8347349,1.3311762,2.2984335,3.8846556
3.424371,2.7581203,1.3599066,2.5282769,3.9810498
3.4293759,2.6431987,1.2832921,3.0166941,4.2111496
3.4343808,2.5953147,1.1109096,3.5817258,4.5605415
3.4393857,2.8155811,0.93852705,4.3670239,5.2800784
3.4443906,3.2561142,0.79487497,5.094861,6.0985011
3.4493955,3.9935284,0.83318222,5.9950809,7.2514452
3.4544005,4.5585599,0.67995328,7.0389528,8.4136592
3.4593747,4.8650179,0.70868373,7.7189064,9.15162
3.4643796,5.0182467,0.69910687,8.0924015,9.5476967
3.4693845,4.9607859,0.58418524,8.0636711,9.4854341
3.4743894,4.8267107,0.60333884,7.833828,9.2211721
3.4793943,4.8650179,0.61291564,7.3166804,8.8078304
3.4843993,4.8745947,0.77572137,6.6846113,8.3094793
3.4893735,4.8937483,0.91937345,5.947197,7.7564922
3.4943784,4.6447511,1.1492168,5.1140146,7.0033961
3.4993834,4.2999864,1.2545617,4.4436383,6.3094952
3.5043882,4.0414124,1.3886369,3.8307228,5.7389689
3.5093931,3.715801,1.3982137,3.2944214,5.1590107
3.5143981,3.5434184,1.4652514,2.9305029,4.826036
3.5193723,3.3806129,1.4365211,2.7581203,4.5934044
3.5243772,3.3901896,1.3120226,2.7293899,4.5458067
3.5293821,3.1507695,1.3215994,2.9496565,4.5138062
3.5341498,2.9496565,1.2737153,3.3901896,4.6707826
3.5393919,2.6527755,1.2545617,3.8115692,4.8103225
3.5443969,2.1260512,1.3503298,4.0892963,4.8026897
3.5493711,1.685518,1.4652514,4.1180267,4.684664
3.554376,1.3120226,1.6567876,4.0222588,4.5436675
3.559381,1.3790601,1.6759412,4.175488,4.7058778
3.5643859,1.3982137,1.7525556,4.6543279,5.1661611
3.5693907,1.2737153,2.0015526,5.544971,6.0311911
3.5743957,1.2545617,2.3463178,6.5122285,7.0347887
3.5794006,1.2641385,2.6910827,8.0636711,8.5943449
3.5843748,1.7046716,2.8634653,9.6821518,10.2396
3.5893798,2.1068976,2.9975405,11.971008,12.519158
3.5943846,2.9496565,3.1794999,15.093047,15.703814
3.5993895,3.9264908,3.3135753,18.100164,18.815235
3.6043945,4.9033251,3.3806129,21.260511,22.07896
3.6093994,5.7173538,3.1603463,23.69302,24.577126
3.6143736,6.4643445,2.7676971,26.901251,27.805129
3.6193786,7.2017589,2.1643584,29.448681,30.39366
3.6243835,7.881712,1.7717092,31.622616,32.63817
3.6293883,8.2552071,1.5897499,33.250671,34.296981
3.6343933,8.4275904,1.8291701,34.170048,35.241486
3.6393982,7.881712,2.2601264,34.131741,35.102781
3.6443724,6.8569937,3.1603463,33.346443,34.190517
3.6493774,5.755661,4.2137952,31.996111,32.781623
3.6543822,4.4819455,5.1140146,30.310593,31.064015
3.6593871,3.4380736,6.1387334,28.433538,29.291134
3.6643921,2.336741,7.1634517,26.824636,27.862816
3.669397,1.4748282,8.3605528,25.455153,26.833538
3.6743712,1.8674773,9.0500822,24.296358,25.994316
3.6793762,1.5801731,9.8066502,23.386562,25.408633
3.6843811,2.1547816,10.457873,23.080105,25.430325
3.6893859,3.3710361,10.812215,23.099258,25.726321
3.6943909,5.1235914,10.601525,24.238897,26.947498
3.6993958,6.7899561,9.7491894,26.393679,28.944369
3.7044007,7.881712,8.6957407,28.194118,30.539247
3.709375,9.0500822,7.7955208,30.301016,32.570319
3.7143799,10.534488,6.9910688,32.168495,34.563891
3.7193847,11.894394,6.4068837,33.298557,35.934923
3.7243897,12.430696,6.0908489,33.336864,36.096636
3.7293946,11.913548,5.9950809,32.216377,34.867873
3.7343995,10.46745,6.1961942,30.243555,32.598051
3.7393738,8.4563208,6.5409589,27.753586,29.74147
3.7443787,6.2345014,6.9623384,24.641125,26.353903
3.7493836,4.0988731,7.4028716,21.547815,23.149765
3.7543885,2.1643584,7.8529816,18.847157,20.532147
3.7593934,0.32561144,8.0636711,16.357185,18.239691
3.7643983,-1.5227122,7.9583263,14.537593,16.643173
3.7693726,-3.1316159,7.7284832,13.01488,15.457153
3.7743775,-4.9512091,7.2783732,11.712435,14.651632
3.7793824,-4.2521024,6.5122285,10.371682,12.963845
3.7843873,-4.0509892,5.8418522,9.2990789,11.705154
3.7893922,-3.9552212,5.0661306,8.8393927,10.929058
3.7943971,-2.7868507,4.3670239,8.446744,9.9088303
3.7993714,-1.0821792,3.86903,8.0445175,8.9919279
3.8043763,1.532289,3.2465374,7.8721352,8.6520765
3.8093811,3.8977604,2.4612393,8.0253639,9.2550906
3.8143861,5.6790466,1.7429788,8.4371672,10.318689
3.819391,6.4834981,1.1683705,8.6574335,10.87897
3.8243959,5.7365074,0.67995328,8.3892832,10.185771
3.8294009,3.821146,0.47884035,7.5848308,8.5064742
3.8343751,1.7717092,0.36391866,6.2153478,6.4731706
3.83938,-0.095768064,0.28730419,4.5872903,4.5972761
3.8443849,-1.2737153,0.16280572,2.9305029,3.1994849
3.8493898,-1.9249382,0.35434186,1.043872,2.2182457
3.8543947,-2.2601264,0.67995328,-0.23942018,2.3723047
3.8593997,-2.7293899,1.2832921,-1.7812861,3.5027686
3.8643739,-2.4995465,1.8291701,-4.0222588,5.076629
3.8693788,-2.1452048,1.6759412,-5.2768207,5.9376358
3.8743837,-1.4173675,1.2545617,-6.9431849,7.1965736
3.8793886,-0.42137951,1.0247183,-8.1498623,8.2248321
3.8843935,0.90021986,0.9576807,-9.0405054,9.1355507
3.8893985,1.7142484,1.1875241,-9.4331551,9.6609148
3.8943727,2.2218192,1.292869,-9.6055374,9.9435577
3.8993776,2.4612393,1.1587936,-8.916007,9.3217854
3.9043826,2.7198131,0.54587799,-7.2496428,7.7622605
3.9093874,2.7485435,-0.22984336,-5.2576671,5.9372032
3.9143923,2.7006595,-1.1587936,-2.8921957,4.1232463
3.9193973,2.4708161,-1.934515,-0.16280572,3.1422582
3.9243715,2.078167,-2.5857379,2.5474305,4.1826093
3.9293764,1.6472107,-2.8921957,5.2097831,6.1822277
3.9343814,0.90979666,-2.9783869,7.431602,8.0577433
3.9393862,0.02873042,-2.9400797,9.155427,9.6159626
3.9443911,-0.8810662,-2.8826189,10.419566,10.846803
3.9493961,-1.6472107,-2.8826189,10.323798,10.84452
3.954401,-2.087744,-3.1124623,9.5672302,10.275115
3.9593752,-2.1452048,-3.1316159,9.1458502,9.9022976
3.9643802,-2.3654714,-2.9113493,8.6765871,9.4527548
3.969385,-2.7102363,-2.4899697,7.8912888,8.7073399
3.9743899,-2.7964275,-2.1739352,6.8186865,7.6837807
3.9793949,-2.6719291,-2.0685902,5.4204726,6.3874716
3.9843998,-2.4133554,-1.8579005,4.3861775,5.3399093
3.989374,-2.0111294,-1.685518,3.1411927,4.0930067
3.994379,-1.2641385,-1.4173675,2.135628,2.8579509
3.9993839,-0.4309563,-1.1971009,1.4939818,1.9623342
4.0043887,0.64164603,-0.80445176,0.94810385,1.3991973
4.0093937,1.484405,-0.60333884,0.56503159,1.69904
4.0143986,2.4708161,-0.33518824,0.30645782,2.5122102
4.0193728,3.3901896,-0.1436521,-0.16280572,3.3971352
4.0243778,3.9743748,-0.0095768068,-0.55545479,4.0130134
4.0293826,4.2616792,0.19153613,-0.91937345,4.3639252
4.0343875,4.2808328,0.33518824,-1.3790601,4.5099542
4.0393925,3.821146,0.47884035,-1.733402,4.2231656
4.0443974,3.0262709,0.5267244,-1.8962077,3.6098972
4.0493716,2.1930888,0.40222588,-1.8962077,2.9269485
4.0543766,1.3982137,0.33518824,-1.6950948,2.2227684
4.0593815,0.67995328,0.17238252,-1.2354081,1.4206637
4.0643863,0.057460841,0.12449849,-0.62249243,0.63741545
4.0693913,-0.28730419,0.047884032,0.17238252,0.33845578
4.0743962,-0.70868373,0.0,0.83318222,1.0938122
4.0794011,-0.8810662,-0.16280572,1.2641385,1.549461
4.0843754,-0.8810662,-0.18195933,1.8483237,2.0556477
4.0893803,-0.87148941,-0.33518824,2.231396,2.4188784
4.0943851,-0.94810385,-0.35434186,2.6719291,2.8572127
4.0993901,-0.99598789,-0.45968673,3.0166941,3.209945
4.104395,-1.1875241,-0.45968673,3.0454245,3.3009295
4.1093999,-1.3311762,-0.38307226,3.1316159,3.4242944
4.1143742,-1.1587936,-0.45010993,3.1411927,3.3782381
4.1193791,-0.90021986,-0.33518824,3.0933087,3.2390285
4.124384,-0.39264908,-0.21068975,2.8921957,2.9263218
4.1293889,0.17238252,-0.067037649,2.8155811,2.8216496
4.1343938,0.61291564,0.0,2.8443117,2.9096004
4.1393987,0.86191261,0.076614454,3.0741551,3.1936175
4.144373,0.87148941,0.19153613,3.2369606,3.3576918
4.1493779,0.81402856,0.32561144,3.4476504,3.5573809
4.1543828,0.65122288,0.48841715,3.5529952,3.6450538
4.1593877,0.24899697,0.73741412,3.821146,3.8996071
4.1643926,-0.10534488,0.89064306,4.0414124,4.139729
4.1693975,-0.55545479,0.9576807,4.2042184,4.3475435
4.1743718,-0.72783732,0.93852705,4.4436383,4.5996197
4.1793767,-0.98641109,1.091756,4.8362875,5.0551572
4.1843816,-1.1204864,1.3215994,5.2672439,5.5449051
4.1893866,-1.091756,1.5705963,5.9663506,6.2654643
4.1943914,-0.70868373,1.8579005,6.8665705,7.1486934
4.1993963,-0.42137951,1.9536686,7.9487495,8.1961577
4.2044013,-0.34476504,2.1164744,9.1458502,9.3938758
4.2093755,-0.2777274,2.4612393,10.28549,10.579515
4.2143804,-0.51714754,2.8826189,12.009315,12.361254
4.2193853,-0.4405331,3.6296098,12.670115,13.187114
4.2243902,-0.21068975,4.1371803,12.401965,13.075526
4.2293951,-0.02873042,4.7788267,11.923124,12.84519
4.2344001,0.2681506,5.6694698,11.702858,13.006601
4.2393743,0.73741412,6.6750345,11.425131,13.252678
4.2443792,1.3886369,7.5082164,10.70687,13.150616
4.2493842,1.934515,8.3892832,10.649409,13.694245
4.254389,2.3942018,8.916007,11.827356,15.003791
4.2593939,2.384625,9.1362734,14.18325,17.038853
4.2643989,1.7908629,8.7627783,16.385916,18.667933
4.2693731,1.2066777,8.2456303,19.948488,21.619174
4.274378,0.61291564,7.3454108,23.645136,24.767381
4.2793829,0.38307226,6.6271505,26.929981,27.736073
4.2843878,0.68953007,6.3015389,29.793446,30.460372
4.2893927,1.5801731,6.1483102,32.015266,32.638565
4.2943974,2.6910827,5.9184666,33.911472,34.529091
4.2993719,3.5338416,5.5353942,35.347996,35.952878
4.3043768,3.7062242,5.142745,36.573826,37.119114
4.3093818,3.5051112,4.6543279,37.177162,37.630971
4.3143867,2.7581203,4.1084499,37.378277,37.704405
4.3193915,1.8770541,3.763685,37.282509,37.518984
4.3243965,1.2832921,3.4955344,36.880283,37.067788
4.3294014,0.038307227,3.5913026,36.066254,36.244635
4.3343756,-0.5267244,4.0797195,35.664028,35.90048
4.3393806,-0.50757074,4.7022123,34.706348,35.027119
4.3443854,-0.37349546,5.544971,33.892319,34.344948
4.3493903,0.21068975,6.4164605,32.695217,33.319553
4.3543953,0.74699092,7.28795,30.971394,31.826081
4.3594002,1.2354081,7.9583263,29.640217,30.714877
4.3643744,1.6089035,8.39886,27.80147,29.086958
4.3693794,1.8674773,8.6478567,25.752033,27.229398
4.3743843,1.9536686,8.6287031,23.472754,25.084686
4.3793891,1.9632454,8.5425119,21.164743,22.907973
4.3843941,1.8291701,8.2168999,19.163191,20.930628
4.389399,1.6472107,7.785944,17.171215,18.925772
4.3943732,1.6472107,7.3741412,15.524004,17.265166
4.3993782,1.4556746,6.7899561,14.18325,15.791994
4.404383,0.91937345,6.3781533,12.928689,14.44566
4.4093879,-0.1436521,5.8705826,11.84651,13.222109
4.4143929,-1.3694834,5.2480903,11.291056,12.526208
4.4193978,-2.4133554,4.6830587,10.91756,12.122229
4.424372,-3.0454245,4.3478703,10.860099,12.088024
4.429377,-3.0741551,4.175488,10.639832,11.836011
4.4343819,-2.6719291,4.0701427,10.352529,11.440285
4.4393867,-1.7908629,4.1850648,9.9886093,10.976988
4.4443917,-0.61291564,4.1276035,9.3756943,10.262379
4.4493966,0.29688102,3.964798,8.5712423,9.4484896
4.4544015,0.50757074,3.821146,7.8529816,8.7480343
4.4593758,0.50757074,3.4572272,6.9527617,7.7814486
4.4643806,0.49799395,3.2465374,5.6886234,6.5687472
4.4693855,0.64164603,3.2178071,4.3957543,5.485312
4.4743905,0.93852705,3.3039982,2.9688101,4.5399417
4.4793954,1.2066777,3.4763808,1.8004397,4.0966911
4.4844001,1.4460979,3.6008794,0.46926352,3.908675
4.4893746,1.8962077,3.5625722,-1.2641385,4.2291336
4.4943795,1.8674773,3.4859576,-3.4763808,5.265415
4.4993844,1.7621324,3.4955344,-5.5066638,6.7562725
4.5043893,1.7525556,3.4859576,-7.4411788,8.4020529
4.5093942,1.7142484,3.3135753,-9.0692358,9.8066032
4.5143991,1.4460979,2.9496565,-10.362105,10.870368
4.5193734,1.1109096,2.336741,-11.243171,11.537043
4.5243783,0.93852705,1.7812861,-11.444284,11.620046
4.5293831,0.40222588,1.1587936,-11.195287,11.262284
4.5343881,0.0095768068,0.5363012,-9.8258038,9.8404334
4.539393,-0.37349546,-0.28730419,-7.9008656,7.9149049
4.5443979,-0.68953007,-1.091756,-6.1004257,6.2355895
4.5493722,-1.043872,-1.5514427,-3.3710361,3.8549355
4.5543771,-1.3694834,-2.2218192,-0.34476504,2.6326466
4.5593819,-1.1013328,-2.9879637,2.9879637,4.3667823
4.5643869,-0.45010993,-3.41892,6.0716953,6.9826283
4.5693918,-0.0095768068,-3.6296098,8.9543142,9.6619823
4.5743967,0.29688102,-3.5529952,11.118672,11.676335
4.5794017,0.41180268,-3.0837319,12.258312,12.646944
4.5843759,0.37349546,-2.5570073,12.325351,12.593334
4.5893808,0.18195933,-2.336741,11.147403,11.391139
4.5943857,0.32561144,-2.2505496,9.0309286,9.3128228
4.5993906,0.40222588,-2.1068976,6.6750345,7.0111974
4.6043955,0.41180268,-1.7621324,4.6255975,4.9669753
4.6094005,0.33518824,-1.3599066,2.9783869,3.2912741
4.6143747,0.31603462,-0.94810385,1.2737153,1.6189902
4.6193796,0.50757074,-0.70868373,-0.32561144,0.93052861
4.6243845,0.87148941,-0.48841715,-1.6472107,1.926486
4.6293894,1.1587936,-0.30645782,-2.7389667,2.9897588
4.6343943,1.7429788,-0.067037649,-3.5434184,3.9494662
4.6393993,2.0973208,0.086191259,-4.012682,4.5285538
4.6443735,2.2218192,0.047884032,-4.223372,4.7723835
4.6493784,2.030283,0.12449849,-4.1467571,4.6187816
4.6543834,1.6376339,0.0,-3.667917,4.0168968
4.6593882,1.1300632,-0.19153613,-2.9305029,3.146677
4.6643931,0.61291564,-0.38307226,-1.7621324,1.9046051
4.6693981,0.18195933,-0.50757074,-0.63206923,0.83081211
4.6743723,-0.20111294,-0.73741412,0.67037648,1.0166763
4.6793772,-0.48841715,-0.98641109,1.8674773,2.1677245
4.6843822,-0.89064306,-1.2737153,3.0933087,3.4618137
4.6893871,-1.13964,-1.3599066,4.3670239,4.7137059
4.6943919,-1.3311762,-1.4748282,5.4779334,5.8270836
4.6993969,-1.4077905,-1.4939818,6.3494229,6.6730074
4.7044018,-1.4748282,-1.2162545,6.9719152,7.2292458
4.709376,-1.3120226,-1.1109096,7.28795,7.487973
4.714381,-1.0342951,-0.94810385,7.2975268,7.4311887
4.7193859,-0.84275901,-0.77572137,6.6654577,6.7631585
