time,x,y,z,a
0.30803477,1.4130001,4.8390002,8.0320501,9.482949
0.31045393,1.5280501,4.6399503,8.1709499,9.5199001
0.31287293,1.5670501,4.6210504,8.18505,9.5291551
0.315292,1.4950501,4.4370003,8.118,9.3714498
0.31771085,1.45605,4.2670503,8.0610008,9.2362078
0.32012993,1.6099501,4.3270502,8.085,9.3103452
0.322549,1.6459501,4.22895,7.9819503,9.1817591
0.32496808,1.7700001,4.2600002,7.8960004,9.1447977
0.32738716,1.8400501,4.2210002,7.8409505,9.0930265
0.32980615,1.9350001,4.2400503,7.8600006,9.1379353
0.33222523,2.04495,4.2070503,7.9699502,9.2412769
0.33464431,2.1460502,4.1350503,8.0110502,9.2672055
0.33706338,2.2609501,4.0900502,8.0250006,9.2866054
0.33948246,2.2710001,3.9649501,8.02005,9.2303561
0.34190151,2.3380501,3.9439502,8.1040506,9.3111148
0.34432059,2.2920001,3.8290501,8.1349506,9.2785942
0.34673944,2.3760002,3.8050501,8.1589508,9.3108679
0.34915851,2.256,3.6970501,8.1589508,9.2372179
0.35157759,2.21805,3.6370502,8.1709499,9.2147872
0.35399669,2.1100502,3.5029502,8.1160507,9.0880829
0.35641576,2.0550001,3.3949502,8.073,8.9956678
0.35883477,2.0190001,3.3040502,8.0350504,8.919369
0.36125384,2.01195,3.2010002,8.0010004,8.8493137
0.36367291,2.0569501,3.1219501,7.9819503,8.8141447
0.36609199,2.0260501,2.9880002,7.9530005,8.7340278
0.36851084,1.9090501,2.8900502,7.8979502,8.624064
0.37092991,1.7680501,2.8039501,7.8600006,8.5304013
0.37334899,1.65495,2.7610502,7.8240004,8.4603333
0.37576807,1.6360501,2.7180002,7.8430505,8.4603561
0.37818715,1.677,2.7270002,7.8859506,8.5109973
0.38060622,1.6699501,2.73,7.8529506,8.4800039
0.38302523,1.72695,2.7130501,7.8000002,8.4370019
0.3854443,1.7770501,2.6839502,7.7830505,8.4224326
0.38786336,1.8319501,2.63205,7.8169503,8.4491681
0.39028244,1.84395,2.5999501,7.8259501,8.4501709
0.39270151,1.8250501,2.529,7.8840003,8.4784497
0.39512059,1.7820001,2.4400501,7.9200006,8.4767787
0.39753944,1.72695,2.3830502,7.9510503,8.478236
0.39995851,1.6819501,2.3080502,7.9440002,8.4417529
0.40237759,1.677,2.2009501,7.8690004,8.3413235
0.40479666,1.6309501,2.1910501,7.7280002,8.1965044
0.40721574,1.5589501,2.1310501,7.6279502,8.0720087
0.40963474,1.4779501,2.1240001,7.5130506,7.9461715
0.41205384,1.41795,2.0899501,7.3399506,7.762303
0.41447291,1.3729501,2.08605,7.1629505,7.5858063
0.41689199,1.3890001,2.0310001,7.0360503,7.4538773
0.41931107,1.416,2.00895,6.9550505,7.3765617
0.42172992,1.3770001,1.9750501,6.8779502,7.2871909
0.424149,1.3560001,1.932,6.7939506,7.1922962
0.42656808,1.3219501,1.8769501,6.7489505,7.1287325
0.42898715,1.3060501,1.84905,6.7150502,7.0863709
0.43140616,1.263,1.8169501,6.6649504,7.0226804
0.43382523,1.3099501,1.743,6.6580505,7.0059728
0.43624431,1.3560001,1.7260501,6.7200003,7.0693981
0.43866338,1.26495,1.6330501,6.7680001,7.076212
0.44108246,1.2030001,1.5330001,6.8299503,7.102501
0.44350131,1.2240001,1.4299501,6.8730001,7.1260834
0.44592061,1.1880001,1.3069501,6.8659501,7.0894805
0.44833947,1.1860501,1.2090001,6.9090004,7.1135562
0.45075854,1.2070501,1.10595,7.0120502,7.200621
0.45317762,1.2360001,1.0489501,7.0500002,7.233982
0.4555967,1.11405,0.97500002,7.0960503,7.2488387
0.45801577,1.2030001,0.88800007,7.1320505,7.2871049
0.46043478,1.38495,0.84795004,7.1940002,7.3750082
0.46285385,1.401,0.79500002,7.2679505,7.4443221
0.4652727,1.26495,0.71595001,7.2660003,7.4099557
0.467692,1.10895,0.66300005,7.2349505,7.3494114
0.47011108,0.99900007,0.61605,7.2900004,7.383876
0.47252994,0.82005006,0.52695,7.4020505,7.4659567
0.47494902,0.74805003,0.48600003,7.5460505,7.5985955
0.4773681,0.67395002,0.42405003,7.7449503,7.7857743
0.47978717,0.70695001,0.40200001,7.9560003,7.9974573
0.48220618,0.75705004,0.39495003,8.2090502,8.2533396
0.48462524,0.81195003,0.38100001,8.4769506,8.5242663
0.48704432,0.86505002,0.40695003,8.7499504,8.8020198
0.4894634,0.85605001,0.38295001,8.9560509,9.0050164
0.49188247,0.78105003,0.42195001,9.1570501,9.1999809
0.49430155,0.74100006,0.45300001,9.3040504,9.3444981
0.49672039,0.74505001,0.47205001,9.5020504,9.5428975
0.4991397,0.78795004,0.50805002,9.6790504,9.7243508
0.50155855,0.81705004,0.54405004,9.7870502,9.8361534
0.50397762,0.81000006,0.58395004,9.9160509,9.9662011
0.5063967,0.77205002,0.60105002,10.036051,10.083632
0.50881569,0.68805003,0.64200002,10.15095,10.194478
0.51123476,0.70695001,0.73800004,10.321051,10.371524
0.51365384,0.73605001,0.80700004,10.491,10.547706
0.51607292,0.76005006,0.89805007,10.719001,10.783374
0.518492,0.66405004,1.0180501,10.951051,11.018298
0.52091109,0.58500004,1.1590501,11.205001,11.279968
0.52332994,0.52995002,1.3600501,11.479951,11.572375
0.52574901,0.44805002,1.5280501,11.70495,11.812771
0.52816809,0.37200001,1.7359501,11.86995,12.001984
0.53058716,0.28995001,1.8960001,12.037951,12.189797
0.53300626,0.22095001,2.0950501,12.165001,12.346064
0.53542526,0.18495001,2.39205,12.31305,12.544613
0.53784433,0.15405001,2.5530002,12.556951,12.814779
0.54026341,0.16605,2.73405,12.757951,13.048675
0.54268249,0.10095,2.8420501,12.991051,13.298678
0.54510133,0.046050001,2.96895,13.23,13.559119
0.54752041,-0.058050003,3.0550501,13.455001,13.797599
0.54993949,-0.21900001,3.1819501,13.498051,13.869756
0.55235856,-0.42900002,3.3259501,13.43595,13.848131
0.55477764,-0.65895003,3.4789503,13.434001,13.892793
0.55719664,-0.84105003,3.7069502,13.41705,13.94511
0.55961579,-0.95400006,3.8860502,13.44795,14.03064
0.56203479,-1.0009501,4.0609503,13.59195,14.220912
0.56445386,-0.97005004,4.296,13.828951,14.513321
0.56687294,-0.92700005,4.4700003,14.059051,14.781649
0.56929178,-0.89595002,4.6909504,14.23305,15.01291
0.57171109,-0.94605005,4.8870001,14.437051,15.271091
0.57412994,-0.95400006,5.1120005,14.65995,15.554961
0.57654901,-1.0570501,5.2870502,14.880001,15.826708
0.57896809,-1.1479501,5.4349504,15.073951,16.064883
0.58138719,-1.2940501,5.6119504,15.241051,16.292887
0.58380627,-1.353,5.7970505,15.382951,16.494592
0.58622527,-1.38195,6.0529504,15.438001,16.639707
0.58864435,-1.3770001,6.3709502,15.562051,16.871946
0.59106342,-1.38495,6.8220005,15.556951,17.043371
0.5934825,-1.38705,7.2570004,15.568951,17.233113
0.59590158,-1.4610001,7.7359505,15.442051,17.333101
0.59832042,-1.365,8.2030506,15.478051,17.570525
0.6007395,-1.4130001,8.5810509,15.780001,18.017753
0.60315858,-1.5109501,8.9170504,16.210951,18.563181
0.60557765,-1.5259501,9.2280006,16.744951,19.180144
0.60799673,-1.24605,9.5989504,17.779051,20.2432
0.61041573,-0.93900007,10.00605,18.775051,21.295664
0.61283488,-0.95595002,10.144951,19.345051,21.864694
0.61525388,-0.93705004,10.305,19.87005,22.402902
0.61767294,-0.78105003,10.509001,20.415001,22.974364
0.62009179,-0.71700001,10.576051,20.751001,23.301738
0.62251086,-0.70905006,10.609051,20.99205,23.531275
0.62492994,-0.73800004,10.48995,21.157951,23.627158
0.62734901,-0.67800003,10.37205,21.25605,23.661335
0.62976809,-0.43605003,10.189951,21.47805,23.776709
0.63218717,-0.14205001,10.05405,21.928951,24.124324
0.63460617,0.14400001,9.9169502,22.612951,24.692351
0.63702524,0.15405001,9.7780504,23.188051,25.165844
0.63944432,0.11595,9.6540003,23.929951,25.80418
0.6418634,-0.0079500005,9.4189501,24.663002,26.400385
0.64428248,-0.055950001,9.09795,25.465052,27.041536
0.64670156,-0.0010500001,8.7510004,26.24505,27.66555
0.64912041,0.13995001,8.2920008,26.856001,28.107324
0.65153948,0.40995002,7.8630004,27.214951,28.33105
0.65395855,0.90600002,7.6120505,26.964001,28.032508
0.65637763,1.22895,7.3720503,26.571001,27.602093
0.65879671,1.5139501,7.2330003,25.672951,26.715328
0.66121571,1.45395,7.1850004,24.754051,25.816686
0.66363478,1.19295,7.1329503,23.770052,24.845875
0.66605384,0.88695002,7.1659503,22.395,23.530269
0.66847292,0.70200002,7.1640005,21.070951,22.266583
0.67089177,0.76200002,7.1659503,19.695002,20.971995
0.67331107,0.51105005,7.1950502,18.36795,19.733513
0.67572992,-0.10095,7.2690005,17.265001,18.733094
0.67814901,-0.95595002,7.4059505,15.816001,17.490221
0.68056809,-2.01405,7.5349503,14.21895,16.217596
0.68298709,-1.9380001,7.9780502,12.924001,15.311268
0.68540624,-2.1750002,8.1739502,11.961,14.64956
0.68782525,-2.5510502,8.45895,11.379001,14.406365
0.69024434,-2.6560502,8.6560507,10.707001,14.022185
0.69266341,-2.5240502,8.5429506,10.24905,13.579244
0.69508249,-2.70105,8.11695,9.6480007,12.894358
0.69750157,-3.17805,7.2979503,9.2250004,12.184446
0.69992042,-3.5470502,6.2659502,9.3060007,11.76628
0.70233947,-3.5029502,5.2750502,9.6940508,11.578922
0.70475855,-3.7570503,4.4490004,9.9619503,11.539042
0.70717762,-3.9799502,3.7020001,10.39305,11.72861
0.7095967,-3.7050002,3.0169501,11.13,12.112222
0.7120157,-3.4630501,2.49705,11.865001,12.609767
0.71443476,-3.8820002,2.0689502,12.373051,13.13175
0.71685384,-4.8829503,1.7170501,12.77805,13.786589
0.71927292,-5.3830504,1.3549501,13.129951,14.25513
0.721692,-5.6680503,1.0200001,13.137001,14.343918
0.72411084,-5.8879504,0.69900006,13.054951,14.338351
0.72653014,-6.0580502,0.31395,13.000051,14.345726
0.72894899,-6.2449503,-0.054000001,12.691051,14.144436
0.73136806,-6.3840003,-0.35805002,12.289051,13.852958
0.73378714,-6.3670502,-0.64500004,11.908051,13.518765
0.73620614,-6.2329502,-0.83895004,11.53995,13.142449
0.73862528,-6.2430005,-0.95205003,11.23995,12.892553
0.74104429,-6.3889503,-1.0639501,11.085001,12.838533
0.74346336,-5.8380003,-1.12395,11.491951,12.938719
0.74588221,-5.4240003,-1.09095,11.821951,13.052528
0.74830128,-5.2780504,-0.97995007,12.361051,13.476412
0.75072037,-5.0290504,-0.82500005,12.853951,13.827365
0.75313945,-4.8280501,-0.54495001,13.213051,14.078059
0.75555853,-4.2030001,-0.25500003,13.321051,13.970706
0.7579776,-3.6229501,0.07395,13.039051,13.533222
0.76039668,-2.9980502,0.31905001,12.316051,12.679716
0.76281569,-2.3329501,0.42405003,11.09895,11.349413
0.76523477,-1.9660501,0.48105001,9.5599508,9.7718689
0.76765385,-1.7170501,0.55800003,8.1090002,8.3075574
0.77007292,-1.23405,0.73005003,6.9640503,7.110123
0.772492,-0.79605001,1.0350001,5.8440003,5.9880932
0.77491083,0.01305,1.3270501,5.1660004,5.3337409
0.77732991,0.91305006,1.5799501,5.0749502,5.3930532
0.77974898,1.4590501,1.8199501,4.9390502,5.4621664
0.78216806,2.01405,2.112,4.5700502,5.4223888
0.78458714,2.3470502,2.289,3.7129502,4.9531975
0.78700615,3.0340502,2.4880502,2.73405,4.7823513
0.78942522,3.8080502,2.86905,1.5799501,5.0228415
0.7918443,4.8660002,3.2520001,1.0339501,5.9432748
0.79426337,5.9430003,3.6400502,1.3110001,7.091399
0.79668245,7.4089503,3.9169502,2.9130001,8.8724638
0.7991013,8.4840002,4.3270502,4.3090501,10.453207
0.80152037,8.6350508,4.7860503,5.4319501,11.268383
0.80393945,8.4070501,5.1360002,6.5809503,11.847611
0.80635853,7.8900003,5.4090004,7.3309503,12.052063
0.80877761,6.9270005,5.4739504,7.7089505,11.720725
0.81119669,5.7469501,5.4040504,7.6609502,10.996425
0.81361577,5.2680001,5.5530005,7.4460006,10.678509
0.81603477,4.8130503,5.6650505,6.5410504,9.9016964
0.81845385,4.842,5.5170002,6.0400505,9.5060226
0.82087292,4.8730502,5.2800002,5.4439502,9.0145224
0.82329201,5.2710004,5.0950503,5.1570001,8.9631263
0.82571086,5.3280001,4.8529501,4.91505,8.7233266
0.82812993,5.1679502,4.566,4.9050002,8.46257
0.83054901,4.6410003,4.2859502,4.7779503,7.920673
0.83296809,4.2270002,4.0420504,4.6630502,7.4799558
0.83538715,3.52005,3.6610501,4.3380003,6.679243
0.83780615,2.6490002,3.2370002,4.1800504,5.913391
0.84022523,1.9810501,2.8279502,4.0620003,5.3312014
0.8426443,1.4280001,2.3970001,4.1170502,4.9734189
0.84506338,0.91800004,2.00895,4.2199502,4.7630435
0.84748246,0.51795,1.63995,4.3260002,4.6553181
0.84990131,0.22605,1.3050001,4.3930502,4.5883563
0.85232038,-0.123,0.95295006,4.3570504,4.4617408
0.85473946,-0.28995001,0.63900006,4.26405,4.3214019
0.85715854,-0.46005002,0.36900002,4.086,4.1283414
0.85957754,-0.58005005,0.17295001,3.8760002,3.9229768
0.86199669,-0.68295002,-0.016050002,3.6870003,3.7497532
0.86441577,-0.87900007,-0.17805001,3.5980501,3.7081407
0.86683477,-1.11405,-0.34800002,3.7320001,3.9102476
0.86925385,-1.18095,-0.40305001,3.6670501,3.8735447
0.8716729,-1.1160001,-0.33405003,3.2359502,3.4392469
0.87409198,-0.97305006,-0.36795002,2.5639501,2.7669575
0.87651083,-0.84105003,-0.37005001,1.9480501,2.1538806
0.8789299,-0.69495004,-0.28605002,1.4100001,1.5977736
0.88134898,-0.64695001,-0.24105,0.89205003,1.1280083
0.88376806,-0.81705004,-0.36300001,0.55005002,1.0497118
0.88618714,-1.0350001,-0.53805,0.38700002,1.2290207
0.88860614,-0.74805003,-0.60495001,0.354,1.0251143
0.89102522,-0.54705,-0.73605001,0.37500003,0.99078673
0.89344429,-0.34500003,-0.85605001,0.49995002,1.049665
0.89586339,-0.28995001,-0.98805004,0.73695004,1.266258
0.89828247,-0.14205001,-1.0999501,1.113,1.5712535
0.90070131,-0.33600003,-1.263,1.2870001,1.8342394
0.90312039,-0.20700002,-1.332,1.9770001,2.3928231
0.90553947,0.48705003,-1.31805,2.0610001,2.4944328
0.90795854,0.86700004,-1.3609501,2.082,2.6341219
0.91037762,0.92505002,-1.416,2.0010002,2.6200716
0.91279662,1.0660501,-1.4280001,1.8690001,2.5824036
0.91521577,1.18095,-1.3969501,1.7590501,2.5377884
0.91763478,1.164,-1.3780501,1.6350001,2.4345725
0.92005386,0.81495005,-1.4310001,1.575,2.2787124
0.92247294,0.60705,-1.4280001,1.8570001,2.419947
0.92489178,2.1340501,-1.1190001,1.8690001,3.0495069
0.92731109,2.6440501,-1.07895,1.29495,3.1356068
0.92972994,2.4360001,-1.1410501,0.76995003,2.7980198
0.93214902,2.3089502,-1.1410501,0.42105001,2.6096991
0.9345681,2.3280001,-1.05495,0.23205002,2.5663887
0.93698717,2.4310501,-0.89400005,0.040050004,2.5905298
0.93940618,2.4619501,-0.75495005,-0.091050006,2.5767107
0.94182525,2.4259501,-0.71700001,-0.23400001,2.5404879
0.94424431,2.49105,-0.68100005,-0.37995002,2.6102592
0.94666339,2.52705,-0.77205002,-0.50505,2.6901893
0.94908247,2.59605,-0.81000006,-0.66795003,2.8003095
0.95150131,2.7400501,-0.87705004,-0.91395003,3.0186745
0.95392039,2.8860002,-0.92505002,-1.113,3.228542
0.95633945,3.1129501,-0.88005006,-1.3120501,3.4909056
0.95875852,3.3070502,-0.78405005,-1.4629501,3.7002079
0.9611776,3.4770002,-0.65205002,-1.55805,3.8655168
0.9635966,3.5370002,-0.52305001,-1.575,3.9069908
0.96601568,3.5059502,-0.34605002,-1.4310001,3.8025253
0.96843477,3.6709502,-0.13305001,-1.197,3.8634682
0.97085385,3.7860003,0.10605001,-0.97200006,3.910221
0.97327293,3.7909503,0.29205,-0.66300005,3.8595552
0.975692,3.8220003,0.42900002,-0.28005001,3.856184
0.97811085,3.8029501,0.55800003,0.13800001,3.8461458
0.98052992,3.5400002,0.55800003,0.63600004,3.6397062
0.982949,3.6709502,0.73500001,1.3090501,3.9660701
0.985368,3.7099502,0.83805007,1.5510001,4.1075126
0.98778715,3.4579501,0.87405002,1.6350001,3.9235963
0.99020623,3.1879501,0.85005003,1.6440001,3.6862376
0.99262522,3.0030003,0.85995007,1.5870001,3.5037257
0.9950443,2.8620002,0.88395005,1.5439501,3.3698954
0.99746337,2.7610502,0.91500002,1.4860501,3.2663387
0.99988245,2.59395,0.94800007,1.3879501,3.0909038
1.0023013,2.4690001,0.95100003,1.24695,2.9249354
1.0047204,2.3280001,0.95805007,1.0650001,2.7334355
1.0071395,2.1580501,0.95805007,0.94005007,2.541404
1.0095585,1.8780001,0.84300005,0.87105006,2.2352319
1.0119776,1.6789501,0.73800004,0.90705001,2.0460345
1.0143966,1.4400001,0.55995005,0.86805004,1.7721894
1.0168157,1.1910001,0.40005001,0.79200006,1.4851887
1.0192347,0.98505002,0.25905001,0.72000003,1.2473293
1.0216538,0.92295003,0.16800001,0.69405001,1.1669474
1.0240729,1.0570501,0.20100001,0.71505004,1.2919181
1.0264918,1.2859501,0.22800002,0.72705001,1.4947419
1.0289111,1.725,0.40995002,0.75600004,1.9274906
1.0313299,2.1889501,0.67095006,0.88305002,2.4538651
1.033749,1.26495,0.51300001,1.0170001,1.7022211
1.0361681,2.28705,0.95595002,1.8190501,3.0746352
1.0385871,3.8719501,1.4680501,1.7659501,4.5017495
1.0410062,4.12395,1.7890501,1.3110001,4.6825618
1.0434252,3.6349502,2.0209501,0.77505004,4.2305797
1.0458443,2.9599502,2.0659502,0.303,3.6223286
1.0482633,2.7810001,2.11695,-0.072000004,3.4958008
1.0506822,2.6730001,2.112,-0.294,3.4193434
1.0531015,2.7060001,2.0620501,-0.28905001,3.4143868
1.0555204,2.8260002,2.0659502,-0.15300001,3.5039744
1.0579394,2.7709501,2.0190001,0.049950004,3.4288512
1.0603585,2.5669501,1.9039501,0.32505003,3.2124626
1.0627776,2.4790502,1.7500501,0.60705,3.0946526
1.0651966,2.4379501,1.6470001,0.86805004,3.0675268
1.0676157,2.184,1.6429501,1.2870001,3.0208459
1.0700348,1.9069501,1.674,1.7350501,3.0739443
1.0724538,1.6669501,1.743,2.1949501,3.26107
1.0748729,1.45605,1.8049501,2.7120001,3.5683149
1.0772918,1.3009501,1.9009501,3.0880501,3.8525493
1.0797108,1.1190001,1.9489501,3.5400002,4.1931097
1.0821299,1.0140001,1.8870001,4.0410004,4.573691
1.084549,0.78405005,1.7650501,4.5079503,4.9042586
1.0869681,0.53205001,1.6500001,4.9510503,5.2458056
1.0893871,0.29295,1.506,5.3340001,5.5502624
1.0918061,0.052950002,1.437,5.5879502,5.7700052
1.0942252,-0.26205,1.4389501,5.77005,5.9525394
1.0966443,-0.73095006,1.4320501,5.9850001,6.1971995
1.0990631,-1.2910501,1.3939501,6.2700005,6.5515504
1.1014824,-1.8250501,1.31505,6.5479503,6.9235697
1.1039013,-2.2440002,1.22595,6.9430504,7.3989485
1.1063204,-2.5459502,1.12995,7.3230004,7.834857
1.1087394,-2.9890501,0.94800007,7.7350502,8.3465039
1.1111585,-3.2640002,0.82095003,8.2480507,8.9083105
1.1135776,-3.4800003,0.71400005,8.7220507,9.4177686
1.1159966,-3.8100002,0.61305004,9.1789503,9.9571613
1.1184157,-4.1400003,0.57000005,9.6079502,10.477462
1.1208347,-4.4899502,0.53205001,9.92805,10.90912
1.1232538,-4.8850503,0.49800003,10.198951,11.319466
1.1256729,-5.1940503,0.51000005,10.38105,11.619142
1.1280917,-5.4400501,0.57000005,10.483951,11.825069
1.1305108,-5.6010003,0.69900006,10.603951,12.012642
1.1329299,-5.7160501,0.87900007,10.67805,12.143584
1.135349,-5.8380003,1.1659501,10.668,12.216706
1.137768,-5.9620504,1.50405,10.58895,12.244757
1.140187,-6.0199504,1.91295,10.371,12.14318
1.1426061,-5.8950005,2.39205,10.017,11.866475
1.1450252,-5.6820002,2.8450501,9.5640001,11.482575
1.1474443,-5.3110504,3.3979502,8.9610004,10.956863
1.1498634,-4.8900003,4.0030503,8.2639503,10.403336
1.1522822,-4.5640502,4.6810503,7.6440005,10.058505
1.1547015,-4.3729501,5.4400501,7.1410503,9.9855615
1.1571204,-4.0450501,6.2830501,6.8250003,10.120266
