time,x,y,z,a
2.2032993,-0.6743201,0.50079316,-0.21255779,0.86641918
2.2081518,-0.70830131,0.48716325,-0.23018646,0.88994639
2.2130043,-0.74288678,0.4381305,-0.20242691,0.88589828
2.2178568,-0.73100895,0.3990469,-0.15806293,0.84770065
2.2227093,-0.72584069,0.38168949,-0.099525452,0.82609738
2.2275617,-0.7296586,0.3596679,-0.15581703,0.8282763
2.2324142,-0.74661112,0.35209554,-0.24304295,0.86050526
2.2372668,-0.74514425,0.35421342,-0.32050514,0.88511617
2.2421193,-0.74415231,0.32544798,-0.35955048,0.88823172
2.2469717,-0.71959472,0.2513684,-0.35307598,0.84003886
2.2518242,-0.64756578,0.19160163,-0.3131094,0.7443723
2.2566767,-0.5830313,0.1027168,-0.23252296,0.63603708
2.2615292,-0.54485434,0.060710073,-0.15914249,0.57085751
2.2663817,-0.45887738,0.038912296,-0.047548294,0.46297242
2.2712342,-0.3892839,0.044302285,0.011421204,0.39196312
2.2760867,-0.3090286,0.09132278,0.025040627,0.32321132
2.2809392,-0.20090738,0.13491952,0.024433136,0.24323657
2.2857917,-0.069525942,0.15399933,0.076486588,0.18547196
2.2906442,0.018199593,0.15131593,0.15955734,0.22064968
2.2954967,0.084172033,0.12967384,0.21621418,0.26579843
2.3003492,0.14798541,0.11106992,0.27514648,0.33157472
2.3052017,0.18134493,0.065065086,0.36497402,0.41270508
2.3100542,0.22753224,-0.017240822,0.47364235,0.52574256
2.3149067,0.2819595,-0.12106708,0.67037296,0.73726407
2.3197592,0.31594041,-0.24909768,1.0123405,1.0893582
2.3246117,0.41265646,-0.41160277,1.5112362,1.6197336
2.3294642,0.48090184,-0.54042089,1.9900246,2.1174322
2.3343167,0.49705026,-0.58417547,2.4297161,2.547909
2.3391692,0.5025959,-0.60106736,2.6751661,2.7875434
2.3440217,0.45518082,-0.59368694,2.7937117,2.8921408
2.3488742,0.44107687,-0.57389319,2.9361496,3.0240497
2.3537267,0.36655825,-0.53901881,3.0904884,3.1584846
2.3585792,0.2644814,-0.49346042,3.2901468,3.3374421
2.3634317,0.14340089,-0.53000623,3.4872265,3.5301868
2.3682842,-0.026149631,-0.59074706,3.6769342,3.7241793
2.3731367,-0.31386396,-0.67270017,3.8090849,3.8807427
2.3779892,-0.60990489,-0.80636859,3.8574896,3.9877864
2.3828417,-0.90009594,-0.94561696,3.9274139,4.1387129
2.3876942,-1.1345038,-1.1065483,3.9972754,4.2999719
2.3925467,-1.35201,-1.3005387,4.1004763,4.5092391
2.3973992,-1.5582187,-1.4938866,4.2679567,4.7828023
2.4022517,-1.6728306,-1.691731,4.4732685,5.0666011
2.4071042,-1.730468,-1.8828354,4.690011,5.3418903
2.4119567,-1.7679598,-2.0229912,4.9038029,5.5915524
2.4168092,-1.702283,-2.1520624,5.0573063,5.7537368
2.4216617,-1.5437601,-2.2359753,5.1434727,5.8170518
2.4265142,-1.3428218,-2.3027713,5.0907841,5.7464779
2.4313667,-1.0774325,-2.3204141,4.842248,5.4765452
2.4362192,-0.7109248,-2.2779226,4.4628592,5.0607764
2.4410717,-0.3931188,-2.2045212,4.0389814,4.618206
2.4459242,-0.075455248,-2.1335301,3.58988,4.1767072
2.4507767,0.19214535,-2.0499516,3.1419106,3.7564376
2.4556292,0.3933419,-1.9287851,2.6496887,3.3008757
2.4604817,0.53787553,-1.7686421,2.1467237,2.8329892
2.4653342,0.64233422,-1.5850607,1.7213888,2.4265593
2.4701867,0.78528285,-1.3720131,1.3304443,2.0661973
2.4750392,0.90656459,-1.1476848,0.97613907,1.7583763
2.4798917,1.0012562,-0.89705026,0.65595627,1.4958248
2.4847442,1.0431868,-0.64349663,0.3459034,1.2735681
2.4895967,1.0209398,-0.39378518,-0.032892227,1.0947451
2.4944492,1.0092484,-0.24542534,-0.36322594,1.1003404
2.4993017,1.0202338,-0.06645596,-0.61416245,1.1926814
2.5041542,1.0632845,0.026015282,-0.74526119,1.2987167
2.5090066,1.0811145,0.16099954,-0.84993839,1.3846027
2.5138591,1.0839037,0.2520873,-0.9759798,1.4801796
2.5187116,1.0987203,0.29924136,-1.1615324,1.626619
2.5235641,1.0953913,0.31913036,-1.3228025,1.7468637
2.5284166,1.131902,0.33078593,-1.4813166,1.8933885
2.5332691,1.1442267,0.31010008,-1.5677586,1.9655238
2.5381216,1.1805375,0.26629066,-1.5655012,1.9787303
2.5429741,1.2003765,0.17977488,-1.5129013,1.9396116
2.5478266,1.2803037,0.074017167,-1.4506302,1.9362293
2.5526791,1.284374,-0.068092585,-1.3953733,1.8977144
2.5575316,1.3063754,-0.24181288,-1.4116049,1.9384835
2.5623841,1.2846023,-0.42093468,-1.3987894,1.9452508
2.5672366,1.2528086,-0.58153802,-1.3617487,1.939607
2.5720891,1.2231698,-0.70899332,-1.2981558,1.9193812
2.5769416,1.1477249,-0.78868139,-1.229599,1.8577417
2.5817941,1.031095,-0.85615855,-1.1226768,1.7483042
2.5866466,0.93970108,-0.89913464,-0.98946095,1.6341708
2.5914991,0.7985599,-0.90068203,-0.78226852,1.4355731
2.5963516,0.67357564,-0.87988484,-0.55864906,1.2409634
2.6012041,0.5516547,-0.8462975,-0.3282547,1.0622116
2.6060566,0.43660676,-0.79982573,-0.16524982,0.9260962
2.6109091,0.39441985,-0.72138631,0.021232605,0.82244517
2.6157616,0.30916953,-0.65652752,0.23106956,0.76158212
2.6206141,0.25391933,-0.58163029,0.47850609,0.79481878
2.6254666,0.1873697,-0.50175929,0.61050987,0.81215275
2.6303191,0.12108463,-0.45295382,0.64878273,0.80046716
2.6351716,0.083382249,-0.42087793,0.65081978,0.77952371
2.6400241,0.092924595,-0.41747272,0.60709476,0.74261868
2.6448766,0.18541691,-0.41614783,0.52004147,0.69137658
2.6497291,0.29684085,-0.42870188,0.38498878,0.64816368
2.6545816,0.41362,-0.48344302,0.19009113,0.66402808
2.6594341,0.50335461,-0.52055132,-0.031003952,0.72477637
2.6642866,0.59580892,-0.59499758,-0.25666904,0.88027802
2.6691391,0.64627528,-0.64223629,-0.45337963,1.0176897
2.6739916,0.72458053,-0.70304573,-0.62114429,1.1853736
2.6788441,0.77377927,-0.7129342,-0.76237011,1.2993143
2.6836966,0.77045333,-0.70551872,-0.87706947,1.3640403
2.6885491,0.75569981,-0.69049209,-0.97243118,1.4119079
2.6934015,0.72021741,-0.62973201,-1.0436859,1.4158234
2.698254,0.73092926,-0.5353415,-1.083703,1.4125369
2.7031065,0.72803777,-0.40750813,-1.1546564,1.4245467
2.707959,0.71164942,-0.3010112,-1.2135181,1.4386379
2.7128115,0.71295929,-0.15346193,-1.2985849,1.489357
2.717664,0.67461729,-0.038716197,-1.3835821,1.539775
2.7225165,0.65895927,0.081683517,-1.4398632,1.5855931
2.727369,0.6085633,0.11474907,-1.4723082,1.5972501
2.7322215,0.56902146,0.18253565,-1.4881363,1.6036378
2.737074,0.45459443,0.21546674,-1.4921179,1.5746421
2.7419265,0.3371993,0.27052462,-1.4411821,1.5046238
2.746779,0.30975857,0.31127775,-1.3496847,1.4193284
2.7516315,0.29051855,0.32051337,-1.21523,1.2899278
2.756484,0.25288424,0.33840346,-1.1214552,1.198386
2.7613365,0.22329791,0.33847737,-1.1208305,1.191927
2.766189,0.1994247,0.31129694,-1.1391144,1.1976049
2.7710415,0.17144397,0.22371614,-1.1524324,1.186399
2.775894,0.23462972,0.14774907,-1.1417246,1.174911
2.7807465,0.30038318,0.052376151,-1.1524496,1.1921046
2.785599,0.35457668,0.0023679733,-1.2061119,1.257154
2.7904515,0.41675323,-0.011503935,-1.274024,1.3405047
2.795304,0.50870585,-0.010405421,-1.2869225,1.3838567
2.8001565,0.57549548,0.065783024,-1.3095064,1.4318972
2.805009,0.61002707,0.16469145,-1.2988081,1.4443541
2.8098615,0.66471797,0.2767688,-1.2596836,1.4509493
2.814714,0.70588481,0.38525486,-1.2041359,1.4479772
2.8195665,0.74531662,0.47085953,-1.129777,1.4330393
2.824419,0.75418746,0.55973184,-1.0628977,1.418397
2.8292715,0.74196666,0.65415716,-1.0273705,1.4261578
2.834124,0.69672585,0.73713422,-0.97767925,1.4087762
2.8389765,0.60898721,0.80847466,-0.94009686,1.3814046
2.843829,0.54551244,0.86545765,-0.8834734,1.3517123
2.8486815,0.43456769,0.89361739,-0.84365845,1.3035186
2.853534,0.34265101,0.94304109,-0.74891281,1.252041
2.8583864,0.28810731,0.92765093,-0.65432453,1.1711886
2.8632389,0.23936039,0.85956609,-0.61250114,1.0822684
2.8680914,0.22736676,0.80122149,-0.61144638,1.0332077
2.8729439,0.19728363,0.71232498,-0.689394,1.0107382
2.8777964,0.16852115,0.59091759,-0.78891373,0.99998392
2.8826489,0.17705463,0.45648253,-0.87178421,0.99986617
2.8875014,0.20607224,0.38329029,-0.92611313,1.0232608
2.8923539,0.18865217,0.32108641,-0.9686861,1.0378048
2.8972064,0.21120791,0.329638,-1.0520964,1.1225759
2.9020589,0.20237768,0.34432411,-1.1356335,1.2038186
2.9069114,0.21508481,0.42946315,-1.1905642,1.2838002
2.9117639,0.25882015,0.50105214,-1.1643124,1.2937018
2.9166164,0.28090152,0.59931242,-1.1119003,1.2939874
2.9214689,0.28650525,0.70717573,-1.1336899,1.3665414
2.9263214,0.29771239,0.85548413,-1.2032061,1.5060513
2.9311739,0.31957039,0.97718155,-1.2462587,1.615602
2.9360264,0.35706577,1.0723059,-1.2843952,1.7108498
2.9408789,0.37211701,1.1457592,-1.2985106,1.7712608
2.9457314,0.29805386,1.1904832,-1.2719231,1.7674486
2.9505839,0.24007061,1.2113817,-1.1569118,1.6921952
2.9554364,0.18320115,1.2275496,-1.032505,1.6144681
2.9602889,0.14825064,1.2484393,-0.9058876,1.5495842
2.9651414,0.15641911,1.2501405,-0.84160519,1.5151296
2.9699939,0.11422525,1.2542515,-0.83478832,1.5109817
2.9748464,0.12438978,1.2393965,-0.82562065,1.4943982
2.9796989,0.11497927,1.2390952,-0.81889439,1.4896863
2.9845514,0.14547504,1.2079233,-0.7978878,1.4549456
2.9894039,0.20609201,1.1435554,-0.79848576,1.4098838
2.9942563,0.2682834,1.0915035,-0.88279819,1.4292265
2.9991088,0.29634464,1.0423156,-0.96465874,1.4507958
3.0039613,0.30252117,0.99135709,-1.0512552,1.4762945
3.0088138,0.3206293,0.96012163,-1.1186647,1.5086575
3.0136663,0.32701302,0.9366622,-1.1549597,1.5225654
3.0185188,0.33861655,0.93044722,-1.1816816,1.5416759
3.0233713,0.29344174,0.93686128,-1.1916981,1.5440082
3.0282238,0.28273943,0.98219442,-1.216095,1.5885636
3.0330763,0.23464073,1.06637,-1.1640205,1.5959778
3.0379288,0.18478432,1.1677991,-1.0666742,1.5923862
3.0427813,0.13755766,1.2411382,-0.93371677,1.559222
3.0476338,0.080714792,1.3295881,-0.80587006,1.5568384
3.0524863,-0.03118673,1.3924499,-0.68550301,1.5523542
3.0573388,-0.15718269,1.431972,-0.56300068,1.5466803
3.0621913,-0.32561719,1.4858592,-0.43586922,1.5823356
3.0670438,-0.46251017,1.5082389,-0.26581573,1.5997994
3.0718963,-0.49400789,1.5177701,-0.122159,1.60081
3.0767488,-0.57560366,1.4949186,0.0071544647,1.6019215
3.0816013,-0.64502537,1.4321884,0.08873558,1.5732436
3.0864538,-0.73327816,1.3580862,0.14659405,1.5503499
3.0913063,-0.77109361,1.2916266,0.20228863,1.5178291
3.0961588,-0.95021307,1.2610003,0.39449787,1.6274689
3.1010113,-1.1975172,1.2988453,0.78758812,1.9342548
3.1058638,-1.3395735,1.2849684,1.2521839,2.2390993
3.1107163,-1.3231242,1.2202007,1.255065,2.1942505
3.1155687,-1.287235,1.0967821,0.83029079,1.8839553
3.1204212,-1.3623722,0.94012678,0.50903797,1.7317667
3.1252737,-1.496335,0.72220981,0.54201126,1.747679
3.1301262,-1.570966,0.5050621,0.81148624,1.8388942
3.1349787,-1.6422241,0.30038953,1.0589256,1.9769819
3.1398312,-1.6982131,0.17269325,1.1194315,2.0412931
3.1446837,-1.7792053,0.15546334,1.0984688,2.0967532
3.1495362,-1.8969983,0.24379957,1.0941696,2.2034627
3.1543887,-1.9921852,0.30828047,1.2069063,2.3495663
3.1592412,-2.041821,0.30299461,1.4269676,2.5093974
3.1640937,-2.0876415,0.20603561,1.6203499,2.6507039
3.1689462,-2.2017787,-0.008990407,1.7010679,2.7823627
3.1737987,-2.3837364,-0.29877067,1.6908274,2.9377475
3.1786512,-2.5107315,-0.64882106,1.6878233,3.0941055
3.1835037,-2.5685499,-1.0043086,1.7685862,3.2762755
3.1883562,-2.5076616,-1.3060374,1.9808712,3.4522386
3.1932087,-2.3594618,-1.5574155,2.1740398,3.566378
3.1980612,-1.9460387,-1.6373374,2.2479057,3.3942629
3.2029137,-1.3300843,-1.429227,2.1836786,2.9292092
3.2077662,-0.5785259,-0.94526494,2.0581303,2.3375453
3.2126187,0.12717359,-0.26424062,1.9574051,1.9792501
3.2174712,0.71742952,0.45657229,1.8837671,2.0668193
3.2223237,1.1316675,1.0410602,1.8490086,2.4048514
3.2271761,1.3876179,1.4116998,1.8194294,2.6886248
3.2320286,1.230269,1.6203521,1.7709179,2.6972677
3.2368811,0.5614723,1.6407435,1.5334902,2.314926
3.2417336,-0.70392036,1.5474631,1.1692905,2.0633434
3.2465861,-2.2326784,1.3481158,0.86475182,2.7477381
3.2514386,-3.9533365,0.95112288,1.3082447,4.2714176
3.2562911,-6.51548,0.65985394,2.9529505,7.1837876
3.2611436,-8.8618183,0.47050238,5.450326,10.414377
3.2659961,-8.8205118,-0.49461567,6.8170757,11.15879
3.2708486,-8.3866405,-1.5524037,8.2499485,11.866227
3.2757011,-8.2567854,-2.3917422,9.8612938,13.082051
3.2805536,-7.9399467,-3.347384,10.766625,13.79014
3.285406,-7.3801627,-4.3482256,10.718747,13.720984
3.2902586,-6.643002,-5.1755476,9.8007736,12.921723
3.295111,-6.0428324,-5.5071306,8.2294636,11.600361
3.2999636,-4.9977331,-5.8146639,7.0839624,10.438878
3.3048161,-4.0953588,-5.8344603,5.6130123,9.0729707
3.3096686,-3.3294868,-5.6807814,4.2569714,7.8408268
3.314521,-2.8658304,-5.3170795,2.9822397,6.7363249
3.3193736,-2.4989574,-4.8576722,1.8437786,5.7655257
3.324226,-2.3391895,-4.2781725,0.7482481,4.9329953
3.3290786,-2.2501826,-3.6495504,-0.27807236,4.2964944
3.333931,-2.2160945,-3.1002374,-1.0679598,3.9576615
3.3387835,-2.1835666,-2.6081462,-1.6337538,3.7735316
3.343636,-2.2335405,-2.0293498,-2.1025505,3.6779998
3.3484885,-2.250818,-1.5309342,-2.4793372,3.6819905
3.353341,-2.2424192,-1.0836812,-2.7308559,3.6959956
3.3581935,-2.2393913,-0.76130331,-2.8884397,3.7333015
3.363046,-2.2822032,-0.54447627,-2.9402871,3.7616744
3.3678985,-2.3544269,-0.43114471,-2.7813215,3.6694633
3.372751,-2.4160037,-0.51039469,-2.4906483,3.5072647
3.3776035,-2.4342325,-0.69203079,-2.233285,3.3751972
3.3824559,-2.4480038,-0.96476912,-1.9636288,3.2831905
3.3873084,-2.4001515,-1.2930005,-1.8226557,3.2794285
3.3921609,-2.3648472,-1.6047735,-1.7814789,3.3677095
3.3970134,-2.2369876,-1.9091297,-1.8232856,3.4602399
3.4018659,-2.0932338,-2.1648057,-1.9193559,3.5709856
3.4067184,-1.9691908,-2.3903728,-2.0816422,3.7315987
3.4115709,-1.814293,-2.575649,-2.2934051,3.8968364
3.4164234,-1.7239087,-2.731792,-2.4973397,4.0830447
3.4212759,-1.6672413,-2.8389444,-2.6099615,4.2013329
3.4261284,-1.6663916,-2.8465209,-2.5956821,4.1972739
3.4309809,-1.6644162,-2.8473601,-2.5863304,4.1912821
3.4358334,-1.6738565,-2.802712,-2.5366478,4.1341954
3.4406859,-1.7213123,-2.7267573,-2.3941979,4.0162551
3.4455384,-1.6560287,-2.7196739,-2.3456731,3.9549007
3.4503909,-1.5885353,-2.6734509,-2.3121834,3.8751744
3.4552434,-1.5103996,-2.6216397,-2.1527667,3.7133147
3.4600959,-1.4970546,-2.5000505,-1.9441547,3.503022
3.4649484,-1.470026,-2.4047334,-1.8131189,3.3512863
3.4698009,-1.402813,-2.316694,-1.7977719,3.2506829
3.4746534,-1.3019414,-2.2431805,-1.8070502,3.1610664
3.4795059,-1.301172,-2.170049,-1.8241339,3.1192348
3.4843583,-1.3237914,-2.1288381,-1.7413225,3.0523072
3.4892108,-1.307532,-2.1654952,-1.6446829,3.017282
3.4940633,-1.36904,-2.2372949,-1.6345005,3.090526
3.4989158,-1.4567317,-2.2869999,-1.7726665,3.2395651
3.5037683,-1.5117946,-2.2979672,-1.9297462,3.3600738
3.5086208,-1.5861775,-2.2752676,-2.0195303,3.4309334
3.5134733,-1.59567,-2.2454557,-2.0802684,3.4519199
3.5183258,-1.640521,-2.239778,-2.0928068,3.4767449
3.5231783,-1.6562226,-2.2056341,-2.0667682,3.4466543
3.5280308,-1.6502507,-2.1811109,-1.9950953,3.3854065
3.5328833,-1.666046,-2.1683221,-1.8731589,3.3145217
3.5377358,-1.7375617,-2.1549931,-1.7083192,3.2529172
3.5425883,-1.8631861,-2.1360726,-1.4888206,3.2016957
3.5474408,-1.9410584,-2.1090829,-1.2387648,3.1225753
3.5522933,-2.0322375,-2.1192541,-0.97988796,3.0953849
3.5571458,-2.0777364,-2.0851033,-0.76492786,3.0413416
3.5619983,-2.0994377,-2.0783541,-0.59388351,3.0132859
3.5668508,-2.0856733,-2.0820322,-0.49308395,2.9879798
3.5717032,-2.0344579,-2.1124909,-0.44584179,2.9665488
3.5765557,-1.9651046,-2.1740379,-0.46656799,2.9674505
3.5814082,-1.8725717,-2.2569077,-0.51692867,2.9778134
3.5862607,-1.820627,-2.342078,-0.55133724,3.017281
3.5911132,-1.7745017,-2.3794916,-0.61506844,3.0313603
3.5959657,-1.7572498,-2.371923,-0.60270405,3.0128388
3.6008182,-1.7227478,-2.3150868,-0.57632446,2.9427261
3.6056707,-1.6873543,-2.2310476,-0.59794044,2.8604669
3.6105232,-1.634226,-2.1106379,-0.61716938,2.7397783
3.6153757,-1.6087168,-1.9566885,-0.69128513,2.6257332
3.6202282,-1.541446,-1.8196499,-0.7842989,2.5104395
3.6250807,-1.4970707,-1.6852279,-0.86748028,2.4153127
3.6299332,-1.3728349,-1.5606679,-0.96234894,2.2905186
3.6347857,-1.2860537,-1.474709,-1.0449724,2.2182579
3.6396382,-1.2009249,-1.3700199,-1.1153536,2.1361621
3.6444907,-1.1271293,-1.2706813,-1.1758738,2.0658486
3.6493432,-1.0793749,-1.2102494,-1.1811409,2.0062023
3.6541957,-1.029272,-1.1696661,-1.1718807,1.9495702
3.6590481,-0.99607229,-1.1298991,-1.179183,1.9129309
3.6639006,-0.95622468,-1.0957714,-1.140893,1.8484365
3.6687531,-0.84794843,-1.0862983,-1.0906172,1.7574147
3.6736056,-0.77695334,-1.0414892,-1.0236807,1.65417
3.6784581,-0.73385334,-1.008774,-0.98805618,1.5913582
3.6833106,-0.71385562,-1.0066324,-0.96950912,1.5693459
3.6881631,-0.68097425,-1.0128075,-0.93469524,1.5372573
3.6930156,-0.67359722,-1.0551376,-0.88623333,1.5337725
3.6978681,-0.65133536,-1.0876042,-0.79320621,1.4954252
3.7027206,-0.6549114,-1.0908893,-0.7250452,1.4644586
3.7075731,-0.66480327,-1.0650371,-0.68644047,1.4308976
3.7124256,-0.69203317,-0.97452235,-0.70585442,1.3881045
3.7172781,-0.7384063,-0.86046791,-0.73522091,1.3513692
3.7221306,-0.77012587,-0.78795791,-0.76002502,1.3385102
3.7269831,-0.84465921,-0.6903646,-0.78018761,1.3411731
3.7318356,-0.9310323,-0.60885799,-0.7980051,1.3690659
3.7366881,-1.0362597,-0.54179442,-0.82047081,1.4284774
3.7415406,-1.1912227,-0.52571535,-0.89284897,1.5787867
3.746393,-1.3883438,-0.57063782,-1.036458,1.8241084
3.7512455,-1.5959443,-0.63382471,-1.2080488,2.0995604
3.756098,-1.7774976,-0.70336282,-1.3668785,2.3500157
3.7609505,-1.9373502,-0.71215928,-1.4603558,2.528465
3.765803,-2.0562525,-0.66689956,-1.4958448,2.6287794
3.7706555,-2.1724463,-0.5692811,-1.4950867,2.6979414
3.775508,-2.2907903,-0.37083268,-1.4487038,2.7356863
3.7803605,-2.3542476,-0.1592803,-1.2947779,2.691524
3.785213,-2.3636122,0.058742404,-1.0240469,2.576584
3.7900655,-2.3319416,0.21175647,-0.67983627,2.4382309
3.794918,-2.3105187,0.29503679,-0.33644485,2.3534525
3.7997705,-2.2523508,0.2822845,-0.020230293,2.2700612
3.804623,-2.1770995,0.20443726,0.26407433,2.2025649
3.8094755,-2.1203146,0.061275482,0.43053532,2.1644513
3.814328,-2.0239625,-0.10451567,0.55119228,2.1002763
3.8191805,-1.9590437,-0.26735771,0.6095829,2.0690394
3.824033,-1.8003899,-0.47569478,0.63945389,1.9689059
3.8288854,-1.5571953,-0.71340334,0.66012192,1.8356368
3.8337379,-1.4062283,-0.88536543,0.65736008,1.7870289
3.8385904,-1.3041857,-0.9681381,0.60495663,1.7332525
3.8434429,-1.2342045,-0.94054329,0.51973534,1.6364618
3.8482954,-1.1074855,-0.88391978,0.41369534,1.4761376
3.8531479,-1.3541133,-0.37504965,-0.078937531,1.4073082
3.8580004,-1.0004961,-0.30939198,0.33806324,1.1004557
3.8628529,-0.72765076,-0.220245,0.36744213,0.84439162
3.8677054,-0.75515974,-0.04526782,0.22009277,0.78788085
3.8725579,-0.67765284,0.096390009,-0.13242912,0.69716703
3.8774104,-0.58351576,0.21244025,-0.31451321,0.69608912
3.8822629,-0.46761262,0.3102833,-0.45069695,0.71976735
3.8871154,-0.27186716,0.31359482,-0.65574551,0.77605131
3.8919679,-0.10133696,0.34213638,-0.80521679,0.88073865
3.8968204,0.046358109,0.35266089,-0.8824234,0.95141465
3.9016729,0.1901449,0.38806677,-0.88985729,0.98924057
3.9065253,0.36786002,0.41463327,-0.80372334,0.97632625
3.9113778,0.58863974,0.43957281,-0.68636036,1.0053912
3.9162303,0.77080798,0.48207903,-0.62394047,1.1026545
3.9210828,0.94028711,0.46115983,-0.63801289,1.2263232
3.9259353,1.1013358,0.44684517,-0.63059711,1.3454604
3.9307878,1.1913209,0.42556465,-0.70470238,1.4480871
3.9356403,1.2936217,0.41255426,-0.71453953,1.5343483
3.9404928,1.3433664,0.35127842,-0.69381332,1.5522264
3.9453453,1.321505,0.31657815,-0.60677624,1.4882118
3.9501978,1.2353592,0.23712814,-0.50854969,1.3568216
3.9550503,1.1140568,0.15630615,-0.39194965,1.1912929
3.9599028,1.0104554,0.069301009,-0.18522263,1.0296262
3.9647553,1.0009158,0.013900638,0.12114048,1.0083157
3.9696078,1.0301265,-0.077610314,0.48643494,1.1418419
3.9744602,1.0910196,-0.16549736,0.8509531,1.3934972
3.9793127,1.0882878,-0.25308931,1.1885576,1.6312859
3.9841652,1.0703961,-0.35342765,1.5186081,1.8912507
3.9890177,1.0761387,-0.40745944,1.9105997,2.2303563
3.9938702,1.1343601,-0.50175786,2.2401743,2.5606473
3.9987227,1.166478,-0.60788828,2.5624781,2.8803633
4.0035752,1.251959,-0.66134155,2.8656292,3.1963424
4.0084277,1.3647832,-0.69797814,3.185544,3.5351799
4.0132802,1.5003784,-0.72696555,3.4552336,3.8364376
4.0181327,1.6424333,-0.72841632,3.6532221,4.0711435
4.0229852,1.7291856,-0.76842105,3.7986898,4.2438895
4.0278377,1.8039703,-0.84589213,3.9920635,4.4616604
4.0326902,1.8188376,-0.94076204,4.261879,4.7282995
4.0375427,1.7280891,-1.0737545,4.5768471,5.0086695
4.0423952,1.6313629,-1.2610824,4.9104576,5.3258115
4.0472477,1.5153213,-1.4810752,5.2768593,5.6863895
4.0521001,1.3833869,-1.6814775,5.5897961,5.9989121
4.0569526,1.2373415,-1.8462279,5.7465019,6.1613193
4.0618051,1.0554296,-1.964294,5.8213453,6.2338145
4.0666576,0.89516586,-2.019711,5.7499418,6.1597391
4.0715101,0.78054696,-2.0321143,5.5803509,5.989913
4.0763626,0.70447755,-1.9925539,5.3366613,5.7399054
4.0812151,0.70987695,-1.8992162,5.0955095,5.4840829
4.0860676,0.73218811,-1.7598687,4.7828131,5.1486443
4.0909201,0.8075335,-1.6397386,4.4441633,4.8053554
4.0957726,0.91002029,-1.5248089,4.0796671,4.4493665
4.1006251,1.0397758,-1.3723304,3.7348204,4.1125792
4.1054776,1.1299683,-1.204097,3.4144058,3.7927358
4.1103301,1.2575302,-1.0060394,3.1160583,3.5076085
4.1151826,1.3701143,-0.82603335,2.835001,3.2552688
4.1200351,1.480268,-0.64487171,2.5449762,3.0139603
4.1248875,1.6244936,-0.45274144,2.2532263,2.8144241
4.12974,1.7241509,-0.31614912,1.9980173,2.6579541
4.1345925,1.815275,-0.24153832,1.7625418,2.5416761
4.139445,1.8787942,-0.19725269,1.5634842,2.4521947
4.1442975,1.8767908,-0.19005379,1.4342871,2.3697349
4.14915,1.9076927,-0.20277736,1.3198748,2.3286218
4.1540025,1.871227,-0.23755622,1.2608776,2.2688622
4.158855,1.8297246,-0.2630474,1.1998301,2.2037872
4.1637075,1.7615759,-0.31737515,1.1821442,2.1450738
4.16856,1.6905911,-0.36925825,1.1551323,2.0805722
4.1734125,1.6116514,-0.42338052,1.1594095,2.0300004
4.178265,1.5509652,-0.47245428,1.1016645,1.9601966
4.1831175,1.510792,-0.54991245,1.0058718,1.89649
4.1879699,1.4383385,-0.65088236,0.91987514,1.8271934
4.1928225,1.3692802,-0.74915284,0.83408546,1.7697053
4.1976749,1.3608227,-0.84977549,0.6743803,1.7403291
4.2025274,1.3625814,-0.93151838,0.4862957,1.7207086
4.2073799,1.3816162,-1.0115827,0.28902435,1.7365766
4.2122324,1.3604393,-1.0759857,0.065863609,1.7357645
4.2170849,1.3445374,-1.0583012,-0.15680313,1.718246
4.2219374,1.3795913,-1.0498925,-0.45303154,1.7918661
4.2267899,1.3679929,-1.0317808,-0.79634476,1.8894817
4.2316424,1.3747089,-0.96809864,-1.1388073,2.0307441
4.2364949,1.383152,-0.9259004,-1.4349451,2.1976052
4.2413474,1.4317162,-0.84283847,-1.6871824,2.3678624
4.2461999,1.4653883,-0.79532242,-1.9314241,2.5515289
4.2510524,1.4816607,-0.69925594,-2.0911884,2.6565667
4.2559049,1.5497023,-0.57591987,-2.2144318,2.7635066
4.2607573,1.5617044,-0.46086609,-2.3227506,2.8366333
4.2656098,1.5484221,-0.30335343,-2.3803825,2.8558458
4.2704623,1.490499,-0.13392019,-2.3946524,2.8238063
4.2753148,1.4138657,0.03364253,-2.3848591,2.7726703
4.2801673,1.3874059,-0.022320628,-2.3440137,2.7239298
4.2850198,1.3195071,-0.088304162,-2.2388349,2.6002458
4.2898723,1.183297,0.079645872,-2.055171,2.3728176
4.2947247,1.1001027,0.28752768,-1.8338828,2.1577822
4.2995772,1.0956913,0.39180446,-1.6635799,2.0301597
4.3044297,1.1220192,0.43329716,-1.5442457,1.9573881
4.3092822,1.0785666,0.4648298,-1.4591341,1.8730843
4.3141347,1.0300404,0.43608725,-1.3986349,1.7909034
4.3189872,1.0529929,0.37122667,-1.3436279,1.7469801
4.3238397,1.0804574,0.27059031,-1.3324099,1.7366414
4.3286922,1.1173599,0.15602899,-1.3745279,1.7782478
4.3335447,1.1637465,0.044433594,-1.3910265,1.8141761
4.3383972,1.2031572,-0.052160978,-1.4058294,1.8511252
4.3432497,1.209904,-0.15065229,-1.4331818,1.8816412
4.3481022,1.2350841,-0.21063519,-1.4394388,1.9083459
4.3529547,1.2746115,-0.26355577,-1.4651308,1.9597715
4.3578072,1.3264576,-0.30281723,-1.4598856,1.9956087
4.3626596,1.3714621,-0.29065669,-1.3997602,1.9810902
