time,x,y,z,a
2.1854338,-0.43305779,-1.7920725,-5.9667673,6.2451081
2.1902051,-0.63314867,-1.9009413,-5.7278333,6.068157
2.1949755,-1.1718251,-2.115314,-5.5291266,6.0348131
2.1997451,-1.8356962,-2.2785733,-5.035975,5.8243215
2.2045156,-2.2467799,-2.416456,-4.5731711,5.6392529
2.2092869,-2.3656135,-2.5809727,-4.1567059,5.4346804
2.2140573,-2.4172523,-2.7528453,-3.5921793,5.1307912
2.218827,-2.3974099,-2.9344447,-3.0723252,4.8782909
2.2235975,-2.2128522,-3.182837,-2.8659377,4.8208677
2.2283687,-1.8566386,-3.4181974,-2.9358387,4.8734309
2.2331392,-1.493454,-3.471941,-3.2952752,5.0143412
2.2379088,-1.2218063,-3.3822274,-4.0439305,5.4116215
2.2426793,-1.0360407,-3.2166898,-5.126668,6.140293
2.2474505,-0.82491016,-3.1634243,-6.4149604,7.1999616
2.252221,-0.5979712,-3.1683815,-7.5970135,8.2529282
2.2569906,-0.47757962,-3.1493156,-8.5693865,9.1422457
2.2617612,-0.42999506,-3.1177843,-9.379179,9.8931528
2.2665324,-0.54806972,-2.9692039,-9.9226494,10.371862
2.2713029,-0.32175583,-3.0463305,-10.377806,10.820467
2.2760725,-0.83543503,-2.9090934,-10.41081,10.841852
2.280843,-1.2924786,-2.7545564,-10.036629,10.487707
2.2856142,-1.0281813,-2.8557653,-9.7071352,10.170596
2.2903847,-0.18758109,-3.0532093,-9.1687136,9.6655358
2.2951543,0.44942147,-3.1713991,-8.3686447,8.9606901
2.2999248,0.67751539,-3.1404569,-7.4428506,8.1066344
2.304696,0.50455725,-3.1433158,-6.648942,7.3718004
2.3094665,0.20811516,-3.3002853,-5.9861774,6.8388241
2.3142362,-0.019290745,-3.5500607,-5.3654032,6.4335725
2.3190067,-0.27634352,-3.7311234,-5.0152731,6.257045
2.3237779,-0.46639699,-3.8279459,-4.9753499,6.2948235
2.3285484,-0.55934751,-3.8558621,-5.0416589,6.371724
2.333318,-0.54056293,-3.8391435,-5.1279001,6.4285761
2.3380885,-0.44414896,-3.830924,-5.2099018,6.482
2.3428597,-0.40465462,-3.8604426,-5.3255787,6.5900342
2.3476302,-0.36936897,-3.9593549,-5.4482489,6.7450975
2.3523998,-0.33044681,-4.1806345,-5.6945925,7.0721484
2.3571704,-0.28302044,-4.4954004,-6.0451851,7.5387657
2.3619416,-0.19916974,-4.7403774,-6.3878431,7.9570966
2.3667121,0.074879736,-4.849607,-6.6994152,8.2708197
2.3714817,0.37321496,-4.7664323,-6.9570208,8.4414634
2.3762522,0.71037674,-4.5490708,-7.1425734,8.497943
2.3810234,0.99901569,-4.2655334,-7.2689271,8.4870554
2.3857939,1.3294483,-3.9676876,-7.3294687,8.4398513
2.3905635,1.5458627,-3.7220435,-7.3388853,8.3727258
2.3953341,1.6767987,-3.4997654,-7.3570385,8.3178138
2.4001053,1.7260396,-3.3483665,-7.4007263,8.3043074
2.4048758,1.7511144,-3.2647066,-7.5036278,8.3683416
2.4096454,1.5652769,-3.2620857,-7.5633774,8.3842693
2.4144159,1.0292903,-3.2845967,-7.401361,8.1626073
2.4191871,0.20863989,-3.2653713,-6.9320192,7.6654466
2.4239576,-0.55054641,-3.2270641,-6.0790215,6.9044584
2.4287272,-1.0269874,-3.1308665,-5.0715594,6.0479537
2.4334978,-1.0686648,-2.9597361,-3.9974179,5.0873797
2.438269,-0.73556584,-2.7513986,-2.8941708,4.0604773
2.4430395,-0.10728607,-2.351974,-1.8496571,2.9940814
2.4478091,0.65496242,-1.7242186,-0.96372747,2.0810277
2.4525796,1.4820461,-0.91641831,-0.2574091,1.7614036
2.4573509,2.3903203,0.026139736,0.32684517,2.4127043
2.4621214,3.222096,1.1423936,0.70292664,3.4901392
2.466891,3.7364516,2.3640995,0.96383286,4.5253741
2.4716615,3.9067111,3.5491023,1.2787542,5.4308131
2.4764328,3.7481296,4.5148845,1.6517363,6.0959733
2.4812032,3.3902476,5.100636,2.0032988,6.4438709
2.4859729,2.807116,5.3224454,2.3330116,6.4537794
2.4907433,1.9105747,5.2126656,2.8556128,6.2431324
2.4955146,0.78946114,4.8868198,3.5635452,6.0994354
2.5002851,-0.17658144,4.3327594,4.717206,6.407497
2.5050547,-0.93548465,3.7260017,6.4932394,7.5445595
2.5098252,-1.5774964,3.2124887,8.6095047,9.3237412
2.5145965,-2.1283023,2.8298225,10.710506,11.280626
2.5193669,-2.5866203,2.6679659,12.825935,13.353399
2.5241366,-2.9190459,2.707191,14.775124,15.302091
2.5289071,-3.2039599,3.0480514,16.346329,16.933943
2.5336783,-3.4596856,3.7269654,17.502337,18.226121
2.5384488,-3.4596324,4.6378288,18.141365,19.041734
2.5432184,-3.1656222,5.577795,18.216444,19.312478
2.547989,-2.6641595,6.4004683,17.880789,19.177757
2.5527602,-2.1034141,7.0297179,17.220181,18.718331
2.5575307,-1.5403149,7.5071177,16.496756,18.189896
2.5623003,-1.0060468,7.8984666,15.678333,17.584312
2.5670708,-0.50878924,8.2053566,14.632313,16.783662
2.5718421,-0.088185132,8.3557816,13.426521,15.814498
2.5766126,0.38785779,8.320466,12.307806,14.861449
2.5813822,0.976753,8.1216297,11.56841,14.168381
2.5861527,1.446588,7.856389,11.278702,13.821164
2.590924,1.5777892,7.5816402,11.409593,13.78947
2.5956944,1.4354072,7.2971702,11.928391,14.056871
2.6004641,1.0695755,6.9105515,12.707621,14.504597
2.6052346,0.54366386,6.4149199,13.402878,14.86889
2.6100058,-0.09845823,5.6796603,13.713041,14.843037
2.6147763,-0.78061765,4.8810802,13.473094,14.351257
2.6195459,-1.6045618,4.1959596,12.673102,13.445751
2.6243165,-2.5343974,3.6560507,11.460284,12.293413
2.6290877,-3.4298868,3.2555799,9.8713579,10.945622
2.6338582,-4.2471461,2.8747792,8.0167122,9.5168419
2.6386278,-4.7708583,2.4876199,5.9753399,8.0407729
2.6433983,-4.9746637,2.1021209,3.8306236,6.6211682
2.6481696,-4.7745638,1.7503524,1.7278805,5.3708252
2.6529401,-4.217216,1.519773,-0.33366871,4.4951035
2.6577097,-3.4077997,1.450346,-2.4503951,4.4408376
2.6624802,-2.366164,1.5321794,-4.3053155,5.146071
2.6672515,-1.2119623,1.7318783,-5.8925838,6.2602555
2.6720219,-0.027127549,1.856451,-7.2495451,7.4835186
2.6767916,1.0432305,1.8637719,-8.2679119,8.5393409
2.6815621,1.8404866,1.6969485,-8.958972,9.3021613
2.6863333,2.3782072,1.3914514,-9.2573395,9.6586925
2.6911038,2.6164267,0.93115044,-9.0231876,9.4409028
2.6958734,2.5635817,0.31053281,-8.3838272,8.7725105
2.700644,2.1256509,-0.40544701,-7.3892632,7.6996097
2.7054152,1.2412469,-1.1669836,-6.1248732,6.3574064
2.7101857,-0.1017803,-1.8984741,-4.818984,5.1804604
2.7149553,-1.7299542,-2.4578075,-3.5561271,4.6561357
2.7197258,-3.229249,-2.8920057,-2.3753176,4.9430638
2.7244971,-4.3150721,-3.2314529,-1.4541559,5.5836103
2.7292676,-4.9230018,-3.4678757,-0.93200493,6.0934999
2.7340372,-5.1513438,-3.6305962,-0.69511127,6.3404062
2.7388078,-5.0599074,-3.7460735,-0.72568035,6.3373766
2.743579,-4.6204867,-3.8015933,-0.93934631,6.0566807
2.7483495,-3.9316738,-3.7811308,-1.3548613,5.6205567
2.7531191,-3.0453389,-3.6078982,-1.9457612,5.1065649
2.7578896,-2.0087175,-3.271152,-2.6094117,4.6415958
2.7626609,-0.88187063,-2.8431966,-3.351018,4.4822744
2.7674314,0.13153091,-2.3597531,-4.2524137,4.8650548
2.772201,0.98016906,-1.8968505,-5.1469517,5.5722423
2.7769715,1.6066885,-1.4540123,-5.9662228,6.3475518
2.7817428,1.9408166,-1.0903817,-6.804492,7.1593864
2.7865132,2.0898917,-0.85306239,-7.7225413,8.0456825
2.7912829,2.063621,-0.72233415,-8.6497545,8.921802
2.7960534,1.8436542,-0.6881218,-9.3651114,9.5696334
2.8008247,1.3710902,-0.79804254,-9.7647915,9.8928213
2.8055952,0.76337725,-1.0647776,-9.8451118,9.9319043
2.8103648,-0.040739238,-1.4043815,-9.6545057,9.7561995
2.8151353,-0.85382622,-1.758005,-9.181201,9.3869086
2.8199066,-1.6460171,-2.131619,-8.699975,9.1072903
2.824677,-2.3779254,-2.6023755,-8.4541683,9.1596861
2.8294467,-3.0129385,-3.0678279,-8.1443558,9.2097719
2.8342172,-3.4833467,-3.437856,-7.6577601,9.0881158
2.8389884,-3.5905013,-3.6733742,-7.0918446,8.756691
2.843759,-3.2667122,-3.7029243,-6.4768648,8.1444972
2.8485286,-2.6253254,-3.5682039,-5.8238382,7.3172061
2.8532991,-1.8812227,-3.27545,-5.2441068,6.4628343
2.8580704,-1.1456636,-2.8973689,-4.8442664,5.7597056
2.8628408,-0.47211456,-2.4700055,-4.6736507,5.3072432
2.8676105,0.18626614,-2.0377383,-4.6122189,5.0457542
2.872381,0.83084267,-1.6630683,-4.6167865,4.9770285
2.8771523,1.3781962,-1.3497897,-4.7257533,5.1043218
2.8819228,1.7055867,-1.1487596,-5.0062604,5.4121454
2.8866924,1.7702277,-1.0911152,-5.3821301,5.7698842
2.8914629,1.6110746,-1.308529,-5.5168324,5.8943404
2.8962342,1.3648236,-1.5719637,-5.5258656,5.9049982
2.9010046,1.2559738,-1.7479801,-6.3919206,6.7445944
2.9057743,0.91360217,-1.9854143,-6.9508691,7.2863653
2.9105448,0.48356527,-2.1964791,-7.1250095,7.4715538
2.9153161,0.0056726187,-2.3225625,-7.1018057,7.4719457
2.9200866,-0.46529734,-2.4084444,-7.0658245,7.4795041
2.9248562,-0.91791296,-2.4777665,-7.0434508,7.5227715
2.9296267,-1.25903,-2.571188,-6.9556828,7.5218141
2.934398,-1.4703515,-2.7414906,-6.764081,7.4451659
2.9391685,-1.538193,-2.9575832,-6.4685678,7.2770671
2.9439381,-1.5395572,-3.0213404,-6.1408134,7.0148644
2.9487087,-1.4947512,-3.038625,-5.9145112,6.8153478
2.9534799,-1.5184597,-2.9173756,-5.5981436,6.4927661
2.9582504,-1.5097748,-2.7284927,-5.1628871,6.0315417
2.96302,-1.3052855,-2.4689422,-4.7065167,5.4727274
2.9677906,-1.0159348,-2.2024486,-4.2980232,4.9351704
2.9725618,-0.72312117,-1.954005,-3.9992089,4.5094026
2.9773323,-0.40251201,-1.7028227,-3.8455591,4.2249196
2.9821019,-0.03879112,-1.5018172,-3.7889519,4.075919
2.9868725,0.3434357,-1.2693944,-3.8101449,4.0306965
2.9916438,0.65081108,-1.0381244,-3.8470802,4.0374848
2.9964142,0.87767196,-0.69470692,-3.804419,3.9656689
3.0011839,0.95669889,-0.27634215,-3.7470703,3.8771347
3.0059544,0.90670025,0.22271967,-3.6179643,3.7364923
3.0107256,0.85868555,0.68191528,-3.3745594,3.5482391
3.0154962,0.86779201,1.0024514,-3.0388589,3.3155143
3.0202658,0.95005935,1.3485618,-2.4178662,2.9269965
3.0250363,1.1984158,1.6809332,-1.6699252,2.6552565
3.0298076,1.5271959,1.986587,-0.94820404,2.679169
3.034578,1.7776709,2.180465,-0.06384182,2.8140037
3.0393477,1.6219091,2.2322853,1.1643486,2.9948947
3.0441182,0.74576879,2.2417438,2.7859621,3.6528306
3.0488895,-0.63994217,2.4191234,4.5257769,5.171493
3.05366,-1.861012,2.8723402,6.3505888,7.2141307
3.0584296,-2.574074,3.5171382,8.2299252,9.3127755
3.0632002,-3.0205116,4.1404595,9.787261,11.047958
3.0679714,-3.6498609,4.6258488,11.15317,12.614006
3.0727419,-4.1513748,5.0280447,11.58362,13.292682
3.0775116,-4.3485613,5.3658762,11.111579,13.083188
3.0822821,-4.0627952,5.6684122,9.9860926,12.180281
3.0870533,-3.3457341,6.0012732,8.6430798,11.041379
3.0918238,-2.4937115,6.3630171,7.3877745,10.064084
3.0965934,-1.6464843,6.749752,6.5059605,9.5182763
3.101364,-0.92404115,7.0622501,6.2054129,9.4465008
3.1061353,-0.38451052,7.1501698,6.83146,9.896546
3.1109057,0.13995087,6.8262434,8.7019014,11.060754
3.1156754,0.66362298,6.0742035,11.693642,13.193847
3.1204459,1.1989458,5.0576167,14.867354,15.749768
3.1252172,1.6076343,3.8853266,17.590385,18.085959
3.1299877,1.6972837,2.6039109,19.413506,19.660756
3.1347573,1.5767624,1.5021222,20.223213,20.34013
3.1395279,1.2759095,0.96396065,20.251392,20.31443
3.1442991,0.93812597,1.1193249,19.537739,19.592249
3.1490696,0.65508097,1.7639816,18.370407,18.466527
3.1538393,0.62661004,2.5312481,16.566807,16.770776
3.1586098,0.9114449,3.1232171,14.506659,14.867023
3.163381,1.5360394,3.4796619,12.517328,13.082468
3.1681515,2.4131,3.7508271,10.754537,11.642672
3.1729212,3.0112367,4.0441494,9.3289862,10.60437
3.1776917,3.1224182,4.3076048,8.3061056,9.863891
3.182463,3.0775106,4.4716864,7.7248421,9.4414107
3.1872335,3.0331054,4.4929667,7.3825302,9.1590518
3.1920031,2.752023,4.3433065,6.9545841,8.6489411
3.1967737,2.2508872,4.0345688,6.2933121,7.8070491
3.2015449,1.6316757,3.5954063,5.4275579,6.7117581
3.2063154,0.87987024,3.0131998,4.6630421,5.6211659
3.2110851,-0.1667183,2.4332256,4.133255,4.7991852
3.2158556,-1.2259514,1.6679392,3.6660013,4.2100527
3.2206269,-1.9232379,0.73316717,3.1776485,3.7860043
3.2253973,-2.3507884,-0.29970694,2.5818729,3.5045824
3.230167,-2.6113653,-1.21319,1.8566246,3.4260931
3.2349376,-2.860472,-1.926353,1.1063719,3.6217667
3.2397088,-3.0674663,-2.3664594,0.56946373,3.9158356
3.2444793,-2.9516008,-2.5906038,0.080368042,3.9280573
3.249249,-2.4576042,-2.6442742,-0.39457607,3.6314866
3.2540195,-1.5274903,-2.6164222,-0.70234585,3.1100131
3.2587907,-0.29723027,-2.5246747,-0.91451836,2.7016054
3.2635612,1.0413818,-2.2586701,-1.0354004,2.69409
3.2683309,2.139154,-1.8567181,-1.1552982,3.0591005
3.2731014,2.8411415,-1.4549506,-1.3214979,3.4547536
3.2778727,3.076436,-1.1337339,-1.5766735,3.6380916
3.2826432,2.8681831,-0.89849627,-1.8895988,3.5502611
3.2874128,2.4011586,-0.83283198,-2.2698627,3.4075575
3.2921834,1.8094106,-0.80702984,-2.8370066,3.460328
3.2969546,1.1600848,-0.88228655,-3.5169196,3.8069607
3.3017251,0.65726298,-1.0285168,-4.2905917,4.4608316
3.3064948,0.24694161,-1.2157446,-4.9669724,5.1195536
3.3112653,-0.12044235,-1.3881661,-5.4435868,5.6190879
3.3160366,-0.42542362,-1.5814756,-5.7278671,5.9573914
3.3208071,-0.69311595,-1.807757,-5.8557959,6.1675555
3.3255767,-1.0089475,-2.18853,-5.9996052,6.4655163
3.3303473,-1.6086676,-2.6317916,-6.3577824,7.066508
3.3351185,-2.2590463,-2.9639997,-6.753571,7.7135794
3.339889,-2.7280979,-2.9666846,-7.1370811,8.1964421
3.3446587,-2.887825,-2.6211193,-7.4892778,8.4438784
3.3494292,-2.5699339,-2.157758,-7.7909908,8.4829251
3.3542005,-1.8517314,-1.7704394,-8.1474304,8.5407252
3.358971,-0.97584891,-1.616159,-8.494194,8.7014702
3.3637406,0.0091400445,-1.6080517,-8.7621689,8.9085081
3.3685112,0.95455015,-1.6475644,-8.920537,9.1214919
3.3732825,1.6195362,-1.5742626,-9.0985975,9.3747361
3.3780529,1.935847,-1.4095842,-9.3131542,9.6160945
3.3828226,1.9404107,-1.2921776,-9.4662457,9.7490883
3.3875931,1.7533456,-1.2935729,-9.5054426,9.7519737
3.3923644,1.4701064,-1.380151,-9.4930382,9.704834
3.3971349,1.0858302,-1.58279,-9.4195652,9.61314
3.4019045,0.65788084,-1.7891161,-9.3209171,9.5138446
3.4066751,0.22410217,-1.9778154,-9.1636009,9.3772894
3.4114464,-0.28352052,-2.139883,-8.8829975,9.1415058
3.4162168,-0.88033032,-2.3670754,-8.5267696,8.8929089
3.4209865,-1.5140367,-2.6032054,-8.1615534,8.6994218
3.425757,-2.0626252,-2.8517931,-7.8252625,8.5803193
3.4305283,-2.426388,-3.1066451,-7.4697747,8.4460723
3.4352988,-2.6540337,-3.349812,-7.0756655,8.2662069
3.4400685,-2.6985166,-3.5228064,-6.7214985,8.0542348
3.444839,-2.6226668,-3.5674956,-6.3733397,7.7604681
3.4496103,-2.2122321,-3.4732738,-6.1622691,7.411556
3.4543808,-1.5423062,-3.2885971,-6.1811328,7.1693781
3.4591504,-1.0699985,-2.9369771,-6.4105005,7.1319877
3.463921,-0.40078416,-2.5824423,-6.8097162,7.2939613
3.4686922,0.37874258,-2.3164926,-7.3694248,7.7342101
3.4734628,0.93865573,-2.1657696,-7.8461947,8.1935587
3.4782324,1.3591076,-2.0497656,-8.3241892,8.67991
3.483003,1.5680076,-1.9453654,-8.8062601,9.1538687
3.4877742,1.591885,-1.9369109,-9.2953234,9.6275001
3.4925447,1.4752549,-1.9368001,-9.5983219,9.9022904
3.4973144,1.2283229,-1.9870383,-9.6704845,9.9486366
3.5020849,0.88515389,-2.0679376,-9.6366034,9.895655
3.5068562,0.44209984,-2.2533884,-9.4945259,9.7682769
3.5116267,-0.11699153,-2.5242987,-9.3399515,9.6757669
3.5163964,-0.7122094,-2.8521633,-9.0437765,9.5095726
3.5211669,-1.196128,-3.0940955,-8.6036348,9.2209913
3.5259382,-1.0498165,-2.973748,-8.0577564,8.652903
3.5307087,-1.1446465,-2.846318,-7.4441943,8.0515695
3.5354783,-1.5495538,-2.9022191,-6.5139618,7.2976497
3.5402489,-1.6795448,-2.9538729,-5.3458047,6.33434
3.5450201,-1.2569349,-2.8330543,-3.9538774,5.0238659
3.5497906,-0.35385215,-2.4700439,-2.5888152,3.5955935
3.5545603,0.77057421,-1.8835608,-1.7231483,2.6666132
3.5593308,1.8035656,-1.263274,-1.300951,2.5575738
3.5641021,2.6514332,-0.61765981,-1.1091847,2.9397096
3.5688726,3.3421371,0.078015327,-1.1389117,3.5317257
3.5736422,3.9649491,0.81855035,-1.493897,4.3153881
3.5784128,4.4030962,1.6544576,-2.287529,5.2304182
3.5831841,4.5736213,2.5454564,-3.2912216,6.1830009
3.5879546,4.4208379,3.3267097,-4.1354175,6.9074223
3.5927243,3.9967527,3.875684,-4.3884468,7.088965
3.5974948,3.2512305,4.0800719,-3.7522383,6.426257
3.602266,2.1482165,4.0635881,-2.2099028,5.1001228
3.6070366,0.99315494,3.7177792,0.19890594,3.8532846
3.6118062,0.10665572,3.1769207,3.1788797,4.4954952
3.6165768,-0.49408019,2.6082304,6.458293,6.9825875
3.621348,-0.86029613,2.2283661,10.085114,10.364133
3.6261185,-1.0111246,2.0856872,13.781738,13.975292
3.6308882,-0.95229816,2.0800638,17.27767,17.428466
3.6356588,-0.98240304,2.0373981,20.464954,20.589572
3.6404301,-1.3094013,1.7630742,23.208908,23.31258
3.6452005,-1.90698,1.2579763,25.305298,25.408211
3.6499702,-2.8110578,0.68688643,26.459946,26.617712
3.6547407,-3.8773675,0.2877835,26.838898,27.119057
3.659512,-5.0923834,0.17611861,26.45842,26.944598
3.6642825,-6.1060157,0.23768139,25.428421,26.152333
3.6690522,-6.5836253,0.37190342,23.770447,24.668129
3.6738227,-6.4058337,0.56337833,21.680002,22.613593
3.678594,-5.5137234,0.8529253,19.435154,20.220134
3.6833645,-4.2026753,1.2267945,17.045166,17.598443
3.6881342,-2.8254979,1.6686158,14.619056,14.982807
3.6929047,-1.5426821,2.1944039,12.356019,12.643832
3.697676,-0.54384172,2.7953875,10.511889,10.890811
3.7024465,0.083723903,3.4053633,9.1727648,9.7848415
3.7072162,0.24233472,3.8597209,8.4757462,9.3163536
3.7119867,-0.1666609,4.0361176,8.6687422,9.5637394
3.716758,-1.1993256,3.7713242,9.7135115,10.488736
3.7215285,-2.4352112,3.1827626,11.168602,11.865829
3.7262982,-3.5413349,2.4045959,12.421146,13.138037
3.7310687,-4.4354711,1.6463385,13.252967,14.072134
3.73584,-5.1641212,1.0999594,13.627289,14.614413
3.7406105,-5.6411281,0.74819899,13.473676,14.626075
3.7453802,-5.7915196,0.5416739,12.783668,14.044831
3.7501507,-5.5761652,0.39197016,11.538892,12.821594
3.754922,-5.0809484,0.2884028,9.9047194,11.135649
3.7596925,-4.2589688,0.17303634,8.0341854,9.0948828
3.7644621,-3.1791861,0.084082127,6.1397543,6.914541
3.7692327,-2.0586784,0.17467737,4.2448215,4.7209299
3.774004,-1.0959898,0.45008063,2.4013824,2.677761
3.7787745,-0.22283456,0.88975954,0.73052788,1.1726032
3.7835442,0.63756764,1.3969655,-0.65173817,1.668163
3.7883147,1.584493,1.760006,-1.725215,2.9299498
3.793086,2.4884498,1.9551842,-2.5174284,4.0438315
3.7978565,3.215457,1.9837458,-3.0365362,4.8471603
3.8026262,3.6720543,1.8818653,-3.3192101,5.2955222
3.8073967,3.8689229,1.5700545,-3.2823253,5.3110541
3.812168,3.6006763,1.1284666,-2.9931726,4.8163668
3.8169385,2.8282855,0.58631635,-2.5162377,3.8307203
3.8217082,1.7025146,-0.013468981,-1.889297,2.5432618
3.8264787,0.41602498,-0.65203989,-1.2765646,1.4925984
3.83125,-0.8033129,-1.3127556,-0.85158443,1.75893
3.8360205,-1.9201515,-1.938009,-0.73513508,2.8254706
3.8407902,-2.8496952,-2.469646,-0.88071728,3.8724123
3.8455607,-3.6278257,-2.8732333,-1.2874126,4.8035425
3.850332,-4.1482115,-3.0382307,-1.7679634,5.437297
3.8551025,-4.3247566,-2.9767034,-2.3194613,5.7397024
3.8598722,-4.0652895,-2.684494,-2.8147845,5.6263753
3.8646427,-3.3824284,-2.2841175,-3.2608781,5.2241114
3.869414,-2.4061537,-1.8473438,-3.8153348,4.874324
3.8741845,-1.283188,-1.4539473,-4.454174,4.8580038
3.8789542,-0.20947585,-1.1174855,-5.1942716,5.3172466
3.8837247,0.65442306,-0.84078562,-6.0860176,6.1785759
3.888496,1.1500025,-0.60399246,-7.2156787,7.3316664
3.8932665,1.3449248,-0.49639452,-8.3803673,8.5021048
3.8980362,1.2717925,-0.52099621,-9.523303,9.6219641
3.9028068,1.0693859,-0.65698743,-10.57116,10.645405
3.907578,0.83114219,-0.91273856,-11.443604,11.509994
3.9123485,0.62218213,-1.2729515,-12.048562,12.131585
3.9171182,0.3215054,-1.6515949,-12.281985,12.396705
3.9218888,-0.051031806,-2.0618205,-12.065984,12.240983
3.9266601,-0.38846976,-2.48719,-11.594816,11.864939
3.9314306,-0.72216266,-2.8382566,-11.03351,11.415584
3.9362003,-1.0512578,-3.0047414,-10.350707,10.829162
3.9409708,-1.2713442,-3.0037761,-9.6343307,10.171495
3.9457421,-1.3414352,-2.9433303,-8.9912415,9.5553684
3.9505126,-1.2746775,-2.8664823,-8.3752308,8.94349
3.9552823,-1.1108085,-2.7536666,-7.8167453,8.3617033
3.9600528,-0.85473144,-2.6611891,-7.4156914,7.9249588
3.9648241,-0.54618168,-2.5730772,-7.1859703,7.6522683
3.9695946,-0.16900052,-2.5562322,-7.053256,7.5040859
3.9743643,0.2412513,-2.5455933,-7.0294743,7.4800906
3.9791348,0.5617854,-2.4950876,-7.0644722,7.5131773
3.9839062,0.7278645,-2.4444027,-7.2444983,7.6803415
3.9886767,0.73680866,-2.3635881,-7.5123982,7.9098396
3.9934464,0.72129589,-2.3517895,-7.8134823,8.1915619
3.9982169,0.73198843,-2.3884935,-8.1289911,8.5041875
4.0029882,0.69344616,-2.4604325,-8.4784451,8.8554292
4.0077587,0.49911806,-2.5833471,-8.723526,9.1116797
4.0125284,0.16887558,-2.7186484,-8.7880211,9.2004828
4.0172989,-0.18201917,-2.9522612,-8.5575008,9.0542696
4.0220702,-0.58239329,-3.2250276,-8.0321207,8.674961
4.0268407,-1.0179815,-3.4784777,-7.4197607,8.2576596
4.0316104,-1.483773,-3.6762886,-6.8466129,7.9115605
4.0363809,-1.8074034,-3.8325615,-6.3860683,7.6640136
4.0411522,-1.9222226,-3.9394035,-5.9657669,7.4029869
4.0459228,-1.9259276,-3.8808472,-5.6736765,7.1386818
4.0506925,-1.8744621,-3.645782,-5.5213065,6.8767841
4.055463,-1.791984,-3.2991447,-5.5633469,6.7116608
4.0602343,-1.6799787,-2.9650786,-5.8521938,6.772163
4.0650048,-1.4705013,-2.7001448,-6.3184605,7.0268128
4.0697745,-1.0648208,-2.4982576,-6.8380308,7.3575675
4.0745451,-0.43028525,-2.3076677,-7.3611193,7.7263544
4.0793163,0.20686837,-2.1149201,-7.8308401,8.1140458
4.0840868,0.78190589,-1.8900187,-8.2739763,8.5230412
4.0888565,1.1445252,-1.6389908,-8.6359863,8.864338
4.0936271,1.3644507,-1.430075,-8.821763,9.0404836
4.0983984,1.4627781,-1.3505937,-8.8820944,9.1024955
4.1031689,1.3383521,-1.4473983,-8.795927,9.0141267
4.1079386,0.95955098,-1.6554995,-8.6806517,8.8890455
4.1127091,0.43133718,-1.9748325,-8.3952723,8.6351961
4.1174804,-0.13913555,-2.3149428,-7.9373894,8.2692484
4.1222509,-0.74321616,-2.6456246,-7.3856726,7.8803464
4.1270206,-1.2809727,-2.8271313,-6.6273484,7.3181493
4.1317912,-1.7069348,-2.8275633,-5.8269749,6.6979382
4.1365625,-2.0004067,-2.6180992,-4.8691421,5.8791679
4.141333,-2.0906575,-2.1943297,-3.8536,4.9026692
4.1461027,-1.9912133,-1.6493182,-2.9304552,3.9080364
4.1508732,-1.7517507,-0.98883986,-2.1927724,2.9756824
4.1556445,-1.3503565,-0.15780425,-1.6694508,2.153005
4.1604151,-0.52570975,0.79934931,-1.3251643,1.6344389
4.1651847,0.58554727,1.8942201,-1.1153355,2.2748426
4.1699553,1.7070415,2.9551713,-0.96452522,3.5464542
4.1747266,2.6953945,3.9210913,-0.56555653,4.7916555
4.1794971,3.2852535,4.7277956,0.2167778,5.7612442
4.1842668,3.364254,5.3406363,1.3891983,6.463008
4.1890373,2.9850528,5.5680695,3.2170677,7.089673
4.1938086,2.2933435,5.3183241,5.528307,8.0066331
4.1985792,1.131784,4.6932058,7.8642559,9.2278728
4.2033489,-0.40285316,3.8782914,10.158601,10.881204
4.2081194,-2.1227224,3.0381038,12.112985,12.667297
4.2128907,-3.8697865,2.2636032,13.80436,14.514114
4.2176612,-5.4063339,1.5406823,15.381166,16.376276
4.2224309,-6.3663149,1.0756323,16.905394,18.096389
4.2272015,-6.3943434,0.92140746,18.269249,19.377876
4.2319728,-5.4128437,1.0197794,19.721313,20.47606
4.2367433,-3.6437757,1.3924651,21.397751,21.750398
4.241513,-1.5125995,1.9788277,23.379745,23.512044
4.2462835,0.35484314,2.6460586,25.139309,25.280672
4.2510548,1.3793443,3.2172606,26.469585,26.700043
4.2558254,1.4468436,3.3622782,27.336136,27.580112
4.2605951,0.85961092,2.9562709,27.90279,28.072124
4.2653656,0.31553611,2.2313395,28.110626,28.200811
4.2701369,0.30781353,1.6198521,28.091476,28.139824
4.2749075,0.66112185,1.4529207,27.6203,27.666388
4.2796771,1.335692,1.7198622,26.538448,26.627641
4.2844477,2.1398287,2.2936835,24.667908,24.866554
4.289219,2.7161136,2.9460471,22.132004,22.491822
4.2939895,2.7821636,3.5368643,19.372604,19.88838
4.2987592,2.418488,4.1134601,16.863113,17.525246
4.3035297,1.8908826,4.6658564,14.881307,15.709836
4.308301,1.3514533,5.072464,13.353804,14.348533
4.3130716,0.87631404,5.2874947,12.035255,13.174707
4.3178413,0.55553788,5.3703237,10.694671,11.980191
4.3226118,0.52066547,5.3215599,9.2705116,10.701985
4.3273831,0.56432939,5.2329407,7.7703667,9.3851337
4.3321536,0.48234457,5.1317034,6.3665447,8.1914545
4.3369233,0.17147875,4.9562759,5.1642046,7.1598244
4.3416939,-0.30264562,4.6568069,4.1489067,6.2442671
