time,x,y,z,a
0.16309446,0.22695,0.96495003,5.631,5.7175866
0.16549693,0.069000006,1.15695,6.3540001,6.4588398
0.16789946,0.088050008,1.4800501,6.9529505,7.1092771
0.17030193,0.45900002,1.8750001,7.3020005,7.5528483
0.17270461,0.82800007,2.0689502,7.1200504,7.4606472
0.17510707,1.30005,2.2990501,6.6030002,7.1116364
0.17750961,1.6759501,2.3680501,6.1819501,6.8288342
0.17991207,1.82895,2.2960501,5.8819504,6.5737542
0.18231476,1.79295,1.9950001,5.7049503,6.3040585
0.1847173,1.29495,1.2739501,5.6569505,5.9414588
0.18711976,0.78300005,0.63195002,5.8009501,5.8875692
0.18952245,0.51195002,0.24705002,6.0210004,6.0477742
0.19192492,0.294,-0.010950001,6.2490001,6.2559218
0.19432745,0.24405001,-0.027000001,6.6409502,6.6454879
0.19672991,0.28200001,0.19905001,7.0390501,7.0475082
0.19913237,0.24195001,0.64905006,7.2970505,7.3298534
0.20153506,0.036000002,1.10595,7.5060005,7.587125
0.2039376,-0.21000001,1.6519501,7.6849504,7.8633009
0.20634029,-0.45705003,2.184,7.8600006,8.170579
0.20874276,-0.67395002,2.6200502,8.1090002,8.5483774
0.21114522,-0.77295005,2.9209502,8.2960501,8.8291477
0.21354776,-0.77295005,3.1219501,8.3770504,8.9732379
0.21595022,-0.67695004,3.21105,8.3800507,8.9996863
0.21835291,-0.61005002,3.2400002,8.3389502,8.9670426
0.22075545,-0.53595001,3.2209501,8.3340006,8.9508283
0.22315791,-0.51600003,3.1579502,8.3989506,8.9878405
0.2255606,-0.49200001,3.0600002,8.5039501,9.0511233
0.22796306,-0.43005002,2.9190001,8.5380001,9.0334352
0.2303656,-0.39195001,2.77005,8.5139999,8.9618635
0.23276804,-0.37800002,2.5669501,8.4319506,8.822126
0.23517073,-0.29895002,2.3350501,8.25,8.5792966
0.2375732,-0.27195001,2.1000001,7.9939504,8.2696554
0.23997566,-0.20805001,1.8940501,7.6920004,7.9244925
0.24237842,-0.10200001,1.7170501,7.3069506,7.5066765
0.24478089,-0.066,1.5690001,6.9120002,7.0881495
0.24718335,-0.057000004,1.5370501,6.5239501,6.7028126
0.24958589,-0.061050002,1.60695,6.2100005,6.4148361
0.25198835,-0.064050004,1.7700001,6.0949502,6.3470797
0.25439104,-0.030000001,2.0590501,6.0090003,6.3520604
0.25679356,0.057000004,2.3350501,5.8150501,6.2666192
0.25919626,0.21300001,2.5450501,5.631,6.1831069
0.26159872,0.44505003,2.8590002,5.5140004,6.22705
0.26400118,0.62895006,3.0769501,5.4679503,6.3056864
0.26640372,0.82605004,3.3259501,5.5519505,6.5244507
0.2688064,0.98100007,3.5850003,5.7630005,6.8576062
0.27120886,0.99300003,3.8380501,6.0930004,7.2692043
0.27361132,0.98595005,4.059,6.3900003,7.6341131
0.27601386,0.94800007,4.3080001,6.6820502,8.0067074
0.27841632,0.96495003,4.54005,6.9100504,8.3241804
0.28081902,1.008,4.7239504,7.0699501,8.5624743
0.28322156,1.0699501,4.8060002,7.0219502,8.5761423
0.28562402,1.092,4.8150001,6.8980503,8.4829115
0.28802671,0.99600005,4.7239504,6.7489505,8.2979549
0.29042918,0.79005003,4.5469503,6.5460005,8.0093108
0.29283172,0.45495003,4.2790504,6.3640504,7.6823427
0.29523418,-0.061050002,3.8340001,6.2029505,7.2924535
0.29763687,-1.3900501,2.8729501,5.7390003,6.56675
0.30003941,-2.2090502,2.2099502,5.1310501,6.0076167
0.30244187,-3.0259502,1.17795,5.5330501,6.4154956
0.30484458,-4.5529504,-0.44595003,7.7830505,9.0279624
0.30724704,-5.18295,-1.00905,8.3460007,9.8760761
0.30964958,-5.2360501,-1.143,7.5340505,9.2457875
0.31205204,-5.5440001,-1.43805,7.8169503,9.6906469
0.31445473,-6.1020002,-1.6510501,8.8800001,10.900219
0.31685727,-6.4879503,-1.6890001,10.494,12.452721
0.31925973,-6.4060502,-1.419,12.462001,14.083767
0.3216622,-5.7190504,-0.91305006,14.454,15.571106
0.32406488,-4.5169501,-0.17595001,16.056002,16.680197
0.32646735,-3.3250501,0.58200002,16.903051,17.236816
0.32886987,-2.2999501,1.2499501,17.049002,17.248786
0.33127233,-1.539,1.8030001,16.635,16.803052
0.33367502,-0.88800007,2.2369502,15.889951,16.071186
0.33607756,-0.17400001,2.6200502,15.13905,15.365083
0.33848002,0.69900006,3.072,14.665051,14.99965
0.3408827,1.7359501,3.6060002,14.598001,15.136657
0.34328516,2.7030001,4.2259502,14.791051,15.61858
0.3456877,3.5479503,4.8340502,15.153001,16.296301
0.34809016,4.3000503,5.4400501,15.594001,17.066266
0.35049285,4.9819503,6.1009502,15.976951,17.813039
0.3528953,5.5860004,6.7500005,16.330952,18.532833
0.35529784,6.0210004,7.3000503,16.566,19.078143
0.35770053,6.3850503,7.7869506,16.755001,19.548287
0.36010299,6.6540003,8.1769505,16.948952,19.96009
0.36250553,6.8710504,8.4949503,17.17095,20.352323
0.36490799,6.9930005,8.6989508,17.394001,20.667004
0.36731068,7.0320005,8.8090506,17.65995,20.950471
0.36971315,7.0290003,8.7970505,18.072001,21.293007
0.37211561,6.9430504,8.7300005,18.625051,21.709708
0.37451814,6.9030004,8.6509504,19.162951,22.12937
0.37692082,6.8500504,8.4880505,19.675951,22.496961
0.37932329,6.8040004,8.3110504,20.085001,22.776638
0.38172582,6.7489505,8.0569506,20.37495,22.925998
0.38412829,6.7009501,7.8060002,20.50695,22.942785
0.38653098,6.6079502,7.5349503,20.511002,22.828527
0.38893344,6.5239501,7.2739506,20.380051,22.6013
0.39133598,6.3810005,7.0230002,20.229,22.343951
0.39373844,6.0859504,6.7159505,20.35605,22.28254
0.39614113,5.7030001,6.3379502,20.986052,22.651891
0.39854367,5.3200502,5.9640002,22.056002,23.459315
0.40094611,5.0419502,5.5860004,23.281952,24.467815
0.4033488,4.5919504,5.1739502,23.224051,24.232464
0.40575127,3.8740501,4.7860503,21.727951,22.583587
0.4081538,3.1630502,4.4250002,20.053951,20.77851
0.41055627,2.6260502,4.2480001,19.05105,19.694775
0.41295897,2.18295,4.2649503,18.804001,19.404781
0.41536143,1.8840001,4.4419503,19.140001,19.738795
0.41776397,1.7160001,4.7310004,19.699951,20.332612
0.42016666,1.7140501,5.0569501,20.191051,20.885145
0.42256912,1.8340501,5.3749504,20.310001,21.089096
0.42497165,2.0329502,5.66295,20.056952,20.93999
0.42737412,2.322,5.9310002,19.42905,20.446429
0.42977658,2.6380501,6.1969504,18.643951,19.823179
0.43217927,3.0289502,6.4980001,17.784,19.174702
0.43458181,3.4930501,6.8839502,16.960951,18.635021
0.43698425,4.0129504,7.3390503,16.233002,18.261319
0.43938694,4.539,7.7839503,15.66495,18.07161
0.44178941,5.0160003,8.3080502,15.213,18.044925
0.44419194,5.4490504,8.7970505,14.926051,18.162248
0.44659441,5.8680005,9.2179508,14.689051,18.30771
0.4489971,6.0960002,9.5130005,14.526001,18.402801
0.45139964,6.1650004,9.6900005,14.35305,18.382421
0.4538021,6.1650004,9.8670006,14.101951,18.281957
0.45620479,6.0379505,10.008,13.822051,18.101547
0.45860726,5.8320003,10.119,13.587001,17.916835
0.46100979,5.4829502,10.144951,13.491,17.747954
0.46341225,5.0760002,10.14,13.53705,17.65891
0.46581471,4.5799503,10.012951,13.630051,17.521798
0.4682174,4.0099502,9.7980003,13.73805,17.344006
0.47061995,3.4069502,9.4789505,13.810051,17.093137
0.47302237,2.7630002,9.0460501,13.834051,16.758465
0.47542506,2.1570001,8.5000505,13.76895,16.324445
0.4778276,1.5870001,7.8889503,13.678051,15.869568
0.48023006,1.041,7.2360005,13.498951,15.351386
0.48263275,0.51000005,6.5629501,13.329,14.865889
0.48503521,-0.061050002,5.8879504,13.161,14.41817
0.48743767,-0.64605004,5.2459502,12.964951,14.000976
0.48984044,-1.21305,4.6810503,12.81105,13.69331
0.4922429,-1.74705,4.1659503,12.706051,13.485216
0.49464544,-2.283,3.7519503,12.582001,13.326514
0.49704782,-2.7889502,3.3640501,12.406951,13.153992
0.49945036,-3.3030002,3.0580502,12.11505,12.924238
0.50185305,-3.7680001,2.8090501,11.772,12.675511
0.50425551,-4.158,2.6460001,11.34405,12.368418
0.50665805,-4.4929504,2.5410001,10.831051,11.998123
0.50906073,-4.8259501,2.4540002,10.326,11.659254
0.51146319,-5.118,2.39205,9.9240007,11.419353
0.51386573,-5.4340501,2.2920001,9.7009506,11.353
0.51626819,-5.6350503,2.2050002,9.5580006,11.312435
0.51867066,-5.7960005,2.0329502,9.4260006,11.2506
0.52107336,-5.8290005,1.8769501,9.2200508,11.068402
0.5234759,-5.7379503,1.6500001,8.9280005,10.74038
0.52587836,-5.5639501,1.485,8.7000008,10.433254
0.52828105,-5.2740002,1.296,8.5020008,10.088544
0.53068351,-4.8720002,1.1329501,8.2890005,9.681296
0.53308605,-4.3500004,1.044,8.14995,9.2969955
0.53548874,-3.7300501,1.00395,8.1070499,8.9802811
0.5378912,-3.0499501,1.023,8.1210003,8.7349511
0.54029374,-2.2690501,1.12605,8.2669506,8.6463316
0.5426962,-1.4760001,1.26405,8.5519505,8.7699632
0.54509866,-0.61905003,1.42305,8.90205,9.0363039
0.54750136,0.19395001,1.5810001,9.3280506,9.4630707
0.5499039,1.0699501,1.7700001,9.7129507,9.9307152
0.55230636,1.9099501,1.9090501,10.021951,10.379397
0.55470905,2.7460501,2.0929501,10.233001,10.799793
0.55711151,3.4830003,2.2290001,10.386001,11.178942
0.55951405,4.2090001,2.3370001,10.551001,11.597451
0.56191651,4.8120003,2.4139502,10.72095,11.996719
0.5643192,5.4420004,2.4190502,10.87695,12.400614
0.56672166,6.0450001,2.2920001,10.989,12.749644
0.5691242,6.5070004,1.9110001,11.005951,12.927642
0.57152689,6.7399502,1.41795,10.894051,12.888671
0.57392936,6.8040004,1.0200001,10.647,12.676492
0.57633182,6.6750002,0.74295002,10.28505,12.283724
0.57873436,6.3060002,0.64695001,9.8400002,11.705118
0.58113705,5.7720003,0.63495004,9.342,10.999642
0.58353951,5.15205,0.65205002,8.8270502,10.241367
0.58594205,4.5799503,0.68700004,8.2669506,9.4757789
0.58834474,4.08705,0.67800003,7.6369505,8.6883068
0.5907472,3.7420502,0.57705003,6.9120002,7.8810959
0.59314974,3.5029502,0.39300001,6.1980004,7.1302397
0.59555221,3.2989502,0.079050004,5.5470004,6.4543423
0.59795467,3.0520501,-0.17805001,4.9680004,5.8333301
0.60035736,2.7940502,-0.36495003,4.4749503,5.2882025
0.60275982,2.41995,-0.43005002,4.0650001,4.7502975
0.60516235,1.9369501,-0.43695003,3.7440002,4.2379522
0.60756504,1.3789501,-0.45105001,3.5020502,3.7906866
0.60996751,0.83505005,-0.41805002,3.2770503,3.4075112
0.61236997,0.30105001,-0.41505003,3.0930002,3.135211
0.6147725,-0.29895002,-0.44205001,2.9299502,2.9781517
0.61717521,-0.89505005,-0.49695003,2.7460501,2.9306766
0.61957767,-1.4809501,-0.597,2.5110002,2.9756922
0.62198013,-2.11095,-0.72900003,2.38905,3.270338
0.62438267,-2.7190502,-0.88695002,2.3080502,3.6751884
0.62678536,-3.3030002,-1.1170501,2.3959501,4.230625
0.62918783,-3.9379501,-1.368,2.5380001,4.8806065
0.63159037,-4.5100503,-1.6120501,2.7769501,5.5363084
0.63399306,-5.0440502,-1.8280501,3.0040503,6.1488639
0.63639553,-5.4130502,-2.0269501,3.2179501,6.6155001
0.63879806,-5.7120004,-2.115,3.4549501,7.0026319
0.64120053,-5.8390503,-2.1700501,3.6630001,7.2264234
0.64360322,-5.8870502,-2.1300001,3.8089502,7.3281895
0.64600577,-5.83395,-2.0359502,3.9090002,7.3116584
0.64840823,-5.7259502,-1.914,3.9430501,7.2109324
0.65081069,-5.5180502,-1.7869501,3.9049501,6.9921888
0.65321339,-5.3170505,-1.6339501,3.8089502,6.7415814
0.65561586,-5.0700002,-1.5120001,3.5929501,6.3953371
0.65801839,-4.7449503,-1.3780501,3.3589501,5.9746231
0.66042109,-4.4310002,-1.179,3.0949502,5.5319545
0.66282355,-4.05795,-0.95595002,2.8009501,5.0225611
0.66522612,-3.5809503,-0.67395002,2.4300001,4.3797618
0.66762858,-3.10695,-0.44400004,2.0610001,3.7547298
0.67003127,-2.631,-0.18795002,1.7119501,3.1445603
0.67243374,-2.14905,0.048,1.4460001,2.5906826
0.67483627,-1.67805,0.28800002,1.2349501,2.1033064
0.67723874,-1.2610501,0.55605,1.0650001,1.7417417
0.67964143,-0.93495005,0.84795004,0.89700001,1.5484702
0.68204397,-0.72495002,1.0900501,0.76305002,1.5152581
0.68444643,-0.58605003,1.332,0.62895006,1.5853255
0.68684889,-0.54000002,1.5280501,0.48795003,1.6925225
0.68925157,-0.57405001,1.7220001,0.37995002,1.8545026
0.69165404,-0.64605004,1.84905,0.29205,1.9803181
0.69405657,-0.84705001,1.9660501,0.19605,2.1497168
0.69645904,-0.97095007,2.0280001,0.082950003,2.2499798
0.69886173,-0.99795008,2.0950501,-0.045000002,2.3210266
0.70126426,-0.88995004,2.1409502,-0.18900001,2.3262416
0.70366672,-0.65805006,2.1310501,-0.29595003,2.2498869
0.70606941,-0.26295,2.112,-0.37995002,2.1619548
0.70847187,0.13605,2.05005,-0.35100001,2.0843262
0.71087433,0.546,1.9759501,-0.25095001,2.0653016
0.71327688,0.92400002,1.9420501,-0.097950004,2.1528885
0.71567957,1.2420001,1.8870001,0.10995001,2.26173
0.71808203,1.4410501,1.8750001,0.38505003,2.395937
0.72048457,1.539,1.84395,0.67995006,2.4961981
0.72288726,1.539,1.8220501,1.00995,2.5900554
0.72528972,1.47,1.7719501,1.3039501,2.645939
0.72769226,1.353,1.7310001,1.60395,2.7202254
0.73009472,1.1680501,1.65495,1.8430501,2.738619
0.73249718,0.95700002,1.54005,2.0320501,2.7233859
0.73489995,0.67695004,1.42305,2.18595,2.6947561
0.73730244,0.39195001,1.29795,2.2789502,2.6517755
0.7397049,0.01905,1.1520001,2.3149502,2.5858193
0.74210759,-0.35100001,1.0710001,2.3010001,2.5621951
0.74451006,-0.69105005,1.0660501,2.2480502,2.5821973
0.74691259,-0.98805004,1.04205,2.1930001,2.621328
0.74931504,-1.1509501,1.04205,2.1709502,2.6690034
0.75171774,-1.32105,1.0510501,2.18595,2.76193
0.7541202,-1.3590001,1.0510501,2.2050002,2.7952841
0.75652274,-1.3620001,1.00605,2.25,2.8159689
0.75892543,-1.4650501,0.94395006,2.3290501,2.9089324
0.76132792,-1.5790501,0.80205005,2.41995,2.9988067
0.76373045,-1.7400001,0.64905006,2.5039501,3.1174722
0.76613292,-1.9600501,0.46005002,2.5759501,3.2693977
0.76853538,-2.2330501,0.273,2.6569502,3.4814403
0.77093807,-2.49405,0.15105,2.7360001,3.7052393
0.77334054,-2.7570002,0.022050001,2.8849502,3.9905481
0.77574308,-2.9749501,-0.066,3.0949502,4.2934136
0.77814577,-3.1170001,-0.162,3.3970501,4.6132292
0.78054831,-3.2820001,-0.17595001,3.7830002,5.0113445
0.78295077,-3.4129503,-0.19695,4.11795,5.3520586
0.78535326,-3.4180501,-0.26205,4.5079503,5.663334
0.78775595,-3.3780003,-0.38205001,4.9270501,5.9860397
0.79015841,-3.3420002,-0.50205004,5.3700004,6.3449132
0.79256095,-3.2599502,-0.60195005,5.8300505,6.7066465
0.79496364,-3.2269502,-0.70500004,6.2970004,7.1107276
0.79736609,-3.2670002,-0.71895003,6.7540503,7.5370667
0.79976863,-3.3420002,-0.66405004,7.1560502,7.9258427
0.80217109,-3.4369502,-0.65505004,7.2709503,8.0689798
0.80457378,-3.3079503,-0.85605001,7.0339503,7.8199625
0.80697625,-2.9680502,-1.0669501,6.8620505,7.5521813
0.80937877,-2.5080001,-1.2100501,7.0650005,7.5939791
0.81178146,-2.11095,-1.3039501,7.1440501,7.5626614
0.81418392,-1.8139501,-1.3900501,6.7129502,7.0912872
0.81658646,-1.4959501,-1.4860501,5.5519505,5.9388859
0.81898892,-1.08105,-1.4860501,4.9410005,5.2716695
0.8213916,-0.58605003,-1.2889501,4.8670502,5.0688287
0.82379406,-0.19305001,-0.94395006,4.6830001,4.7810877
0.8261966,0.177,-0.50400001,4.3480501,4.3807402
0.82859906,0.55005002,-0.0010500001,4.0840502,4.1209249
0.83100176,0.96000004,0.50100005,3.8040001,3.9551256
0.83340429,1.4220001,1.0180501,3.7009501,4.0933534
0.83580675,1.863,1.54005,3.6460502,4.3744949
0.83820921,2.25495,2.0880001,3.8329501,4.9128455
0.8406119,2.562,2.6440501,4.197,5.582979
0.84301436,2.8110001,3.1030502,4.5679502,6.1965161
0.8454169,2.93805,3.4240501,4.88205,6.6476063
0.84781959,2.9659503,3.6109502,5.2120504,7.0000923
0.85022205,2.6500502,3.45,5.6209502,7.1077667
0.85262459,2.39205,3.1339502,6.2850003,7.4192167
0.85502705,2.4750001,3.0510001,6.8809505,7.9234908
0.85742972,2.7100501,2.9620502,7.1230502,8.1765492
0.85983227,2.9779501,2.9020503,7.4359503,8.5195915
0.86223473,3.1429501,2.8470001,7.8550506,8.9266659
0.86463719,3.1840501,2.7559502,8.4829502,9.4706853
0.86703988,3.0840001,2.5860002,9.3130503,10.145509
0.86944242,2.8590002,2.42805,10.209001,10.876259
0.87184488,2.5210502,2.2320001,11.425051,11.91089
0.87424757,1.98195,1.9950001,12.711,13.018359
0.87665003,1.4580001,1.72695,13.59195,13.778579
0.87905257,0.96195006,1.3699501,14.176051,14.274542
0.88145503,0.57705003,1.0320001,14.758051,14.80534
0.88385772,0.33000001,0.76605004,15.32295,15.345636
0.88626019,0.15495001,0.62295002,15.730051,15.743144
0.88866273,-0.028050002,0.56295002,16.063051,16.072937
0.89106542,-0.23400001,0.67995006,16.22805,16.243974
0.89346789,-0.51600003,0.91500002,16.104,16.138225
0.89587043,-0.83205003,1.26405,15.591001,15.664272
0.89827289,-1.16505,1.6639501,14.740951,14.880245
0.90067535,-1.4209501,2.1409502,13.708951,13.947692
0.90307804,-1.5100501,2.6770501,12.591001,12.960715
0.9054805,-1.455,3.24705,11.475,12.013992
0.90788304,-1.251,3.8860502,10.434001,11.20423
0.91028573,-0.91905004,4.5160503,9.4789505,10.539918
0.91268819,-0.54495001,5.2249503,8.62395,10.097999
0.91509073,-0.030000001,5.9140501,7.9939504,9.9438489
0.9174932,0.67305005,6.6349502,7.6969504,10.184233
0.91989589,1.5439501,7.3320003,7.8000002,10.815822
0.92229835,2.526,8.0160007,8.2360506,11.767305
0.92470089,3.5580001,8.6340008,9.0070505,12.974294
0.92710358,4.53195,9.2230501,10.125001,14.426326
0.92950604,5.4229503,9.7470007,11.523001,16.037205
0.93190857,6.1080003,10.147051,13.11495,17.671226
0.93431104,6.6270003,10.468051,14.83695,19.329571
0.9367135,6.9379501,10.61205,16.627951,20.910273
0.93911619,7.1520004,10.602,18.514952,22.502377
0.94151875,7.3309503,10.425,20.386951,24.042696
0.94392121,7.5109506,10.164001,22.333952,25.661775
0.9463239,7.7500505,9.8029509,24.472052,27.478036
0.94872637,7.9630504,9.4030504,26.68605,29.393414
0.9511289,8.2000504,8.8039503,28.626001,31.051543
0.95353157,8.5090504,8.1580505,30.16995,32.391104
0.95593404,8.7130508,7.3680005,31.461002,33.466391
0.9583365,8.7439508,6.5010004,32.694,34.461824
0.96073903,8.5279503,5.6959505,34.02195,35.533968
0.9631415,8.18295,4.842,35.32695,36.584136
0.96554418,7.7640004,3.9940503,36.424053,37.455891
0.96794664,7.2420006,3.2659502,37.252052,38.089741
0.97034918,6.5509505,2.6749501,37.944,38.598154
0.97275187,5.8560004,2.2680001,38.349003,38.859781
0.97515433,5.04495,2.1049502,38.362953,38.750465
0.97755686,4.329,2.1379502,37.831951,38.138794
0.97995933,3.6769502,2.325,36.820953,37.077058
0.98236179,3.2080503,2.5789502,35.398952,35.637458
0.98476456,2.9179502,2.90505,33.667953,33.918798
0.98716702,2.8609502,3.3160501,31.710001,32.01102
0.98956974,3.0289502,3.8620503,29.574001,29.978518
0.9919722,3.3730502,4.5690002,27.217951,27.804138
0.99437474,3.8760002,5.5050001,24.775951,25.674426
0.9967772,4.4479504,6.5610003,22.38105,23.74326
0.99917989,4.9920001,7.7029505,20.19795,22.185867
1.0015824,5.4730501,8.8399506,18.294001,21.042088
1.0039849,5.7750001,9.9030008,16.627951,20.196752
1.0063874,5.8830004,10.795951,15.177001,19.532117
1.0087901,5.8440003,11.65095,13.918051,19.068538
1.0111925,5.6380501,12.328051,12.89805,18.711711
1.0135951,5.3680501,12.846001,12.067051,18.424153
1.0159975,5.1450005,13.210051,11.434951,18.213582
1.0184002,4.9060502,13.389001,11.01795,18.020264
1.0208028,4.6660504,13.438951,10.860001,17.897403
1.0232052,4.4460001,13.36995,10.851001,17.783889
1.0256079,4.19205,13.224001,10.927051,17.659216
1.0280104,3.8880002,12.973051,11.02995,17.466436
1.0304129,3.5460002,12.70005,11.224051,17.316025
1.0328154,3.2680502,12.355051,11.535001,17.215797
1.0352181,3.0910501,12.015,11.95905,17.231764
1.0376206,2.9929502,11.646001,12.438001,17.300027
1.0400231,2.9020503,11.29395,12.94095,17.419627
1.0424256,2.7360001,10.96905,13.44795,17.568527
1.0448282,2.5810502,10.605,13.87005,17.649537
1.0472307,2.38695,10.233001,14.176051,17.645743
1.0496333,2.2290001,9.7999506,14.302951,17.4809
1.0520357,2.08305,9.3499508,14.253,17.172906
1.0544384,1.9680001,8.79,14.134951,16.761084
1.056841,1.8510001,8.2030506,13.839001,16.193646
1.0592437,1.7950501,7.6519504,13.446001,15.574643
1.0616461,1.7400001,7.2000003,12.972001,14.937885
1.0640486,1.7740501,6.8860502,12.51,14.389755
1.0664511,1.9219501,6.7020001,12.049951,13.921638
1.0688536,2.2720501,6.6349502,11.677051,13.621244
1.0712563,2.7409501,6.5680504,11.35305,13.399397
1.0736587,3.2989502,6.4980001,11.11095,13.287599
1.0760613,3.9070501,6.4240503,11.071051,13.382886
1.078464,4.5180001,6.3090005,11.17605,13.605878
1.0808664,5.0280004,6.1080003,11.458951,13.924655
1.083269,5.5860004,5.8690505,11.932951,14.423747
1.0856714,6.0139503,5.5690503,12.570001,15.006227
1.0880741,6.3109503,5.184,13.174951,15.501009
1.0904766,6.4480505,4.71,13.602,15.77263
1.0928791,6.4069505,4.1380501,13.840951,15.803303
1.0952816,6.2010002,3.5610001,13.87905,15.612852
1.0976843,5.8300505,3.0150001,13.807051,15.287719
1.1000868,5.4060001,2.5000501,13.621051,14.866342
1.1024893,4.9560003,2.0280001,13.29495,14.332845
1.104892,4.4770503,1.5690001,12.847051,13.694979
1.1072945,3.9529502,1.16205,12.391951,13.058967
1.1096969,3.3709502,0.73995006,11.917951,12.407594
1.1120995,2.6910002,0.35700002,11.437051,11.754789
1.1145022,1.8979501,0.028950002,10.882051,11.04636
1.1169046,1.125,-0.31500003,10.25895,10.325256
1.1193072,0.35895002,-0.597,9.6079502,9.6331699
1.1217099,-0.45195001,-0.82500005,8.8780508,8.9277472
1.1241123,-1.2199501,-1.0159501,8.0779505,8.2324794
1.1265148,-1.9270501,-1.179,7.2540002,7.5976366
1.1289173,-2.6230502,-1.2559501,6.4830003,7.1054272
1.1313198,-3.2359502,-1.3420501,5.8440003,6.8135756
1.1337225,-3.7819502,-1.4260501,5.3290501,6.6884633
1.136125,-4.2990003,-1.5430501,4.9530001,6.7375527
1.1385275,-4.7059503,-1.70595,4.6680002,6.8444473
1.1409301,-5.0250001,-1.8349501,4.4890504,6.9834978
1.1433326,-5.1919503,-2.0080502,4.3860002,7.087003
1.1457352,-5.2519503,-2.0700002,4.3519502,7.1279276
1.1481376,-5.1640501,-2.1079502,4.3429503,7.0690937
1.1505401,-4.8859501,-2.0389502,4.3549504,6.8553205
1.1529428,-4.4980502,-1.9240501,4.3740001,6.562492
1.1553453,-4.0770001,-1.7680501,4.4479504,6.2874632
1.1577478,-3.6580501,-1.6650001,4.6159501,6.1205025
1.1601505,-3.2820001,-1.5670501,4.8259501,6.0429269
1.162553,-2.9419501,-1.488,5.0320501,6.0158742
